iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,13.789043308156062,0.6172777285108981,4.3917601101059915,6,0.7,1.4,1.4
1,13.789043308156062,0.577743632414565,3.871338691402122,4,0.7,1.4,1.4
2,13.270436688759347,0.6628757400815106,3.4191516549587755,5,0.7,1.4,1.4
3,13.270436688759347,0.6091104968517819,3.0031346368926717,5,0.7,1.4,1.4
4,13.229320999303749,0.6146496820545148,2.514983127852597,5,0.7,1.4,1.4
5,10.027180420007301,0.48414565623113326,2.1472509980499255,4,0.7,1.4,1.4
6,9.104295211147283,0.4639639633212565,1.8126267333637984,5,0.7,1.4,1.4
7,9.104295211147283,0.44635385913737685,1.5181368942434463,5,0.7,1.4,1.4
8,9.104295211147283,0.4640539666682269,1.234756043401791,1,0.7,1.4,1.4
9,8.753018741043341,0.4139622812979634,1.1075423586530913,5,0.7,1.4,1.4
10,5.151017557199747,0.41069250814179836,2.5094092538132036,3,0.7,1.4,1.4
11,5.151017557199747,0.5411717523443003,2.071712681704515,2,0.7,1.4,1.4
12,5.151017557199747,0.5169162965854756,1.6662554131478386,3,0.7,1.4,1.4
13,5.151017557199747,0.4818431187360893,1.276767124918063,0,0.7,1.4,1.4
14,4.948916516778159,0.41000945409510836,0.5770221468362781,3,0.7,1.4,1.4
15,2.317893466644417,0.4715769396872277,1.1393591417526532,1,0.7,1.4,1.4
16,2.317893466644417,0.6192602777366087,0.7295324584248211,0,0.7,1.4,1.4
17,2.317893466644417,0.466393038442056,0.46243891235542023,2,0.7,1.4,1.4
18,2.317893466644417,0.4206649438446787,0.5391614150655676,2,0.7,1.4,1.4
19,2.317893466644417,0.42917289208098364,0.5722969493286053,1,0.7,1.4,1.4
20,2.317893466644417,0.399175531285534,0.6185537611225458,0,0.7,1.4,1.4
21,2.317893466644417,0.35363433005463263,0.6255846453217588,2,0.7,1.4,1.4
22,2.2559967780390835,0.38022834658491256,0.5388000454018663,1,0.7,1.4,1.4
23,2.2559967780390835,0.278131961302891,0.49614747873592985,1,0.7,1.4,1.4
24,2.2559967780390835,0.34782115840936784,0.47842330665047406,0,0.7,1.4,1.4
25,2.2559967780390835,0.31427351648275,0.49458071531459985,1,0.7,1.4,1.4
26,2.2402416541374564,0.3000820259013011,0.4904484386935365,2,0.7,1.4,1.4
27,2.135629846807767,0.27639943184527144,0.5342408446654667,1,0.7,1.4,1.4
28,2.135629846807767,0.25963201726125634,0.5727921193912782,1,0.7,1.4,1.4
29,2.059759458091193,0.2668738721780315,0.38905825026070034,2,0.7,1.4,1.4
30,2.058755707616264,0.337982335161591,0.49036210604468755,1,0.7,1.4,1.4
31,2.058755707616264,0.2780528254468254,0.4781836245003001,0,0.7,1.4,1.4
32,2.0420077102787175,0.30044978402874356,0.4755692258281684,2,0.7,1.4,1.4
33,2.0284257848676788,0.33924300678896363,0.5339934348617131,3,0.7,1.4,1.4
34,2.0193975909512076,0.31670190058905484,0.6359559007536493,5,0.7,1.4,1.4
35,1.037230058699656,0.22350354214410134,0.9232052129454473,2,0.7,1.4,1.4
36,1.037230058699656,0.37988302493518317,0.6889516674572643,2,0.7,1.4,1.4
37,1.0356885362484434,0.3569229196832885,0.46131293176844246,3,0.7,1.4,1.4
38,1.0356885362484434,0.3511491990199997,0.427258066077166,0,0.7,1.4,1.4
39,1.0356885362484434,0.2959197999336146,0.43601520356429174,1,0.7,1.4,1.4
40,1.0356885362484434,0.3484027234682342,0.3748447817835009,0,0.7,1.4,1.4
41,1.0030322158017455,0.25387894943703093,0.3153125185237399,1,0.7,1.4,1.4
42,1.0030322158017455,0.29222029542230643,0.37761109784088004,0,0.7,1.4,1.4
43,1.0030322158017455,0.22240551093981548,0.33356657090958,1,0.7,1.4,1.4
44,1.0030322158017455,0.2820544531069443,0.16337264763513476,1,0.7,1.4,1.4
45,1.0030322158017455,0.20973466147268574,0.20325034884785792,1,0.7,1.4,1.4
46,1.0030322158017455,0.165881708631137,0.20319405374791674,2,0.7,1.4,1.4
47,1.0030322158017455,0.22279476205100082,0.1967391860506001,0,0.7,1.4,1.4
48,1.0016644560889318,0.17162780089188995,0.1678469630711365,2,0.7,1.4,1.4
49,1.0016644560889318,0.14414277743290188,0.21982250955974791,0,0.7,1.4,1.4
50,0.9994259322164183,0.16957463795497874,0.21649253459555506,2,0.7,1.4,1.4
51,0.9973651728087596,0.1766666306030444,0.15057028071113443,1,0.7,1.4,1.4
52,0.9973651728087596,0.1478845495144841,0.19950868936116525,1,0.7,1.4,1.4
53,0.9973651728087596,0.14371032968026956,0.16155291226173288,0,0.7,1.4,1.4
54,0.9973651728087596,0.11230373857798077,0.19866977519332107,0,0.7,1.4,1.4
55,0.9973651728087596,0.09742306253375706,0.1471785284299154,1,0.7,1.4,1.4
56,0.9973651728087596,0.1109678094782431,0.177522563891712,0,0.7,1.4,1.4
57,0.9973651728087596,0.09155380773476968,0.22753945994448488,0,0.7,1.4,1.4
58,0.9973651728087596,0.13735211598671387,0.14432187683292808,2,0.7,1.4,1.4
59,0.9959964459575374,0.1368103591273619,0.058553644279155284,2,0.7,1.4,1.4
60,0.995370836606952,0.12739483079594618,0.07714856380075628,3,0.7,1.4,1.4
61,0.995370836606952,0.08411158136893196,0.13739778662936267,1,0.7,1.4,1.4
62,0.995370836606952,0.11847522125060246,0.13568093354877056,0,0.7,1.4,1.4
63,0.995370836606952,0.05741568274479895,0.15743231746337186,1,0.7,1.4,1.4
64,0.995370836606952,0.08893541948569712,0.1324259331206465,1,0.7,1.4,1.4
65,0.995370836606952,0.06009951799847596,0.1311720716982861,2,0.7,1.4,1.4
66,0.995370836606952,0.08277394263699547,0.06560344527211634,0,0.7,1.4,1.4
67,0.995370836606952,0.11607366890458196,0.06368092627563027,1,0.7,1.4,1.4
68,0.995370836606952,0.10414581539976106,0.10758905411063943,0,0.7,1.4,1.4
69,0.995370836606952,0.12934929048110616,0.13008752506937388,1,0.7,1.4,1.4
70,0.995370836606952,0.08033572501173956,0.20014261203387185,1,0.7,1.4,1.4
71,0.995370836606952,0.10904106591379366,0.09809848697948494,2,0.7,1.4,1.4
72,0.995370836606952,0.10470267551070105,0.04094864517429556,2,0.7,1.4,1.4
73,0.995370836606952,0.07836133310769741,0.053109847411329604,1,0.7,1.4,1.4
74,0.9952156615410814,0.03683347454049227,0.05037601852768574,1,0.7,1.4,1.4
75,0.9952156615410814,0.09073638004922505,0.046162276300131276,2,0.7,1.4,1.4
76,0.9951822891356912,0.03287623832983806,0.06873014443202538,2,0.7,1.4,1.4
77,0.9951745980267681,0.059346777091673464,0.05870797200716771,3,0.7,1.4,1.4
78,0.9951408041543601,0.054699177741206695,0.045483802465634125,4,0.7,1.4,1.4
79,0.9950920689224105,0.06372135091052727,0.034396314788587026,2,0.7,1.4,1.4
80,0.9950815309818708,0.032807910863515824,0.03506992295025021,2,0.7,1.4,1.4
81,0.9949851546738628,0.048703424479320634,0.0374604707767632,5,0.7,1.4,1.4
82,0.9949746415711971,0.03256057918925966,0.01926557436063783,4,0.7,1.4,1.4
83,0.9949746415711971,0.021248558152281306,0.015215914361401272,4,0.7,1.4,1.4
84,0.9949651518418392,0.02333559240102325,0.010175087651127877,5,0.7,1.4,1.4
85,0.9949651518418392,0.010044808619845358,0.016020998222866956,2,0.7,1.4,1.4
86,0.9949619569080319,0.019666961928231065,0.005474681579964558,5,0.7,1.4,1.4
87,0.9949618256797841,0.012666248362547317,0.015511026860820964,2,0.7,1.4,1.4
88,0.9949618256797841,0.005431924803506604,0.012565389673965347,0,0.7,1.4,1.4
89,0.9949618256797841,0.01689019729449219,0.004961022104947406,0,0.7,1.4,1.4
90,0.9949618256797841,0.0031474431940008082,0.006996186689276397,2,0.7,1.4,1.4
91,0.9949590724825725,0.011049030898052852,0.006917474630814503,3,0.7,1.4,1.4
92,0.9949590724825725,0.006385953508639674,0.0096229652575983,2,0.7,1.4,1.4
93,0.9949590724825725,0.006503854318018441,0.005258594039386387,3,0.7,1.4,1.4
94,0.9949590724825725,0.00901919970609115,0.005389558510690692,1,0.7,1.4,1.4
95,0.9949590724825725,0.003037786253220952,0.004332590937256635,2,0.7,1.4,1.4
96,0.9949590724825725,0.006099116761643295,0.0030357045657212903,4,0.7,1.4,1.4
97,0.9949590724825725,0.0024420494517035742,0.003786266044293029,2,0.7,1.4,1.4
98,0.9949590702123494,0.0025203149442599394,0.0020884963375104883,3,0.7,1.4,1.4
99,0.9949590702123494,0.0026401600736179935,0.0019521994634206746,1,0.7,1.4,1.4
100,0.9949590702123494,0.0008403710784010941,0.00199310793706942,0,0.7,1.4,1.4
101,0.9949590702123494,0.0021426822358061553,0.0009413744307681275,1,0.7,1.4,1.4
102,0.9949590702123494,0.0013764636778074084,0.0012024708471603477,1,0.7,1.4,1.4
103,0.9949590653095122,0.0014091382510243462,0.00045566584231322824,2,0.7,1.4,1.4
