iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
65,2.0008010795360107,0.0005439327344733227,4.26620468558717,9,0.7,2.0,0.0
66,2.0008010795360107,0.0013691102429876797,4.266517515142783,9,0.7,2.0,0.0
67,2.0008010795360107,0.0007692796349378245,4.26678405382782,11,0.7,2.0,0.0
68,2.0008010795360107,0.0007440322823278684,4.266578454513921,10,0.7,2.0,0.0
69,2.0008010795360107,0.0006492189787851305,4.2664585687948655,11,0.7,2.0,0.0
70,2.0008010795360107,0.0008331450927303571,4.265986965429042,8,0.7,2.0,0.0
71,2.0008010795360107,0.0008536419837916994,4.266133264304281,9,0.7,2.0,0.0
72,2.0008010795360107,0.0009849848208868632,4.266822316185248,12,0.7,2.0,0.0
73,2.0008010795360107,0.000715100255315154,4.266773496887281,12,0.7,2.0,0.0
74,2.0008010795360107,0.0006894730143655696,4.266367921228456,11,0.7,2.0,0.0
75,2.0008010795360107,0.0006444176906940985,4.265886301642587,9,0.7,2.0,0.0
76,2.0008010795360107,0.0003552359256506843,4.265885830399449,11,0.7,2.0,0.0
77,2.0008010795360107,0.0008952980570782583,4.266457006857857,9,0.7,2.0,0.0
78,2.0008010795360107,0.00041461093213492376,4.266676529408961,9,0.7,2.0,0.0
79,2.0008010795360107,0.0005144342010715141,4.266432376240501,11,0.7,2.0,0.0
80,2.0008010795360107,0.0007258464521595399,4.266090132763999,10,0.7,2.0,0.0
81,2.0008010795360107,0.0004934682022353468,4.266089951925836,11,0.7,2.0,0.0
82,2.0008010795360107,0.00024584432636592316,4.266204216193174,13,0.7,2.0,0.0
83,2.0008010795360107,0.00034012124290954624,4.266263339586941,10,0.7,2.0,0.0
84,2.0008010795360107,0.00035511622964852317,4.266300030845045,12,0.7,2.0,0.0
85,2.0008010795360107,0.00013045704240676704,4.266348896741671,12,0.7,2.0,0.0
86,2.000800102734665,0.0002361850020348224,4.266289042793792,13,0.7,2.0,0.0
87,2.0007995524153586,0.00017063162958655956,4.266271524854777,12,0.7,2.0,0.0
88,2.0007995524153586,9.470634185787363e-05,4.266289294681708,11,0.7,2.0,0.0
89,2.0007995524153586,0.00013450584177005892,4.2663429250370655,11,0.7,2.0,0.0
90,2.0007995524153586,0.0001889978363458639,4.266403596854937,13,0.7,2.0,0.0
91,2.0007995524153586,3.6328144314506805e-05,4.266395173053938,12,0.7,2.0,0.0
92,2.000799370796898,7.855840204501936e-05,4.26635016903871,12,0.7,2.0,0.0
93,2.000799370796898,0.00010980741728281696,4.266325764169074,13,0.7,2.0,0.0
94,2.000799370796898,3.231019960950984e-05,4.2663256291076905,11,0.7,2.0,0.0
95,2.000799370796898,2.8755723148396834e-05,4.26631782580617,12,0.7,2.0,0.0
96,2.000799370796898,5.1017161037400384e-05,4.266329331464618,12,0.7,2.0,0.0
97,2.000799370796898,9.805651500613744e-05,4.266360743690642,11,0.7,2.0,0.0
98,2.000799370796898,3.1639570397796344e-05,4.2663819675394254,11,0.7,2.0,0.0
99,2.000799370796898,0.00011711793595423506,4.266338702401514,12,0.7,2.0,0.0
100,2.0007993082968767,5.9924104152718125e-05,4.266311608326886,13,0.7,2.0,0.0
101,2.0007993082968767,7.957306354439202e-05,4.26633226647169,13,0.7,2.0,0.0
102,2.0007993082968767,5.5097164355155616e-05,4.266360997926742,11,0.7,2.0,0.0
103,2.0007993082968767,6.486242135771371e-05,4.26634145021145,9,0.7,2.0,0.0
104,2.0007993082968767,4.178926296306069e-05,4.266321977411112,8,0.7,2.0,0.0
105,2.0007993082968767,5.878000580676459e-05,4.266346446712028,9,0.7,2.0,0.0
106,2.0007993082968767,4.031096252011547e-05,4.266362810523455,8,0.7,2.0,0.0
107,2.0007993082968767,1.22216587165668e-05,4.266366287955849,7,0.7,2.0,0.0
108,2.0007993082968767,3.978297465765497e-05,4.26634958314721,5,0.7,2.0,0.0
109,2.0007993082968767,3.936720585145672e-05,4.266333333586869,7,0.7,2.0,0.0
110,2.0007993082968767,1.4410928793087824e-05,4.266339663693364,8,0.7,2.0,0.0
111,2.0007993082968767,3.5423014501542446e-05,4.266354397571489,6,0.7,2.0,0.0
112,2.0007993082968767,2.2843940833888578e-05,4.26636424919805,6,0.7,2.0,0.0
113,2.0007993082968767,2.6202238339995944e-05,4.266352765346619,6,0.7,2.0,0.0
114,2.0007993082968767,4.84571631721731e-05,4.266330489887709,7,0.7,2.0,0.0
115,2.0007993082968767,1.8093513961255253e-05,4.266323373197129,7,0.7,2.0,0.0
116,2.0007993082968767,1.021687367051958e-05,4.266318865801897,9,0.7,2.0,0.0
117,2.0007993082968767,9.683652808502098e-06,4.266322983047003,8,0.7,2.0,0.0
118,2.0007993082968767,0.0001032167712426108,4.266369209677258,7,0.7,2.0,0.0
119,2.0007993082968767,4.460324518742191e-05,4.266388445380512,6,0.7,2.0,0.0
120,2.0007993078524464,0.00012864324512527507,4.266333700783938,10,0.7,2.0,0.0
121,2.0007993078524464,3.2501026044527245e-05,4.266319517578852,10,0.7,2.0,0.0
122,2.0007993078524464,5.6141403704882745e-05,4.266344573118654,6,0.7,2.0,0.0
123,2.0007993078524464,5.071326326680454e-05,4.26636719502263,6,0.7,2.0,0.0
124,2.0007993075604027,2.2268761635483842e-05,4.26635505234365,6,0.7,2.0,0.0
125,2.0007993075604027,5.383678290214168e-05,4.2663315567250235,5,0.7,2.0,0.0
126,2.0007993075604027,1.1193814805031829e-05,4.26633660106026,6,0.7,2.0,0.0
127,2.0007993075604027,4.133638208220882e-05,4.266354490971758,5,0.7,2.0,0.0
128,2.0007993075604027,9.133998282846118e-06,4.266358653513563,5,0.7,2.0,0.0
129,2.0007993075604027,2.4633189191851238e-05,4.2663475975113885,6,0.7,2.0,0.0
130,2.0007993072533097,2.266899300772004e-05,4.266337341509177,8,0.7,2.0,0.0
131,2.0007993072533097,6.232162140162349e-06,4.266334976786778,6,0.7,2.0,0.0
132,2.0007993072533097,3.225852031158168e-05,4.266349067924468,5,0.7,2.0,0.0
133,2.000799305655761,1.670877055843807e-05,4.266357152097621,8,0.7,2.0,0.0
134,2.000799305655761,8.666486722654891e-06,4.266353548870653,4,0.7,2.0,0.0
135,2.000799305655761,2.4370351169054155e-05,4.266342690100464,5,0.7,2.0,0.0
136,2.000799305655761,4.385818448077796e-06,4.266340789584836,7,0.7,2.0,0.0
137,2.000799305655761,8.080905490176423e-06,4.266344429332507,3,0.7,2.0,0.0
138,2.000799305655761,9.715084252865468e-06,4.266348651848773,4,0.7,2.0,0.0
139,2.0007993054997684,3.638971479002065e-06,4.266347173206141,4,0.7,2.0,0.0
140,2.0007993054997684,4.736649703920738e-06,4.2663451521255125,3,0.7,2.0,0.0
141,2.0007993054997684,1.2011352581875016e-06,4.26634562010993,4,0.7,2.0,0.0
142,2.0007993054997684,8.326416538181652e-07,4.2663460111250595,2,0.7,2.0,0.0
143,2.0007993054997684,2.779946670872391e-07,4.266346135737009,2,0.7,2.0,0.0
144,2.0007993054997684,3.0277397109085557e-07,4.266345978717716,1,0.7,2.0,0.0
145,2.00079930547448,6.048763262271926e-07,4.26634578726252,3,0.7,2.0,0.0
146,2.00079930547448,4.167621391754403e-07,4.266345640701854,2,0.7,2.0,0.0
147,2.00079930547448,3.4246111245680494e-07,4.266345760794681,3,0.7,2.0,0.0
148,2.00079930547448,2.3908645629897353e-07,4.266345875798898,1,0.7,2.0,0.0
149,2.000799305471375,1.7478992596509583e-07,4.266345949299504,4,0.7,2.0,0.0
150,2.000799305469478,2.5110249716843173e-07,4.266345962423161,2,0.7,2.0,0.0
151,2.000799305469478,2.011892015057741e-07,4.266345887346041,1,0.7,2.0,0.0
152,2.000799305469478,6.861187135231307e-08,4.266345855828593,1,0.7,2.0,0.0
153,2.000799305469478,1.872521929415877e-07,4.266345936139997,1,0.7,2.0,0.0
154,2.0007993054672077,6.179696704635836e-08,4.2663459234501255,2,0.7,2.0,0.0
155,2.0007993054672077,3.9462699234071746e-08,4.266345941356797,3,0.7,2.0,0.0
156,2.0007993054672077,2.2278883590996877e-07,4.266345841141916,0,0.7,2.0,0.0
157,2.0007993054672077,1.068722681626447e-07,4.266345796394882,0,0.7,2.0,0.0
158,2.0007993054672077,1.8337069563324476e-07,4.266345881264925,0,0.7,2.0,0.0
159,2.0007993054672077,1.2173605459628775e-07,4.266345936181911,1,0.7,2.0,0.0
160,2.0007993054672077,1.5713692578754538e-07,4.266345864512968,1,0.7,2.0,0.0
161,2.0007993054670834,9.580387335087344e-08,4.266345791901402,2,0.7,2.0,0.0
162,2.0007993054670834,3.7527511116938566e-08,4.26634581070475,0,0.7,2.0,0.0
163,2.0007993054670834,1.060073730721289e-07,4.266345855015035,1,0.7,2.0,0.0
164,2.0007993054670834,3.9553346043740326e-08,4.266345868976916,1,0.7,2.0,0.0
165,2.0007993054670123,5.8569742624346376e-08,4.266345859309227,4,0.7,2.0,0.0
166,2.0007993054669555,4.0979687069268247e-08,4.2663458316323535,1,0.7,2.0,0.0
167,2.0007993054669555,6.942269816202196e-09,4.266345835149906,0,0.7,2.0,0.0
168,2.0007993054669555,6.842098559702432e-08,4.266345865764473,0,0.7,2.0,0.0
169,2.0007993054669555,5.771904094203978e-09,4.266345862705019,0,0.7,2.0,0.0
170,2.0007993054669555,2.2980766062962425e-08,4.266345853141018,0,0.7,2.0,0.0
171,2.0007993054669484,2.2708219596236627e-08,4.266345844493528,1,0.7,2.0,0.0
172,2.0007993054669484,1.0167131482676159e-09,4.266345845327146,0,0.7,2.0,0.0
173,2.0007993054669484,2.360030204108191e-08,4.266345855792769,1,0.7,2.0,0.0
174,2.0007993054669484,1.7493703372109636e-08,4.266345862445082,0,0.7,2.0,0.0
175,2.0007993054669484,1.6144298924899533e-09,4.266345861725534,0,0.7,2.0,0.0
176,2.0007993054669484,1.3816310252445544e-08,4.266345856808398,1,0.7,2.0,0.0
177,2.0007993054669484,9.261960462556253e-09,4.2663458528375875,0,0.7,2.0,0.0
178,2.0007993054669484,1.482501436152512e-09,4.266345852632593,0,0.7,2.0,0.0
179,2.0007993054669484,1.063125237560531e-08,4.266345856966696,0,0.7,2.0,0.0
180,2.0007993054669484,4.117705156575342e-09,4.266345858900227,0,0.7,2.0,0.0
181,2.0007993054669484,3.4023613588219257e-09,4.266345860341181,0,0.7,2.0,0.0
182,2.0007993054669484,5.558275490992661e-09,4.266345858141646,0,0.7,2.0,0.0
183,2.0007993054669484,8.031310416803764e-09,4.266345854370643,0,0.7,2.0,0.0
184,2.0007993054669484,8.920332654914994e-10,4.266345853921402,0,0.7,2.0,0.0
185,2.0007993054669484,4.543771329823571e-09,4.266345855948911,0,0.7,2.0,0.0
186,2.0007993054669484,4.18266684842666e-09,4.2663458579742475,0,0.7,2.0,0.0
187,2.0007993054669484,3.0657282191714205e-09,4.266345856583603,0,0.7,2.0,0.0
188,2.0007993054669484,2.3015550905989147e-09,4.2663458554902185,1,0.7,2.0,0.0
189,2.0007993054669484,1.6916058617705748e-09,4.266345854708539,0,0.7,2.0,0.0
190,2.0007993054669484,1.6014210617731574e-09,4.2663458553973745,0,0.7,2.0,0.0
191,2.0007993054669484,1.255064720600126e-09,4.2663458559592815,0,0.7,2.0,0.0
192,2.0007993054669484,1.8001379872237692e-10,4.266345856070737,0,0.7,2.0,0.0
193,2.0007993054669484,1.1364158950500826e-09,4.266345855551493,1,0.7,2.0,0.0
194,2.0007993054669484,8.453117223010754e-10,4.266345855182599,1,0.7,2.0,0.0
195,2.0007993054669484,5.937592064496699e-10,4.2663458549153805,1,0.7,2.0,0.0
196,2.0007993054669484,4.101538693269745e-10,4.266345854720187,1,0.7,2.0,0.0
197,2.0007993054669484,3.4733583166305877e-10,4.266345854617535,1,0.7,2.0,0.0
198,2.0007993054669484,2.180199767717319e-10,4.266345854562993,1,0.7,2.0,0.0
199,2.0007993054669484,1.5991245678596447e-10,4.266345854479079,1,0.7,2.0,0.0
