iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,7.164166776410408,0.6811781281531768,3.84180296465608,9,0.7,0.5,2.5
1,7.164166776410408,0.6881273165663613,3.2921459910893205,10,0.7,0.5,2.5
2,2.9527199918633187,0.6098623336170387,2.850100621656131,9,0.7,0.5,2.5
3,2.9527199918633187,0.605496333825357,2.3516144800486343,8,0.7,0.5,2.5
4,2.9527199918633187,0.6298591421787022,1.8168047547487127,6,0.7,0.5,2.5
5,2.9527199918633187,0.5805515865269628,1.330670772936362,5,0.7,0.5,2.5
6,2.9527199918633187,0.5585981163888377,0.9615244054430709,5,0.7,0.5,2.5
7,1.8082913741278688,0.512167186189697,0.7826693643683447,7,0.7,0.5,2.5
8,1.7910826845124674,0.4743483556894762,0.5251876370837942,3,0.7,0.5,2.5
9,1.25364033138586,0.46797705194826655,0.36159204080678287,7,0.7,0.5,2.5
10,1.25364033138586,0.3553453791867853,0.3581526587566831,3,0.7,0.5,2.5
11,1.25364033138586,0.2893673754178147,0.2656099953249043,3,0.7,0.5,2.5
12,1.25364033138586,0.29007214985648594,0.21877736267635917,4,0.7,0.5,2.5
13,1.1221576033888425,0.27793666209106205,0.21001329774355906,5,0.7,0.5,2.5
14,1.1221576033888425,0.25708865685594495,0.23137308211080582,3,0.7,0.5,2.5
15,1.1221576033888425,0.2499982292236999,0.22634200362214832,3,0.7,0.5,2.5
16,1.1221576033888425,0.22858681995365862,0.18757791973723736,8,0.7,0.5,2.5
17,1.0100379155770511,0.189488195008379,0.15116259437366544,4,0.7,0.5,2.5
18,1.0100379155770511,0.19771275425354992,0.12519989059475406,3,0.7,0.5,2.5
19,1.0100379155770511,0.18096772959242255,0.14523947319966055,5,0.7,0.5,2.5
20,1.0100379155770511,0.17478015933189028,0.11368511586939836,6,0.7,0.5,2.5
21,1.0100379155770511,0.1735495170352856,0.14348304474467793,4,0.7,0.5,2.5
22,1.0100379155770511,0.1577453576232028,0.09868782610375448,6,0.7,0.5,2.5
23,1.0069156068258636,0.1550867932041717,0.1241618631411989,2,0.7,0.5,2.5
24,1.0069156068258636,0.11669364992257644,0.07984425974107238,3,0.7,0.5,2.5
25,1.0069156068258636,0.12166984603340325,0.09315451859464656,4,0.7,0.5,2.5
26,1.0068978601010166,0.11899374932265486,0.07925434627164996,4,0.7,0.5,2.5
27,0.995493886340661,0.08246000788056382,0.08506377499845016,2,0.7,0.5,2.5
28,0.995493886340661,0.1159713250806339,0.06754624934976264,8,0.7,0.5,2.5
29,0.995493886340661,0.08821544484756264,0.07049139927079841,4,0.7,0.5,2.5
30,0.995493886340661,0.08175580280105446,0.0726571657673051,1,0.7,0.5,2.5
31,0.995493886340661,0.0824550576451957,0.06618285912783596,4,0.7,0.5,2.5
32,0.995493886340661,0.07515876422394038,0.06301001264161037,3,0.7,0.5,2.5
33,0.995493886340661,0.09759821963801421,0.06584219043549644,2,0.7,0.5,2.5
34,0.995493886340661,0.05681583817868856,0.05613546508702225,3,0.7,0.5,2.5
35,0.995493886340661,0.08638945626569193,0.04762376815914382,5,0.7,0.5,2.5
36,0.995493886340661,0.043674831852268864,0.05349444702604476,1,0.7,0.5,2.5
37,0.995493886340661,0.07990312575700644,0.04450873369747256,5,0.7,0.5,2.5
38,0.995493886340661,0.051062249329651324,0.03871413110634,4,0.7,0.5,2.5
39,0.995493886340661,0.06941336022612872,0.052280113240012506,0,0.7,0.5,2.5
40,0.995493886340661,0.06567295800829881,0.031005906225193596,4,0.7,0.5,2.5
41,0.995493886340661,0.0411805988932888,0.04314717334588521,0,0.7,0.5,2.5
42,0.995493886340661,0.0484422878949531,0.029841168716601068,2,0.7,0.5,2.5
43,0.995493886340661,0.037525929561712065,0.028777617704928087,2,0.7,0.5,2.5
44,0.995493886340661,0.029790581283046284,0.027045979599127183,3,0.7,0.5,2.5
45,0.9949821017123242,0.036064077034039486,0.01868104743570404,5,0.7,0.5,2.5
46,0.9949821017123242,0.01889422135138927,0.01900498559549093,3,0.7,0.5,2.5
47,0.9949821017123242,0.027505849785798543,0.0189375367204011,2,0.7,0.5,2.5
48,0.9949821017123242,0.021006672115170193,0.020564847225425856,1,0.7,0.5,2.5
49,0.9949715020285943,0.03183401964022558,0.02186879766053875,2,0.7,0.5,2.5
50,0.9949715020285943,0.022055154192886207,0.01599779262391491,5,0.7,0.5,2.5
51,0.9949715020285943,0.02944054332503394,0.02263026127199249,4,0.7,0.5,2.5
52,0.9949715020285943,0.022194854951743524,0.018825875312572696,1,0.7,0.5,2.5
53,0.9949608256993479,0.017621848874775106,0.017436059873555242,3,0.7,0.5,2.5
54,0.9949608256993479,0.024221069267914362,0.01724405229060347,3,0.7,0.5,2.5
55,0.994960398932065,0.024193627557899066,0.0167337045344881,1,0.7,0.5,2.5
56,0.9949595408882956,0.0197436782765914,0.013398577455093688,5,0.7,0.5,2.5
57,0.9949595408882956,0.020868931045692332,0.01616817502487783,0,0.7,0.5,2.5
58,0.9949595408882956,0.01827707600743187,0.011790751467029858,4,0.7,0.5,2.5
59,0.9949591016403652,0.014414177404827287,0.011939808105993498,5,0.7,0.5,2.5
60,0.9949591016403652,0.016472770330409794,0.011344629754148688,2,0.7,0.5,2.5
61,0.9949591016403652,0.012360258339037731,0.010394931897695362,3,0.7,0.5,2.5
62,0.994959060459994,0.014361581891569058,0.00795644000659578,3,0.7,0.5,2.5
63,0.994959060459994,0.00981699053473029,0.009693106639737634,2,0.7,0.5,2.5
64,0.994959060459994,0.010175807373791429,0.00770365476475222,2,0.7,0.5,2.5
65,0.994959060459994,0.013157009016347396,0.007626919083619735,4,0.7,0.5,2.5
66,0.994959060459994,0.009461896008423235,0.005479509415555147,2,0.7,0.5,2.5
67,0.994959060459994,0.008152520384045476,0.006191914434969769,3,0.7,0.5,2.5
68,0.994959058809691,0.007823786132522204,0.005465963703308261,4,0.7,0.5,2.5
69,0.994959058809691,0.006493767455403728,0.005878163654560355,1,0.7,0.5,2.5
70,0.994959058809691,0.006589921259098101,0.0039371069871956405,2,0.7,0.5,2.5
71,0.994959058809691,0.005127751245264574,0.005382604795482224,0,0.7,0.5,2.5
72,0.994959058809691,0.007021857100647779,0.0040664600845993935,3,0.7,0.5,2.5
73,0.994959058809691,0.0047004453356257895,0.005965429233600309,2,0.7,0.5,2.5
74,0.994959058809691,0.006833545617243288,0.003924849233032998,0,0.7,0.5,2.5
75,0.994959058809691,0.003962553848208353,0.004076945284037875,4,0.7,0.5,2.5
76,0.994959058809691,0.004808472148971323,0.0030455915559030955,1,0.7,0.5,2.5
77,0.994959058809691,0.0034209716171442702,0.002767128036428303,3,0.7,0.5,2.5
78,0.994959058809691,0.0037046657267243667,0.002711254215990739,2,0.7,0.5,2.5
79,0.9949590571674918,0.003521674845462168,0.003048308449592749,2,0.7,0.5,2.5
80,0.9949590571674918,0.003840326197254425,0.003428762398819881,2,0.7,0.5,2.5
81,0.9949590571674918,0.002221716785389213,0.0026357661793403597,0,0.7,0.5,2.5
82,0.9949590571674918,0.004161455297340059,0.002391977144029028,1,0.7,0.5,2.5
83,0.9949590571674918,0.0018068834051777512,0.0023336875185704918,2,0.7,0.5,2.5
84,0.9949590571674918,0.0038291649988092106,0.002111672670172767,2,0.7,0.5,2.5
85,0.9949590571674918,0.0018121288811258104,0.0018101782456966058,3,0.7,0.5,2.5
86,0.9949590571674918,0.0032389686552165772,0.0019526613137144013,5,0.7,0.5,2.5
87,0.9949590571674918,0.0017742056908766715,0.0026968847650575855,4,0.7,0.5,2.5
88,0.9949590571674918,0.00403987162068058,0.0019028395201209243,5,0.7,0.5,2.5
89,0.9949590571674918,0.0025880489570392095,0.0036227684607993095,2,0.7,0.5,2.5
90,0.9949590571674918,0.0018271691410715637,0.0041859805582339085,4,0.7,0.5,2.5
91,0.9949590571674918,0.003639508571637378,0.0016256252222582542,3,0.7,0.5,2.5
92,0.9949590571674918,0.004344562972557871,0.0037232148744156595,2,0.7,0.5,2.5
93,0.9949590571674918,0.0020547221237123717,0.004358780313195824,3,0.7,0.5,2.5
94,0.9949590571674918,0.001909699942961258,0.0033272197779165742,5,0.7,0.5,2.5
95,0.9949590571674918,0.005114013263361487,0.002154654309868451,2,0.7,0.5,2.5
96,0.9949590571674918,0.0017594790550193127,0.0028305647865873263,5,0.7,0.5,2.5
97,0.9949590571674918,0.005132003807392442,0.0027355816090219053,0,0.7,0.5,2.5
98,0.9949590571674918,0.0015350362309041476,0.0017199782569764488,5,0.7,0.5,2.5
99,0.9949590571674918,0.0022355408725201185,0.0007612004869716564,3,0.7,0.5,2.5
100,0.994959057116013,0.0008007087646151318,0.0010682791881917579,4,0.7,0.5,2.5
101,0.994959057116013,0.0017706013515950557,0.0008938998168528646,1,0.7,0.5,2.5
102,0.994959057116013,0.0007013496640906539,0.0006313452645034003,3,0.7,0.5,2.5
103,0.994959057116013,0.0012753503892959464,0.0007556850927084853,4,0.7,0.5,2.5
104,0.994959057116013,0.00046483395023427137,0.0009924540831773015,2,0.7,0.5,2.5
105,0.994959057116013,0.0008265582781178772,0.00039371255788265923,2,0.7,0.5,2.5
106,0.994959057116013,0.0009797440595423876,0.0006895805049153741,2,0.7,0.5,2.5
107,0.994959057116013,0.0009107915423664266,0.00041353652645429947,2,0.7,0.5,2.5
108,0.994959057116013,0.0004100974611296435,0.0005081269027761978,1,0.7,0.5,2.5
109,0.994959057116013,0.0007380376646911343,0.0003879315898445169,1,0.7,0.5,2.5
110,0.994959057116013,0.0003780103056625583,0.00024306421771958615,5,0.7,0.5,2.5
111,0.994959057116013,0.00022456439799518682,0.00028754826952587714,4,0.7,0.5,2.5
112,0.9949590571027649,0.00027104705356949564,0.00023498664553633694,4,0.7,0.5,2.5
113,0.9949590571027649,0.0003464133646554203,0.00024237773318040514,2,0.7,0.5,2.5
114,0.9949590571027649,0.00019611195237215768,0.0002949230213438954,1,0.7,0.5,2.5
115,0.9949590571027649,0.00017544425300417078,0.0002559627640573537,2,0.7,0.5,2.5
116,0.9949590571027649,0.00033253201709040176,0.00017239124938730896,2,0.7,0.5,2.5
117,0.9949590571027649,0.0002343168437150957,0.00023024047045609998,2,0.7,0.5,2.5
118,0.9949590571027649,0.00031102175210985446,0.00015028069391357206,3,0.7,0.5,2.5
119,0.9949590570998552,0.00017304918582740554,0.00019845281227649542,3,0.7,0.5,2.5
120,0.9949590570998552,0.000200885778433925,0.0001292538224124171,1,0.7,0.5,2.5
121,0.9949590570998552,0.0002223551406219749,0.00018177949264920555,3,0.7,0.5,2.5
122,0.9949590570998552,0.00018866846463646875,7.482042577209525e-05,5,0.7,0.5,2.5
123,0.9949590570998552,0.00014010293364987743,0.00015654457029220338,3,0.7,0.5,2.5
124,0.9949590570998552,0.0001834836517744245,9.333103372149323e-05,2,0.7,0.5,2.5
125,0.9949590570998552,0.00014109216266127548,0.00014439960068744575,1,0.7,0.5,2.5
126,0.9949590570997522,0.00024402319342626665,0.0001354168322666397,5,0.7,0.5,2.5
127,0.9949590570997522,0.00011129040969879244,0.00010800722952030001,4,0.7,0.5,2.5
128,0.9949590570997522,0.00019858264127916797,0.00011095672552233298,2,0.7,0.5,2.5
129,0.9949590570997522,7.511310827989194e-05,6.993614787492177e-05,2,0.7,0.5,2.5
130,0.9949590570992797,0.00012382257844573174,7.197550533893824e-05,4,0.7,0.5,2.5
131,0.9949590570991376,6.7669979641088e-05,0.00011390171224779765,2,0.7,0.5,2.5
132,0.9949590570991376,3.5519910148313476e-05,0.00010052063669185947,3,0.7,0.5,2.5
133,0.9949590570987681,9.080581139699149e-05,5.977528489560099e-05,3,0.7,0.5,2.5
134,0.9949590570986544,8.092188913796952e-05,4.301453012545792e-05,4,0.7,0.5,2.5
135,0.994959057097045,3.445678227973221e-05,5.1067783183600415e-05,3,0.7,0.5,2.5
136,0.9949590570948637,9.431106076483815e-05,5.813708088416756e-05,2,0.7,0.5,2.5
137,0.9949590570948637,4.708101836137588e-05,3.98781689532752e-05,3,0.7,0.5,2.5
138,0.9949590570948637,6.946467045045767e-05,5.048975679561626e-05,1,0.7,0.5,2.5
139,0.9949590570935314,3.996808914740996e-05,6.292038283644644e-05,5,0.7,0.5,2.5
140,0.9949590570935314,0.00012396723326244105,7.929353090027103e-05,2,0.7,0.5,2.5
141,0.9949590570935314,7.254342666503373e-05,2.246157193050146e-05,5,0.7,0.5,2.5
142,0.9949590570935314,6.936653804915556e-05,5.90916674265448e-05,1,0.7,0.5,2.5
143,0.9949590570935314,8.710475007135832e-05,4.016062710977156e-05,0,0.7,0.5,2.5
144,0.9949590570935314,5.4855191182218754e-05,7.969098809685253e-05,0,0.7,0.5,2.5
145,0.9949590570935314,5.961654388440081e-05,3.569395910421945e-05,1,0.7,0.5,2.5
146,0.9949590570935314,9.04349010852316e-05,6.522878447347543e-05,2,0.7,0.5,2.5
147,0.9949590570935314,4.1610968034058705e-05,3.981994514865493e-05,4,0.7,0.5,2.5
148,0.9949590570935314,8.385204288484935e-05,5.281601146774124e-05,4,0.7,0.5,2.5
149,0.9949590570935314,4.042797485751413e-05,7.881059773147197e-05,0,0.7,0.5,2.5
150,0.9949590570935314,0.00011812301129020191,5.0916405917168935e-05,1,0.7,0.5,2.5
151,0.9949590570935314,5.495510661775605e-05,2.386419473257673e-05,3,0.7,0.5,2.5
152,0.9949590570935314,4.955425552983112e-05,4.7360061899178756e-05,5,0.7,0.5,2.5
153,0.9949590570935314,6.50089762310907e-05,2.183620658384614e-05,1,0.7,0.5,2.5
154,0.9949590570935314,2.422985822528309e-05,3.8137443048920906e-05,1,0.7,0.5,2.5
155,0.9949590570935314,5.344278214337076e-05,2.199139156874649e-05,0,0.7,0.5,2.5
156,0.9949590570935314,1.5514333289906257e-05,2.2215699401833198e-05,2,0.7,0.5,2.5
157,0.9949590570935314,4.463315217706579e-05,2.3180534429431805e-05,3,0.7,0.5,2.5
158,0.9949590570935314,1.660779798534993e-05,3.5742237803824705e-05,2,0.7,0.5,2.5
159,0.9949590570935278,3.593962218524072e-05,1.3711899122674485e-05,4,0.7,0.5,2.5
160,0.9949590570935278,2.297735964422159e-05,2.0505263337058954e-05,3,0.7,0.5,2.5
161,0.9949590570935278,2.794515107240265e-05,9.917210854739864e-06,3,0.7,0.5,2.5
162,0.9949590570935278,1.319814400308356e-05,1.737831775581291e-05,3,0.7,0.5,2.5
163,0.9949590570934106,1.8529074500538952e-05,1.794844666042753e-05,3,0.7,0.5,2.5
164,0.9949590570934106,2.652964226666845e-05,1.361192861482793e-05,2,0.7,0.5,2.5
165,0.9949590570934106,2.5658522726264672e-05,1.5414361457174933e-05,2,0.7,0.5,2.5
166,0.9949590570934106,1.6942711205686596e-05,1.4507660172823035e-05,4,0.7,0.5,2.5
167,0.994959057093304,2.513729305050448e-05,1.4350709379114655e-05,2,0.7,0.5,2.5
168,0.994959057093304,1.018738626257016e-05,9.891506684332072e-06,1,0.7,0.5,2.5
169,0.994959057093304,1.635897915559892e-05,8.58074911630969e-06,1,0.7,0.5,2.5
170,0.994959057093304,1.2333242895530106e-05,1.7323154594607288e-05,1,0.7,0.5,2.5
171,0.994959057093304,8.292239438890625e-06,1.435097722720066e-05,5,0.7,0.5,2.5
172,0.994959057093304,2.4370493680953324e-05,1.3923616835162782e-05,1,0.7,0.5,2.5
173,0.994959057093304,1.0735771767003215e-05,1.3115660666411497e-05,0,0.7,0.5,2.5
174,0.994959057093304,2.5200924822099486e-05,1.7052262472936295e-05,3,0.7,0.5,2.5
175,0.9949590570933005,9.300753234089436e-06,2.2359400033753465e-05,2,0.7,0.5,2.5
176,0.9949590570933005,2.007241507020353e-05,1.2274511701576129e-05,1,0.7,0.5,2.5
177,0.9949590570933005,1.9914121995472615e-05,1.4084369207365509e-05,2,0.7,0.5,2.5
178,0.9949590570932969,1.645513161606006e-05,1.7904440229550137e-05,2,0.7,0.5,2.5
179,0.9949590570932969,2.485036714837487e-05,1.5090874361147193e-05,2,0.7,0.5,2.5
180,0.9949590570932969,1.59076275122209e-05,1.7157023327100294e-05,2,0.7,0.5,2.5
181,0.9949590570932969,1.3615194304416562e-05,9.831598196028015e-06,0,0.7,0.5,2.5
182,0.9949590570932969,2.125839925620986e-05,1.1852200296090712e-05,4,0.7,0.5,2.5
183,0.9949590570932969,3.7851456783633224e-06,1.2685718105652493e-05,2,0.7,0.5,2.5
184,0.9949590570932969,8.806452693954314e-06,8.84338091971168e-06,2,0.7,0.5,2.5
185,0.9949590570932969,1.8084208346025364e-05,1.335011621359241e-05,1,0.7,0.5,2.5
186,0.9949590570932969,1.3881485262926455e-05,4.7964822800272e-06,3,0.7,0.5,2.5
187,0.9949590570932969,9.77336993326691e-06,9.872187975379446e-06,0,0.7,0.5,2.5
188,0.9949590570932969,1.2585923305544373e-05,7.011623372078984e-06,2,0.7,0.5,2.5
189,0.9949590570932969,1.0133077052539778e-05,1.1882437259469173e-05,2,0.7,0.5,2.5
190,0.9949590570932969,2.1981470929827955e-05,1.2384078600645292e-05,3,0.7,0.5,2.5
191,0.9949590570932969,1.1930297516175783e-05,2.1952515347063152e-05,1,0.7,0.5,2.5
192,0.9949590570932969,7.164866703038759e-06,2.2469655419912734e-05,3,0.7,0.5,2.5
193,0.9949590570932934,2.1335256243037458e-05,5.751640953270012e-06,4,0.7,0.5,2.5
194,0.9949590570932934,1.8116769020942765e-05,1.634883994261109e-05,0,0.7,0.5,2.5
195,0.9949590570932934,2.3062705748049652e-05,7.239281958200965e-06,2,0.7,0.5,2.5
196,0.9949590570932934,7.859597148903468e-06,1.2931943559523495e-05,4,0.7,0.5,2.5
197,0.9949590570932934,2.5360849386645008e-05,1.3960743821911262e-05,3,0.7,0.5,2.5
198,0.9949590570932934,7.509079524200725e-06,1.6862223040218353e-05,1,0.7,0.5,2.5
199,0.9949590570932934,3.698617513847463e-05,2.311346382250868e-05,1,0.7,0.5,2.5
