iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1,p20_x0,p20_x1,p21_x0,p21_x1,p22_x0,p22_x1,p23_x0,p23_x1,p24_x0,p24_x1,p25_x0,p25_x1,p26_x0,p26_x1,p27_x0,p27_x1,p28_x0,p28_x1,p29_x0,p29_x1,p30_x0,p30_x1,p31_x0,p31_x1,p32_x0,p32_x1,p33_x0,p33_x1,p34_x0,p34_x1,p35_x0,p35_x1,p36_x0,p36_x1,p37_x0,p37_x1,p38_x0,p38_x1,p39_x0,p39_x1
33,0.002114357814540915,-0.05331627579279684,0.4135968841078661,-0.17408839234516993,-0.030902461555413915,0.05674193272029103,0.003359504840287764,0.013336085408569238,0.07303204771129335,0.25491737291580263,0.2626684075731672,0.005020372333388756,0.041139448087431876,-0.5431551120215181,0.0013986563638866967,0.05318529198155577,1.5358008603385316,0.047725477921884196,0.4994441524956044,0.7026789505509465,0.024653736097553988,-0.002668525209429051,-0.030008096652482018,9.128274383814715e-05,0.12077298046779134,0.030735520112319822,-0.019806249274730743,0.0018238200835707487,0.004302802114549226,-0.04290791107468439,0.09484239111847054,0.03617650955105938,0.314678308829608,-0.019883467108093033,0.1384566178148059,-0.009181806486171312,0.7967429986303098,-0.1731757954532105,-0.0006423398967235656,0.007002987540505214,-0.11244329343746423,-0.0031891295188583232,-0.03968744039363997,0.01096231797015243,0.013192054339074305,0.2867062625058462,0.00709816339024443,-0.03999929319500187,-0.28830137731782257,0.04683613767825984,0.607063435492555,1.0804415042410436,-0.05940206413850607,0.3065133692136274,0.029306931786924936,-0.006916866461279959,0.012318231274034044,-0.025727298159853182,0.6365831746705403,-1.0598316775955734,0.12675325133619136,-0.8747900692035255,0.0009852889393528186,-0.03313015136056438,-0.07093732156415358,-0.10476425384768938,0.00719809198417121,0.004351574056354722,-0.13859954582713865,1.0516030663855844,-0.029670169248864127,0.009633639379374004,0.06406833146425928,-0.018506248906192582,0.0070682067882548785,0.001961249471433092,0.13955123742592393,0.20705239805351822,0.05457457109721663,0.8758508239672679
34,0.00267983271196602,-0.03328563888236363,0.5429796671719094,-0.09886251396749882,-0.07328476097433821,0.056767973984803516,0.003927222320693066,-0.002043892406612121,0.027021551379690395,0.295630315132229,0.5009831539532869,-0.11164802665833744,0.13421576719578798,-0.5681228455599238,0.017750770323864334,-0.0815120991703514,1.0358008603385316,0.1748651506229279,0.9994441524956044,0.20267895055094654,0.04959095747464947,-0.007401521260607712,-0.060808976562869446,0.00038875589104155365,-0.2484338269573479,-0.0044633702395501795,0.009490939383057825,-0.000805180725176281,0.13907629150685652,0.010244574564909133,0.0898671677901422,0.011364500568372973,0.6553338049784903,-0.02195443106905133,0.059055186296857715,-0.004626895225383703,1.0129611067009285,-0.6013266358566223,0.016582345166813964,-0.0058933429981187675,-0.16167846399201852,-0.008345392882927113,-0.0005657098809774552,-0.03689066113618784,0.18158612117190873,0.2031769392017575,-0.005787622142297883,-0.07011584920530851,0.08023612282077175,-0.04164329089535554,0.20841036153609782,0.5804415042410436,-0.15860555166735593,0.09887274238570831,0.0230832364254578,0.02168869941428984,0.003270072498384839,0.010208770528829812,0.575361942082455,-0.9213092784796166,0.6267532513361913,-0.4789562706325181,-0.11600763195790255,-0.009249971854613775,-0.09716523490931891,-0.055493959011711086,0.020457121712635543,0.0009225521777457587,-0.1867511172065368,0.6144922923447479,-0.0106198158979234,0.103591733903238,0.01924194197252082,-0.034127519276686495,-0.004074357924053369,-0.017684887835359688,0.05623434492003329,0.14521306922662353,-0.006376768140690596,1.2839802364955148
35,0.004042505876044687,0.0433296346760918,0.14856422438648453,0.07936022549767052,-0.028544232134325227,0.03623065982929026,0.003926347646702234,-0.007468096961722018,-0.1059570886036997,0.02832344178212387,0.0009831539532868527,0.07975073117438199,0.022166913800771168,-0.4716782165116475,0.010612062580213404,-0.031202333763331293,0.6323900537268399,0.2566540134221074,1.0563630175199175,0.427791049248867,-0.005283803030615042,-0.004942004416957311,-0.0195705576790232,0.0019671791776219817,-0.01629390803120967,0.010211388895779657,0.01661198094929407,0.005807698347596171,0.04402103697568094,0.023406049501985857,0.013142085262990766,-0.016922394399250765,0.2938390203921294,-0.031173270008710795,-0.06836536379065258,0.016119212505214277,0.5129611067009285,-0.7515737909173132,0.009307680628297905,0.0023070269309933625,0.01544143281569349,-0.003639962724059368,0.02860593712862679,-0.04543133588143905,-0.08837034789657008,0.1292861076428392,0.007692804639305587,0.03415464245116566,0.11763740315855119,0.0001461423132989026,-0.1287267294235792,0.5601557548613989,-0.045509191782751215,-0.06739687167813371,0.013886768501734226,-0.0018247613058336234,0.00015426801017383134,0.022816667448128863,0.07536194208245495,-0.42130927847961663,0.19855022454633797,-0.03917619834326447,-0.07705752706785995,-0.0016955530625659236,0.015847401454989238,0.00915528028198466,-0.003241572879696543,0.0026792365737854556,-0.1153304831745713,0.11449229234474789,0.002115159872884761,-0.04323602004887406,-0.0192595335943511,0.004839023621324372,0.0025855638409859084,0.002012118079742359,-0.053629596838197485,-0.06791500030916303,0.015172062466639161,0.7839802364955148
36,0.002774480046167107,0.02957688271157806,-0.19888669198267078,0.18198467275073532,0.051531174240290585,-0.006538081323046049,0.0027769506590694226,0.007454283632621323,-0.11901407926395616,-0.19553208374496628,-0.34795930490883664,0.19446062574801343,-0.07420583210159955,-0.4349295285862688,-0.004992953034735558,0.007806693645835812,0.13239005372683987,0.005917605051218633,0.5563630175199175,0.1560958323538968,-0.03099316729551528,0.005556427314596505,0.017108337853341635,0.0015611038551680424,0.16292925228285773,0.01607412640021835,-0.012369647097377357,0.010376494930807344,-0.05010091379354516,0.00022236354651680376,-0.0510840451518364,-0.024361689936614417,0.007558125882585642,-0.015483648216706954,-0.0003791444647874703,0.013089698325760178,0.772270225804959,-0.863815802173625,-0.012978578734812642,0.01154683917324655,0.13212000290816373,0.0033817257251618485,-0.012536271445610637,-0.02827616542366942,-0.18341214759108662,0.6292861076428392,0.010547545396006646,0.08100562681669998,-0.10566038748224822,0.03294726861951075,0.3712732705764208,0.0601557548613989,0.0955219201553905,-0.08669723509634629,-0.0050938389570624795,-0.013665036409427333,0.004600956611339281,-0.018652000427138608,-0.32013081873005816,-0.07004735887012614,-0.19226893116562904,-0.5391761983432645,0.05307055505089528,-0.022569349253888822,0.08618432944815223,0.04670074647751737,-0.018961728290290455,0.0035722006315117767,-0.02062474073861864,-0.3739990483035317,-0.03052228889813125,-0.04486074394711398,-0.027549456787270683,0.030182343671610597,0.0072475090765134025,0.015800022220313792,-0.11652992287324532,-0.14123688807291518,0.04845390761540985,0.28398023649551485
37,0.0017846657161877974,-0.004175406085757019,0.10485459268606762,-0.03821803760497533,0.021599737495557866,0.0007906490301963585,0.0018628140587486023,0.008168969859722437,-0.03621148943308801,-0.20884951633819246,-0.09677509905791493,0.11284761950748759,-0.09399108148001159,-0.5035386919106015,-0.009835473769899416,0.02974214109367243,-0.31894039607688224,-0.16996158662369198,0.05636301751991746,0.2909012121548329,0.020199893966279456,0.00635704662660902,0.005538277114009076,-2.5112748631990478e-05,-0.03381397529099453,-0.0011489137660649316,-0.018474412516522307,0.001541430075237207,-0.10108622450151664,-0.020198803097791727,0.012353399312515001,-0.017234568591231358,-0.19346425040901846,0.00333579076979542,0.0472499241768341,0.007980719122327999,1.173475503399978,-0.9231517191082542,-0.01845767746202323,0.008758127137701317,-0.020344319974384295,0.0003078892537784839,-0.03138147975662202,0.020589980454028076,-0.0167579998887126,0.5254760709696159,0.006649951467930158,0.08980610198645184,-0.14046117010666045,0.04252598641320808,0.8015461279343972,0.2962971851412106,0.04304100363487516,0.03602260384225299,-0.013019894291706646,-0.003746958789777762,0.006334614779483227,-0.01189177298323477,0.0788485839870306,-0.29160661161374796,-0.35161580991790553,-0.8948538842342524,0.11695334384592662,-0.044828501815756816,0.08707621446039143,0.016520957358951236,-0.013285696655515484,0.002699922411718412,-0.04281213594020021,-0.4107420774196255,-0.022599054028231678,0.007290460512642025,0.005171086236739255,0.010068562570852351,0.008896376560123263,0.01759184195833979,0.06700740950017275,-0.1379903220825164,0.05379082970743039,0.08549335704011557
38,0.0014908296864897257,-0.025081515179991066,0.3071165121308147,-0.14626463209635307,-0.010038714427633003,0.006633833198263944,0.002507513418303253,-0.0011765217780542424,0.020110857208128864,0.20958919827560987,0.13672017491515687,-0.05571107655429414,-0.06912575293007658,-0.7011177775364994,-0.007191755453505018,0.01265922742306896,0.17459824536126223,-0.02291544172435575,0.4054724443366009,0.20581224093280295,0.02817141642607934,-0.004158374848022759,-0.004384376409161344,-0.0007004378004561236,-0.12619057239258374,-0.006217511373129998,0.0014586678287956262,-0.0015149756967695223,-0.06487059920493388,-0.01141752955011706,0.0439002015484177,-0.009058864776314157,0.10461413428603164,0.014317462631602081,0.003062443033855708,0.003767146949439132,0.673475503399978,-0.4231517191082542,-0.015717649266529077,-0.0004843606807864824,-0.08847108240228471,-0.0008623269725117977,0.024280356815056338,-0.004250666476616833,0.1262732118859376,0.30929399373068517,-0.004547942367015537,0.052274509269188196,0.05254926834963333,-0.009477963374434059,0.6211829935565207,0.5218272895409333,-0.01232589995455708,0.08506306350590688,-0.01579053289937358,0.011208333460828139,0.005333850598296148,0.0019689495831900286,0.5028228548423535,-0.3438242221430764,0.14838419008209447,-0.995536164785775,-0.0923744386183393,-0.01658126236122226,-0.0057915242711902015,-0.029863424806053526,0.017029508084466877,0.001192181472065148,-0.04354761269806698,0.08925792258037452,-0.0008817153327312886,0.03841104074297924,0.02459204761983457,-0.012429663986786573,-0.005731335182941952,0.004154764503293707,0.08530889876216172,-0.0918245442703915,-0.005269594294197745,-0.11191925625928234
39,0.0013414604549335093,0.0044791860425535575,-0.18422039755192676,-0.09650817431436987,-0.022762178332215187,0.00048215061293687116,0.002591743029133525,-0.008070058595322543,0.04499519629675823,0.06589897017554303,0.062222438667306756,-0.06438640037425365,0.01954400823128924,-0.7455362726575545,0.0023263700471752736,-0.014357969585296938,0.40589966399215305,0.1143577414187115,0.5290232843454702,0.7058122409328029,0.0013767348825069747,-0.009987771559492025,-0.008874945005276991,-0.002212677470911944,-0.02632293903137163,0.007980583381429266,0.015411824070518177,-0.0036544597371742328,0.044092996992316225,0.00852774715270462,0.010395865423528772,-0.0013372855150413938,0.14427858622334488,-0.00485668080649891,-0.029397349182838532,-0.00015983482253372622,0.21549435949438317,-0.322309138868507,-0.005149793179333366,-0.0027490835969504477,-0.045238044916384196,-0.0024952809282266304,0.04103754569103367,-0.01865282322222625,-0.076973322894142,0.4591433273361535,-0.003274711016412919,-0.01648561392510725,0.14783417429253537,-0.026999449023732316,0.12118299355652074,0.9595505981371246,0.0037347049797346113,0.01880113226758301,-0.010861306406867532,0.012380141230837673,0.0009280610342992665,0.008712519102009264,0.3804062593985582,-0.7354570468543373,0.6483841900820945,-0.495536164785775,-0.20423953716037146,0.01509671917382166,-0.04542935490139205,-0.03309481575074996,0.02885519888434215,0.0009819986818922703,-0.0065805200061138935,0.42741989420164017,0.009608226455316423,0.03703733073722407,0.013042105512622176,0.003996579556708516,-0.006951689886477005,-0.009217376779409843,-0.05769104555873164,0.10453208902412053,-0.03179939831098315,-0.09717361665171194
40,0.0015205092888629019,0.009673334551096875,-0.14513076597548713,0.05158985896590504,0.0018275921624644996,0.0026065047017128583,0.0013323278069440289,-0.009373512036292813,0.023736952799249072,-0.1057278586726921,-0.03449714063970072,0.17030226130886872,-0.05856947553345401,-0.2455362726575545,-0.0019243409362584129,0.004395753635061495,0.33951238488965313,0.09715755614284921,0.8247194081644867,1.0286324104649895,-0.014044591537691458,-0.0022481670299845883,0.0007933475551701596,-0.00048431784217939627,0.0774389794226647,0.00825844668301884,0.016385085290150623,-0.0030264683361253797,-0.0483493479088829,-0.005065589812256528,-0.02503621428624237,0.003939562349520932,0.11942078608080119,-0.01609822010950776,-0.0019676514382155133,-0.0008060221159966927,0.08852179901832402,-0.822309138868507,0.009003201305839393,-0.0029763679824406967,-0.0005378828249900519,-0.0030436623815717125,-0.0009914707941444598,-0.009350931411641741,-0.1781598423682504,0.2701951324486142,-0.0013226569401441107,-0.0448071628947682,0.05125029219906371,0.028275128575702718,0.6211829935565207,1.216326335483497,0.011853108637096451,-0.042356315653079325,-0.003934981861186543,-0.005877774976663978,0.0036297606754096007,0.007593337498403065,0.41299032588683976,-1.2354570468543373,1.1483841900820946,-0.20961167739478048,-0.18031448968752098,-0.030330142233494145,0.02617641246777358,0.01267923911458109,-0.024670613382321193,-0.0017580190689781264,-0.014405444714785194,0.46627192353839053,-0.01629786511513208,-0.05167083551656332,-0.0015918174611594116,0.014935190415460643,-0.004752060794394813,-0.010056076546344515,-0.11142414565962347,0.0760523891279731,0.06331198718268968,0.03816938756337414
41,0.0017970713060745582,-0.004126548790045649,-0.008897234810556098,0.04332655091148804,0.018380857682592615,0.0024912789985456433,0.00018374025606197756,0.0007157184766786746,0.014928528970444277,0.004919718476966026,-0.07400010343958807,0.30351300252186697,-0.07758471139768675,-0.5772016833574579,-0.0023836763111333543,0.016411757451571533,-0.16048761511034687,-0.026526319690819034,0.32471940816448674,0.6736387423382865,-0.00022800295119785284,0.0031126422231799854,0.0075611523474831644,0.0007255338979333871,-0.004129938960432011,0.0056767026100481306,-0.002067889144903693,-0.00015901249132363503,-0.10234415958556341,-0.0075025418271689945,-0.02069553787181614,0.00040657393292402007,-0.08564898931234567,-0.004710204707454924,0.01767303493591916,-0.0009680698023882522,0.588521799018324,-1.042360306056819,-0.00353576385123041,0.00039401529296181903,0.030892103806708315,-0.0017178086719777737,-0.029258306501700495,-0.000946210069072773,-0.2124415895237667,0.5223182043206234,0.000352500197934898,0.01622711088144088,-0.07630153496911993,0.013596453454833901,0.37411191203667316,0.716326335483497,0.009262949993713649,-0.00756840332700974,0.005708822034933227,-0.018385515814669903,0.005247514779423701,-0.00016520682842005585,0.381209790977918,-0.7354570468543373,0.6483841900820946,-0.08377378769664026,0.07863086759893326,-0.06289009116537264,0.028157614910128026,0.04149603001208224,-0.003985214744936103,0.0007152898120462226,-0.02989557927890737,-0.03372807646160947,-0.02778533454457909,-0.015161689205800931,-0.009285404208291673,0.011406457390669639,0.011007818982155478,0.007109724760346662,-0.09350906921549482,-0.09816194854953128,0.11081275466523458,0.0870511204347473
42,0.00047513323327561777,-0.013389239337167368,0.09323752891442125,-0.005390550881120719,-0.0049284244740633205,0.00040073489571710056,-0.0006202710295554583,0.007778179835758715,-0.008654190260351496,0.07797737419744308,-0.00025927826846521007,-0.19648699747813303,-0.002039688515154389,-0.8456868886972099,0.00045036163774689027,0.013612803467996131,-0.26747270908457166,-0.06565377092787242,-0.17528059183551326,0.17363874233828647,0.009462174527060347,0.0037688996527135057,0.00213678872205392,0.0009084280123962532,-0.0611244869006353,-0.002236349343121384,-0.013108869603794102,0.0030015016520814797,-0.09671827628433761,0.004996994804407632,0.025047692167444742,-0.0026766463363582516,-0.03267784536334674,-0.005503541537752581,0.0057801664274488435,-0.0005221727176872037,1.088521799018324,-0.542360306056819,-0.008557912573164333,0.0028662265513216163,0.042696300139145285,-0.00012246216823753094,-0.018344474084837865,0.00439939282860274,0.038338680553755417,0.2626154836584998,0.0015242167825159734,0.03771680893080472,-0.1629363072847484,-0.010321852426166036,0.2133339666824823,0.5816331916218789,-0.0009150524070939015,0.019799839372603406,-0.004755922582703975,-0.019623025354690397,0.005528965330945771,-0.005011835811235226,0.08516002706422937,-0.23545704685433733,0.14838419008209458,-0.5837737876966402,0.1462105727678087,-0.03896263869432988,-0.008811449294075832,0.0005918420848689057,0.014285590804950135,0.0024469345736528782,-0.03127541164176523,-0.3623469209305375,-0.015503302199651656,0.02354526058233035,-0.004435585996716408,-0.0046798626398792415,0.01292037172837559,0.012097847950145325,0.04468264689215365,-0.12931092584623927,0.07380165395773677,-0.01781905802680503
43,0.0008318129790044759,-0.006737397749491558,0.10357231508237681,-0.03398797220128032,-0.015854785651996283,0.00020763985514215709,-0.0004880383596479746,0.0026883967002090687,0.01031221403893165,0.10578538221742825,0.05238731800168304,-0.506409249387954,0.04806070721660879,-0.34568688869720987,0.0005623622158593815,-0.013496618510390569,0.22105747651982377,-0.005615058633390069,0.32471940816448674,-0.263011771188035,-0.005292913527521623,-0.0003654969180699975,-0.004692492483295996,-0.0005016516970158682,0.02334589032083679,-0.006347115398705408,-0.012828506646297732,0.0025070561807635674,0.0008199199601199164,0.0047900191696879525,0.022871521360875245,-0.0016759065003275635,0.049392635013514596,-0.010593898172803137,-0.00594074851137512,0.00026919346733266804,1.2912470812027372,-0.17279266963522744,-0.003031493898911143,0.0019960569227658867,-0.00827813771972264,0.0007140337237737503,0.0018444296333979399,-0.008165702094101689,0.13732308252772202,0.2863456963406259,0.0010062942627057736,0.031971265603036064,0.05177420397738347,0.002437480384778909,-0.09750417553337284,0.6410417392593601,0.002875932416998318,0.020626353241592375,-0.0059517516523851614,0.006748373845599082,0.002762748966763308,-0.00024211848424701438,0.31495272257356816,-0.7354570468543373,-0.20079186811323457,-1.0434598152112122,0.01787175491449125,0.02155110376811746,-0.028669449094726938,-0.028011326952183627,0.0055891705284493946,0.0015755527912359594,-0.014154395414474642,0.1179093297325004,0.003794234834501746,0.04735914314452365,0.0021495680713105175,-0.013602595671086244,-0.016563964127110545,0.007312411836819455,0.12676782776253162,0.07043887430931,-0.05016299003036748,-0.08247153823530921
44,0.001492307345254892,0.006324380223121734,-0.05002226328051572,-0.02095514604080489,0.010272658293253904,0.00401756920761576,0.0005968955679816424,-0.0016253406076229167,0.02135855398557346,-0.10257314687686284,0.014312735304930359,-0.0064092493879539525,-0.0892750619331697,-0.0018811490299322497,-0.002953326401734512,-0.015813759664389554,0.400643106627989,0.04013446245509729,0.7350742323279387,0.23698822881196502,-0.0070307228870174245,-0.00023866947848272236,-0.0051533273742357475,0.000166342013069908,0.041871556478739476,0.001656342525124043,0.002819952854418906,0.0018615916030114642,0.06865551442704612,0.0041886887400884865,0.005307181943077173,0.0012361964711906117,0.04153303291246298,-0.004878912118948225,-0.007470665291283208,0.0006126335469276648,0.7912470812027372,0.047404909457722855,0.004902882791296546,-0.0008836015412567698,-0.03320078247865017,-0.0019392897195222073,0.013855996250737057,-0.011146635607653325,0.09568236943081232,0.103935570236424,-0.00041548148181946745,0.019756394697801893,0.12279194336147513,0.010022001211322972,-0.05333967296442571,0.14104173925936014,0.006005036592994396,-0.016580915545329613,-0.0036400198628146743,-0.0003837504553173155,-0.0012458262622437617,0.0038722842937723885,0.8102386186489048,-1.02429699528849,0.2992081318867654,-0.5434598152112122,-0.07338917288683221,0.042960560001203116,0.022836016646682947,-0.027842443080570444,-0.008868449695867114,0.00042108665998133693,-0.004654405482113402,0.2876001661006838,-0.01577246144336291,-0.02038332307704316,0.003732986380235348,-0.007791960148258825,-0.013766694671914981,-0.00602196326528473,0.021095225615822555,0.1204107042047112,-0.02693025287661248,-0.018779921762998128
45,0.002303669802904909,0.006653054906933791,-0.10512924984931314,0.04889401018816439,0.009938367116018717,0.0047287074719479915,0.0002647915835383637,-0.002374563517321498,0.01479632949392967,0.004870627452980766,-0.021425941165564434,0.345170200531881,-0.15793723788606856,0.23969633969752654,-0.004471690926836053,0.002576555145668482,0.30430929653652616,0.012841187609606064,0.9157734401359363,0.736988228811965,-0.004426271951479526,0.00013102063142185483,0.004267265720588437,0.000420551555773598,0.0030458649489723474,0.00912081002871818,0.010011884698764819,0.0007223433747204412,0.0017385519827916862,0.0038580486991592576,-0.009071632367464697,0.002706114848731102,0.022092876905443808,-0.010010628129238829,-0.0035152977794117796,-0.0010316042746024393,0.3492921984261434,-0.45259509054227715,-0.0037859049989312846,-0.0011802029562932644,0.014909089575220996,-0.0012351165479683687,0.00945720806408418,-0.00030540003020096407,0.041251383759584405,-0.07963233806697109,-0.0002728984172051963,-0.009938360979843904,-0.090666393678605,0.0016167528485628128,0.4466603270355743,0.6410417392593601,0.008543671066281379,-0.03516477025661595,0.0018675325636370718,-0.004162530181864847,0.000995923415195583,0.0062167275479366995,0.8751209931938081,-0.6524323804845718,0.4522773919961429,-0.7977638211693154,-0.014743382972428686,0.04680131793999404,0.020617108361603347,0.007048971067229199,-0.007278721623664075,1.568988596751603e-05,-0.017818699455148697,0.28034453151997296,-0.023391241654587953,-0.009512657128822058,-0.006227932499584951,0.00415321048420235,0.007239951732322798,-0.014460767050588927,-0.05601098397672569,-0.12237419596886451,0.0012171355952194929,0.03709794666447615
46,0.002381545809068521,-0.0015472971370720885,-0.05452593819050062,0.0794475878416474,-0.012835678715317935,-0.0003568559484350576,-0.00016950671017748018,0.0018739328301639793,0.002305212330324359,0.07733113300370656,-0.029450774872925398,-0.15482979946811898,-0.10945266200643612,0.038960421991748595,-0.0018825562149466435,0.016359194003721676,-0.0620141272462123,-0.020395090718528228,0.5065428978068485,1.0063249830949959,0.0010544626586244926,0.003062022914705167,0.005502843065655964,0.0009193135349322417,-0.03463086293492123,0.009659752961940988,0.008735032226300267,-0.000974678225869597,-0.04631957516780447,0.001274001089892179,0.0005519758972830704,0.001656340671366484,0.006793178489074627,-0.005079394019580229,0.0034031167877987597,-0.000259428256367046,-0.07599510559627654,-0.479982985597532,-0.005277040850841412,0.0021774290922778015,0.036858618459963445,0.0013432164037568027,-0.0011988422630120933,0.0015745870345441931,-0.02772824122918805,-0.13303488928209797,3.5273609781032254e-05,-0.02220853295784661,-0.09701980619115788,0.0012858893891151946,0.7903953725284968,1.001938086400733,0.007767994809367868,-0.004431241057339254,0.0015756001971112667,0.001347813712757437,0.004058591466976846,-0.005218974261484545,0.8832678225355926,-0.15243238048457175,0.5880260196174039,-0.698343187238382,0.04361819633770373,-0.02707725319710331,-0.024585292339379256,0.02299842828136768,0.004888241899439299,-0.00012600794198692138,-0.02748881255848521,0.15041988657932343,-0.02706851850998671,0.012993993442234286,-0.0054808508826545855,0.0008319611165200631,0.014150531188015956,-0.015330372722286425,-0.03406960857283631,-0.1863406774687974,0.005852319791981201,0.06634577326302803
47,0.00034128889457732403,-0.006574782851687059,0.02561294887295431,0.028784988609640905,0.00039483122358762585,-0.0030987059350574514,-8.89411439925925e-05,0.0030344809549613175,0.0028699533648765324,0.03049891585008771,0.03458970303941228,-0.3769347845169497,-0.007880855256564068,-0.1717084534322068,0.0021019271105181076,-0.003763954210203556,-0.2876343561211463,-0.038165651514325764,0.006542897806848469,1.140237113063687,0.004451863611761311,0.0023291455001639917,-0.0020647416065786546,-0.0004800661580463743,-0.034941438362080975,0.0054375487730290144,-0.004363786144609265,2.9810016036751694e-05,-0.06555758630463557,0.0017573525105479097,0.007267616017874345,-9.022408973912723e-05,-0.011112782371534359,0.004032177709978038,0.004698677052748996,0.00014389685137857573,0.3466865476511255,0.020017014402468003,-0.003584337260098482,0.002227251253666778,0.024763048578733304,-0.003207222556676574,-0.008602893168289806,0.0026630762209258144,-0.03806779764342323,0.007925350019292093,7.177968441964762e-05,-0.017665851754597735,-0.011282900015777295,0.0032648423781004555,0.8584243307323063,0.501938086400733,0.0019177156878143154,0.019253049288761398,0.0007605007437228564,0.005167048707683076,0.0013831056284220088,-0.009738890415921932,0.38326782253559255,-0.5275286692404378,0.6002905418291964,-0.19834318723838196,0.07329423002701611,-0.006886299666662394,-0.013634587884199696,0.0056869621483468386,0.004115474503445157,0.0006672846827497597,-0.0012026761813403938,-0.31320697835955963,-0.027079435197013346,0.013474079090901137,0.001557851016342567,-0.001652126426124439,-0.0073267208443978365,0.030106102794064143,0.036704592210583975,-0.01717739480023389,-0.0331185487493104,0.013369140193989833
48,0.0013227278805034478,0.0006799823296706163,0.049525320540457066,-0.03230381746508354,0.009442532970978358,-0.0011948216847828448,9.454157345209011e-05,8.698477816192814e-05,0.011495707297511103,-0.04832159194152075,0.0508759441811548,0.12306521548305033,0.06727067202300478,-0.18231959884188587,0.0028862868295092985,-0.01294551642465467,-0.11838464229707626,-0.02279137311087949,-0.34853568503581567,0.745642109483996,0.0027543410716206968,0.0018391038654556136,-0.0027724308477627877,2.5352328719536587e-05,-0.007087866497353192,0.0012996570608869475,-0.00664750263570559,0.0015087846505842436,0.010012337386514011,0.0033614385381903916,-0.0013958074228883621,0.0006963910263552819,-0.009981172340023017,0.008878538883946036,0.0005388439458986231,3.1092987369869926e-05,0.5610970067880605,-0.32314782485223464,-0.0022870425432133194,0.000928692493333634,-0.035625361560588306,-0.006280013967353065,0.002145156193603802,0.0011017406700642145,0.0031401890337231855,0.10347532320058923,-0.0002227715002947557,0.002071889522059795,0.06256475547935553,0.00461799675193289,0.8512018763223279,0.0019380864007330079,-0.0004486735775690695,0.002350273580988785,0.0009653433951192302,0.0012787870569028834,-0.0007888281924960869,0.010914493115787818,-0.11673217746440745,-0.6251364258770673,0.1881356857476224,-0.42752627627159384,-0.01949887928884962,0.018755626092651127,0.01778820796534969,-0.014238033113819274,-0.0007056308816479036,0.0012567800155425706,-0.006391717584111801,-0.2977036792489719,-0.004694143405042848,-0.006797419711341349,0.004682493564129013,-0.0028829861765436796,-0.00035841646274142186,0.03355865800749659,0.07354484482668615,0.12455845869818921,-0.0393443189077667,-0.04551381499444908
49,0.0009099139214210742,0.005663258169236669,0.0033133314391108337,-0.009525706674967566,0.0052569234939271285,0.00019923793793862358,0.00022297947566336793,-0.0019762625455976442,0.016925981306961598,-0.07646249017381773,0.003907433134063852,0.14883393627959726,-0.021088998381723026,-0.08236247071179104,-0.00015841552495736953,-0.0007618613307272346,0.15975659102555836,0.0017205525702579556,0.14064191616578925,0.3157179655419134,-0.00480906803288126,8.33501833853252e-05,0.0025826925317896277,0.00010933234845336142,0.016564351745626697,0.0015043806281783655,0.005858807757905498,-0.0011841786033974103,0.04452396192958358,0.00497204631670592,-0.0069220452713533494,0.0009606474138590052,0.012777128483389785,-0.00394429035135932,-0.0028001123996601067,-2.9429015445791204e-05,0.5889798661783396,-0.8231478248522346,0.001691721139724765,-0.0010551814245087598,0.0034510274980470504,-0.004605549333391972,0.007161505388734869,4.6185085411314976e-05,0.006473402528180234,0.0590945018621387,-0.00020483229754234242,0.015551593535534126,0.02437091570493028,0.00014799515998622538,0.3512018763223279,0.4918784995548014,-0.0019247725774484865,-0.0126457709158375,0.0009751961669237834,-0.0017520158667401115,0.0010801278424027532,0.0021110399853290843,0.38326782253559255,-0.9351513340617335,0.34614122242655443,-0.6882619009127884,-0.07592398442558518,0.01957679249902486,0.027253728446827795,-0.01329399704997174,-0.0033737426144163276,0.00010669877790673611,-0.03239423869081555,0.2022963207510281,0.01375536026614382,-0.01570801671087726,-0.0003122576323989065,-0.002291850975783239,0.007178934999440424,0.01201477724956675,0.06992810255691426,0.131479331622575,-0.032360735842131325,-0.0034641314136409085
