iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,7.086244948737498,0.6589889010281246,4.2328899964326885,10,0.7,0.5,2.5
1,7.086244948737498,0.6821181238464618,3.681931918417118,12,0.7,0.5,2.5
2,7.086244948737498,0.6581457616014016,3.0849483223967367,8,0.7,0.5,2.5
3,7.086244948737498,0.6334124018545445,2.5665075110719098,10,0.7,0.5,2.5
4,4.930871357302054,0.610410265500988,2.088349925806705,5,0.7,0.5,2.5
5,4.930871357302054,0.5466989280858872,1.7150475319099816,10,0.7,0.5,2.5
6,4.930871357302054,0.4736442897993836,1.3550918660564704,6,0.7,0.5,2.5
7,4.316892985006925,0.45992626029360906,1.0736501430171337,7,0.7,0.5,2.5
8,4.316892985006925,0.3967922691600937,0.9016064316556847,6,0.7,0.5,2.5
9,1.962436595131713,0.39117971284971154,1.5070647358646696,6,0.7,0.5,2.5
10,0.8711242277887088,0.5106231792851863,1.12115043744837,5,0.7,0.5,2.5
11,0.8711242277887088,0.5072713802008681,0.7775772334240438,6,0.7,0.5,2.5
12,0.8711242277887088,0.45312990220789384,0.41985374249156715,7,0.7,0.5,2.5
13,0.0073936939172121185,0.4246235134973423,0.2322643120856283,7,0.7,0.5,2.5
14,0.0073936939172121185,0.35467074762476725,0.274953303333558,6,0.7,0.5,2.5
15,0.0073936939172121185,0.24243707113584798,0.24232322666774359,4,0.7,0.5,2.5
16,0.0073936939172121185,0.29093712596001475,0.20605209576841627,8,0.7,0.5,2.5
17,0.004714773583437193,0.2529193673785564,0.20455896994257813,3,0.7,0.5,2.5
18,0.004714773583437193,0.2287325366526142,0.17981483584229335,5,0.7,0.5,2.5
19,0.004714773583437193,0.21262108034944754,0.20476349928866072,1,0.7,0.5,2.5
20,0.004714773583437193,0.23340214441893745,0.1518098192345118,5,0.7,0.5,2.5
21,0.004714773583437193,0.20938862147570383,0.16912600163023703,1,0.7,0.5,2.5
22,0.004714773583437193,0.19013375337038546,0.140924620748403,2,0.7,0.5,2.5
23,0.004714773583437193,0.19393353245741043,0.14554277399252089,3,0.7,0.5,2.5
24,0.004714773583437193,0.11360228557690766,0.1471697652709746,0,0.7,0.5,2.5
25,0.002115815092999185,0.1900481304849097,0.10502165768995768,3,0.7,0.5,2.5
26,0.002115815092999185,0.13086272129381982,0.11438178041228095,4,0.7,0.5,2.5
27,0.002115815092999185,0.16616946315766493,0.09248104147461784,3,0.7,0.5,2.5
28,0.002115815092999185,0.12801320168480781,0.09452747731248776,3,0.7,0.5,2.5
29,0.002115815092999185,0.0982354463051492,0.10342299054853443,2,0.7,0.5,2.5
30,0.002115815092999185,0.11031961220107941,0.07579200739221595,4,0.7,0.5,2.5
31,0.002115815092999185,0.09379180483433966,0.07464935837987317,4,0.7,0.5,2.5
32,0.002115815092999185,0.08736824028502947,0.06602724640698962,3,0.7,0.5,2.5
33,0.002115815092999185,0.07585083928931126,0.05200173321846158,3,0.7,0.5,2.5
34,0.002115815092999185,0.060830740953633576,0.05698132881518432,4,0.7,0.5,2.5
35,0.0003464357749187741,0.0721601781564062,0.05128201879565647,4,0.7,0.5,2.5
36,0.0003464357749187741,0.07269643562269967,0.05662487169214072,2,0.7,0.5,2.5
37,0.0003464357749187741,0.07928544423153536,0.055484811383394075,4,0.7,0.5,2.5
38,0.0003464357749187741,0.05283849641460846,0.05483266395300594,2,0.7,0.5,2.5
39,0.0003464357749187741,0.08063446161617001,0.04734931209989943,3,0.7,0.5,2.5
40,6.02312258308757e-05,0.0526264624631738,0.05525920593253179,6,0.7,0.5,2.5
41,6.02312258308757e-05,0.06635611784619892,0.039316986195832127,4,0.7,0.5,2.5
42,6.02312258308757e-05,0.0672586424426856,0.04871370497980512,1,0.7,0.5,2.5
43,6.02312258308757e-05,0.06871049450649415,0.04410034471971681,3,0.7,0.5,2.5
44,6.02312258308757e-05,0.0454594935303179,0.030576575627579407,6,0.7,0.5,2.5
45,6.02312258308757e-05,0.044796222677385526,0.033308144831069246,2,0.7,0.5,2.5
46,6.02312258308757e-05,0.032432983739901854,0.027634124028182293,7,0.7,0.5,2.5
47,6.02312258308757e-05,0.0303429020911413,0.03118011622640456,3,0.7,0.5,2.5
48,6.02312258308757e-05,0.025534627393350207,0.02256394276234114,2,0.7,0.5,2.5
49,6.02312258308757e-05,0.03693448082985619,0.026535484738917973,1,0.7,0.5,2.5
50,6.02312258308757e-05,0.03254653845674017,0.023634893370714793,4,0.7,0.5,2.5
51,6.02312258308757e-05,0.03280699707161086,0.01974812958935558,3,0.7,0.5,2.5
52,6.02312258308757e-05,0.01828725562681776,0.02400818426059394,1,0.7,0.5,2.5
53,6.02312258308757e-05,0.020646321858328702,0.01302225051182949,3,0.7,0.5,2.5
54,3.256244969662703e-05,0.024646353843907388,0.0176161861901045,5,0.7,0.5,2.5
55,3.256244969662703e-05,0.01912719892607413,0.01654063262848232,3,0.7,0.5,2.5
56,3.256244969662703e-05,0.018720217276691143,0.01458967997783476,0,0.7,0.5,2.5
57,3.256244969662703e-05,0.020780952861025978,0.018973395334912553,2,0.7,0.5,2.5
58,1.0923691288411419e-05,0.02224239687840756,0.013491204265483664,3,0.7,0.5,2.5
59,1.0923691288411419e-05,0.016925335522976825,0.014788814910009083,0,0.7,0.5,2.5
60,1.0923691288411419e-05,0.022415637500076045,0.018574507751570858,1,0.7,0.5,2.5
61,1.0923691288411419e-05,0.014333017068967866,0.015591165451093947,0,0.7,0.5,2.5
62,1.0923691288411419e-05,0.023654879944655354,0.016175819457010236,1,0.7,0.5,2.5
63,1.0923691288411419e-05,0.023099320042897113,0.017799862154098338,0,0.7,0.5,2.5
64,1.0923691288411419e-05,0.013093050787974824,0.01720487970183697,1,0.7,0.5,2.5
65,1.0923691288411419e-05,0.014271406741108578,0.01275297865962954,2,0.7,0.5,2.5
66,1.0923691288411419e-05,0.019489906493128102,0.013733822427488607,0,0.7,0.5,2.5
67,1.0923691288411419e-05,0.0170400583733754,0.013374342660748273,2,0.7,0.5,2.5
68,1.0923691288411419e-05,0.014983152488928947,0.010656896462286675,2,0.7,0.5,2.5
69,1.0923691288411419e-05,0.015732860829898856,0.010761285649467104,2,0.7,0.5,2.5
70,1.0923691288411419e-05,0.014104973203143429,0.013961752899236632,0,0.7,0.5,2.5
71,1.9665579742422779e-07,0.014612888571320115,0.009709688013384824,4,0.7,0.5,2.5
72,1.9665579742422779e-07,0.013207350294782334,0.012427440834649655,1,0.7,0.5,2.5
73,9.401725975521913e-08,0.016436943984990696,0.01156704444094288,3,0.7,0.5,2.5
74,9.401725975521913e-08,0.011818858810098542,0.009756943752724435,1,0.7,0.5,2.5
75,9.401725975521913e-08,0.014050466251981355,0.005629256309821041,3,0.7,0.5,2.5
76,9.401725975521913e-08,0.007631073856709514,0.008954437094741675,2,0.7,0.5,2.5
77,9.401725975521913e-08,0.008554211931281124,0.0059510833120912515,2,0.7,0.5,2.5
78,9.401725975521913e-08,0.006596402104167528,0.007300297379143017,3,0.7,0.5,2.5
79,9.401725975521913e-08,0.008218056256285838,0.006259221603961139,1,0.7,0.5,2.5
80,9.401725975521913e-08,0.007398710677709348,0.004220212918153215,1,0.7,0.5,2.5
81,9.401725975521913e-08,0.005416653416018397,0.0033500789349855246,3,0.7,0.5,2.5
82,9.401725975521913e-08,0.0050073121993343935,0.0034612331546013306,1,0.7,0.5,2.5
83,9.401725975521913e-08,0.002309607258490918,0.0034038044985461326,4,0.7,0.5,2.5
84,9.401725975521913e-08,0.0031339383097205983,0.0025061750065081705,1,0.7,0.5,2.5
85,9.401725975521913e-08,0.004402964074999146,0.0032283273947445934,4,0.7,0.5,2.5
86,9.071618478628807e-08,0.0036702840779561418,0.0024005363418382114,3,0.7,0.5,2.5
87,9.071618478628807e-08,0.0036458883629622504,0.002365243393693512,4,0.7,0.5,2.5
88,9.071618478628807e-08,0.0028154908442445167,0.0021597669261764975,2,0.7,0.5,2.5
89,9.071618478628807e-08,0.0033967240428625185,0.0020576402628673064,2,0.7,0.5,2.5
