iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1
10,-0.8037852392193736,-0.1726787028586371,-0.7648548459808817,-0.4117644577811954,0.6200000000000001,-0.17170883341249557,-0.9717781532692542,-0.5208410673889627,-1.0983879838883985,0.13319546531979254,0.6465074113771183,-0.26681257629589855,-0.8212034265547826,0.10177538717206014,-0.9144470550515438,0.16838713395192828,-1.0575079708174309,0.002968816604846547,-0.6900005445376981,-0.297644783191296
11,-1.0501842166836863,0.32732129714136293,-0.924672406567571,0.08823554221880459,0.1200000000000001,-0.04760982909163583,-1.1479623160145391,-0.5309793892184831,-1.1477611492212978,0.43147313015596744,0.1465074113771183,0.020920418545997632,-1.238445050360974,-0.05862148536232281,-1.0639854108790583,0.20579538247332763,-1.2219761286913864,0.115236755328931,-0.9788077164730173,-0.18757883487443938
12,-1.1841829516289717,0.25136030983503177,-1.0606236508637767,0.3935199983317961,-0.3799999999999999,0.12277919244018695,-1.093292060754414,-0.44986406327192147,-1.066761962279252,0.04773957965274289,-0.3534925886228817,0.25293197300160786,-1.4057998881317495,-0.11891714450006317,-1.1015102995995405,-0.05475857483552754,-0.9915914290030259,0.15806561650192164,-1.179176372304403,0.3124211651255606
13,-1.1566195942383772,-0.12214982193739843,-1.0448592437507735,0.10406656452091756,-0.8799999999999999,0.0658178306465887,-1.016944387639612,-0.5296685359437967,-0.9933665018870024,-0.22461760277108828,-0.7517884916711308,0.2358545655132513,-1.1010610580842877,0.15481028032455613,-1.0748568750018725,-0.10181329866863878,-0.9122008605166101,-0.08819437528758725,-1.0216825586041676,0.18623936285175144
14,-0.8743959840209012,-0.1750470426353847,-0.9801963367215283,-0.1482819063861734,-0.3799999999999999,-0.02348440748042302,-1.0985015373555291,-0.20507028034321395,-1.007818415203399,-0.34259477990849446,-0.5966219004714364,-0.18198132309569875,-0.8690064491892304,0.29451532540570224,-0.9614769112717736,0.1709739302044305,-1.0739135588359598,-0.21716587827572806,-0.8800854131195914,-0.08205361529741287
15,-0.8992088771099078,0.2396002588178591,-0.9377851202598433,-0.011802521892681828,0.1200000000000001,-0.06950677995857021,-1.1550751550038083,-0.5263910306627972,-1.0847963927901145,0.0802405403268373,-0.4071445307027757,-0.1798928486227364,-1.112161910698062,0.13316642015177524,-0.9929679595811546,0.1337693454229542,-1.141587689603239,0.08456355346318298,-0.8402130795085665,-0.14549535116044246
16,-0.9699796574549264,0.33330782013256477,-0.9940373723335821,0.09784415275586085,-0.33641383822268256,-0.08414573337541673,-1.1341412203215664,-1.0263910306627972,-1.0616167962410528,0.29489479856301803,-0.378022978023924,0.15946113599311762,-1.133871305364546,-0.051971492164297334,-1.0524937436421362,-0.08223093344418081,-1.082587036501886,0.13570471375396154,-1.1527315011873747,0.14569964662215193
17,-1.056759055616558,0.19056117459932576,-0.9730686351357315,0.10627960959475047,-0.4727253088931845,-0.052324965814509884,-1.0450120516885626,-1.0299798215453555,-1.029838874103121,0.33348213037808566,0.09766521443095683,0.2725436186119509,-1.0568688031767801,-0.1609457376940088,-1.0379131272738065,-0.03400669808247408,-0.9820379307859015,0.030124964026709097,-1.1145483052266147,0.25943335704470516
18,-1.0724248849978653,-0.20666594820234052,-0.9160369205960951,-0.002211391167585175,-0.4128000772709431,0.08809311273896131,-0.8971479127265807,-0.5299798215453555,-1.0298375947951344,0.10862845801131218,-0.034240638761126596,0.02700111663237531,-0.9911043153855504,0.2229120776354164,-1.0111007289122658,0.03504570802299504,-0.9116535567847125,-0.043780860782367606,-0.897527844090545,0.24695989015249875
19,-0.7338922134715307,-0.21716753446773,-0.4160369205960951,-0.06055068572021569,0.08719992272905691,0.08669953678430525,-0.4107707713758594,-0.29955998417841273,-0.5298375947951344,-0.15795208424026927,-0.126574735995585,-0.1448786347533276,-0.49110431538555044,0.27132939309914683,-0.5111007289122658,0.07541454154826237,-0.5855630502816549,0.028740103495454986,-0.6856057776468053,-0.07510491455349555
20,-0.23389221347153066,0.00928634843258025,-0.5995692537231287,-0.005311701923031015,0.40689072072586324,0.016813328016654597,-0.18743830760737862,-0.3118456493323197,-0.2674265883070069,0.020216080355745486,0.043674710678125506,0.033920086268949795,-0.5689708691233459,0.23031623430138368,-0.31577504213859614,0.0691837333164219,-0.43520403219248505,0.07930928470289303,-0.5856758110217115,-0.12123265101694872
21,0.027568534479880225,0.19910687286443657,-0.5582241017272825,0.030313172876908163,-0.09310927927413676,0.07387653279550409,-0.4215734693397697,-0.4518545580673195,-0.49328624178325653,0.16129852703853484,0.06973858116568046,0.1502348529125011,-0.9840068842224883,-0.11148873549660535,-0.17089095738099708,0.04097745154617343,0.06479596780751495,0.049361227758662064,-0.7734376683779841,0.2770654745516786
22,-0.4724314655201198,0.058119100353274694,-0.4449733715356561,0.02611729436868065,-0.37152246413238155,0.09218315118913725,-0.9215734693397697,-0.36957838961342176,-0.9932862417832565,0.18299794533775063,0.023426558237340217,0.08271000333439163,-0.6027953643002417,-0.1818736429216509,-0.6708909573809971,0.01968857507137209,-0.33462217653336884,-0.004666905884124467,-0.9984117585688839,0.31059105288384314
23,-0.9234968334955382,-0.090334397811306,-0.034783000401166164,-0.026841960862577213,0.12847753586761845,0.030799752024924104,-0.9718464208222367,-0.20753253970941954,-0.6209799728026066,0.02328994784120869,-0.03772641530399912,-0.051240490434126096,-0.4157533698543048,0.02860838192882842,-1.0869113092646703,0.02658649038794203,-0.6854791650231535,-0.009935376966419555,-0.8971791350685493,0.06565359385284858
24,-0.9724223120704112,-0.059281648808495166,0.2524660843752573,-0.037660060031299375,0.21861258580444265,-0.007372331407204384,-0.6910684274185792,-0.4527273028454215,-0.12097997280260664,-0.06068902469172194,-0.07462130410568635,-0.1076857479342831,-0.22391641314208954,0.162808454108069,-0.7034981010894222,0.039564744137742525,-0.8417603551359051,0.05312368275485213,-0.3971791350685493,-0.1401519035467567
25,-0.4724223120704112,0.08568997587887565,-0.2372670113538723,0.008553343994972692,-0.01399864966580111,0.04046630725993954,-0.1910684274185792,-0.44224663857301805,-0.1428217305133383,0.009684781847839705,-0.038531699937072145,0.14922138528963697,-0.7239164131420895,-0.046581726447549404,-0.412168046573949,0.04178740934163015,-0.6887772455152389,0.052727923349936694,-0.19641594415018315,-0.062199842463425845
26,-0.17869183226716828,0.1251444923126261,-0.22385104298631428,0.04985730826031755,-0.17682651449497172,0.07395335432694028,-0.6910684274185792,-0.3400096285891159,-0.6428217305133384,0.09457911417347475,-0.004659208347502955,0.19286945201176808,-0.30920161660958445,-0.1608203042636996,-0.6315765091281942,0.03976564180739579,-0.39290295601887437,0.042727010619524046,-0.19722215332528267,0.23354887154704201
27,-0.6786918322671682,-0.0037739313945406583,0.10127944666218583,0.06152799464853219,0.05781722348092577,0.020757998787598646,-1.050692797686461,0.052862420314412295,-1.1259902349924265,0.1183833470195241,-0.029128120536614056,0.0881145802635404,-0.7993364611841985,0.03590385512180683,-0.4706564571478603,0.03764121106011651,-0.6316702568209274,0.02817100633848884,-0.6972221533252827,0.27062971262295615
28,-0.531568721053636,-0.0025308123458710544,0.07914766729621454,0.01761537256348865,0.07269677419129271,0.011476733077644232,-0.5506927976864611,0.32232923448575174,-0.6259902349924265,0.08887146284116157,-0.03922381565494535,-0.027518043491718172,-1.2921362019161196,0.1381515979620263,-0.7835245545998413,0.03514475587393909,-0.3598954249512901,0.022444233283512485,-0.39188372378469405,0.04710090277132467
29,-0.9526496452174551,0.009220339359717826,-0.09724220888931338,-0.03416734552833166,0.0024869417528261273,0.023720022569161257,-0.3700602313179523,0.3423907295551304,-0.440012091295366,0.01199614077784264,-0.043876975629456576,0.02086821059293026,-0.7921362019161196,-0.08901259429837077,-0.5410384208757557,0.03535325425514118,-0.5256436984823301,0.03167871523484424,-0.27058108027199335,-0.09554735561173364
30,-0.9156678226997849,0.025454520441285808,-0.01933924049975229,-0.004006522755116974,-0.046659940954100476,0.03229032521322317,-0.40262876263821296,0.019261724822701276,-0.47421939667350144,0.006666674231023966,0.013400187809239815,0.05995215781103628,-0.29213620191611955,-0.12428504895487802,-0.2617964112793627,0.025011261680780363,-0.6965737513697963,0.028232957315687392,-0.02360543357028333,-0.10766737384319064
31,-0.6155600711738309,0.0054760798404194615,0.035192837372940475,0.017106053186133303,-0.02243375968018759,-0.006539095728278058,-0.49602551903093794,-0.21726926075382602,-0.15254177769970223,0.009626238128210365,-0.03351659559818578,0.004981349295073538,-0.20105029227997961,-0.12431938581112639,-0.4968971706319887,0.012236657508469674,-0.9902282102147802,0.01514470905062869,0.14969962135027345,0.018361748379389503
32,-0.11556007117383094,-0.015482345759079596,-0.01054322985635052,-0.006051371417712333,-0.0036965375530010787,-0.033091612301573245,-0.9431313576986831,0.26721383074877414,0.09500691412246476,0.021757868989029004,-0.06485767675521474,-0.03535317793307721,-0.7010502922799796,0.010058398410335595,-0.945535821563541,-0.00029499641025299353,-0.49022821021478025,-0.01851270240100021,0.002272647795047933,0.0632529349252192
33,-0.2296559449821706,0.006541667843750421,-0.042558476916854215,-0.022261568640404277,-0.00466175947909993,-0.024947425037673943,-1.2498947949360326,0.17303999679518606,0.20748858919373508,0.017048332747624503,0.005262791393191205,-0.0021953931825796358,-0.8519626008807843,-0.015499641620090487,-1.0311362281948058,-0.00037980495168500866,-0.5476542152315848,-0.023829787675140306,-0.11323882085709201,0.07722892703997135
34,-0.28037109961635664,0.010575341250862999,-0.02050239522266446,-0.00872987213816666,-0.003581233276086372,0.025229028393794956,-1.1011789399507692,0.04794561805852035,-0.1444358000075714,0.00999885956561401,0.05434711909707536,0.021015056142768666,-0.35196260088078435,-0.1049289284639121,-0.5311362281948058,-0.0017275099819806876,-0.2599057338549651,0.01543668237414238,-0.08276026484939702,0.06229675937809105
35,-0.21761022985973025,-0.0011136575997333087,0.02777796234040737,0.004781305330263332,-0.0030231252966373373,0.05463263954726973,-0.6011789399507692,-0.05795601629246523,-0.06158001124906359,0.0019626705414256818,0.06155615961998852,0.004846214722511413,-0.3134751932857172,-0.03726891336618346,-0.03113622819480577,-0.0017341999211682702,-0.201239538659653,0.033094550938466125,0.06688439895485782,0.0440504350775692
36,-0.7176102298597302,0.001977472179710746,0.03050081345108868,-0.0002654456886937856,-0.007850206291542632,0.03687549096801816,-0.3081018191722741,0.03249677313217196,0.04439233175194844,-0.008220156441279295,0.013834352843686754,-0.012936359854351757,-0.5944267301904633,0.00037914516973160117,0.36074600860008954,-0.002003834478949081,-0.12304188468836885,0.0034140618762779976,0.07755743554803607,0.04860513765569276
37,-0.85933803413558,0.00940677651950614,0.01982859105582529,-0.009389008426377285,-0.010203311293490995,-0.018041192742929313,-0.6480834223409984,0.10823787112019388,0.10196386012418666,-0.013655595764014337,-0.03234012864704225,-0.0055749635906571044,-0.8383059757108657,-0.052984103737235354,0.19787019608751988,-0.0020119736288268884,-0.010821237219792362,-0.0053907228262794985,-0.04289813162192317,0.049699741073749415
38,-0.8717192291235144,0.0009265862705538936,-0.027971391664374616,-0.004435109137638254,-0.009904052479226905,-0.0471159076839527,-0.7368067600038779,-0.007882614924997353,0.09277484291842432,0.0017740965823049796,-0.02510233420927317,0.006209029911695298,-0.33830597571086574,-0.12444531228065767,-0.3021298039124801,-0.0017743849992290285,0.0770449248863986,-0.009813712078845143,-0.07119634190215197,0.024609467088235366
39,-0.3717192291235144,0.002796425239643442,0.007785299575503425,-0.0017754641481769304,-0.0003112939450504084,-0.036167722473358456,-0.8504373237581687,-0.06897489410951246,-0.025233787646433345,0.002343307716073343,0.015224916201204846,0.004836938654498894,-0.34730036463183417,-0.04303754102571283,-0.06742851313603268,-0.0015932306511987012,-0.008039463830547294,-0.004898750125692859,0.06985346316947742,-0.01596008143300382
40,-0.4826090270606754,0.004051883244269159,0.032492441793656235,-1.1402881044619406e-05,0.0017123508333665256,0.026307603230459282,-0.5944369172875953,-0.02372711884313289,-0.06850577132600369,0.001963959029130933,0.03103571972586958,-0.005288286931449394,-0.634996209712932,-0.06745377817393716,0.155658734477069,-0.001986573605861774,-0.05877743503997668,0.001568289613268917,0.007623892750572889,0.038145224233080845
41,-0.4390983345593715,0.0019823116051668533,0.02843397583931783,-0.0018123446143320674,0.005511783737427375,-0.007571894203738085,-0.09443691728759529,0.038983264080548904,0.01764298691919723,0.00033597911439996143,0.004452613938453209,-0.007356038107515967,-0.5564535723805472,-0.06642166927464015,0.028041368073222023,-0.0022708015737230637,0.03230415420435809,0.0043335593486638685,-0.038446134313171995,0.050329695208785975
42,-0.7944062144708046,0.0014719906931828443,-0.0038399026563727193,-0.003439837757295951,0.008141285335047196,-0.026912944217715097,0.2633030760367285,0.0606361606142508,0.07286887286879493,-0.002084912571050928,-0.01315909935472908,-0.00034069091626015135,-0.49024443879410684,-0.03926057212113095,-0.07730683239673443,-0.0024433541172193753,0.06252531496446256,-0.011643672892998107,0.002909343133836645,0.00629484050586545
43,-0.2944062144708046,0.004705387597077452,-0.026431617603356102,-0.00457908295737067,-0.00703343018175546,-0.015408751658212688,0.1551612225912583,0.06460971743236676,0.0061635292837144,-0.003342523448830844,-0.003545975052111969,-0.0011153648962350278,-0.5705851435844784,-0.020799040389173816,-0.08047021961819992,-0.0027336920538015043,-0.011856256731549414,-0.013693626185228819,0.028392857364330736,-0.03418806683534851
44,-0.12522991669914446,0.008572100934230928,-0.028672810283761337,-0.0007463946610125004,-0.009684592592566673,0.0036963058353820036,-0.23632709456138606,0.03171246488023966,-0.05316688847434968,-0.002802007029497244,0.0031832119597200084,-0.0016576366822174413,-0.5236668708523383,-0.009980767572139292,0.05143452889421893,-0.0016686804011936155,-0.05347693174061497,-0.0033823768277590014,0.01389679702676682,0.020454317160225027
45,-0.4676708219722858,0.004261097597874756,0.023645719580135695,7.170395309573103e-05,0.001547969055262886,-0.00018764228998819667,-0.3263832490011822,0.011364542124520531,-0.007322318002501271,-0.0019141548484610347,0.007893642868002392,-0.0020372269324051306,-0.3834703006143169,-0.07263056623355389,0.0661472366368969,-0.0015754668478184103,0.03750579089157408,0.002665900244835512,-0.007801563569174431,0.015604921033100964
46,-0.806966587572256,-0.0013761560527552645,0.015344313565945743,-0.0034545030832048166,0.009410762208743578,-0.0029064059777473366,-0.25774279145654605,-0.013841877675240206,0.047091846124146894,0.00026038149231556967,0.008041492273569423,-0.001135094957573992,-0.27302339579788526,-0.07123068488354492,0.03248461764084459,-0.001108363599495709,0.05803842949003583,-0.0031372336101071763,-0.012062281742650649,-0.01240423373181403
47,-0.8938466445627655,0.004411983986357459,-0.010669339422616091,-0.0043105726266592734,3.750664134859888e-05,0.001189310528665197,0.03855150767898058,0.0218831985131009,0.018633190383753925,0.0006724739884934586,0.004387181360981873,-0.0004898955618545879,-0.7730233957978853,-0.10649840856010412,-0.0196322892478311,-0.0011123074274470793,-0.04956645093977557,-0.005911564213781065,-0.0038959099986285873,-0.011740019609560571
48,-0.3938466445627655,0.010135954336120096,-0.022397794301488978,0.0008159978995543864,-0.0065237722558278855,0.00405631208315397,0.21245554824574414,0.018022925027728242,-0.02775109097251785,-0.00023547036880393357,0.0009150104275630453,0.0015779164728065157,-0.6494312995285612,-0.04112592335370613,-0.054860125008643894,0.0009564456232142526,-0.05845562631819845,-0.0035079747210405732,0.015160774301787078,0.007249423165676354
49,0.10615335543723448,0.003170752458721688,-0.005413455812917134,0.00397884511937166,-0.0019751618451400166,0.003212263669918454,-0.053863478730017844,0.012477314984552372,-0.036247231042869386,-0.002803086550609398,-0.0019639136006657384,0.0026866911284771757,-0.14943129952856116,-0.008774031661747325,-0.018487102203735492,0.0007014967965300047,0.06377607762789252,-0.0002006990881667941,0.005502917986963904,0.01960931834972078
50,-0.1489503806553305,0.0030869651633904883,0.010854201192781677,0.0015897357152847877,0.0016741980310945393,0.0003066984143505454,-0.209198807844631,0.008272713933751157,0.04183628829742588,-0.003015093365336442,-0.0028299844529712866,0.0011014839265395093,-0.6494312995285612,-0.11017304485016591,0.016097843226342015,0.0010109033809150452,0.051853713632141626,-0.0023567369999300176,-0.0032952826424729378,-0.00999835508010528
51,-0.6489503806553305,0.0023191548427604044,0.003916938767259153,-0.004717394013232165,0.001167114783045199,0.00012146417450450162,-0.13070101367014533,0.011899487423299151,0.04242199072332886,0.001194999078128651,-0.00019161735830769584,0.00036943584464429785,-0.5482471096460365,-0.049150484249331425,0.03696093220889839,0.0013780158637419803,-0.01728554480264731,-0.005711796799156638,-0.000918454189321411,-0.006416377810453382
52,-0.9126421660050144,0.0025583658024236544,-0.005446178285245165,-0.007593322470183674,-0.0006213510338838398,0.0002573335930250721,0.3097175623740607,0.013428566179467135,-0.01519444791653056,-0.0008649179408095199,0.0016552396079568175,-0.00014299781268235009,-0.08435939342422277,0.00043796819745664517,0.034240986860665845,0.0011567509099793076,-0.05022545081890691,0.00019293509573505788,0.0009415554852640314,-0.00258451099422052
53,-0.41264216600501435,0.003137384622193549,-0.007571889914019907,0.0015957291563209785,-0.0017664935451039802,0.00038664318730747,0.2674418669576741,0.008946653653458325,-0.017813190246328412,-0.0032826850150461558,-0.0013085365047285553,-0.00010879943067565356,0.25164267186633543,0.035083220555161915,0.01211282443327763,0.00018652551400384632,-0.01448569617460524,0.001346244862606117,0.0008485045086563214,0.0035407579937643853
54,0.04093283249218832,0.011102606231175191,0.004394986390170934,0.006234721213387956,-0.0011933193405651355,0.000459761695632464,0.09619785278818205,0.0037499043098962737,0.010267828578556962,-0.0003609956333886057,-0.0030472534927985405,0.0005516107600177438,-0.14881358633849512,0.033195291399059516,-0.006285378374156655,-0.00037175229987605914,0.03199927193541903,0.0008070586857621643,0.00045439563754605454,0.006143890453302595
55,0.32565704175396665,0.005880307303520632,0.01086560768457625,-0.003884403482882568,0.0011168141948654643,0.00015357578451106666,-0.12182198164963293,0.010598518180922847,0.022850922803623573,-0.00012541634201623813,-0.0011456643070990153,0.0007620701790694904,-0.19909462781694798,-0.0076222937535649765,-0.01605969674799881,-0.000310515822499271,0.009921364371457759,-0.0043051531997172245,-8.101851030395288e-05,-0.005128177747978157
56,-0.1006436767217066,0.005434692899939272,-0.014103022360701864,-0.008970245149273798,0.00039478455376416085,0.00016304852026003357,0.05204639398698066,0.010993565595447787,0.0015904777213429783,-0.0008369962505946087,0.0008697408575471413,0.0003601345058516285,-0.0731390598740791,-0.023635940994909725,0.009338344183350923,0.000549146301816175,-0.020078356511238488,-0.0066681076027812845,-0.0005607881965952253,-0.010762231485582047
57,-0.2557598291964003,0.006486107950527558,-0.010696377135401423,-0.0035396206371068797,-0.00041806579402853435,0.0003613701929966515,0.16318923370707772,0.002094921843582327,-0.014634304747164192,-0.00046083301550789294,0.0003809003116503008,0.0001026073171575904,0.021254061494683313,-0.027626582939446753,0.007117394605900013,0.000511755957903367,-0.00010696358481584664,-0.0024867611740161085,0.00108439927199257,0.0016546840004672218
58,-0.23206032877764432,0.004823803835842338,-0.0003070113153157677,0.001737741204297912,0.000630858662959541,6.595437926971504e-05,0.013587607922744327,0.01011178140827792,-0.004704344264077781,-0.0004384389318972937,3.871192952251254e-05,-7.766171492823627e-05,0.0796965060586991,0.0014747913806033922,-0.017523069224055714,-0.00012527800653661808,0.01422318621695082,0.0032659516088200053,0.0021418964543693493,0.009876527259367602
59,0.2679396712223557,0.00013293439844103225,0.007272662528824621,0.004716359316647597,0.0009344424218443085,-0.00010473875497243412,-0.0987067632070336,0.012194326400466093,0.010619601675658761,-0.00036061452697955357,-0.00020081993796693926,-0.00020385003738831493,-0.048129511498481686,-0.011761028036187823,-0.020315969859126246,-0.0008657940091035228,0.007061826421834361,0.0010945130962403196,0.0012023460638579877,-0.001593753072964178
60,0.3600880996073546,0.0002731584231669003,0.002654905981829772,0.0014488206057349392,0.00030824185909970804,2.696854089022626e-05,-0.08130701554951443,0.0005802121935552986,0.008959726127770615,-0.0004871310654449781,-0.00015935384402559626,-0.0001996355010699768,-0.021518459533498145,-0.02923630010247634,-0.0014502906738696544,-0.0009503659460525753,-0.006430725847516016,-0.0034861881339528673,-0.00016132289646322048,-0.007002713471574541
61,-0.1250310205967453,0.007786455224616538,-0.004454240783736509,-0.0007810484491987454,-0.00039410674480860614,8.078339354796547e-05,0.1361991431699755,0.0036837558902381956,-0.0025273080473973038,-0.00039985627211063174,0.00021798806374733875,-4.047418016753121e-05,0.024722273551982345,-0.032620262726402845,0.013518139160666,-0.000211597322904711,-0.007439472964262911,-0.003611805195881182,-0.0007224305444646026,-0.001548446953042305
62,-0.231993916716022,0.012629596975922145,-0.0030561368661055008,-0.00045186855425710117,-0.00019433630338821757,-0.00015881480697780922,0.1833687823343688,0.010932675029202426,-0.003911853203772256,-0.00043479628745347746,0.00012349735755441655,-1.0304504561823253e-05,0.02429199718864603,-0.0009671205287864262,0.014909488771644809,-0.0006177905435168397,-0.0023138069428731926,-0.0010364464258373345,-0.00048346582265541675,0.0024029761305273834
63,0.18350733261204966,0.003481319324815874,-0.001610737685716154,0.00033262234055976136,9.467302909490078e-05,-0.00031649316745650444,-0.14942969148234533,0.004777714349165655,0.003170413491787814,-0.0005960780435166994,-1.3867161155504205e-05,-0.00016643437865516603,0.010920550851948138,0.02185300527124981,-0.007219399549973422,-0.0008528979990320791,0.0029821547489805545,-0.0003972099433585259,-0.00035373188769584866,-0.002568535194549186
64,0.12902300917979037,-0.005172052488770651,-9.130004631231368e-06,0.0007220832857864508,9.552459880829627e-05,-3.960011398078655e-05,-0.12563700699307245,0.00046771891570879416,0.007053143200376396,-0.0005819012610516769,-1.5912746529326054e-05,-0.00017449137266938435,0.0024361999892756614,0.03132842940982146,-0.011269374608613398,-0.0008528158519180548,0.0005031939092305219,0.00022992421532131997,-0.00041369287233092674,-0.0035403212852866475
65,-0.127805554895638,0.007366340815928881,0.001138961927768776,0.00010691266074724752,8.610659769079904e-05,0.00013178285676005208,0.21001470722726556,0.00018630544523460515,0.0032375137699245777,-5.7428263894996126e-05,2.7959369496714978e-05,-0.0001703310672548514,0.013410946889320088,0.02259334259765276,-0.007620460765739843,-0.000872070716785515,-0.00135466872416542,0.0006314377345870794,-0.0003724448460230798,0.002953525814616882
66,-0.13122576023695987,0.01698683829070366,-0.0007271207211524055,-0.00025693114809177567,7.643577851877237e-05,8.365708631291786e-05,0.34133441615052473,0.005516427375652194,-0.004488015682996007,-0.00012587251243642643,8.475127065134169e-05,-3.558523743672198e-05,0.014767082396170287,-0.013413663270977077,0.0027168625599494024,-0.00011943931544099206,-0.00013825682490350337,0.0003196599860775644,0.00011817566222261928,0.0001524334444873033
67,-0.033013055994642146,0.006079220308961995,-0.0013698683781055076,0.000907938822885452,7.71126013200099e-05,-0.00014810346891707695,0.13903423749919352,0.007591679905779964,0.0035483084473656046,-0.0008216067674352836,4.079608477393466e-05,1.8870787259029885e-05,-0.0023847508312434106,-0.03845963981114579,0.007525252162933566,-0.0004395638340732862,0.000743937738598729,6.325506561769803e-05,0.0003939431634845899,-0.001924535097200337
68,0.053966586086119664,-0.0074179246336126235,0.0007095549590487079,0.0007731380116513397,6.39899108542448e-05,-7.280230366278701e-05,-0.20350349289633862,0.005446683901445931,0.004728461142401807,-0.0007735099131808725,1.002745465974974e-05,5.699000454605619e-05,0.005761574265892513,-0.012921504894094396,-0.009572497720685573,-0.0007525481480357931,0.00027357348890913935,0.0001824255092076578,0.0001110922861869174,0.0009074177217018257
69,0.01299797284278368,0.005165120621602012,0.000860822621484629,-0.00011003342280698142,4.337841071790828e-05,4.59164852178991e-05,-0.017607562400585253,0.0069769230228040775,-0.002793323478229484,-0.0001981885385891833,4.50458954763307e-05,7.054171291072981e-05,0.003925196187426095,0.018369782716506328,-0.005149417917900593,-0.0005598060639910386,-0.00018952283457055168,0.00015097943425547856,-0.00010930950685965245,0.001846149067694479
