iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,20.433206003772337,0.7071067811865477,3.9129955007435617,7,0.7,1.4,1.4
1,19.98368774484614,0.6600596380478897,3.1609354202753805,5,0.7,1.4,1.4
2,13.631096980112147,0.6367401930109649,3.683207826552509,5,0.7,1.4,1.4
3,8.651397965959362,0.6264707354181281,2.8104349485629854,6,0.7,1.4,1.4
4,8.651397965959362,0.6192253716184196,2.4389041123261164,4,0.7,1.4,1.4
5,5.749995457658207,0.5217368578854673,2.151262442539229,4,0.7,1.4,1.4
6,2.5768614318151606,0.5256054037657814,1.502576225828248,4,0.7,1.4,1.4
7,2.5768614318151606,0.5949051687420777,1.0846445767863926,4,0.7,1.4,1.4
8,2.5768614318151606,0.5086805939365566,0.7517519528512674,1,0.7,1.4,1.4
9,2.5768614318151606,0.48187650161697454,0.5114775745267304,3,0.7,1.4,1.4
10,2.5768614318151606,0.48858714734120506,0.4493562941635136,3,0.7,1.4,1.4
11,2.5768614318151606,0.33421961880697365,0.4914873279665901,1,0.7,1.4,1.4
12,2.5768614318151606,0.3453660504415439,0.41026438092071027,1,0.7,1.4,1.4
13,2.5768614318151606,0.32025812913866825,0.33825580822089557,3,0.7,1.4,1.4
14,2.5768614318151606,0.2132629860360809,0.3408218353792355,3,0.7,1.4,1.4
15,2.1349773112162964,0.27830400162207464,0.33944933152351964,6,0.7,1.4,1.4
16,2.1349773112162964,0.31903268639311444,0.3112497765279619,1,0.7,1.4,1.4
17,2.1349773112162964,0.2422813219115041,0.14082020234736653,4,0.7,1.4,1.4
18,1.9904113439535571,0.24108908640417243,0.21216445482994098,3,0.7,1.4,1.4
19,1.9904113439535571,0.12821872396948758,0.22815442343511574,0,0.7,1.4,1.4
20,1.9904113439535571,0.20634446445261037,0.22798673890435944,3,0.7,1.4,1.4
21,1.9904113439535571,0.14763343231958487,0.23356730280981366,2,0.7,1.4,1.4
22,1.9904113439535571,0.2016476264210508,0.11525595939494684,4,0.7,1.4,1.4
23,1.9904113439535571,0.11875158066563288,0.09446344363591258,3,0.7,1.4,1.4
