iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1
12,-0.9131763638889155,0.5468403052094419,-0.6035730792957279,0.6508389636110197,-0.7701127569543004,0.8454254522192732,-1.0873870639018195,1.0999413069942605,-0.6874537084966068,0.3835217181670423,-0.7437170332175008,1.063369073126693,-0.8325439676310165,1.014804727011452,-1.3450035268955547,2.0693870060003867,-1.0772626801110476,0.17936136331539354,-1.0276486824258986,0.31908895741882803
13,-0.9723669797920486,0.7489270413810138,-0.2923830229175712,1.1403079413781985,-0.82136367088765,1.0897493235182525,-1.2279803152618367,1.3932810266463804,-0.7643598490298159,0.014314578077147533,-0.9631481665608955,0.846513747736316,-0.8918537695311937,0.958595796332233,-1.067238251008261,1.5693870060003867,-0.9416150400972414,0.5346514567994517,-1.1101511750168351,0.6782394149887896
14,-1.095727597104626,1.0838462559578281,-0.600614610356895,1.345533141008506,-0.9859622602300864,1.1589478869757561,-0.9576891237216464,0.8932810266463804,-0.9973746566696893,-0.28957330940882187,-1.123736831102764,0.7999398095552226,-0.9849984848296325,0.9168513502508953,-0.7363466868855748,1.3765826756387165,-0.8807164716688712,0.7707380316243466,-1.0863659766642029,1.127040008395566
15,-1.1816855326681983,1.208115118456358,-1.0596883892710978,0.9353133819902509,-1.0685113427173358,1.0674645016551951,-0.774025093878361,0.5915808309377665,-1.0200098189374733,-0.2907040832863076,-1.058291220520317,0.8974787918863999,-1.0258742750032543,0.9171860635575119,-0.6814773005946201,1.1023751227221013,-1.1265836330287118,0.5671594856145749,-1.0200700080276748,1.2143057218651538
16,-1.0394176943173663,0.9263512370790529,-1.368296239071213,0.6627468733801678,-1.0882902497254427,0.9618389072144222,-0.8739352748973179,0.7393073182687,-0.9589009959310016,0.10178480241439514,-0.9735961734423964,1.0115855943967889,-0.9682515355697324,0.9676578234897478,-1.0526501908462444,1.561579967172169,-1.1635139459194255,0.2927807927335162,-1.0111399651782882,0.9278241952669722
17,-0.8959782121560557,0.7508655599653502,-1.4671494153109963,1.1627468733801678,-0.9597822302302186,0.9511078959465327,-1.0783030043506023,1.141570815549065,-0.9265248226896169,0.6017848024143951,-0.9143096404878519,1.0914603561540612,-0.9308997789580532,1.0323279885035477,-1.2087258496988125,2.061579967172169,-0.9578674816085011,0.7763213519389749,-0.9586025389852746,0.7879735941907843
18,-0.9181573635615232,0.8928241827485658,-0.9671494153109963,1.1609909444613862,-0.8699287377439493,0.9896091191406904,-1.0749432064478646,1.0365495694920501,-0.9522522143722694,0.8728946822755947,-0.9598020081356694,1.0339080553448703,-0.9689465692117452,1.0091416317586046,-1.015051807569015,1.561579967172169,-0.9939945881094675,1.1599594547931247,-0.9954037723608423,1.04992213129016
19,-1.0552802855373875,1.1518377172051344,-0.6212003523800118,0.7741170758653866,-0.9282674702565057,1.0078182728521137,-1.0266004580766996,0.9390886228002808,-0.9769334563199312,0.37289468227559475,-1.0010476008894584,0.9715263321373977,-0.9964942119152128,0.9953180337255105,-0.8274837358648071,1.0977437767742224,-1.0101746819468298,1.3176378738531267,-0.9950250788091058,1.2137970404561933
20,-1.0735230569164655,1.2140789287138454,-1.1212003523800118,0.7658214757863837,-1.0606401465012394,0.9639171303311778,-0.9685703011708817,0.8972005143653127,-0.9926418869314296,0.3013057849425498,-1.0278356318102235,0.940012334957997,-1.0157775618076401,0.9856415151023447,-0.8798455986915019,1.2903263720600924,-1.0127619022438221,1.3915560763541928,-0.9953953466676045,1.11733616655692
21,-1.0328362205481618,1.0838385634013297,-1.2693297678595163,1.1360064936311431,-1.003727932971693,0.9692738027570115,-1.034539347557634,0.9573549800534166,-0.9985076641452485,0.2731793620390975,-1.0024620130849276,0.9687705622960773,-1.0122567301054688,0.9917811072183967,-1.1483970290050263,1.7903263720600924,-0.9935894615874916,0.9398060088396039,-0.9956935053080597,0.829376251824136
22,-1.0068928491293105,0.8561471621423489,-0.8943548944698814,1.1328707770657236,-0.960305422440427,1.0023750975474717,-1.0421464750429723,1.0141330358195237,-0.9686189035499486,0.2712947372728446,-0.9818930359649696,1.0222317685003974,-0.9899715125864375,1.0044197102041674,-1.2445531598710773,1.712446304956274,-0.9839528573972949,0.6272764592902103,-0.9962394009854785,1.040405088192343
23,-1.0000731622257306,0.9302957950288802,-0.7828738247855067,1.0255487468967424,-1.0103668170335005,0.9847021958794459,-1.0050518200562388,1.0382576483876722,-0.9506386191235533,0.7712947372728446,-0.9788142786569073,1.006581026470633,-0.9852734130788225,0.9928223547498921,-1.0874847159674081,1.212446304956274,-1.0021815399374931,1.1272764592902103,-0.9968686727010574,1.1771254598459173
24,-0.99040639160498,1.0049622118218986,-1.1792531434603597,0.8982815348746394,-1.0292226454676332,0.9807724354080898,-0.9751837098901744,1.0400380660176374,-0.9901910851101299,0.8011008703959128,-0.9981229304837538,0.9806475213132175,-1.009774762527795,0.9886859004273354,-0.7833526291359675,1.117070665045972,-1.0040892722345385,1.1639981417602625,-0.9964988305907727,0.9926046560478382
25,-0.9921207566534781,1.0478796900405183,-1.2591083900056066,0.870525781778094,-1.0054627359857713,0.9867201438500078,-1.0104188443950932,1.0190441120303153,-1.0110112489691707,0.6282915491862626,-1.0114298883620807,0.9654733544714698,-1.022427494209553,0.9954538842000297,-0.5995327603284801,1.617070665045972,-0.9945210086504855,1.0532051692969928,-0.9962370049962876,0.8634973675157656
26,-0.9938202945095996,1.0138473201010543,-1.0265728521520021,0.9663012388196817,-0.9784848036895218,0.9918029390820057,-1.0328519238240368,0.9804335632831636,-0.9601807155013813,0.8164418333979551,-0.9909399428941361,0.9676958095733886,-1.0088729761003532,0.9998823214740101,-0.6365165178952827,2.117070665045972,-0.9882267356605289,0.810889181802852,-0.996410128837221,1.0580543513572813
27,-0.9952459204216776,0.9699464582908375,-0.8323092937597836,1.0545715145164398,-0.9782691740502106,0.9980066163052025,-1.0350935529838727,1.0011962749047343,-0.9316355784433011,0.4926501848708733,-0.9908727301255579,1.0090920065279465,-0.9833157728105565,0.9908898006363275,-0.8735625444023063,2.0091023366661855,-0.9907987090690636,1.004498147760144,-0.9966662288009708,1.0673066607816795
28,-0.9952692614062387,0.9940592950153756,-1.0565834294739065,1.0384754329199772,-1.0090045976703292,0.9872543089270525,-0.9951562242626013,1.0236591776011037,-0.9642044942214292,-0.007349815129126691,-1.0071791292903816,1.017624775072357,-0.9818535374953827,0.9904039350556545,-1.2688439894144374,1.5091023366661855,-0.9984477978032194,1.1338284160205632,-0.9967312417205051,0.9721375114729165
29,-0.9526853186210983,0.8084181744066112,-1.167011892511525,0.5384754329199772,-1.003180042617466,0.842001968234048,-0.9346776643473812,0.5236591776011037,-0.9870027352661188,-0.35734981512912667,-0.9979662946543538,0.6923881206193729,-0.9736119411208801,0.4904039350556545,-1.3452645454328342,1.0091023366661855,-0.9977382942292379,0.6338284160205632,-0.9861288928489009,0.4721375114729165
30,-0.9533240872572588,0.30841817440661123,-0.9363418164512216,0.618411794472426,-0.9515022955037528,0.6640230782052067,-0.9886888240268075,0.3636752594026022,-0.9571496519987663,0.09766495808544962,-0.9693867611256548,0.5629486925993075,-0.97594197398729,-0.009596064944345506,-0.8452645454328342,0.9076768060193603,-0.967311454071271,0.25568312494763407,-0.9837544670780853,0.46369576500232146
31,-1.0058231027763558,0.4875173615364039,-0.7942726714908924,0.118411794472426,-1.019003047088467,0.503377393669931,-1.025296590666184,-0.010345466691376204,-0.9562426918129541,0.16234038816451504,-0.9619720056819122,0.06294869259930747,-0.9775729969937769,-0.3595960649443455,-0.8273488868264863,1.4076768060193603,-0.9588386139756104,0.4553191085398939,-0.9932160382056827,0.7986198861122902
32,-1.0173431582484675,0.6254376298785916,-0.934586168929449,-0.25913004029660686,-1.0101520857444752,0.3211325981758167,-1.0334074805921207,-0.272115968588247,-0.9776083660554838,0.00755610150749933,-0.9647872283698481,-0.3256666126285624,-0.9760772966221484,-0.3044112189018172,-1.1286970351085357,0.9076768060193603,-0.9721903300260497,0.3925086617247542,-0.9881836204353085,0.965207557371603
33,-0.9873287203767416,0.5496814628225213,-1.1665698642217384,-0.31431100367381193,-0.9744309884862937,0.5105549578755322,-0.9669093418951971,-0.00530657941738627,-0.9925643380252547,-0.10079289915241166,-0.9663174121457736,-0.04895393067727688,-0.97641953809167,0.19558878109818278,-1.2191361505095382,0.4076768060193603,-0.9976428707655063,0.5634944150981057,-0.9825468729182816,0.465207557371603
34,-0.9681119544337308,0.5257890321897288,-1.0083016267257046,0.18568899632618807,-0.9711287953397268,0.6355900388140607,-0.9267093433312126,0.1832238570640446,-0.966311273503194,0.02278083677587317,-0.9742954026780699,0.19925324127141325,-0.9766925773762658,0.08989679075540061,-0.8692466956470626,0.9076768060193603,-1.0014692379854884,0.4101711908182595,-0.9916000655606557,0.26477929226059316
35,-0.986620425468904,0.3564873847194694,-0.8888381856380986,0.6856889963261881,-0.9971290481566283,0.41346049156139353,-0.9981424982195323,0.0588215115916063,-0.9719441092076345,0.08389056157121878,-0.9781182407890872,0.030584813865841443,-0.9777280155847787,-0.14037645486379485,-0.8194286023596856,1.4076768060193603,-0.9658511881969792,0.35940050865897133,-0.9884350513086321,0.32807868432545345
36,-1.0012316978640565,-0.009375677539482652,-1.0879844060258708,0.39545168837047223,-1.0120622347278239,-0.08653950843860647,-0.9903739232149554,-0.08912753522126433,-0.9793891727770224,0.003945181497838304,-0.9803031911320693,-0.09041371529103866,-0.9764831846076585,-0.01577402996550087,-1.0542860450082263,1.9076768060193603,-0.9773570337221354,0.475392667450795,-0.9927177195229486,0.7608681363872389
37,-1.0114595885406632,-0.2654798211207491,-1.1423458220315894,0.5957391674016863,-1.0077612295146194,-0.2199561548031007,-0.968462188017211,-0.0053525186935639985,-0.9959711058309642,-0.05733013004550686,-0.9928300391614929,-0.00718837102722579,-1.007390363355241,0.08448502646485723,-1.1148727407712402,1.4076768060193603,-1.0125776872986665,0.7515797382280662,-1.0095790269410985,1.0446923294956865
38,-1.0076387003187446,0.21801242796020465,-0.9110075221973479,0.8055524714439717,-0.9960720541535155,0.2800438451968993,-0.9739379937666525,0.052925752593541354,-0.9840166263002947,-0.004867992086760281,-1.0015988327820895,0.05106936995744321,-0.9904033405808887,0.01479129855279697,-1.000181083935441,1.7054065767209825,-1.0093220995107473,0.25157973822806623,-1.0046037008003819,0.5446923294956865
39,-0.9806273585533424,0.23708154342308474,-0.9249994087868765,0.8263011112935753,-0.9922436857425921,0.7800438451968993,-0.9826537782878062,0.066368446435261,-0.9847703867158649,0.030780675603613646,-1.0062127598387764,0.007665006802568833,-0.9816682338622815,-0.0517928739216877,-0.9182681360732295,1.2054065767209825,-0.9771453236854113,0.19644919334641103,-0.9762275000199924,0.6952129686704703
40,-0.9864569734444225,-0.09060515977513606,-1.0107728662940048,0.3263011112935753,-1.0007008812738505,0.342354708429644,-0.9938895077484444,-0.08776561403328671,-0.9874903742093558,0.018438240113622772,-0.9886715383834177,-0.034758818440672266,-0.9966435630602088,0.03807213346602317,-0.911584308921144,1.3466306789681677,-0.9567270979461853,0.6935149900467329,-0.9850653203656098,0.32155247992818925
41,-0.9930388534448915,-0.17979867045373027,-1.0812591160576606,-0.1465104479687277,-1.0029663259576167,0.5397225407291312,-0.9895728321594938,-0.12741098402903686,-0.9964627687347187,-0.027736366139494643,-0.9772502838859604,-0.0246282785075982,-1.0016650268660385,0.07960704751521466,-1.084070222209008,0.8466306789681677,-1.0199218525365732,0.32839905002087744,-1.0118023089635357,0.740299002370372
42,-0.9985533174702729,0.07582799616296015,-1.0853199959359805,0.3534895520312723,-1.0030965850549614,1.0202053260396269,-0.9853169218173257,-0.00993892889660189,-0.9905627514453141,-0.032697552249790936,-0.993887092838763,0.009532642739520428,-0.9862537641237004,-0.01701047978695415,-1.0418360026367464,0.3466306789681677,-1.0071071698231855,-0.12294565540941649,-1.0175317087521512,0.343325163785024
43,-1.0014936867460953,0.15902777502676863,-0.9774337286145122,0.8534895520312723,-1.0031364115698866,0.5202053260396269,-0.9849512045067192,0.07275479207328817,-0.9843277738450581,0.015601826069839834,-1.004426082380843,0.0022883627668425256,-0.9871794990928393,-0.058252963868449865,-0.9475708782212039,0.8466306789681677,-0.9839382317963283,0.24721895198859511,-1.005980747593246,0.5616164986301938
44,-0.9931961386335116,-0.05675863196281783,-0.930742132743169,0.3534895520312723,-1.0014623108824405,0.44063570582041933,-0.9867268723824871,-0.030771445642245376,-0.9904296438119149,0.013688406522034454,-0.9957778608843646,-0.010999766820627276,-0.9967636927651918,0.0497495409673799,-0.9298607616368497,0.9649969630034423,-0.973594186533516,0.7472189519885951,-0.987418463404134,0.5103775604320158
45,-0.9922062260693414,-0.12997429366575597,-1.0307012686322978,0.11827547721756718,-0.9927798577144605,0.4310166633362647,-0.9900065976195603,-0.06545483321016979,-0.988693576094084,-0.014640906348156346,-0.9846958429413287,-0.014512631149552348,-0.99457367415878,0.0687623606632962,-0.9959332526294288,0.4649969630034423,-1.006474630467023,1.0013747771085908,-0.9866084118739916,0.6450187141489128
46,-1.0019139989832735,-0.016412534253871708,-1.0738384025640286,0.6182754772175671,-1.0031836104657166,0.8786252608040546,-0.9930648906983754,-0.0309553738468053,-0.9928841524394708,-0.032590154858489775,-0.9917171965732798,-0.011821014816053379,-0.990363322422838,0.05220010565538621,-0.9516871429669117,0.2971693213289527,-0.999430418430525,0.5013747771085908,-1.0011882207643716,0.6096498613021504
47,-0.9977460914013847,0.08180158740435962,-1.047989689542775,0.8373237303833942,-1.0014226802743478,0.5778811978362645,-0.9919631507475433,0.022612812106867185,-0.9938429572259163,0.007539288136041988,-0.9980861899696204,-0.0018364904095364183,-0.9882893388175914,-0.01085366871867089,-0.9197742304440325,0.18299724029300127,-0.9820682599291474,0.04850877139489862,-1.0058299698118098,0.27707172820360837
48,-0.9996216447998462,0.07087770217409804,-1.0077539287111927,0.3380816195757163,-1.0028297120666398,0.5394596215259859,-0.993049256695152,0.006435451368447368,-0.9963430439736378,0.03401146897232465,-1.0025444853470589,0.005152676675025453,-0.9976133448448071,-0.05388505342520275,-0.9545898263005101,0.5581594276276337,-0.9817835810259797,-0.2709989858303661,-0.9870965690324137,0.6202241479308672
49,-1.0005245857918403,-0.0014371206568753597,-0.9929700390955235,-0.09972649981527087,-0.9993067179086312,0.7460513982028709,-0.9967712883570293,-0.005352022743360146,-0.9985794304881026,0.000750054606245748,-0.9989713340641387,-0.002861152488949835,-0.9926123378944598,-0.04286972043836597,-1.003295563298585,0.5206348000114704,-0.9827510035906223,-0.4134321460019179,-0.9928328964617095,0.6273734245486915
50,-0.9984249579062558,-0.052364420406843304,-0.9988625159713737,0.4002735001847291,-0.9984811305593386,0.3825035028582746,-1.000225706718651,-0.01201325650410084,-0.9994857849966017,-0.025921962983604177,-0.9951017231685417,-0.0071088916819331185,-0.988390442311252,0.023585587328709454,-0.9459257358595174,0.8261477596126245,-0.9929895354245312,0.08656785399808209,-1.0046707588845563,0.3520001987068771
51,-0.9978213991998943,-0.020712369502181097,-1.0197344894693465,0.581619673270733,-1.0050391895742654,0.4565513239250804,-0.997770530897047,-0.007510854059341893,-0.9983305488751381,-0.03286303769037671,-0.9967255337339934,-0.0016257302398423245,-0.9960077103680636,0.020391686197700414,-0.908743976348715,0.32614775961262454,-0.9929289934173711,0.3910343468351207,-1.0056372802116913,0.27531304384165256
52,-0.997761088309332,0.04226969572051045,-1.033828417830846,0.9685021536144558,-1.006378476933643,0.4472754028694763,-0.9953347026826743,0.002917509752044918,-0.9965830041803746,-0.020958176141326987,-0.9978622011298096,0.002212482769621231,-0.9937760936128721,-0.030477855024756906,-0.9668470818838493,0.8261477596126245,-0.9838249667689263,0.06093599274062955,-0.9928508689824503,0.3872469512899288
53,-0.9994168336099637,0.040004028509363784,-1.0215818314970717,0.4685021536144558,-1.0014852668863585,0.3023336789889515,-0.9952370248863293,0.009519600513169257,-0.9974668786494708,0.017435590619250985,-0.9959482322247775,0.0005382410504028365,-0.9899272351649893,-0.0436563246559719,-1.0328805415072488,0.32614775961262454,-0.9845641866839276,-0.2594419818072773,-0.9926469838534648,0.5062076913292446
54,-0.9982197806340071,-0.006234063600824194,-0.9968596239808196,-0.031497846385544204,-0.9907587429993644,0.7693803671562811,-0.9962102417149546,0.0007801037032626607,-0.9987804963341163,0.020666095395401998,-0.994608453991255,-0.0006337281530500395,-0.9868055529139869,0.0021984809208548187,-1.009956759827558,-0.17385224038737546,-0.9937189768418863,0.06255434313293728,-0.9932558123573443,0.6567431043969942
55,-0.9959776843246311,-0.03099432461140245,-0.9785271139970471,-0.3747024038106469,-0.9852765224477981,0.2693803671562811,-0.9965364307380081,-0.005875324593089311,-0.9949579472750972,-0.007459577961692991,-0.9936706092277893,-0.0014541065954670526,-0.9877253752437462,0.03075903474256219,-0.9728080507034826,0.32614775961262454,-1.0010402333114061,0.2206968225324878,-0.9961837070032059,0.8920248436572199
56,-0.9934274606835044,0.012178066373946413,-0.9845128856630103,-0.46704794252254095,-0.9976534041532324,0.014566968132700087,-0.9948180711044071,0.004120621589147778,-0.9933512030540215,-0.016731319879985097,-0.9933384565676358,-0.000818526656431636,-0.9966843546698401,0.004041987126942759,-0.9664936106365978,0.4399345942314159,-0.9878004585369021,-0.1572779022288059,-0.9963611758076812,0.3920248436572199
57,-0.9935946257763117,0.017833363919421405,-1.0062779226098653,0.03295205747745905,-1.0030236772077255,-0.17910846493077542,-0.9949841232030234,0.005774878098442177,-0.9953578050302792,0.00999161406348445,-0.9955417250948659,-0.00023589290971136865,-1.0020090388175436,-0.016112457222229443,-0.9767293265116131,0.5951793636977321,-0.9801161052836288,0.004520102958637168,-0.9943472472680324,0.42453104388374996
58,-0.9951449704540786,0.0009959078188343552,-1.0067329242804957,0.3479202914503588,-0.9955111123249977,0.06175727931721542,-0.9959839795536265,0.00378477368637444,-0.9992190976871975,0.012231773899207833,-0.997084013063927,0.00017195071299281846,-0.9984750711840552,-0.004308780001246822,-0.9459090614417444,0.1868930558245987,-0.9836626689559566,0.11435136246649029,-0.9959850955880065,0.45351550181036326
59,-0.9964749955660048,-0.011859690128311833,-0.99395153653127,0.33246300335371715,-0.9917619164795527,0.1421587041945121,-0.9967596134586423,-0.00503454601049501,-1.0002770559408671,-0.012382557485296654,-0.9955093935833484,-0.00014010990669684323,-0.9927621713396607,0.007521195464569672,-0.9500419767479806,-0.12827565065247898,-0.9995123575290764,-0.0006347059952791362,-0.9965684975512173,0.7391388146397313
60,-0.9949500944233404,0.0029340965836178196,-0.9864834229778542,-0.16753699664628285,-0.9974622994646412,-0.08253777043263982,-0.9951341572713459,-0.004981433982979839,-1.000459232158974,-0.0017476485320572655,-0.9944071599469434,-0.00035855234047960636,-0.9936392133645146,0.009660708496934628,-0.9760085873293585,0.1605980651817272,-1.0091359109916735,-0.08079206096027637,-0.9966580341908161,0.9753884517379628
61,-0.9944261622234745,0.009000369176490055,-0.9835521169212863,-0.1842953046323071,-1.0000490738623324,-0.04429353243280913,-0.9954520625953903,0.0010654455694351873,-0.9967982350383453,0.00949650601026254,-0.9944976873129893,-0.0004552595531550691,-0.9977831183765055,0.0009821997901322214,-0.9730723015967648,0.6605980651817271,-0.9953754809392391,-0.07572099214253784,-0.9953971187415082,0.47538845173796285
62,-0.9946803488024515,-0.0021560859182233397,-0.9991711323099859,0.012318834179978422,-0.9952308664500393,0.036274820595805266,-0.9957285648828331,0.0037955647081393644,-0.9936963645933766,0.013925834006038756,-0.9967821361476591,9.525540040307325e-05,-1.000216148862694,-0.005847549787284186,-0.9377808665223624,1.1605980651817271,-0.987439671004915,0.01291817248572344,-0.9957848389018074,-0.024611548262037153
63,-0.9954943693709472,-0.009254643672514223,-1.0075854552614212,0.13908279745759955,-0.9930187600284055,0.06337339722018306,-0.9954647635643622,-0.0025822818106556004,-0.9968750601135334,-0.015935830224365455,-0.9972881883311502,0.00018488175282373184,-0.9940073348513438,-0.0028133749640668875,-0.9668585242079821,1.063916229780426,-0.9952950575336607,0.062179817606626574,-0.9957974471021884,-0.35953413458262345
64,-0.9958578542801544,0.004963386505752364,-0.9959343301514657,0.07762773655089879,-0.9970138241436056,-0.011832484310315569,-0.9952741301279895,-0.0033361787338124387,-1.001260025703782,-0.00868575035319412,-0.9957716114326631,3.0631365267151146e-05,-0.9898995442768405,0.001248596995765178,-0.9740176526227381,0.7397259713053267,-1.003665468616653,-0.04717932521679059,-0.995542365001163,-0.5111508514610614
65,-0.9960599262992095,0.0073703278104152205,-0.9897012275340386,-0.09696040882614675,-0.9986568411975868,-0.05708072758924211,-0.9954385852501865,0.0035572382595743814,-1.0019364474337742,0.011113560700436046,-0.994296477311313,-0.0002545262533441093,-0.9976889767070116,-0.002145731438692416,-0.9440458163663367,0.36870995690882574,-1.0026214912210878,-0.02626959716013491,-0.9954968983264123,-0.47850192051631335
66,-0.9955173297363615,-0.00011593732429188847,-1.0046912790356106,0.0018862947497783472,-0.9971647732564182,0.025497955475601866,-0.9956096292838749,0.0038973195718924407,-0.9896097714360985,-0.0020281193078065026,-0.9965348441220437,-0.0002769201977426733,-1.0009463715601314,-0.003920198929278986,-0.969134347920421,0.6308214097335261,-0.9975140358316759,0.022028037829946757,-0.9956540556468669,0.02149807948368665
67,-0.9951272142818338,-0.005384380982249207,-1.0056313389147615,0.07049783017399887,-0.994065545705673,0.02908091969512236,-0.9955726706432715,-0.000729414821805848,-0.9959805872992248,-0.009336152417524082,-0.9964469002957494,-4.640593399842476e-05,-0.9936049853205028,-0.002417721306765639,-0.9682482464884707,0.44593499522618674,-0.9945248529039323,-0.00115696805531346,-0.9956720709516249,0.3565681902406687
68,-0.9950524066236315,-0.004745565393682035,-1.0055375323856874,0.030489407199418644,-0.9975136802472179,-0.005932373328484231,-0.9954966554581096,-0.003277684324791112,-1.001469986835661,0.005355864972520535,-0.9959072074970021,-9.387455266437488e-06,-0.9896618071364697,-0.0005756095030323657,-0.9767958892126914,0.08088984809186833,-0.9934998911241212,-0.01650949851491354,-0.9956703225221738,0.17693732498957038
69,-0.9959860939317744,0.001536509457151447,-0.9932154129511752,-0.0620132579533664,-0.9998890809613739,-0.02875705682331261,-0.9954847408677281,0.0004577887476112305,-0.9983803565344401,0.0034719340506813405,-0.9950333246658075,-0.0003035802560192259,-0.9939467057558747,-0.0001880727223625893,-1.0052335002299622,-0.22738284371755357,-0.9963716780531531,-0.01600697425917282,-0.9955658063515941,-0.24006641411612478
70,-0.9952815242257331,0.0035036688431685026,-0.9993088921996649,-0.09135263003383759,-0.9979957900330438,-0.014608107805234463,-0.9951385436706224,0.0021249337370456032,-0.9962026595810989,-0.0021430144311791483,-0.9944216066839713,-0.0005095152165461778,-0.997532214353523,7.482845798750955e-05,-1.0016287307574083,0.09325689059739534,-0.9957246851643216,0.012427448105078544,-0.9948569416827073,-0.16986040218088838
