iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,9.233961861195004,0.6984606721409816,2.7651466064266157,12,0.7,0.5,2.5
1,6.865075321232441,0.6540975067340231,2.754761686708827,9,0.7,0.5,2.5
2,6.865075321232441,0.6370221385702499,2.278108180684301,13,0.7,0.5,2.5
3,4.642530917203889,0.5850967169875235,1.6349978624602557,6,0.7,0.5,2.5
4,4.642530917203889,0.5908027068318175,1.2020752362920093,9,0.7,0.5,2.5
5,2.511440301978226,0.5643217886778594,0.86407349762195,6,0.7,0.5,2.5
6,2.511440301978226,0.5386329925655299,0.6413335110717664,7,0.7,0.5,2.5
7,2.092530172352049,0.43834801777977594,0.5194434131792973,7,0.7,0.5,2.5
8,2.092530172352049,0.3979677429941218,0.38052826344078466,5,0.7,0.5,2.5
9,2.092530172352049,0.4048097398953933,0.2573632872211954,4,0.7,0.5,2.5
10,2.092530172352049,0.2628889316172104,0.28141415859056307,3,0.7,0.5,2.5
11,1.6035706281847197,0.32269748233383105,0.9880320643811678,6,0.7,0.5,2.5
12,1.6035706281847197,0.5198593708548027,0.557745247489785,0,0.7,0.5,2.5
13,1.3043217494661477,0.512334271395609,0.1942886402408815,6,0.7,0.5,2.5
14,1.3043217494661477,0.353945509706547,0.3036167480568047,1,0.7,0.5,2.5
15,1.3043217494661477,0.3688804350959507,0.29137877555220676,0,0.7,0.5,2.5
16,1.3043217494661477,0.3189804444694542,0.37398738467107173,2,0.7,0.5,2.5
17,1.3043217494661477,0.3274777370095222,0.2593007203102653,5,0.7,0.5,2.5
18,1.0463785877742637,0.2969014966771448,0.2595511502760375,3,0.7,0.5,2.5
19,1.0463785877742637,0.2563878763527705,0.20426320476284845,6,0.7,0.5,2.5
20,1.0463785877742637,0.23899823263967593,0.23361948711883396,1,0.7,0.5,2.5
21,1.0463785877742637,0.21445214139780577,0.21439106896447763,4,0.7,0.5,2.5
22,1.0463785877742637,0.2754174983894161,0.16232280699423607,6,0.7,0.5,2.5
23,1.0463785877742637,0.18784092804616795,0.18042592301015842,1,0.7,0.5,2.5
24,1.0072175605107816,0.21623518367860667,0.16095661884777981,6,0.7,0.5,2.5
25,1.0072175605107816,0.16430477422558765,0.1523530433334354,7,0.7,0.5,2.5
26,1.0072175605107816,0.13804716534859382,0.15630210391640859,0,0.7,0.5,2.5
27,1.0072175605107816,0.19469121811646506,0.16858880875210913,1,0.7,0.5,2.5
28,1.0055319128550408,0.1776927768427304,0.14728896320263576,7,0.7,0.5,2.5
29,1.0055319128550408,0.19572622398753212,0.10051974801977012,3,0.7,0.5,2.5
30,1.0055319128550408,0.14084683099999395,0.10391548838175144,3,0.7,0.5,2.5
31,1.0055319128550408,0.14290602938695993,0.11732345879161998,1,0.7,0.5,2.5
32,1.0055319128550408,0.11513197504093356,0.13065182958966698,1,0.7,0.5,2.5
33,1.0028298046528619,0.15446478332220437,0.09970346385292078,2,0.7,0.5,2.5
34,1.0028298046528619,0.12839638147558208,0.09231169872027223,2,0.7,0.5,2.5
35,1.0028298046528619,0.13746310792482877,0.11223834277257065,2,0.7,0.5,2.5
36,0.997125325938903,0.12323387341954886,0.06948455162619047,4,0.7,0.5,2.5
37,0.997125325938903,0.07631336550331638,0.08288296241973865,3,0.7,0.5,2.5
38,0.997125325938903,0.10562482261894865,0.04936168512647015,5,0.7,0.5,2.5
39,0.997125325938903,0.06787759231498171,0.06475687662383967,4,0.7,0.5,2.5
40,0.9969372965817982,0.07772997850354688,0.05593718385311863,3,0.7,0.5,2.5
41,0.9956303284994874,0.06862173621892165,0.0518966532748981,3,0.7,0.5,2.5
42,0.9956303284994874,0.07367896078225473,0.04808849930458144,4,0.7,0.5,2.5
43,0.9951973304979624,0.05827475046575842,0.04221688559084787,5,0.7,0.5,2.5
44,0.994965983501821,0.048752874828862966,0.04862636206702646,4,0.7,0.5,2.5
45,0.994965983501821,0.06580392277379195,0.04267188262395509,3,0.7,0.5,2.5
46,0.994965983501821,0.0482278309167169,0.05270652797158837,1,0.7,0.5,2.5
47,0.994965983501821,0.06997525474692909,0.04389112545920267,5,0.7,0.5,2.5
48,0.994965983501821,0.04563160141081914,0.05850378003185079,1,0.7,0.5,2.5
49,0.994965983501821,0.07423085976921377,0.04290047783690685,3,0.7,0.5,2.5
50,0.994965983501821,0.05100777087898424,0.058535540885441696,3,0.7,0.5,2.5
51,0.994965983501821,0.07274323724371369,0.046594524580008255,2,0.7,0.5,2.5
52,0.994965983501821,0.059511275948795295,0.05510743418276739,3,0.7,0.5,2.5
53,0.994965983501821,0.04763365292051553,0.05067147532497686,1,0.7,0.5,2.5
54,0.994965983501821,0.06854435810358195,0.04060294001542802,2,0.7,0.5,2.5
55,0.994965983501821,0.06355113904060139,0.05177449103516678,1,0.7,0.5,2.5
56,0.994965983501821,0.05649284852748898,0.05529445303059545,1,0.7,0.5,2.5
57,0.99496481819466,0.09116051842808091,0.05231417049657624,4,0.7,0.5,2.5
58,0.9949627730751303,0.040164258207741735,0.05126384109857046,5,0.7,0.5,2.5
59,0.9949616085155135,0.05999022924897287,0.03927820393905274,3,0.7,0.5,2.5
