iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,7.117174999294972,0.6765333071651597,3.8562626046461714,14,0.7,0.5,2.5
1,7.117174999294972,0.6686562125596743,3.2804519642769483,6,0.7,0.5,2.5
2,4.478529688150058,0.6719856052118651,2.6086792575749747,14,0.7,0.5,2.5
3,4.478529688150058,0.6563586230629525,2.100652473870509,7,0.7,0.5,2.5
4,1.8040126182770564,0.6174775107987511,1.628317467204472,8,0.7,0.5,2.5
5,1.8040126182770564,0.588036135466719,1.2033059981487424,7,0.7,0.5,2.5
6,1.2868753269655926,0.5548476279198388,1.7079899606063207,11,0.7,0.5,2.5
7,1.2868753269655926,0.5448226120500129,1.294718658325857,3,0.7,0.5,2.5
8,1.2868753269655926,0.5329739103679427,0.8786134873127447,6,0.7,0.5,2.5
9,1.2868753269655926,0.5006661834468651,0.5687096846529334,2,0.7,0.5,2.5
10,1.2868753269655926,0.45248868011950316,0.3288753606169966,3,0.7,0.5,2.5
11,1.2868753269655926,0.3458030334053935,0.295633850884834,2,0.7,0.5,2.5
12,0.9521139146939781,0.3046193141431575,0.8586251598097248,2,0.7,0.5,2.5
13,0.9521139146939781,0.5203296497575853,0.44558099059428746,1,0.7,0.5,2.5
14,0.33132255622120255,0.5281971287642788,0.3064350919189489,3,0.7,0.5,2.5
15,0.33132255622120255,0.34789871974492603,0.4436195039820544,1,0.7,0.5,2.5
16,0.33132255622120255,0.4074323032944121,0.3010823051809074,3,0.7,0.5,2.5
17,0.33132255622120255,0.36599660996617356,0.31222876085610474,1,0.7,0.5,2.5
18,0.15330152065498837,0.31800315035219145,0.29595175797005774,2,0.7,0.5,2.5
19,0.15330152065498837,0.42438359211193577,0.30996429624673405,0,0.7,0.5,2.5
20,0.09760687660970291,0.33221645549451845,0.29617849103794314,3,0.7,0.5,2.5
21,0.09760687660970291,0.32707210695760186,0.26427889992794995,2,0.7,0.5,2.5
22,0.029984510245952833,0.311629444365385,0.22258678913953894,2,0.7,0.5,2.5
23,0.029984510245952833,0.2531364986896453,0.24635879608994132,3,0.7,0.5,2.5
24,0.029984510245952833,0.24789691759802784,0.22651477453933366,4,0.7,0.5,2.5
25,0.029984510245952833,0.24747913524977064,0.22554911646399822,2,0.7,0.5,2.5
26,0.024843125830056323,0.23727270378775756,0.1430881681501653,7,0.7,0.5,2.5
27,0.02400436692037644,0.22618814618366273,0.17206959478808448,5,0.7,0.5,2.5
28,0.02400436692037644,0.21517143789480003,0.1808524143020736,1,0.7,0.5,2.5
29,0.02400436692037644,0.18015614919917966,0.1354969220748337,2,0.7,0.5,2.5
30,0.02400436692037644,0.190788879607443,0.1379244286492348,2,0.7,0.5,2.5
31,0.01037903168954557,0.16099140500151493,0.13969629796685895,3,0.7,0.5,2.5
32,0.01037903168954557,0.18844060924600853,0.10816343219247788,4,0.7,0.5,2.5
33,0.01037903168954557,0.12932820876987478,0.13867688817271,1,0.7,0.5,2.5
34,0.009459046843936392,0.15368259400702927,0.09550543724105334,2,0.7,0.5,2.5
35,0.009459046843936392,0.15359916633634127,0.13387359822577696,2,0.7,0.5,2.5
36,0.0012160639098581782,0.13062358026091087,0.09533938435613076,3,0.7,0.5,2.5
37,0.0012160639098581782,0.16808439817143403,0.120973788420856,0,0.7,0.5,2.5
38,0.0012160639098581782,0.12150576470929013,0.11073307337319424,2,0.7,0.5,2.5
39,0.0012160639098581782,0.13410952492392156,0.12213738610880401,2,0.7,0.5,2.5
40,0.0007811096660645944,0.11067433613349358,0.10475083155899134,6,0.7,0.5,2.5
41,0.0002880107560798706,0.1477966587745945,0.0771194327802207,2,0.7,0.5,2.5
42,5.0538589078996665e-05,0.10878443673187514,0.11411676174607377,5,0.7,0.5,2.5
43,5.0538589078996665e-05,0.1046914810897247,0.08116637121029788,2,0.7,0.5,2.5
44,5.0538589078996665e-05,0.12920889523226106,0.09601960917025747,2,0.7,0.5,2.5
45,5.0538589078996665e-05,0.12553368123202469,0.08382294185559941,3,0.7,0.5,2.5
46,5.0538589078996665e-05,0.0841225690051421,0.09714788894804427,4,0.7,0.5,2.5
47,5.0538589078996665e-05,0.12789653474466023,0.07982695764146408,2,0.7,0.5,2.5
48,3.2529438261263977e-05,0.10564257422490671,0.10647141242526426,2,0.7,0.5,2.5
49,2.513862311204207e-05,0.12470545563220456,0.0839264075578948,2,0.7,0.5,2.5
50,2.4376262842906726e-05,0.11572419123134318,0.09317859931230632,5,0.7,0.5,2.5
51,2.4376262842906726e-05,0.09327109952927073,0.06441793736023453,2,0.7,0.5,2.5
52,2.4376262842906726e-05,0.11032460839267974,0.06520389685586514,2,0.7,0.5,2.5
53,2.3964922775121522e-05,0.07200159694270981,0.04911451164866534,3,0.7,0.5,2.5
54,2.3614503575686285e-05,0.07791971565787917,0.05996896141842498,6,0.7,0.5,2.5
55,2.3614503575686285e-05,0.05511336032210725,0.04834540273625398,0,0.7,0.5,2.5
56,2.3614503575686285e-05,0.08317829165168975,0.046503409661512216,4,0.7,0.5,2.5
57,4.031940584070526e-06,0.05568881094145074,0.03481976967261382,5,0.7,0.5,2.5
58,4.031940584070526e-06,0.04387154537985559,0.032893840308784957,2,0.7,0.5,2.5
59,3.9856689184603056e-06,0.06122132107814706,0.04217990368802388,6,0.7,0.5,2.5
60,2.5561645387028875e-06,0.04932163873277924,0.03204937801573167,6,0.7,0.5,2.5
61,2.5561645387028875e-06,0.032821497237415384,0.044513643859599744,6,0.7,0.5,2.5
62,2.5561645387028875e-06,0.07229354214925597,0.031030606875972127,4,0.7,0.5,2.5
63,2.5561645387028875e-06,0.028381846052770048,0.053242433589442126,0,0.7,0.5,2.5
64,2.5561645387028875e-06,0.068987391413218,0.02974819939763355,0,0.7,0.5,2.5
65,2.5561645387028875e-06,0.04057557750922605,0.05176183764650325,1,0.7,0.5,2.5
66,2.5561645387028875e-06,0.04718559798643931,0.041224379213837904,4,0.7,0.5,2.5
67,5.976845685040644e-07,0.04860992517112783,0.03780489861106372,3,0.7,0.5,2.5
68,5.976845685040644e-07,0.052156704014622336,0.03466610773050995,2,0.7,0.5,2.5
69,5.976845685040644e-07,0.028024423632250745,0.037146921743083275,1,0.7,0.5,2.5
70,5.976845685040644e-07,0.061822734746427264,0.028023684627775637,2,0.7,0.5,2.5
71,5.976845685040644e-07,0.03387556742393363,0.04063894369387833,0,0.7,0.5,2.5
72,5.976845685040644e-07,0.05781126257966335,0.027296138322393453,1,0.7,0.5,2.5
73,5.976845685040644e-07,0.01740681260379292,0.03626585169889162,3,0.7,0.5,2.5
