iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,-0.9113832747302282,0.8300570895961885,-0.5761998666252204,-0.10490677631579903,-0.4465746253109628,0.6442362228265596,1.5175755978194965,-0.0677692722318214,-0.010200670790976026,-0.33578360336878504,-0.09616706554754513,-0.2077840716785095,-1.1565713387213108,0.3591733413641875,0.8326685093661667,-0.19819292931598378,-0.35835804600638266,-0.7515479761083731,0.022767395612366514,0.6742276815708002,-0.2631157052113264,-0.6345623096936241,-0.34826226253394005,0.1566345083689385,0.033441658721176756,0.5027379177450447,0.5676041494498922,-0.3160529170236475,-0.2592191921082522,0.6757907912069424,0.1372239319544878,0.284137337664295,0.6517837556829947,0.7440610631067172,-0.32870711202753716,0.8848065886536189,0.3385569910935051,0.6731812015111173,0.8641505275049584,-0.14647523187955405
1,-1.4113832747302282,0.3300570895961885,-0.07619986662522038,-0.604906776315799,0.053425374689037186,0.14423622282655957,1.0175755978194965,-0.49596156849323514,0.48979932920902397,0.16421639663121496,-0.5961670655475452,-0.5609768972836173,-0.6565713387213108,-0.1408266586358125,0.5830560990076942,0.2932302003963304,-0.2112540323254971,-1.2515479761083732,0.5227673956123665,0.17422768157080015,0.10062693287183211,-0.13456230969362415,-0.84826226253394,0.6566345083689384,-0.3182472900712968,0.1387086162298976,1.0676041494498922,-0.7025318571688499,-0.5671240474214883,0.8480636748776448,0.6372239319544878,0.26852944353687364,0.20170054216728744,0.481910895462241,-0.8287071120275371,0.38480658865361894,-0.16144300890649488,0.17318120151111727,0.8471109933084606,-0.646475231879554
2,-0.9113832747302282,0.005101337266996242,0.3700089793026294,-0.44891565906461306,0.40342537468903716,-0.2057637771734404,0.5274661050200339,-0.2401787438383146,-0.01020067079097603,0.020659686474944566,-0.19502976546336825,-0.060976897283617326,-0.1565713387213108,-0.4571165096057614,0.17913787495149763,-0.1152473222084286,-0.06977132013684598,-0.7515479761083732,0.16636840354961757,0.2945380107206898,0.32172250478020276,0.228852921924521,-0.36736068631845625,0.6948903263242775,-0.23335454575469133,-0.10941404334695198,0.5676041494498922,-0.44304980633656305,-0.06712404742148825,0.4874823600644419,0.5094714587960101,0.14901556049396195,0.2775030244795973,0.42769673789332563,-0.3287071120275371,0.5504602226319065,-0.3640614029686461,-0.19867449838515122,0.5375411809343367,-0.3101699013696567
3,-0.4113832747302282,-0.20489910633867403,0.28558638296533834,-0.3277743295726978,0.3540609194554205,-0.33892669997298996,0.027466105020033882,-0.08341065353345084,-0.360200670790976,-0.0798300106344447,0.2986554627486794,0.40050240886338145,-0.16882821859478667,-0.048276899238358206,-0.30993508371682627,-0.3999896971533704,0.05018075530672966,-0.37639825950533323,-0.23335878477565625,0.13949908417286416,0.19992876308941276,-0.21830011015968986,0.13263931368154375,0.1948903263242775,0.1330076351084174,-0.11900222722167156,0.06760414944989224,0.03016183453038218,0.2868733212898891,0.0779954158804515,0.00947145879601008,0.1139391213529312,0.24140470638561706,0.09716418004359523,0.1712928879724629,0.20802213338175896,-0.28130395770435346,0.022808490931592873,0.03754118093433667,0.025545846764389535
4,-0.401753641116244,0.1641745099755449,-0.21441361703466166,0.1722256704273022,-0.1459390805445795,-0.006493366359901054,-0.34732152174892195,0.09432177699336053,0.1254162385163003,0.050766846010604244,0.3146943510812372,0.3817272973083563,-0.07428928643731675,0.3255913130758242,-0.40313247113318573,-0.3555018451118118,-0.013475980854371447,-0.27779116248250746,-0.48171444144416065,-0.05578180275837569,-0.2529130435158141,-0.15777812580686468,0.3417486034320174,-0.3051096736757225,0.35328545166548664,0.05887506091433545,-0.3530526294053435,0.35007275631214657,0.32072905675972113,-0.2127145442534215,-0.3588036264085981,0.007992816835240654,0.1506043709271369,-0.16740650985833044,0.3141572050871033,-0.17085364945247922,-0.08066928989246155,0.29987715748275356,-0.3191943979378287,0.2537764385368718
5,-0.20859695458121613,0.06477198148940685,-0.3940719477789596,0.48061520672824787,-0.33421395802514225,0.260304437441943,0.09867639789793814,0.027841537943323752,0.44477756037604127,0.10955688198358426,-0.18530564891876278,-0.1182727026916437,-0.030881565888333733,0.05807053451548244,0.09686752886681427,0.14449815488818818,-0.11688496333190422,-0.47454792328043627,0.018285558555839354,-0.03071014391329882,0.13953751680814763,-0.09502453800444377,0.4051049124982385,-0.06035628306228974,-0.14671454833451336,-0.08612847040332092,-0.22470988655985913,-0.13687797902754567,-0.07504030063751355,0.2460285660384698,-0.19439168284893293,0.06627337380815,-0.0513186020084139,-0.30428827582717055,0.003597672044313882,-0.32147680191281736,0.08045647620066856,0.1253816710804655,-0.33747367852435006,0.29261080955547525
6,-0.34369702345586994,-0.05455918245485898,0.012384500914515206,-0.019384793271752132,-0.3291399697598881,0.11391147466234625,0.28964776353138366,-0.033822475348842196,-0.05522243962395873,0.05647853575668288,-0.4590379398498058,-0.25409157102060437,0.015336645620099211,-0.14181632150940102,0.40960419403762605,0.39628247540598893,-0.09250030086979419,-0.8556861897574874,0.36197511526378456,0.002848298265063845,0.33669916545627954,0.0005896759085285974,0.09376276502354969,0.3970838701711786,-0.4682521744735387,-0.09298213757836443,0.2378663815799863,-0.08338918031065204,-0.2775920983615145,0.47954424437543525,0.08325288490178939,0.07118968238360945,-0.06325170270178979,-0.3374352131625169,-0.1382354734328975,0.17852319808718264,0.1449431924905708,-0.04400085155673486,0.16252632147564994,-0.20738919044452475
7,-0.7769874970853922,-0.10411083196425988,0.29690401499994756,-0.3693847932717521,-0.03052199110036996,-0.048407294906321896,-0.21035223646861634,-0.12431345214943347,-0.32265065766500656,-0.06316767978472572,-0.1698590064539579,0.014960542161949253,0.017897463403952228,-0.21234146436028767,0.3611220634335399,0.29211153462100037,0.07056541476208639,-0.6363156253081121,0.20909723916075607,8.151934874730052e-05,0.09980418329387936,0.00282057987376683,-0.08951207548243895,0.36544141237921546,-0.031037346407464694,-0.012778969158952685,0.4226029782621023,0.06708428304586878,0.13460886189627658,0.08270594827574257,0.25123121988882746,0.06167174379924255,-0.009821630171149273,-0.005712350032619495,-0.14737691309067563,0.41537811053556045,0.025588624166240165,-0.08579793915260996,0.4363154478976974,-0.26905695271837826
8,-0.3676045434787985,-0.027716379951470235,0.11526572088257897,0.1306152067282479,0.20219073801669235,-0.10497472208634188,-0.29034782927482883,-0.08806268459021278,0.17734934233499344,0.002832060831406538,0.2234472127645828,0.17524351988226794,-0.06669943871039505,-0.21180175277862812,-0.13887793656646008,-0.1444924578346949,0.03972451754856258,-0.13631562530811214,-0.08256327812098446,-0.005906251904272033,-0.20597258070631552,-0.005898551419466571,-0.033059518740794255,-0.13455858762078454,0.28756925384984033,0.05058961357354157,0.2086972326520453,0.1173078712985946,0.2596358587495319,-0.21164807747502562,0.1781127993894952,0.013004885119020752,0.02757942060029908,0.22649365415830866,0.024366428771778664,0.1004582788978407,-0.08294749934709122,-0.07508163842411092,0.04162529341821897,0.11189348563659579
9,0.1323954565212015,0.05453165981248237,-0.20080603564623628,0.38677063254845745,0.25653694863455956,-0.05245580045714721,0.023663394587476183,-0.0515685989690736,0.14216022441992493,0.048166373994067764,0.11195073635470679,0.18850287235822705,-0.06030596537507869,0.24947303970556123,-0.19984501061307147,-0.1446805172954295,0.015900969563824068,0.3347875320114529,-0.08131789853774105,-0.04227410551461283,-0.00949823574976863,-5.957938285792216e-05,0.032639747505641484,-0.4076414365031,0.11339917884182163,0.011595286989192585,-0.08293293996538162,-0.12322570521684062,-0.010594012463706781,-0.18866147870450406,-0.1852873366825658,-0.03339405352267195,-0.013776071217837513,0.25815399099854774,0.1039126655364711,-0.1889013445107104,-0.011740148121613225,-0.02743430458943113,-0.28052040336808143,0.21388411476130115
10,-0.3676045434787985,0.07455497027659912,-0.1965217391654737,0.06908068364299624,0.11382841631069035,0.022384110637693834,0.23322218302499179,0.031256880776510156,-0.11209898849553213,0.06564813564162163,-0.18939076445145378,-0.024445260131407243,-0.012490478016971576,0.2760131916926966,-0.002679575305728349,0.1216346896241203,0.020189093550711433,-0.1652124679885471,0.0026285053577495415,-0.008052009221295203,0.12803380571981418,0.004027701042768132,0.013201342337786595,-0.02282547604732077,-0.325691741699598,-0.063448736126501,-0.15658863043201815,0.05134295869381769,-0.18721399785381304,0.2768904077384438,-0.07258127096012662,0.08064635896441749,-0.037030136129194785,-0.021836157765109054,0.028822184647220445,-0.247535442734989,0.04051587251386453,0.026388604389957306,-0.3505183754162625,-0.04569742580109559
11,-0.623719973446422,-0.01343913926959954,0.09451852495017551,-0.1816441724021941,-0.18929236342606404,0.06898738191429998,0.3247813614392216,0.02946306892287457,-0.11410675439886458,-0.011902306257261117,-0.3410895323489205,-0.14162935750236466,0.020869232805269762,-0.19490478389201565,0.14156102128908513,0.17136633030502804,0.027194875667373872,-0.3297472933705752,0.06139098808459295,0.015903458184027136,-0.008335801222215639,-0.005639690926274923,-0.007645379133665101,0.2669318278515061,-0.19827012477234054,-0.06363471158239348,-0.02905244413022004,0.14392877246017302,0.20679648625508568,0.30921466528325336,0.009676054406657558,0.0891613392715546,0.012393653033511517,-0.1957378540108562,-0.04043354105174278,0.252464557265011,-0.0024953125331667603,0.051125267854019545,0.016998394254956306,-0.11188834253841196
12,-0.685737711795142,-0.05125913736714258,0.21824353831858515,0.00968646388513883,-0.03376548917253211,0.0323303155725953,-0.12491332540341521,-0.03914462291689203,0.01988900555381759,-0.025721748979871728,-0.16508553728008257,0.018066661868740175,-0.022706373328319075,-0.2999703804103194,0.014951654113731588,0.06936919058632962,0.037316618493011766,-0.17894422914289018,0.06887378861878911,-0.011643633309531505,-0.08985593400555178,-0.008335753038037507,0.011061464840346414,0.08611549788108147,0.24832498275855172,0.07248484715094422,0.1753124095918629,-0.008512627201198858,0.24392502106332045,0.13633012937689595,0.0576804841762832,0.050381043759414004,0.037627130795788534,-0.03417212286577881,-0.03990756731573732,0.10103674683627054,-0.04177987804876626,-0.08867286406640704,0.2953778348376004,-0.033466939450520705
13,-0.3750615683493664,0.016303361502823875,0.0017142545086364092,0.10608543081897902,0.07954791973859707,-0.04918765297571974,-0.26549045588057646,-0.07631979149303703,0.09613503378802436,0.028618918929812956,-0.03270780338957208,0.1290252824498495,-0.031081476679393583,-0.19483557281142075,-0.07764182503199964,-0.06399170590442796,0.03709349375487993,0.05254167292107473,-0.014826113570798868,-0.024588435226642957,0.0396669569859244,-0.00593786574213615,0.022800804232700374,-0.18997811233677986,0.3313554248406742,0.08048919028958505,0.1565102171016841,-0.0939190488627902,-0.17208031612662947,-0.08848201804785363,0.019997360923584416,-0.009595536227009892,0.01572037213722502,0.12227134695114567,0.004451384919732189,-0.010229317492241291,-0.032582097066884246,-0.14216247874197685,0.054999798931008176,0.056902011574392064
14,-0.5715209604860594,0.024072572715035347,-0.14487908068923175,-0.053208310459646094,0.0755836258819705,-0.007776550355847761,-0.18323813996784133,0.009871415414742735,-0.06157288971408591,0.043018091389853505,0.0670921434494749,0.1881645242597871,-0.02917519178580128,0.2863760608013751,-0.12338549949128286,-0.1052998757889374,0.002118169905061626,0.1507913532820362,-0.05449866861620365,-0.025046224064648268,0.09501552427477634,-0.003052632655100716,0.022225605394091442,-0.1258655136831493,0.20892759307061354,-0.08320017402870562,0.0019773905485530874,-0.10792911126662011,-0.25527529469273436,-0.11398687007967614,-0.02065217346569597,-0.049963395724454934,-0.031096558506939084,-0.03612922154622278,0.03519487453187841,-0.08561897447739676,0.006306158259486563,-0.0440834073628977,-0.18697743405701764,0.040300452364056986
15,-0.7325747880528695,0.007156550570733049,-0.08950020824933243,-0.11074345247279349,-0.061894787282374866,0.02853337441084635,-0.008288157621360426,-0.021813532761809973,-0.0771612330572728,0.03997319601227936,0.10152837474972652,0.13751457839596098,0.014031874669776519,0.1742731146107987,0.060647912503528384,0.09458621083852448,-0.015530181946449634,0.07323293654277652,-0.023289940040908615,-0.0025031845049946107,0.11089289196316178,0.0006848155143534336,-0.008460258993205613,0.003394368114534807,-0.29107240692938646,-0.006109796249817986,-0.08473456152772323,0.1383396448669285,-0.08246703581444093,-0.07369793779960077,0.003423655863949448,-0.06268282722527144,-0.002961384554634454,-0.1009346614391087,0.022728869424915088,0.024404008364412047,0.027883626120651653,0.0730262594737887,-0.06534351414394081,-0.0434667207564142
16,-0.23257478805286946,-0.025857959701292094,0.04532063977612509,0.08949759442786945,-0.07607240526043883,0.02078276517901615,0.12722783233856608,-0.03401517179552063,0.0518419315070997,0.00907059457403267,-0.026512288219723498,-0.04298775270247776,-0.01523456704115652,-0.0793069013072128,0.091994626954605,0.18994343069388137,0.030736755919842058,-0.07889325161034716,0.022878810426985235,0.008966463120112355,-0.04946943061818214,0.002684792720433074,-0.019433304078951726,0.0874087742367502,-0.19356390211603988,0.040817414192036106,-0.03188562288843472,0.055830927547536074,0.0899554737328418,-0.018619655460562906,0.03243978799280184,0.030562589727776632,0.011732426071705505,-0.06246327630577097,-0.004921213056778485,0.05186915776016823,0.030588984904489035,-0.00738852675286035,0.19882169169466835,-0.05672471096137919
17,-0.5200654376389686,-0.004522444487780854,0.10757981648422134,0.04250253820926189,0.029560181381878145,0.006228425799680163,0.03837466221783023,-0.03150963184968453,0.06787870711964196,-0.005399447707084462,-0.11533852696141791,-0.1270893898346875,-0.02624527064659014,-0.05577688430238728,-0.04786614905750977,0.08791788061147213,0.047062049994140404,-0.08489770131514296,0.043329819330310944,-0.010394632397126059,-0.0907678032234884,-0.004189231405410786,-0.004552373898455137,-0.003546873579955173,-0.011521390445392327,-0.007025931100068709,0.007069355603904315,-0.06635962936249853,0.14444576691728755,0.03133042583273558,0.052288852307149074,0.009349102104404684,0.012001478904615143,0.09874161647729657,-0.012462433880783422,0.01281598737933868,-0.013524942493879474,-0.08644810072078973,0.18362789688279818,0.04132188581991741
18,-0.5066257869919305,0.023854476836805544,-0.005950171236449545,-0.07943587731703403,0.07293415736894543,-0.007955199409002993,-0.1279630493572311,0.007029582550273271,0.004154259010642938,-0.006457376490060487,-0.05470691103852802,-0.0007528657436934594,-0.009879889752591405,0.024485091082002586,-0.05352516888210913,-0.010006316387095107,-0.004586181797394062,0.027399433055520908,0.04248279467325516,-0.02071469760433138,-0.06533807099725313,-0.006618457668453887,0.005864277227892475,-0.06721582705164893,0.11614680559008461,-0.03966350614476375,-0.004169534171558045,-0.01793388481610267,-0.08632296022465147,0.018434309992807024,0.021255202717433766,-0.023023342264837335,-0.006172644006753859,0.1117936752093827,0.006698573769169982,-0.028073016966049268,-0.04231250498237267,-0.03497670485251012,0.004477298369842897,0.06733869742770889
19,-0.006625786991930505,0.002821747402953028,-0.06771824502039042,-0.06493587062367391,0.03541439017994482,0.004167123053209031,-0.08014917385338219,0.0016931503708593927,-0.04946515397228781,-0.004482974512260269,0.060138782477402196,0.033322719148147516,0.002706366546637109,0.06496466015552224,-0.019986686739515175,-0.07563934431500816,-0.040714750918538815,0.07436707546458014,0.019080559967212397,-0.01400150809766965,-0.0017359211509351685,-0.006219301103528422,-0.006441623263477051,0.008985558426165927,-0.07206963827646232,-0.039485367117054915,-0.012224208526620818,0.02011061728865811,-0.20933074950000882,0.009241734999702973,-0.004278277273296004,-0.019877186242786636,-0.021999726808538993,0.02638850821115113,0.011924897971770428,-0.030490123390908768,-0.012166629641957648,0.010788982469386928,-0.10820136218388227,0.0024827260439906768
20,0.346080461849121,-0.012212401738199853,-0.0067731809698299145,0.023793890259300524,0.006508803988500962,0.007068217489988331,0.11017052944048819,-0.02761482937172115,-0.03280459109951124,-0.0031939181638405015,0.1027056531550897,-2.336326220742785e-05,0.0033950938574163333,-0.043930995229553335,0.005238726837465957,-0.047475405572394234,-0.015026142486691412,0.04421175468563519,-0.018403362989009152,-0.0005045298152087738,0.0409845161329301,-0.005441693492302996,-0.012178472581621826,0.043799643249165576,-0.13014921000335244,0.003119382633060795,-0.0004970769773753551,0.024637793579699467,-0.061745534402124685,-0.007999816320296593,-0.022402506432553333,-0.006465078883952915,-0.01200438575797402,-0.0688467257415154,-0.012937927957732416,0.023319837283079483,0.013461984335623029,0.035841304379185854,0.10898976073121233,-0.025149180316032103
21,0.18414314372260285,-0.0026335220164629154,0.05885403441142567,0.040768215312711874,-0.02176813973119726,0.0033719364111512427,0.15428231237935525,-0.030528313745310957,0.034501516850031486,-0.006062460069612113,0.09500010351824328,-0.07611742642331998,-0.0005654134058656951,-0.08465012747664286,0.01599785551278462,0.029680071477191018,0.020059178348712948,0.010900208425405553,-0.037857672530211835,0.0041084152177917445,0.04647557674016645,-0.0037231981789864624,-0.007125594382380753,0.010716934604206536,0.02697940964982709,0.01647181374158433,0.003032426865512515,-0.008279896969568122,0.1073957087650522,-0.018064835680922195,-0.019315542860425337,0.0019396503664947263,-0.0019673639930260153,-0.1155115102731046,-0.007036698760049901,0.009131545436684867,0.004317641366639624,0.03669567875587599,0.1623866186180179,0.020859513149256707
22,-0.043107186256355595,0.0038894061196773754,0.10186175382951651,-0.04332146539403301,-0.02636051049006426,0.0012404390418519545,-0.019986901978911814,-0.009035761966208856,0.010131334579578023,-0.005602694848018725,-0.07078716086212988,-0.09423840474635961,-0.005749401207477999,0.07301387304492196,0.022180396336351434,0.04536326291723403,0.013659769141988132,-0.01785580138182576,0.03235738457788045,-0.010717656548383261,-0.03120008221934717,-0.005555029590917,-0.00041646014675054445,-0.026687430206110835,0.0755296176259938,-0.007394438979261814,0.0023849039413115928,-0.030554369656614535,-0.02934543346172938,-0.01198315854638284,-0.0028505812746806407,0.00498232693748508,0.0005792689016746824,0.01763316718585045,0.015315801466170545,-0.009697977287099424,-0.024947013851702733,-0.02442332331202645,0.16442172950473793,0.02979948920087085
23,-0.14501405080563368,0.009581937654847848,-0.020975031196955,-0.09597220641765042,-0.010634709283716296,0.005161630713204616,-0.12268071185582172,0.021640035450560733,-0.013921015303199467,0.003449926900225043,-0.0890800723379706,0.015040971621543137,-0.013071106305257846,0.11149771343803119,-0.0042835745279975156,-0.005191700730135904,-0.0026697021912444503,-0.013508742221287593,0.04401450923530855,-0.014416262547726233,-0.041950123076323426,-0.002738630991953109,-0.00137214347111145,-0.018074381499317088,-0.011483221991706441,-0.021126720706936115,-0.0025112383692297673,0.0063427687488861635,-0.10746861847691885,-0.0009907782554530419,0.008674891835340646,0.007112200537178327,-0.0113750678707203,0.08373502639394635,0.001725901577166837,-0.008570995125603687,-0.03270134815036233,-0.0188015287024199,0.1029496946574821,0.026636891522949076
24,0.1707232413466085,0.002193664993144712,-0.08935226191502103,0.0649807867534049,0.0215002246084099,0.008553459908891718,-0.030110616996156858,0.0030376901872910395,-0.00999195983440301,-0.0024812110768105185,-0.03816393621827471,0.024333168591819655,-0.005398549970156626,0.02371732219818118,-0.022537559499593428,-0.03799649031655613,-0.014177978871118223,0.012162676006659032,-0.04614157037757544,0.0010146064306095944,0.016173063657789845,-0.0019646986787656643,-0.006696013373744373,0.02212640955661907,-0.07035803405766572,-0.0024509493906930274,-0.0063264004274978585,0.031075186086966404,-0.028947062786710248,-0.0022553491992951214,0.00012766229339124247,0.005665532780721845,-0.007401537266761903,-0.04977217274655611,-0.009717814452494993,7.725249573075667e-05,0.007810082402498704,0.011700236661294383,-0.09870839268709697,0.00015918122769454507
25,0.22121582517595198,-0.0019945806568164564,-0.03028623210970232,0.12230575063150145,0.02822285708191221,0.008374159585622723,0.06953417129321707,-0.0201085772693579,0.015268975982008739,-0.0015270586709923246,0.01267756739423289,0.021650652053736712,0.005153418760602152,-0.03981582822451374,-0.004154229637751711,-0.004340939241955569,0.002466694069819409,0.00890012882733325,-0.023537012049724367,0.015420804971180932,0.02586757481647286,0.001773563650491845,-0.0063464673906532786,0.01596074514138342,-0.02428598193753493,0.014570763648170997,0.0013861081074385108,-0.0030761098098184073,0.06206262088046227,0.007550651522033244,-0.00585539838597334,0.004652865351202308,-0.002391071649339829,-0.09013126414512271,-0.003880672240152706,-0.0022727960231129054,0.026159604008761717,0.025558471836251075,-0.14095735901201056,0.022137014082834448
26,-0.2157663761777968,-0.004013443138321311,0.09925883483779158,-0.03117960173214243,0.0004834643817482817,0.0038975755309827304,0.07018180312173417,-0.025555747269483935,0.01905051711443795,-0.007112862262686729,0.04462139826404645,-0.012529971511869815,0.008818211005351408,0.0388611155754027,0.013985579028177379,0.01966950084860768,0.013980301135338543,0.004961187293448521,0.02728371817725892,0.010174344195158704,-0.027503015894467887,-0.005817357499327453,0.0036972376960280554,-0.023537830290207198,0.03462351321539383,-0.013207311819652755,0.006784864081893969,-0.026982016937567774,0.05581957333493996,0.0008338081804916365,-0.005829047310843586,0.0031353238229629705,-0.00035270372778797767,-0.009017417053204718,0.004516729611241259,-0.0046442720475201125,0.008965357552908476,0.004844649156573299,0.1360943501235643,0.018296606220554467
27,-0.04248888248523633,-0.0038880251936080647,0.1419557001254443,-0.09764628040078357,-0.01838540267595337,-0.007812784242625642,-0.07172885651217345,-0.013586863424090632,0.0047143804490402934,-0.010309796665255796,0.010654643215042552,-0.009864221010506555,-0.001582930933843119,0.0751443247598032,0.001194487498164188,0.021731586006268722,0.012647547318674578,-0.0005581227712454766,0.0419897164315398,-0.005631709293638022,-0.0013811332961074473,-0.00910241561241599,0.002535883434465701,0.0017557732692699383,-0.003795581263973828,-0.01672675689246904,0.0025794526087484287,-0.002729636704172495,0.020007878288198985,-0.011585371052848042,0.006146282257495991,0.0002697396119206827,0.0020623578901224414,0.052600918976586024,0.0057619459041169255,-0.003453146745248003,-0.008472327088788242,-0.010522475383282295,0.15708669297580224,0.017313822867353064
