iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,4.414879126846333,0.6168719657530943,0.7582158168260322,10,0.7,1.4,1.4
1,0.10519639483945298,0.46825988272498975,0.49711079275557835,7,0.7,1.4,1.4
2,0.10519639483945298,0.4619326051772118,0.29000991136291565,11,0.7,1.4,1.4
3,0.10519639483945298,0.3738925992448833,0.35429390884082157,3,0.7,1.4,1.4
4,0.10519639483945298,0.37043737393012716,0.2741695925740944,6,0.7,1.4,1.4
5,0.10487146974386263,0.3451957286762695,0.33169494875376165,4,0.7,1.4,1.4
6,0.025604764919698653,0.2930540354765631,0.29929786995369534,7,0.7,1.4,1.4
7,0.025604764919698653,0.3379326888052693,0.20763454515398466,3,0.7,1.4,1.4
8,0.017893655743250747,0.24762858663297851,0.2053828186622741,3,0.7,1.4,1.4
9,0.014230660187624977,0.26706757040604623,0.18192857196921294,4,0.7,1.4,1.4
10,0.014230660187624977,0.22370860306087162,0.21906478950694258,1,0.7,1.4,1.4
11,0.014230660187624977,0.18583268529744362,0.1712336551776475,4,0.7,1.4,1.4
12,0.014230660187624977,0.1699799319237658,0.13911964814098393,4,0.7,1.4,1.4
13,0.014230660187624977,0.13765417740740082,0.15846900786170276,0,0.7,1.4,1.4
14,0.014230660187624977,0.13588888993756304,0.13440965150406992,3,0.7,1.4,1.4
15,0.014230660187624977,0.14829791872865192,0.09763965512400982,3,0.7,1.4,1.4
16,0.0066069518105003056,0.09472960564268892,0.1016074179466041,4,0.7,1.4,1.4
17,0.0066069518105003056,0.08936339628360689,0.08221217450017318,6,0.7,1.4,1.4
18,0.0066069518105003056,0.0909491134729328,0.05553583237166012,4,0.7,1.4,1.4
19,0.0066069518105003056,0.08613962080992295,0.06857633240988545,3,0.7,1.4,1.4
20,0.0066069518105003056,0.05924763674152798,0.06831578490366029,4,0.7,1.4,1.4
21,0.006536456307330241,0.07772273934860674,0.048597910676964486,4,0.7,1.4,1.4
22,0.006536456307330241,0.05043019930945477,0.05530525569491276,4,0.7,1.4,1.4
23,0.006370605444011801,0.07981211143113216,0.042734875560209606,5,0.7,1.4,1.4
24,0.0022583848441009025,0.03902930362039082,0.04995697670105784,5,0.7,1.4,1.4
25,0.0022583848441009025,0.07429574496939696,0.04516987957395515,3,0.7,1.4,1.4
26,0.001887359105644748,0.04081661592026968,0.03880828751736079,3,0.7,1.4,1.4
27,0.001887359105644748,0.051668687386681976,0.03320693026998487,3,0.7,1.4,1.4
28,0.001887359105644748,0.030915633838133415,0.030121629916765192,3,0.7,1.4,1.4
29,0.001887359105644748,0.03667202407491513,0.021723300001766383,4,0.7,1.4,1.4
30,0.001258467987803158,0.027801834763948687,0.02749548563144989,2,0.7,1.4,1.4
31,1.3727442997435446e-05,0.027578600734401403,0.01580270593762959,5,0.7,1.4,1.4
32,1.3727442997435446e-05,0.02277017447950664,0.01969430524014442,2,0.7,1.4,1.4
33,1.3727442997435446e-05,0.018631464353561666,0.020762074673171014,3,0.7,1.4,1.4
34,1.3727442997435446e-05,0.026326601297791304,0.01581767346472665,2,0.7,1.4,1.4
35,1.3727442997435446e-05,0.01544898365015079,0.015154035527360318,2,0.7,1.4,1.4
36,1.3727442997435446e-05,0.017445220551750205,0.01257580294669498,3,0.7,1.4,1.4
37,1.3727442997435446e-05,0.015962343619357246,0.012935740628379896,3,0.7,1.4,1.4
38,2.1457646681710685e-06,0.011716883054413865,0.011126316117644136,6,0.7,1.4,1.4
39,2.1457646681710685e-06,0.014293384489443955,0.008334574815409423,3,0.7,1.4,1.4
40,2.1457646681710685e-06,0.010363289202258808,0.010220195334377508,4,0.7,1.4,1.4
41,2.1457646681710685e-06,0.01236546429219203,0.008828523805233556,4,0.7,1.4,1.4
42,2.1457646681710685e-06,0.00875521271832173,0.008632173955172691,5,0.7,1.4,1.4
43,2.1457646681710685e-06,0.005793205209021185,0.006513762963137687,7,0.7,1.4,1.4
44,4.5979572149690284e-07,0.008184093495371613,0.003773044679877004,9,0.7,1.4,1.4
45,4.5979572149690284e-07,0.005082874014830639,0.005098063859141829,3,0.7,1.4,1.4
46,4.5979572149690284e-07,0.0058013185261978125,0.0037647396459257764,5,0.7,1.4,1.4
47,4.5979572149690284e-07,0.004379896638492099,0.0036737244514181374,4,0.7,1.4,1.4
48,4.5979572149690284e-07,0.004355018788406112,0.003029431206153446,3,0.7,1.4,1.4
49,4.5979572149690284e-07,0.0038854739435416896,0.0032635449292328553,5,0.7,1.4,1.4
50,1.9503541182075423e-07,0.00399776948839242,0.0032580797064874585,5,0.7,1.4,1.4
51,1.9503541182075423e-07,0.003572167321399775,0.0037594575874469764,2,0.7,1.4,1.4
52,1.9503541182075423e-07,0.003925626919550835,0.0019214885225697323,2,0.7,1.4,1.4
53,1.9503541182075423e-07,0.002864588917884878,0.002598375109858088,3,0.7,1.4,1.4
54,1.9503541182075423e-07,0.002151603896718203,0.0022303997327190843,2,0.7,1.4,1.4
55,1.9503541182075423e-07,0.0029475408916614177,0.0016964834323814812,2,0.7,1.4,1.4
56,8.943719009835149e-08,0.0017110934466494313,0.0016745595829767098,4,0.7,1.4,1.4
57,8.943719009835149e-08,0.001976110975921877,0.0014422582862966779,3,0.7,1.4,1.4
58,8.943719009835149e-08,0.00130645539682893,0.0014799430981718938,1,0.7,1.4,1.4
