iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,4.71105218838511,-3.613541709244446,1.3041876598827447,3.268667689061819,-1.987509292949285,1.1634066282168485,-1.3082352992926385,1.7148808754915992,-2.201482062925194,-2.3610623985268036,4.065933923062361,4.509832017290381,3.6519279640265703,1.033521257287413,2.116998819312089,2.1567402938768785,-3.1774955160957266,4.4572704999063175,0.6536673411939731,-1.3383914349659745,4.211497968838304,-1.6416042445080916,1.9468481141761913,-0.693815319381974,-3.6291087841428067,3.0872384064763496,-2.3017571497856646,-2.479151819604025,-3.7295180339281138,0.31540633790263506,-3.7437245871798837,-1.22232314629052,2.4800266946065816,-1.9284210283505785,-2.2847794079237667,-4.034521890380435,-2.2367219285533086,4.05507257859293,0.2231312112384476,-2.9770156089815294
1,4.21105218838511,-3.113541709244446,0.8041876598827447,2.768667689061819,-2.487509292949285,1.6634066282168485,-1.8082352992926385,2.214880875491599,-1.7014820629251939,-1.8610623985268036,4.565933923062361,5.009832017290381,4.15192796402657,1.533521257287413,1.616998819312089,2.6567402938768785,-2.6774955160957266,3.9572704999063175,0.15366734119397307,-1.688669587096347,3.7114979688383043,-1.2400712691172533,2.4468481141761913,-0.19381531938197405,-4.129108784142806,2.5872384064763496,-2.8017571497856646,-1.979151819604025,-3.2295180339281138,0.8154063379026351,-4.243724587179884,-1.72232314629052,2.9800266946065816,-2.4284210283505785,-2.0719714295727574,-4.534521890380435,-1.7367219285533086,3.55507257859293,0.7231312112384476,-2.4770156089815294
2,3.8610521883851097,-2.763541709244446,0.4541876598827447,2.418667689061819,-2.463980053725273,1.4186749979130424,-2.1582352992926386,2.5648808754915993,-1.3514820629251938,-1.5110623985268035,4.065933923062361,5.12,4.073311710165514,1.136281246618899,1.447957763880754,2.99755392379641,-2.3274955160957265,3.6072704999063174,-0.1963326588060269,-1.9338642935876078,3.361497968838304,-0.9589981863436665,2.0569941634646507,-0.6203598058359482,-4.424304267424249,2.5880570907496327,-3.1517571497856647,-1.6291518196040249,-2.8795180339281137,1.1654063379026351,-4.041041516247795,-1.6722302331698153,2.5466918627977924,-2.710429481204616,-2.184928177611645,-4.034521890380435,-1.6302755786931065,3.7092009045480756,0.2231312112384476,-2.6227225148527755
3,3.6160521883851096,-2.5185417092444458,0.5233048689049064,2.377017952492021,-2.438166264462038,1.0617425414008597,-1.8179227644639036,2.6486037957696826,-1.7108012377030093,-1.8642284028915084,3.715933923062361,5.12,4.0182803324627745,0.8582132391509392,1.8503319037516095,2.7796979019129147,-2.2346646791554114,3.6238932852418544,-0.4413326588060269,-2.1055005881314903,3.116497968838304,-0.7622470284021559,1.7028546848724948,-0.9260134546367487,-3.924304267424249,3.0880570907496327,-3.2061062062274774,-1.936347311263232,-2.6345180339281136,1.410406337902635,-3.899163366595332,-1.637165193985322,2.175847532137998,-2.3246450921923416,-2.2639979012388665,-3.684521890380435,-2.1302755786931065,4.040863148653292,-0.1268687887615524,-2.9985031560660023
4,3.658702866806977,-2.783059837979615,1.0233048689049062,2.877017952492021,-2.174232181413923,0.8624040928276231,-1.5682410554290438,2.327341952221733,-1.9623246600474802,-2.1114446059468017,4.080701178024661,5.12,3.979758368070857,0.6635656339233673,2.1492771353353306,2.605998615130532,-2.7346646791554114,3.926209320142069,-0.5406293467438866,-2.2024881518945523,2.944997968838304,-0.6245212178430983,1.4549570498579858,-1.139971008797309,-3.574304267424249,3.438057090749633,-2.7061062062274774,-2.2120148667622477,-2.601867270947899,1.1084250544218142,-4.0211813733884565,-1.6163751067982388,1.916256500676142,-2.0545960198837494,-2.238109503297696,-3.760104114063425,-2.4802755786931066,4.273026719526944,-0.3718687887615524,-3.261549604915261
5,3.7813885890307617,-2.9592086511132862,1.3733048689049063,3.2270179524920213,-1.8104383730491236,1.1415425294822454,-1.5182298596122101,1.9694433876220743,-2.1383910556886097,-2.284495948085507,4.323108644185389,5.12,3.9897665207588897,0.5976307581802265,2.2942688287249715,2.2989721945328614,-3.0846646791554115,4.137830544572219,-0.32643824984105707,-1.752408232512598,2.8715708885435123,-0.5443156950862396,1.5380246959342159,-1.133473874677743,-3.8450021540916564,3.6145345797916644,-2.4559505112280187,-2.238698857919948,-3.0687817013526257,0.9522555077337218,-4.136638657909223,-1.6332906226149018,1.734542778652843,-1.865561669267735,-2.1371289495283694,-4.160036583221224,-2.111889391842439,4.302079237996144,-0.37987885230157564,-3.0805882161375933
6,3.8672685945874106,-3.0825128203068557,1.3384171168686727,3.428999977694108,-1.6120399800688903,1.3429173620319563,-1.6231727756859464,1.9767536327350654,-2.041223345252213,-2.2946184494950663,4.131916407804433,5.12,4.001443882039454,0.5802948961439053,2.1576182410305673,1.9364598711569188,-3.3296646791554116,4.285965401673325,0.04216694425945128,-1.69897221807706,3.083488568916707,-0.783679598939418,1.7002705800157678,-0.9914966161925731,-4.042473983804443,3.1145345797916644,-2.9442634531819496,-1.8678829310433551,-3.3956218026359344,0.8429368250520571,-4.058992868482513,-1.6578855923546099,1.8008618288360594,-1.888294535336086,-2.1522803501680663,-4.380262405890793,-1.885705401819707,4.203646566968901,0.09281125753489838,-2.9379315472632914
7,3.927384598477065,-3.1688257387423544,0.9390678903087719,3.2337071558430117,-1.5474925832732436,1.445606924436502,-2.05383722739408,2.0705286486232497,-1.9341730974238638,-2.1777239453820325,3.9311859993350753,5.12,4.030531330786066,0.9624220304426855,2.0619628296444845,1.6827012447937588,-3.1460425305291793,4.0943285900246975,0.16726465700467616,-1.7522902673241711,3.2318309451779434,-0.9512343316366428,1.8138426988728542,-0.8921125352529542,-3.9524131209799913,2.7329194608841596,-3.2860825125497013,-1.6083117822297401,-3.5730284361666094,0.8481333441220075,-3.9807186601040336,-1.6983275925299157,1.9086867262002387,-2.2049453813439914,-2.189365501609473,-3.992019493224025,-2.054374759340462,3.994490840635223,0.4236943344204302,-2.83807187905128
8,3.896090580592633,-3.073535771800862,0.8239146991837059,2.7337071558430117,-1.6054521060598261,1.3637659152182455,-2.3553023435897735,2.1361711597449786,-1.8683410794917512,-1.9670443179879047,3.7906747134065246,5.12,4.050892544908694,1.2299110244518316,2.075129121715479,1.5874675964771634,-2.960658945628347,4.046789781533436,-0.2896247774061991,-1.8187408868597796,3.263404822423997,-0.9739460301192446,1.8933431820728146,-0.8225436785952209,-3.855930984188595,3.0740972431155944,-3.0317549532690755,-1.7532654660097187,-3.440382665333042,1.0211857585740889,-3.9259267142390977,-1.7266369926526297,1.9990391375036718,-2.3920016757679816,-2.215325107618458,-3.7202494543572877,-2.172443309604991,3.8480818322016486,0.3495769127309015,-2.7946582312496053
9,3.874184768073531,-3.0068327949418174,1.0704989222955918,2.625702254189303,-2.056616435388494,1.1746282590978119,-2.3490974650732475,2.150463203340604,-1.8222586669392724,-1.8195685788120153,3.9169453586580416,5.12,4.058442524535325,0.8997498619340069,2.2177974059102645,1.860470997694714,-2.8308904361977647,4.013512615589552,-0.43765832369942975,-2.0082065870921513,3.1823742157916564,-0.7805211164077313,1.9489935203127868,-0.7738454789348077,-3.8897686447670696,3.3258894730163617,-2.750625458746715,-1.8743134199812448,-3.0663602876541645,1.0852185213022842,-3.8875723521336427,-1.7464535727385295,1.91285046893575,-2.1844088601035985,-2.229662373548289,-3.966470587220686,-2.11861219263434,3.8633581931606336,-0.04492258127712878,-2.877446450551319
10,3.8588506993101594,-2.960140711140486,1.235466813376001,2.970501025617758,-2.343402901528254,1.0212494138578505,-2.3316522848978054,2.0920743344920183,-1.8126895480123613,-1.9996772692322884,4.026195210509739,5.12,4.019671302081548,0.7208629275645634,2.278192005682103,2.1577625928079884,-2.86844289153957,4.009151103463729,-0.43901283191155,-2.1007902514421715,2.943174094008924,-0.6478062811082034,1.9345307113103767,-0.8282921026258039,-3.946308235603529,3.0552049865702307,-2.825270310622498,-1.9548272454378208,-2.804635399652668,1.0314435472594052,-3.8607242986598242,-1.7603251787986594,1.856444562776724,-1.809346725700115,-2.237152260923408,-4.1497762819849235,-2.0261950662497523,3.9051671476631293,-0.05541458305208152,-3.011696022885901
11,3.8524539616027833,-2.9790788510207364,1.2480909347251088,3.172056968831347,-2.2546658400039936,0.9333370582285545,-1.8340656322924778,2.0414753873053764,-1.820411607884795,-2.0638523231393817,4.1026701068059275,5.12,3.9975804346975883,1.0518631877690316,2.264786471893076,2.0054218959845507,-3.068375517616255,4.0635911734893755,-0.18618628322346276,-1.8493147542346235,3.0118489989252613,-0.753860965180634,1.9244067450086895,-0.8664047392095012,-3.9858859491890506,2.865725846057939,-3.090444581254636,-1.859054836298371,-3.067054360204817,0.8903172979789084,-3.8452410921415385,-1.763260384538462,1.8629656579407565,-1.6958919930114282,-2.2144895954300905,-4.083079487120361,-2.002470595719,3.9594460348444604,-0.06275898429454844,-3.105670723520108
12,3.8908846429415243,-3.0373522216382165,0.9707378576181369,2.85111009445998,-1.9831225047534087,0.9319673345986521,-1.8788040390613387,2.0252908267051555,-1.9148689105314023,-1.9194162792636607,4.135458794048406,5.12,3.982116827528816,1.2835633699121594,2.0619112306043874,1.7676098171256882,-3.0509364650662953,4.0919062803554676,-0.025324621835052685,-1.6799135169556731,3.1002400515993536,-0.8366738732268686,1.9173199685975084,-0.8930835848180894,-3.9419751927884805,2.972472040791153,-3.274657476651382,-1.8014318183069762,-3.2508881470847575,0.8044127123369842,-3.8472394827986354,-1.7401298717880145,1.911924564284371,-2.1958919930114282,-2.19566254484441,-4.008948469659541,-1.9858634663474737,3.9974412558713923,-0.06565107932175293,-3.0212033615833125
