iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,10.158158664647864,0.6907988589236582,4.001187104322117,9,0.7,2.0,0.0
1,10.158158664647864,0.4345931604596771,3.8130353446841005,8,0.7,2.0,0.0
2,10.158158664647864,0.37124976480896155,3.7633347046640586,8,0.7,2.0,0.0
3,9.828688739335723,0.34860958163921973,4.42208806243911,4,0.7,2.0,0.0
4,9.828688739335723,0.29668459685830656,4.4585614368033415,3,0.7,2.0,0.0
5,9.828688739335723,0.2621234470435123,4.43953041720267,6,0.7,2.0,0.0
6,9.828688739335723,0.2663626264862117,4.4101628595205975,7,0.7,2.0,0.0
7,9.828688739335723,0.21135917636875118,4.410231334834886,5,0.7,2.0,0.0
8,9.828688739335723,0.2167279000719336,4.411060478708849,2,0.7,2.0,0.0
9,9.700422209560822,0.17682022157674615,4.444336800209941,4,0.7,2.0,0.0
10,8.881850963237166,0.16645917167715313,4.0617729294464,3,0.7,2.0,0.0
11,5.757303376496463,0.16091539040933572,3.8077700201184457,7,0.7,2.0,0.0
12,5.757303376496463,0.12295091825249435,3.7943798550815244,3,0.7,2.0,0.0
13,5.757303376496463,0.11413223849816953,3.78547819554285,5,0.7,2.0,0.0
14,5.757303376496463,0.09687280510763616,3.808061032631179,12,0.7,2.0,0.0
15,5.757303376496463,0.06997670057287672,3.8300530543461044,6,0.7,2.0,0.0
16,4.809400209576687,0.055769933493124334,3.909791820279384,7,0.7,2.0,0.0
17,4.809400209576687,0.058380811209940355,3.897627431041188,8,0.7,2.0,0.0
18,4.809400209576687,0.05092182049053934,3.8962728933291317,8,0.7,2.0,0.0
19,4.809400209576687,0.05722526868069181,3.904266408276198,9,0.7,2.0,0.0
20,4.809400209576687,0.040008131880425145,3.9241001497511534,9,0.7,2.0,0.0
21,4.809400209576687,0.033042987839396354,3.932696753388312,9,0.7,2.0,0.0
22,4.809400209576687,0.03824553107548206,3.917214084781795,7,0.7,2.0,0.0
23,4.809400209576687,0.04604561393201979,3.9138861083281,8,0.7,2.0,0.0
24,4.809400209576687,0.03387023212879932,3.922023012537302,6,0.7,2.0,0.0
25,4.809400209576687,0.051672243228037616,3.9068101272224,9,0.7,2.0,0.0
26,4.809400209576687,0.039033260671977765,3.9211663539233435,6,0.7,2.0,0.0
27,4.586680895267666,0.038942203853340546,3.941391022579297,8,0.7,2.0,0.0
28,4.586680895267666,0.027250092986455067,3.948876447942419,10,0.7,2.0,0.0
29,4.586680895267666,0.025240237652535476,3.944878562763882,8,0.7,2.0,0.0
30,4.586680895267666,0.020476823534712144,3.943311257787254,7,0.7,2.0,0.0
31,4.586680895267666,0.04054353046470463,3.9457205078772355,9,0.7,2.0,0.0
32,4.586680895267666,0.02310667784546638,3.949458142860835,9,0.7,2.0,0.0
33,4.586680895267666,0.02969896864121261,3.9405615143496027,11,0.7,2.0,0.0
34,4.586680895267666,0.023134400813630874,3.946236924826258,10,0.7,2.0,0.0
35,4.586680895267666,0.021557149620670384,3.9453264429771027,9,0.7,2.0,0.0
36,4.586680895267666,0.023323315244431004,3.9500247394244496,11,0.7,2.0,0.0
37,4.586680895267666,0.03599579473429114,3.9365879450678953,9,0.7,2.0,0.0
38,4.586680895267666,0.01843730952647547,3.942029059950464,10,0.7,2.0,0.0
39,4.586680895267666,0.020431690875680683,3.9374154713566982,10,0.7,2.0,0.0
40,4.353271262808555,0.022589105892038507,3.932360553695407,14,0.7,2.0,0.0
41,4.353271262808555,0.00968984780381656,3.9367920497691467,11,0.7,2.0,0.0
42,4.353271262808555,0.011078021095046117,3.930310374086595,12,0.7,2.0,0.0
43,4.353271262808555,0.00951926807116842,3.929331692192835,10,0.7,2.0,0.0
44,4.353271262808555,0.004872999993166248,3.9301588838129904,10,0.7,2.0,0.0
45,4.353271262808555,0.006527892155133312,3.933185312586673,10,0.7,2.0,0.0
46,4.353271262808555,0.008903224485434222,3.9328666105747296,11,0.7,2.0,0.0
47,4.353271262808555,0.006164513732156883,3.935775954768011,11,0.7,2.0,0.0
48,4.294502240634394,0.011104968670500271,3.922428196110533,14,0.7,2.0,0.0
49,4.294502240634394,0.006255456853358434,3.926412354362789,12,0.7,2.0,0.0
50,4.294502240634394,0.004281206339524737,3.928950042562095,14,0.7,2.0,0.0
51,4.294502240634394,0.0063343003448709054,3.924993953473821,13,0.7,2.0,0.0
52,4.294502240634394,0.006834948171100164,3.9259018411429794,13,0.7,2.0,0.0
53,4.294502240634394,0.0016930179154053236,3.9250729901313606,12,0.7,2.0,0.0
54,4.294502240634394,0.006434043143387712,3.925094018538412,13,0.7,2.0,0.0
55,4.294502240634394,0.003622297915907965,3.9280412489408443,12,0.7,2.0,0.0
56,4.294502240634394,0.005958745020002728,3.9260169830421674,12,0.7,2.0,0.0
57,4.294502240634394,0.004254959337368873,3.9279488550190345,11,0.7,2.0,0.0
58,4.294502240634394,0.002844068285830366,3.9254975185189096,11,0.7,2.0,0.0
59,4.294502240634394,0.003865862560902062,3.9234981900826744,14,0.7,2.0,0.0
60,4.294502240634394,0.0026336442790512163,3.9257451428179024,13,0.7,2.0,0.0
61,4.294502240634394,0.0015686440822238444,3.9270210874806004,14,0.7,2.0,0.0
62,4.294502240634394,0.005114189657441536,3.9240455751083174,15,0.7,2.0,0.0
63,4.294502240634394,0.0032957507383581503,3.9267662002290384,13,0.7,2.0,0.0
64,4.294502240634394,0.001738730723288498,3.925350597094128,12,0.7,2.0,0.0
65,4.294502240634394,0.0023880577827721243,3.923835290416828,15,0.7,2.0,0.0
66,4.294502240634394,0.002751228099280984,3.925217450510023,15,0.7,2.0,0.0
67,4.294502240634394,0.0023440733377097086,3.9230685853610203,13,0.7,2.0,0.0
68,4.294502240634394,0.0016252999782486676,3.9237682577897957,12,0.7,2.0,0.0
69,4.294502240634394,0.0015789670116576286,3.923128275529927,15,0.7,2.0,0.0
70,4.294502240634394,0.001533447275635162,3.924534680815262,13,0.7,2.0,0.0
