iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,3.653954456620311,-0.21993134191092167,3.3653206337395565,-1.9824963823342183,1.174169708499309,4.735728991101179,4.465461019396545,-0.04817065941005616,0.20390766537635763,4.103454908021882,-4.998393610099831,1.3238033285664565,4.979432582449017,-0.022507150738463544,4.165527060422966,-1.6476266304699654,2.438829098728772,-3.2920872152675296,-0.8232889589232819,0.6955900309992629,4.424991994557144,-0.4181474349853751,2.92681065056654,-3.2109818931236216,-2.0977496605939803,5.029458379672264,-3.2134359807039403,-2.242337694798588,-2.0244414092433987,0.0798716221117699,4.1683165507027224,-4.937963150609293,1.4397978454716487,-3.9709274303167548,-3.169706221093147,-3.749253622779281,4.65716508112378,-0.8869838369908702,3.0461786075822674,2.404314741994553
1,4.153954456620311,-0.7199313419109217,3.8653206337395565,-1.4824963823342183,0.674169708499309,5.12,4.965461019396545,-0.5481706594100562,-0.2960923346236424,4.603454908021882,-5.12,0.8238033285664565,5.12,0.47749284926153646,4.665527060422966,-2.1476266304699654,2.938829098728772,-2.7920872152675296,-0.3232889589232819,1.1955900309992629,3.9249919945571436,0.0818525650146249,3.42681065056654,-3.7109818931236216,-2.5977496605939803,5.12,-2.7134359807039403,-2.742337694798588,-2.5244414092433987,-0.4201283778882301,4.6683165507027224,-5.12,1.4800310470554614,-3.4709274303167548,-3.669706221093147,-4.249253622779281,4.15716508112378,-0.38698383699087024,3.5461786075822674,1.9043147419945532
2,4.503954456620311,-1.0699313419109218,3.378533023764601,-1.2830888299248642,0.9834882466036989,5.10748654680516,4.476010449600959,-0.7969030809664054,-0.21868097672350228,4.485381870008936,-5.12,0.47380332856645657,4.896512144359712,0.24002338522462663,4.775830272109349,-1.6590123899993883,3.288829098728772,-2.4420872152675295,-0.8232889589232819,1.2117353844299523,3.5749919945571436,0.4318525650146249,3.4008725327262206,-3.926482154515656,-2.4500943235949637,5.05108729128095,-2.794141890778975,-2.5839057963430996,-2.1312987255282354,-0.09725734189307733,4.498055374474189,-5.104817590716233,1.4470839819174668,-3.1687233527087155,-3.9626570269902257,-4.416638667689191,3.8071650811237796,-0.03698383699087027,3.5840665565563503,1.700812204152808
3,4.235280184780055,-0.6897774761329503,3.030743522659073,-1.2061184792166821,1.200011223276772,5.098727129568772,4.127052514917137,-0.5280696060890966,0.2813190232764977,4.259183754061379,-5.12,0.8931939825061317,4.905393725432701,-0.25997661477537337,4.275830272109349,-1.2957501564327387,2.958440508567099,-2.390421634750818,-1.173288958923282,1.223037131831435,3.808608473790545,0.6064286063494605,3.1685624559670873,-3.426482154515656,-2.303811937846384,4.970655587831731,-3.294141890778975,-2.0839057963430996,-1.7227761888556017,0.2594077543759712,4.364044720206688,-4.932416818314434,1.4240210363208705,-2.9571804983830883,-4.139186243833047,-4.034444619150308,3.5621650811237795,0.2080161630091297,3.3683467434293988,1.8095408512792777
4,3.998307327647941,-0.47256046385409695,2.7872908718852036,-1.1522392337209548,1.291313480837531,5.105216786151598,4.404067500900904,-0.028069606089096588,0.5448417673859567,3.949535852062314,-5.12,1.1867674402639041,5.028827862465403,-0.20774472122240362,3.8950763029717037,-1.1205063886972435,2.7099794519981386,-2.890421634750818,-0.7991010431187819,1.2289833304690703,4.080695491396465,0.4045873116818742,2.7601711563085187,-2.926482154515656,-2.06558999440591,4.956464580508815,-3.644141890778975,-1.7339057963430995,-1.6568160078063374,0.29706460333086326,3.929098825006368,-4.812556298337666,1.407876974403253,-2.8091005003551492,-4.262756695623021,-3.766908785173089,3.6465459931563475,0.030842171700368515,3.10963740530698,2.3095408512792774
5,3.8890959581624056,-0.3906285114785788,3.017627643254953,-1.1977675338720166,1.0732642129550394,5.112292407533049,4.597977991089541,0.3219303939109034,0.13032748300670272,3.935314776377455,-5.12,1.0503842090558413,5.089358011344514,-0.08434796181027418,3.628548524575352,-0.9978357512823969,2.9522319042754672,-3.2386762625739225,-0.5600182033410314,1.2045404389630938,4.21491895725959,-0.0350478168137664,2.4742972465475206,-2.5764821545156558,-1.8988346339975783,4.9465308753827735,-3.7515283185512054,-2.009572254062922,-2.1568160078063374,0.01199249151180204,3.6246366983661438,-4.728653934353929,1.4100278710318999,-2.8007143222007027,-4.291710515365411,-4.107510883836602,3.8394967837832437,-0.2112861547285142,2.9285408686212873,2.6595408512792775
6,4.102550128751466,-0.8906285114785788,3.1788633832137774,-1.22963734397776,0.8784477570009326,5.1110266636667205,4.726930633842347,0.4881351178053025,-0.15983251605877502,3.925360023398054,-5.12,0.9549159472101972,5.008379169209558,0.017596106890007096,3.775356210000604,-0.9410412994716284,3.1204227237602353,-2.7386762625739225,-0.7273647098095428,1.1889984432427243,4.263146576737979,-0.33309710527228387,2.6923882649158464,-2.7973251872530804,-1.9560920546143394,4.945382023293429,-3.8266988179917667,-2.202538774466798,-2.301048492164259,-0.06177757587703728,3.5250649558876406,-4.684106834084223,1.4360647996068914,-2.9280252821221673,-4.269882889994962,-4.230020578632507,3.9450272347799507,-0.14346155394572319,2.9563602618783835,2.4981373814596757
7,4.251968048163809,-1.2406285114785787,3.255310922738743,-1.2154147823628463,0.9123933783636045,5.10540030189868,4.226930633842347,0.36013169192596944,-0.17077417189043953,3.927659794626504,-5.12,0.8880881639182464,4.912478479361875,0.013337175038169613,3.9337161313793083,-1.1180395381635426,3.1456127078123686,-2.3969928437883534,-0.9472763823554691,1.216791556823592,4.152689243917703,0.07917915173908308,2.9115910365751665,-3.0900635473102533,-1.9961722490460723,4.944577826830887,-3.8420035667032866,-2.2374816591553106,-2.3408800587667824,-0.018326798444102246,3.5467438537736147,-4.731942393495763,1.4506560428110826,-3.0686934779064803,-4.240797922886435,-4.212342763031365,4.018898550477646,-0.09598433339776949,3.1399456202055296,2.216065929590957
8,4.349256109651044,-1.422800668547986,3.1183013436405385,-1.1916069472386355,1.0680168885404817,5.103622625467868,4.075228096997093,-0.10989772245330148,0.32922582810956047,3.9393472123427284,-5.12,0.9021585033208228,4.919265482457148,-0.024225613532257106,4.044568076344401,-1.2419383052478825,3.0476790375351768,-2.26422089490218,-1.1012145531376174,1.2362467363301997,3.6785434318430155,0.3692866341587733,3.0650329767366906,-3.2949803993502744,-2.024228385148285,4.944014889307108,-3.756194076503463,-2.072899558305728,-1.9516960635894791,0.03969460060587055,4.046743853773615,-4.835861163198076,1.4333671509504993,-2.9800030963629203,-4.14300564014522,-3.855015308736262,4.070608471466032,-0.0627502790142019,3.268455371034532,2.0186159132828543
9,4.121660093648231,-1.1931613945863506,2.8852163244198215,-1.1845488276600251,1.1087486506750208,5.109553689422723,3.9690363212054156,-0.4389183125187911,0.6112763845710408,3.9419007757337945,-5.12,0.9431392533009436,4.927543160836727,-0.04736301813994166,3.922847134889814,-1.3160987683884402,2.8410265299594695,-2.7259696511717673,-1.1271784450556748,1.2435170902119514,3.7765322501394856,0.03322374646948745,2.915986168826181,-3.270802825561043,-2.026843316866436,4.944472675129067,-3.6875201900928305,-1.9139988684591143,-1.6792672669653668,0.0803095799408515,4.396743853773614,-4.908604301989695,1.4212000976715986,-2.916133484983126,-4.069527504000563,-3.6428355063506146,4.051048824294469,-0.06388292362034073,3.3584121966148333,1.8804009018671823
