iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,5.76555283274973,0.667462746545547,3.892890707262951,6,0.7,1.4,1.4
1,5.76555283274973,0.6397424103715142,3.310012487389129,4,0.7,1.4,1.4
2,5.76555283274973,0.6606075237578082,2.79503762061617,4,0.7,1.4,1.4
3,5.76555283274973,0.6323464255291968,2.2752343721518065,4,0.7,1.4,1.4
4,5.76555283274973,0.5915359257428049,1.8536846656796118,4,0.7,1.4,1.4
5,5.76555283274973,0.6057952317324878,1.471011926544877,5,0.7,1.4,1.4
6,5.76555283274973,0.49027763387672907,1.1131124464466269,1,0.7,1.4,1.4
7,5.76555283274973,0.5595788002693295,0.8226397026212808,1,0.7,1.4,1.4
8,5.76555283274973,0.2809964089729823,0.8086940569541937,1,0.7,1.4,1.4
9,5.089182810402569,0.47356648869233586,0.6144167289971642,4,0.7,1.4,1.4
10,5.089182810402569,0.42427491313862487,0.7467560891782432,0,0.7,1.4,1.4
11,5.089182810402569,0.36849944891237957,0.6676366915401647,1,0.7,1.4,1.4
12,5.089182810402569,0.3566348880127029,0.6633715383743167,0,0.7,1.4,1.4
13,5.089182810402569,0.3106094422329515,0.6465921586813339,3,0.7,1.4,1.4
14,4.993139507741821,0.32715828144118164,0.7579948048310446,1,0.7,1.4,1.4
15,4.148712335080953,0.27149800028089227,1.7384301809105818,4,0.7,1.4,1.4
16,4.148712335080953,0.601428018544907,1.2813784080941468,1,0.7,1.4,1.4
17,1.6156058003723288,0.6311178118074993,0.5513894090435445,3,0.7,1.4,1.4
18,1.6156058003723288,0.48157461855196815,0.5784571288252905,1,0.7,1.4,1.4
19,1.6156058003723288,0.4983131027189778,0.491378909268546,2,0.7,1.4,1.4
20,1.6156058003723288,0.3523292640311596,0.48628736721034355,0,0.7,1.4,1.4
21,1.2067602936912891,0.3605387543336593,0.46932518619145547,1,0.7,1.4,1.4
22,1.2067602936912891,0.34906666476281617,0.5348655017718913,2,0.7,1.4,1.4
23,1.2067602936912891,0.3547227703025642,0.6217156339858283,1,0.7,1.4,1.4
24,1.2067602936912891,0.2732946271138398,0.7205540210140803,0,0.7,1.4,1.4
25,1.2067602936912891,0.40089364550222956,0.5101023163834341,2,0.7,1.4,1.4
26,1.2067602936912891,0.3096224587676848,0.39988531446544495,1,0.7,1.4,1.4
27,1.2067602936912891,0.36534082036593873,0.3965167020814755,1,0.7,1.4,1.4
28,1.2067602936912891,0.26532686230880154,0.3764880620528273,0,0.7,1.4,1.4
29,1.2067602936912891,0.2786072204559985,0.37423747381812256,0,0.7,1.4,1.4
30,1.0694326422455163,0.3034531665890455,0.32196343654571613,2,0.7,1.4,1.4
31,1.0694326422455163,0.2777086272835788,0.37048040615752925,0,0.7,1.4,1.4
32,1.0510470535057088,0.19184701728093365,0.3883189136614166,3,0.7,1.4,1.4
33,1.0510470535057088,0.2941768772317449,0.27415618199687347,1,0.7,1.4,1.4
34,1.0510470535057088,0.22905069588836482,0.36671848516885464,0,0.7,1.4,1.4
35,1.0288770275331842,0.1807051633562625,0.33732677265363237,3,0.7,1.4,1.4
36,1.0288770275331842,0.2993478408854675,0.2883754344743553,1,0.7,1.4,1.4
37,1.0288770275331842,0.19968430766170817,0.33486318310623187,1,0.7,1.4,1.4
38,1.0288770275331842,0.23177265656925855,0.3033944547824671,0,0.7,1.4,1.4
39,1.0151855174453281,0.24606385641832343,0.2615099013699534,2,0.7,1.4,1.4
40,1.0151855174453281,0.19685119930529396,0.29736578765549493,1,0.7,1.4,1.4
41,1.0116475010576735,0.2611832249649685,0.1943730717497233,4,0.7,1.4,1.4
42,1.0116475010576735,0.2046795121901553,0.28019089035421035,0,0.7,1.4,1.4
43,0.9997454261049228,0.17517461685874938,0.22902057049314123,2,0.7,1.4,1.4
44,0.9997454261049228,0.17461169290945205,0.19707812366881935,2,0.7,1.4,1.4
45,0.9997454261049228,0.07256838292590882,0.20854019032827686,1,0.7,1.4,1.4
46,0.9997454261049228,0.14541434729679897,0.21558483389756694,4,0.7,1.4,1.4
