iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,-3.723195914660256,0.8528590932624436,-0.48602405900295587,1.9274755766236638,4.426285430330444,1.6606820789328243,4.563350841981095,-1.0061845562395009,-3.3853339462683745,-4.916394330495701,2.3154412431235407,4.798824810515675,-0.19040291613242477,-1.374408587546419,2.4389754690031245,-1.9027202157977299,1.4339086406339563,2.0152475436790454,0.026287230059999445,-3.955622893607506,-0.2922883331508457,-1.2562643549797747,3.906703902463751,-4.24641992641709,-4.407947622604615,-0.4673388070102771,1.6118652343229005,3.2918300868811636,-5.013431072568992,-4.856869636832151,4.465516948346029,-0.84546789562605,2.040199623105363,3.6171704312189954,-3.68476175840729,0.7333213932590574,-0.1251521652028842,3.9943779981136016,-2.194897954228578,-4.635108825985625
1,-4.223195914660256,0.3528590932624436,-0.9860240590029559,2.4274755766236638,4.926285430330444,1.1606820789328243,5.063350841981095,-0.5061845562395009,-2.8853339462683745,-5.12,2.8154412431235407,4.298824810515675,-0.6904029161324248,-0.8744085875464189,2.9389754690031245,-1.9372596361003336,0.9339086406339563,1.5152475436790454,0.5262872300599994,-3.455622893607506,-0.7922883331508457,-1.7562643549797747,4.406703902463751,-4.74641992641709,-3.907947622604615,-0.09888857257309969,1.1118652343229005,3.7918300868811636,-5.12,-5.12,3.9694433255735064,-0.34546789562604996,2.540199623105363,4.117170431218995,-3.18476175840729,1.2333213932590574,0.03953091007180942,3.4943779981136016,-1.694897954228578,-5.12
2,-3.973004791493528,0.6551069485689327,-0.7245148903198123,1.9461344423418074,5.12,0.8106820789328243,4.563350841981095,-0.2597363794085975,-2.5353339462683744,-5.12,3.165441243123541,3.9488248105156747,-1.0404029161324249,-0.524408587546419,3.2889754690031245,-1.961437230312156,0.5839086406339563,1.1652475436790453,0.4658164289197837,-3.1528637096428604,-1.1422883331508458,-2.106264354979775,4.357125480689039,-4.716247145979486,-3.557947622604615,0.15902659153292448,0.7618652343229005,4.141830086881163,-5.0719097926409935,-4.686470990630698,3.6221917896327405,0.004532104373950019,2.442778807172055,4.44535669803785,-2.8347617584072897,1.5833213932590575,0.06045712786394815,3.8705583519905686,-1.344897954228578,-5.12
3,-3.613331225755542,1.1551069485689327,-0.5414584722416118,1.609195648344508,4.889273565497065,1.2334576845878158,4.213350841981096,-0.2596636875695255,-2.6152372436392746,-5.12,3.410441243123541,3.7038248105156746,-0.8470525015963863,-0.7560017514109857,3.2234729206779353,-1.9493647662166955,0.9020697112041122,1.4468078921902119,-0.0341835710802163,-3.6528637096428604,-1.3872883331508457,-2.351264354979775,3.8571254806890387,-4.216247145979486,-3.5222481165561836,0.23547788012976179,0.9863471027731809,4.205440950119684,-4.969591710039136,-4.657280541621987,3.3791157144742043,0.24953210437395,1.942778807172055,4.166348937215037,-3.1749840218291174,1.5276154747809794,0.07510548031844526,4.133884599704445,-1.2872699078050962,-5.12
4,-3.4966672009596294,1.1719993691964883,-0.6991524001156575,1.9207866462283116,4.729052726578497,1.4145956298534081,3.9683508419810956,-0.2596128032821751,-3.1152372436392746,-5.12,3.3550309595561902,3.5991014839083784,-0.7117072114211593,-0.9181169661161823,3.119338485171884,-1.9324651400336816,1.1266462495056369,1.6901105993146364,-0.3581706715620908,-4.15286370964286,-1.404054461226619,-2.0385187573342445,3.5071254806890386,-3.8662471459794863,-4.022248116556184,-0.04133056335587554,1.3491427694107259,4.069256674841079,-4.942497362328422,-4.7959575316832055,3.4544416524611306,0.3041098773376975,1.592778807172055,3.971043504639068,-3.429001259097408,1.0276154747809794,0.07123527048487738,4.042852551629534,-1.246930275308659,-5.12
5,-3.6647365053552474,0.9707403360600675,-0.8186330175646431,2.179312873049029,4.963519957911868,1.5376003378947605,3.7968508419810956,-0.2595771842810298,-3.2886684382696694,-5.12,3.100346370616693,3.6343566733765678,-0.6169655082985005,-1.03159761640982,2.865473159602133,-1.921649522537792,1.2838498263167042,1.8604224943017336,-0.12631777726551005,-4.238291922709211,-1.1203328434973372,-1.9074251635091874,3.4656266482864404,-3.8523760746319655,-4.372248116556183,-0.23509647379582166,1.593532525371366,3.5692566748410792,-4.998494058614215,-4.976796481400367,3.5664404086843238,0.22430401754689297,1.6729503382551238,4.179318180675246,-3.502981523492903,0.9872364305844534,0.06852612360137986,3.9791301179770957,-1.218692532561153,-5.12
6,-3.78238501843218,0.8298590128645729,-0.7237862969965195,2.227965381718906,5.076922545532499,1.4476366573438222,3.743427315843179,-0.2595612221249123,-2.7886684382696694,-5.12,2.9886194439480236,4.134356673376567,-0.7167241834925817,-0.9913652967304797,2.7948103908068385,-1.9166179051743195,1.2279014780066424,1.9792977814383823,0.24731508631427898,-3.866473694092398,-0.9217277110868399,-1.8156596478316476,3.6658539466594973,-4.315444036554957,-4.119295551878953,-0.1474256600496409,1.3900519750198814,3.3391620849847214,-5.03769174601427,-5.10338374620238,3.7417085316596213,-0.060525360212494855,1.8494885027989563,4.323385602031392,-3.4477219834717143,1.2273243648117478,0.0666297207829316,3.9345244144203892,-1.198926112637899,-5.12
7,-3.8647389775860326,0.7312420866277266,-0.6585699385190604,1.9314204933385428,5.0779931674757846,1.1802568482079323,4.0549182963634625,-0.2596464060330976,-2.4618755450750047,-5.12,2.9104105952799553,4.484356673376567,-0.7865552561284386,-0.9632026729549414,2.895554514485668,-1.9442691103391947,1.1887376341895992,2.0625104824340363,0.18106243429270905,-3.6758627469349148,-0.9857378652320002,-1.8052233840184695,3.9169802501503286,-4.504936380829879,-3.9356341417304073,0.12154152061920195,0.8900519750198814,3.2646478366181952,-5.032895639321265,-5.094576856776297,3.864396217742329,-0.2599059246440663,1.9865113763693545,4.11658667702261,-3.065381321867159,1.4017817090011906,0.06849984656093197,3.98399680946903,-1.1850896186916209,-5.12
8,-3.771632742956418,0.809995733137062,-0.7131988804656194,1.7379199580105937,4.7803321047570595,0.9753876483232881,4.1118550521804496,-0.25967051204340885,-2.5582724473750664,-5.12,2.9738719777355156,4.487808820741133,-0.8354370069735384,-0.9434888363120647,3.004354241624491,-1.9520618593362224,1.1613229435176688,2.120759373130994,0.009647959240612014,-3.951413270499444,-1.1112015447523773,-1.8964724290023178,4.089383340331978,-4.543174310950263,-3.8466163919523804,0.10764295030037885,0.5400519750198814,3.212487862761627,-5.002392872581294,-4.859582905160275,3.8780327476841627,-0.24320111165415528,2.0824273878686332,3.9718274295164635,-3.028342326306814,1.2209714387111046,0.06985632172052175,4.016119412162695,-1.1754040729292263,-5.12
9,-3.7092895496425453,0.8922645475128707,-0.7657758610725838,1.915934545738537,4.802474255882943,0.8606050760400397,3.937798647953124,-0.2595784169336556,-3.0582724473750664,-5.12,3.0283917160731813,3.987808820741133,-0.8696542325651083,-0.9296891506620509,3.080514050621667,-1.9575167836341418,1.1698960462983643,2.0794472480852364,-0.1103421732958559,-4.144298636994614,-1.1990261204166413,-1.9603467604910116,3.9675646946426784,-4.458087021254158,-4.117287671597885,-0.1798027557052468,0.7066897808028063,3.240251897512923,-4.9765979212395655,-4.788563972483965,3.6985252314347536,-0.11054553750471002,2.1495685959181285,3.8704959562621606,-3.002415029414572,1.0944042495080444,0.06917539041077415,3.9994977763605566,-1.1686241908955501,-5.12
