iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,6.5842598786552085,0.6876951887655254,3.922404191572722,14,0.7,1.4,1.4
1,6.5842598786552085,0.648860228164245,3.346258928623141,7,0.7,1.4,1.4
2,3.29588203457201,0.6383295429015055,2.6262020549475262,14,0.7,1.4,1.4
3,3.29588203457201,0.6167617166599169,2.0861476243795276,6,0.7,1.4,1.4
4,1.2552260216383537,0.5983907964218618,1.56034894600828,8,0.7,1.4,1.4
5,1.2552260216383537,0.52840585366008,1.2949931465315516,7,0.7,1.4,1.4
6,1.2414151979634376,0.5034316525921396,0.9825337269216684,7,0.7,1.4,1.4
7,1.2414151979634376,0.4860619378156407,0.9340810879221447,6,0.7,1.4,1.4
8,1.2414151979634376,0.40112564668399464,0.7727676493943176,6,0.7,1.4,1.4
9,1.2414151979634376,0.42470051102609163,0.5690311068051972,5,0.7,1.4,1.4
10,1.1320534275895824,0.37748096730493047,0.4470247991267885,3,0.7,1.4,1.4
11,1.1320534275895824,0.3538924186674807,0.34364128782859515,6,0.7,1.4,1.4
12,1.1320534275895824,0.30173071880738145,0.3291727983637871,4,0.7,1.4,1.4
13,1.1320534275895824,0.2442295236945377,0.31241206869636784,7,0.7,1.4,1.4
14,1.1320534275895824,0.24400605058605515,0.2858287466828528,1,0.7,1.4,1.4
15,1.0968087128525568,0.22370220898530638,0.2716003435658169,5,0.7,1.4,1.4
16,1.0188891723121642,0.19407395238671576,0.2558839170919623,3,0.7,1.4,1.4
17,1.0188891723121642,0.2542496404476992,0.25153005222443175,4,0.7,1.4,1.4
18,0.8407543139098728,0.1852905652539271,1.0296274682527071,4,0.7,1.4,1.4
19,0.8407543139098728,0.42770825937288875,0.6499100174099353,0,0.7,1.4,1.4
20,0.13119610354175393,0.41012040962123947,0.322347619167817,4,0.7,1.4,1.4
21,0.13119610354175393,0.3053703104868127,0.4302360493137205,1,0.7,1.4,1.4
22,0.13119610354175393,0.294012977724046,0.4372304354773453,2,0.7,1.4,1.4
23,0.13119610354175393,0.39252990007507205,0.4282527513887101,0,0.7,1.4,1.4
24,0.13119610354175393,0.2887306125727846,0.4167229852460562,3,0.7,1.4,1.4
25,0.02269199787847498,0.3538128945959231,0.36599334366387104,4,0.7,1.4,1.4
26,0.02269199787847498,0.3163468254868581,0.4148122120206262,0,0.7,1.4,1.4
27,0.02269199787847498,0.2549236554364728,0.3882970952204624,5,0.7,1.4,1.4
28,0.02269199787847498,0.22168977817859464,0.33367592798603773,4,0.7,1.4,1.4
29,0.0028120816904078083,0.24019902057897977,0.30706913387769413,4,0.7,1.4,1.4
30,0.0028120816904078083,0.20215872093209328,0.2635962332503349,3,0.7,1.4,1.4
31,0.0028120816904078083,0.24746553814406708,0.26851979346905835,3,0.7,1.4,1.4
32,0.0028120816904078083,0.18484526789002512,0.27895383182582956,0,0.7,1.4,1.4
33,0.0028120816904078083,0.15340874760187226,0.23194886653444793,3,0.7,1.4,1.4
34,0.0028120816904078083,0.208294417907141,0.18111614703853973,0,0.7,1.4,1.4
35,0.0028120816904078083,0.1612558453644522,0.21574267111065754,3,0.7,1.4,1.4
36,0.0028120816904078083,0.21435830702598385,0.2732683498675787,1,0.7,1.4,1.4
37,0.0028120816904078083,0.16732392445134986,0.2735295717902961,3,0.7,1.4,1.4
38,0.0028120816904078083,0.1133944190105296,0.20579630965294812,2,0.7,1.4,1.4
39,0.0028120816904078083,0.14672143681738697,0.18226146984400177,1,0.7,1.4,1.4
40,0.0028120816904078083,0.12540712312367813,0.1409180880697135,5,0.7,1.4,1.4
41,0.0028120816904078083,0.16328003849804565,0.14948968882268426,2,0.7,1.4,1.4
42,0.0028120816904078083,0.10162264998234394,0.18893798009676555,3,0.7,1.4,1.4
