iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,12.477275650174604,0.6685508003164478,3.4990635568364445,9,0.7,2.5,0.5
1,7.776197751257788,0.6043111467605228,2.999983903061133,8,0.7,2.5,0.5
2,5.011771054967252,0.5503774608131696,2.6547501910581213,8,0.7,2.5,0.5
3,5.011771054967252,0.5105417040339951,2.411644565437194,4,0.7,2.5,0.5
4,5.011771054967252,0.5035859524538063,2.1750945704711073,5,0.7,2.5,0.5
5,2.844643841527091,0.43040006399235875,2.151266832348509,6,0.7,2.5,0.5
6,2.844643841527091,0.4522052782490749,2.0587969540324336,3,0.7,2.5,0.5
7,2.844643841527091,0.39415380664991867,1.9889004680201947,4,0.7,2.5,0.5
8,2.844643841527091,0.41756285606063914,1.8818073425256032,4,0.7,2.5,0.5
9,2.844643841527091,0.4298552030244858,1.7401502569528735,3,0.7,2.5,0.5
10,2.844643841527091,0.3802163738289432,1.7264971931285504,5,0.7,2.5,0.5
11,2.844643841527091,0.37266406573834066,1.7961012772093816,3,0.7,2.5,0.5
12,2.844643841527091,0.39161466334327333,1.7935426469343816,1,0.7,2.5,0.5
13,2.844643841527091,0.3591041103580669,1.7643929371033642,2,0.7,2.5,0.5
14,2.844643841527091,0.37424776113916736,1.7644423051868994,5,0.7,2.5,0.5
15,2.844643841527091,0.3643688175551854,1.6213648615335532,4,0.7,2.5,0.5
16,2.5890959868321737,0.38457730055073436,1.5715183652121034,5,0.7,2.5,0.5
17,2.5890959868321737,0.3938946787797317,1.5439177953818137,1,0.7,2.5,0.5
18,2.5286141603031993,0.36356994574215573,1.4390387398957651,2,0.7,2.5,0.5
19,2.5286141603031993,0.360313822562037,1.4178545783392011,1,0.7,2.5,0.5
20,2.2506779051581702,0.366446088055887,2.136719715036473,3,0.7,2.5,0.5
21,2.2506779051581702,0.46432103025627025,1.960109504137754,1,0.7,2.5,0.5
22,2.2506779051581702,0.4884875077541321,1.8109780701759868,1,0.7,2.5,0.5
23,2.2506779051581702,0.45847512405044666,1.9181475341928973,2,0.7,2.5,0.5
24,2.2506779051581702,0.4212560063860716,1.9797689645215844,2,0.7,2.5,0.5
25,2.2506779051581702,0.3997011926604076,1.8454278108216908,2,0.7,2.5,0.5
26,2.2506779051581702,0.42832073129829995,1.7236969375894327,4,0.7,2.5,0.5
27,1.6559853857587612,0.4762959910768698,1.6044001627445552,3,0.7,2.5,0.5
28,1.6559853857587612,0.45102854923014596,1.5828682214990248,1,0.7,2.5,0.5
29,1.6559853857587612,0.36835575888789773,1.480535927087534,0,0.7,2.5,0.5
30,1.6559853857587612,0.45384479240581277,1.400666581772119,3,0.7,2.5,0.5
31,1.6559853857587612,0.42287477400472717,1.4650735421060552,2,0.7,2.5,0.5
32,1.1839446764118051,0.3547563788524895,1.6128623811060698,3,0.7,2.5,0.5
33,1.0883170031633682,0.47453226451472724,1.6356295381958852,2,0.7,2.5,0.5
34,1.0883170031633682,0.4188024927978934,1.521121206918978,2,0.7,2.5,0.5
35,1.0883170031633682,0.4468358439335631,1.5086748834174424,1,0.7,2.5,0.5
36,1.0203909009462393,0.41594812049851126,1.4863573301596102,4,0.7,2.5,0.5
37,0.8501734957361933,0.38129063571914334,1.2409559871708087,3,0.7,2.5,0.5
38,0.8501734957361933,0.41343358471430924,1.1946334945501336,0,0.7,2.5,0.5
39,0.8501734957361933,0.43101554192383695,1.2921466262236232,0,0.7,2.5,0.5
40,0.8501734957361933,0.33671561789556664,1.218875249171311,1,0.7,2.5,0.5
41,0.8501734957361933,0.3973583490691083,1.208376574194077,1,0.7,2.5,0.5
42,0.8501734957361933,0.3755590253880065,1.2038417379687982,1,0.7,2.5,0.5
43,0.8501734957361933,0.30683842613520385,1.2593042628314661,3,0.7,2.5,0.5
44,0.2104693186803246,0.3173914040285151,1.2069324780608628,1,0.7,2.5,0.5
45,0.2104693186803246,0.36130829550762866,1.1620692977971812,2,0.7,2.5,0.5
46,0.2104693186803246,0.3318746832208726,1.2345963211889237,3,0.7,2.5,0.5
47,0.2104693186803246,0.3198523205729436,1.2076485749802235,1,0.7,2.5,0.5
48,0.2104693186803246,0.3538615686098609,1.1241889892804517,2,0.7,2.5,0.5
49,0.2104693186803246,0.3229191675409073,1.0390819436095637,1,0.7,2.5,0.5
50,0.2104693186803246,0.4291229777820963,1.060187428302283,0,0.7,2.5,0.5
51,0.2104693186803246,0.35539320729160595,1.1023074066846397,2,0.7,2.5,0.5
52,0.2104693186803246,0.3985046134540653,1.0834019219638886,2,0.7,2.5,0.5
53,0.2104693186803246,0.38308571427146587,1.0597196031436724,0,0.7,2.5,0.5
54,0.2104693186803246,0.3949240119582349,1.0836745862749224,2,0.7,2.5,0.5
55,0.2104693186803246,0.3969032433497669,1.0228788871813301,2,0.7,2.5,0.5
56,0.12140257046868896,0.33905469813028005,1.0085817669851482,2,0.7,2.5,0.5
57,0.12140257046868896,0.3216120863810113,1.0915100268687823,1,0.7,2.5,0.5
58,0.12140257046868896,0.3211932010690844,1.0615520843940804,3,0.7,2.5,0.5
59,0.08553524380879196,0.36266778440254893,1.05582308329407,2,0.7,2.5,0.5
60,0.08553524380879196,0.32331899593266233,0.9872152735349434,1,0.7,2.5,0.5
61,0.08553524380879196,0.35524876119726645,1.012692297505577,1,0.7,2.5,0.5
62,0.08553524380879196,0.34579556502769615,1.038090460243882,2,0.7,2.5,0.5
63,0.08553524380879196,0.3192447124246917,1.0387157990188483,3,0.7,2.5,0.5
64,0.08553524380879196,0.2826561891918965,1.011697183475219,0,0.7,2.5,0.5
65,0.08553524380879196,0.28783214722979805,0.9165812070026066,2,0.7,2.5,0.5
66,0.0678688374426244,0.2888131321104576,0.9411991034963296,1,0.7,2.5,0.5
67,0.043037619832880125,0.28560707633938376,0.9879174405834885,2,0.7,2.5,0.5
68,0.042736118324626204,0.25553617985359667,0.9898799097758637,3,0.7,2.5,0.5
69,0.042736118324626204,0.31562160119503535,0.9620751897451394,1,0.7,2.5,0.5
70,0.038589066191939025,0.27550535735111276,0.9209941100656651,2,0.7,2.5,0.5
71,0.031952742719575156,0.31487911391853973,0.8599351100302186,1,0.7,2.5,0.5
72,0.02827948810262626,0.36504364624321123,0.9316964163085414,3,0.7,2.5,0.5
73,0.02618464170331336,0.32289747587330686,0.9532340584466492,1,0.7,2.5,0.5
74,0.024951717612456292,0.3163008867645934,0.9239549779869808,2,0.7,2.5,0.5
75,0.024203074479125064,0.27299115281247943,0.8532252462991871,2,0.7,2.5,0.5
76,0.019171808890234843,0.3443114617745123,0.9452745255873891,3,0.7,2.5,0.5
77,0.00524504851308194,0.23202907547580343,1.0128201706553777,4,0.7,2.5,0.5
78,0.002470267622868505,0.24529076211159415,0.9753809693711849,1,0.7,2.5,0.5
79,0.002470267622868505,0.25762480518711983,0.9351005897661592,1,0.7,2.5,0.5
80,0.0020932523159729044,0.2745181775326867,0.9542310511764167,2,0.7,2.5,0.5
81,0.0020932523159729044,0.26350276347749846,0.9378818828127125,0,0.7,2.5,0.5
82,0.0020932523159729044,0.3335108346656263,0.8817856363852419,1,0.7,2.5,0.5
83,0.0020932523159729044,0.3106691401579452,0.8415801170419381,0,0.7,2.5,0.5
84,0.002071534469738623,0.3264125261160546,0.8806384793513902,2,0.7,2.5,0.5
85,0.002071534469738623,0.2431118369387566,0.8914706297771493,0,0.7,2.5,0.5
86,0.002071534469738623,0.3161933085096257,0.8792871526131062,0,0.7,2.5,0.5
87,0.002071534469738623,0.31653401542595844,0.8383092956682979,1,0.7,2.5,0.5
88,8.507889435094285e-05,0.28686049688699866,0.9437445269173367,2,0.7,2.5,0.5
89,8.507889435094285e-05,0.3457843819855342,0.961176114776584,0,0.7,2.5,0.5
90,8.507889435094285e-05,0.2914936298273771,0.9045008430544021,1,0.7,2.5,0.5
91,8.507889435094285e-05,0.31987887633407874,0.9281305299170999,2,0.7,2.5,0.5
92,3.0094347309272962e-05,0.31038562730557157,0.7948221950134181,2,0.7,2.5,0.5
93,3.0094347309272962e-05,0.30578118922519854,0.7586409819694899,0,0.7,2.5,0.5
94,3.0094347309272962e-05,0.263988457598637,0.8820562537300244,0,0.7,2.5,0.5
95,2.7390200308730073e-05,0.35373449609411783,0.9180874875525727,1,0.7,2.5,0.5
96,2.7390200308730073e-05,0.26767508398918805,0.9380199088390324,1,0.7,2.5,0.5
97,2.7390200308730073e-05,0.36317937856638804,0.8870064641018175,0,0.7,2.5,0.5
98,2.7390200308730073e-05,0.26638267865996573,0.8813667941796709,0,0.7,2.5,0.5
99,2.7390200308730073e-05,0.3116877283186983,0.9670307942022515,1,0.7,2.5,0.5
100,2.7390200308730073e-05,0.2505439934947097,0.9333972344072604,1,0.7,2.5,0.5
101,2.7390200308730073e-05,0.33096645693249216,0.9010835393093188,1,0.7,2.5,0.5
102,2.7390200308730073e-05,0.29451635518335983,0.9587560631599462,2,0.7,2.5,0.5
