iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,4.252455500042913,0.6814614408433779,4.54717879369266,9,0.7,1.4,1.4
1,3.6100418522505677,0.6727796081228072,3.7017223626738245,12,0.7,1.4,1.4
2,3.6100418522505677,0.648112186234074,3.1493436096167877,9,0.7,1.4,1.4
3,3.6100418522505677,0.6737249860984053,2.5594848369215706,14,0.7,1.4,1.4
4,3.6100418522505677,0.6246724490555359,2.068893578743099,5,0.7,1.4,1.4
5,2.666248998702681,0.5696367682909621,1.6552084500313982,12,0.7,1.4,1.4
6,2.666248998702681,0.5537162031516767,1.2965707858797064,3,0.7,1.4,1.4
7,2.666248998702681,0.4806072903418275,0.9884789061007156,7,0.7,1.4,1.4
8,1.7962573057622109,0.41229551572064127,0.8641083653801254,5,0.7,1.4,1.4
9,0.9703676735378579,0.4126104229686901,1.0189309739055181,5,0.7,1.4,1.4
10,0.9703676735378579,0.43178491339345576,0.8649903563313762,4,0.7,1.4,1.4
11,0.6860640866462866,0.4951961289349122,0.648265401532351,2,0.7,1.4,1.4
12,0.3306386085589921,0.42772981595190246,0.5166244897653169,3,0.7,1.4,1.4
13,0.3306386085589921,0.36910861735837275,0.556829662705097,1,0.7,1.4,1.4
14,0.3306386085589921,0.43272791839811564,0.5067897290915944,1,0.7,1.4,1.4
15,0.3306386085589921,0.3467171703307744,0.5186983178734852,1,0.7,1.4,1.4
16,0.3306386085589921,0.3878813388757098,0.48919032475587454,3,0.7,1.4,1.4
17,0.3306386085589921,0.3581672200421005,0.42655855196916426,1,0.7,1.4,1.4
18,0.12212190879207796,0.2781112490010994,0.563266242897303,2,0.7,1.4,1.4
19,0.12212190879207796,0.3852937390041676,0.5209745461934621,1,0.7,1.4,1.4
20,0.021410287115521953,0.33210544376471485,0.4400730824021942,2,0.7,1.4,1.4
21,0.008983823963099269,0.35470318006398294,0.41194016964952285,6,0.7,1.4,1.4
22,0.008983823963099269,0.2704759402746344,0.424374930625271,2,0.7,1.4,1.4
23,0.008983823963099269,0.29451058636034194,0.41337068162266544,1,0.7,1.4,1.4
24,0.008983823963099269,0.2811638980206872,0.33953838542530734,4,0.7,1.4,1.4
25,0.008983823963099269,0.2389723544360141,0.29774871005436365,2,0.7,1.4,1.4
26,0.008983823963099269,0.26611542581476794,0.25482534485618513,3,0.7,1.4,1.4
27,0.00018447109841446263,0.2042943479084453,0.3030102957975354,4,0.7,1.4,1.4
28,0.00018447109841446263,0.23330408641844663,0.4027576681973256,3,0.7,1.4,1.4
29,0.00018447109841446263,0.2666503204731088,0.3460747225702035,2,0.7,1.4,1.4
30,0.00018447109841446263,0.1842675441416775,0.33526003424063966,2,0.7,1.4,1.4
31,0.00018447109841446263,0.19811120679933147,0.34118918808795984,4,0.7,1.4,1.4
32,0.00018447109841446263,0.2027239082529441,0.3237192819902022,5,0.7,1.4,1.4
33,0.00018447109841446263,0.1838906771571986,0.33684484126220016,2,0.7,1.4,1.4
34,0.00018447109841446263,0.19185968620659283,0.3319188504171817,6,0.7,1.4,1.4
35,0.00018447109841446263,0.19076914237356685,0.20181498559827257,3,0.7,1.4,1.4
36,0.00018447109841446263,0.1612581656253875,0.11763056677227095,4,0.7,1.4,1.4
37,0.00018447109841446263,0.15631914273720063,0.14211977584383556,4,0.7,1.4,1.4
38,2.1307895522681974e-05,0.1242065086125351,0.19407411020713977,5,0.7,1.4,1.4
39,2.1307895522681974e-05,0.1510644851044448,0.18821615177513523,5,0.7,1.4,1.4
40,2.1307895522681974e-05,0.14499091293628474,0.11506976766536461,6,0.7,1.4,1.4
41,2.1307895522681974e-05,0.12837134005673684,0.0739954850870584,4,0.7,1.4,1.4
42,2.1307895522681974e-05,0.13193367287707913,0.08714441767215632,4,0.7,1.4,1.4
43,2.1307895522681974e-05,0.0913808794457717,0.07346615076085847,3,0.7,1.4,1.4
44,1.5835364809646535e-05,0.0807202074966932,0.07710281563682336,6,0.7,1.4,1.4
45,1.5835364809646535e-05,0.08273734932407942,0.07024314866602173,2,0.7,1.4,1.4
46,1.5835364809646535e-05,0.0758260209086922,0.05516791651535663,4,0.7,1.4,1.4
47,1.5835364809646535e-05,0.06933664589706068,0.043613787019872056,5,0.7,1.4,1.4
48,1.5835364809646535e-05,0.059750631597138594,0.05013108917104053,3,0.7,1.4,1.4
49,1.5835364809646535e-05,0.061442921992895784,0.029754653661786035,4,0.7,1.4,1.4
50,1.5177417253653402e-05,0.0328586337669826,0.03389423098906382,6,0.7,1.4,1.4
51,1.5177417253653402e-05,0.04534854526333779,0.024628558255772724,2,0.7,1.4,1.4
52,1.5177417253653402e-05,0.02210953024600828,0.03234751053900857,1,0.7,1.4,1.4
53,1.5177417253653402e-05,0.023255403806753103,0.0209441352839914,3,0.7,1.4,1.4
54,9.80481140544498e-06,0.0269143703168837,0.01606372353709431,7,0.7,1.4,1.4
55,9.80481140544498e-06,0.01952429254434851,0.011543924579656688,8,0.7,1.4,1.4
56,9.80481140544498e-06,0.016068385029488826,0.014269505535695245,3,0.7,1.4,1.4
57,8.605328229549514e-06,0.01457074142578984,0.014606369230739607,5,0.7,1.4,1.4
58,3.0046865155952673e-06,0.016560648006954636,0.013481959773707614,6,0.7,1.4,1.4
59,3.0046865155952673e-06,0.015945579633294134,0.010623592919666105,3,0.7,1.4,1.4
60,3.0046865155952673e-06,0.015844422719629454,0.012807585504701288,5,0.7,1.4,1.4
61,1.9383460880817438e-07,0.014935618282373789,0.006055857898933327,4,0.7,1.4,1.4
62,1.9383460880817438e-07,0.009967951954735963,0.008771799906427489,5,0.7,1.4,1.4
63,1.9383460880817438e-07,0.008731663917602701,0.00422252397764859,3,0.7,1.4,1.4
64,1.9383460880817438e-07,0.006944752027002123,0.004892782644103125,4,0.7,1.4,1.4
65,1.9383460880817438e-07,0.006204445281539468,0.0038319606737754496,2,0.7,1.4,1.4
66,1.9383460880817438e-07,0.003974747480917225,0.004265488217735334,2,0.7,1.4,1.4
67,1.9383460880817438e-07,0.005121664540023363,0.003167209452756503,3,0.7,1.4,1.4
68,7.389947853653211e-08,0.004569201642221614,0.0033961840357112708,4,0.7,1.4,1.4
69,7.389947853653211e-08,0.0024625154571981172,0.003286186733549604,2,0.7,1.4,1.4
70,7.389947853653211e-08,0.00473148408704817,0.0024693805176141627,1,0.7,1.4,1.4
71,7.389947853653211e-08,0.002042289703192978,0.0029873399762496587,1,0.7,1.4,1.4
72,7.389947853653211e-08,0.0027065437117184776,0.001098821454413051,5,0.7,1.4,1.4
73,7.389947853653211e-08,0.0027817480683040873,0.0021257510650583593,3,0.7,1.4,1.4
74,7.389947853653211e-08,0.002719618421090674,0.0016518191774128406,4,0.7,1.4,1.4
