iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,1.2473525367193528,0.3289207633310635,-0.30398397922739273,-0.7255464892976359,-0.48417228375746896,-0.5173866808550303,-0.2368790926991723,0.6126010494829338,-0.29067829095821457,-1.0717096471982062,0.39397293439658554,0.553582021986056,0.34457631808369277,-0.0007835452287935062,-0.020493233984649528,0.16997753392128143,-0.1846074804529385,0.42880394264993454,1.214706494964249,0.19300139909536418,-0.8334725323543514,0.04777852020124652,-0.3135072414934004,0.649194177594539,0.24639520354399402,-0.15802906439253067,-0.274683308090162,-0.19781398339573805,-1.2398213946551913,0.1214305742202531,-0.16768468107182308,-1.2198256629120199,-1.0756569378445167,-0.34044445838108794,-1.0085355634966304,-0.029090627829478584,0.13056767754036913,0.023153551409233197,0.2068554005813145,-0.02333108406242928
1,0.7473525367193528,0.8289207633310636,0.19601602077260727,-1.2255464892976358,-0.3237732431261818,-0.1173767749909137,0.2631209073008277,0.6562245310838993,0.20932170904178543,-0.7717058218984926,0.26353224152295857,0.9942152041564682,-0.15542368191630723,0.24511932199233297,-0.5204932339846495,0.6699775339212815,0.08496968737874883,-0.07119605735006546,0.714706494964249,0.16933512537212506,-0.33347253235435137,0.5293894445978972,-0.3993055062394713,0.149194177594539,-0.253604796456006,0.34197093560746933,-0.7746833080901621,0.3021860166042619,-0.7398213946551913,-0.3785694257797469,-0.49786670347575446,-1.3236395516648602,-0.5756569378445167,0.15955554161891206,-1.3616696546581708,-0.5290906278294786,-0.36943232245963087,-0.4768464485907668,-0.29314459941868554,-0.5233310840624292
2,0.24735253671935276,0.8251986594266251,0.5457778555156276,-1.4735256202686304,-0.8237732431261817,0.26797852272884903,-0.17268489985813673,0.4235300441053156,-0.1798779782831315,-0.7277123317985449,-0.011985582743739565,0.8990447201731437,-0.6297914161811863,0.2447046487187544,-0.7987998972548322,0.16997753392128145,0.1323826306849369,-0.41487937304325445,0.21470649496424898,0.11809679970479563,-0.18760350459442757,0.1922796221759142,-0.7300437958117574,-0.350805822405461,-0.753604796456006,0.07430396003461942,-0.7109840447521609,0.17715209487488554,-1.1868929772274264,-0.13842333114236868,-0.45192644627125067,-0.9411878778056751,-1.0756569378445167,0.164438225341879,-1.2662848720930961,-0.11138918098215977,-0.6269544912001999,-0.07111703531837255,-0.37636461259692633,-0.02333108406242923
3,-0.25264746328064724,0.32519865942662507,0.04577785551562763,-0.9735256202686304,-1.1767198178629967,-0.23202147727115097,-0.6726848998581367,-0.07646995589468442,-0.6798779782831315,-0.4654966927062719,-0.5119855827437396,0.39904472017314374,-1.088037784154008,0.17372410365054575,-0.29879989725483225,-0.30271400145523386,-0.3676173693150631,-0.359926923496075,-0.285293505035751,-0.05554735367029419,-0.6876035045944275,-0.23440530072985788,-0.7355301075118217,0.1383615587984251,-1.253604796456006,-0.14832902791499075,-0.4879735547056388,-0.32284790512511446,-1.3261098315112227,0.06359439336143305,-0.9519264462712507,-0.44118787780567514,-1.3902958229551388,-0.026268349166594623,-0.7662848720930961,0.33903278373302415,-0.5223259487080238,0.28778636126982604,-0.1358312480738676,0.3219869436993284
4,-0.5035054099420404,-0.16454301496544294,-0.45422214448437237,-0.47352562026863043,-1.2775211540996785,-0.3357014339181642,-1.1726848998581367,-0.3897524758332569,-0.6918007512680157,-0.5338412372756822,-0.7031651312630816,0.49550498238073937,-1.4069838152917349,-0.10433974529584888,-0.40591892783439676,-0.08138523591793587,-0.8676173693150631,0.13456789342137765,-0.5479020257632616,0.060421595702193784,-1.1876035045944275,-0.39321516321751704,-1.0842214948124673,0.2689993440673598,-1.3441461766194005,-0.03196956252899666,-0.3413357686563614,-0.4430544828111241,-1.153956489366476,0.12302189205117989,-1.0876304933272,-0.4666870249932976,-1.142122729564679,-0.02201739675164458,-0.9917706168551832,0.12698595976434596,-0.7867285305404803,0.153159283179403,-0.1285871818096331,0.12287894749380132
5,-0.4546288707458098,0.04671219020620121,-0.5690726251286636,-0.14102677815547238,-0.9683842472603823,-0.25921721171405904,-1.0519325183555337,-0.11630308089340302,-0.6109398345722724,-0.3865818715398469,-0.8777365364966118,0.2679716552168883,-1.2908832434781496,-0.04841525390869349,-0.9059189278343968,0.36503971254775325,-0.36761736931506306,0.26411383082804624,-0.5105257016479992,0.10704076358462719,-0.8293767980431089,0.10678483678248296,-1.2502417243161077,0.02733174594168586,-0.8441461766194005,0.12390640353448118,-0.8413357686563614,-0.09907432346140421,-0.9600125364490187,0.07716436271389987,-0.5876304933272001,-0.9666870249932976,-0.9118781211507132,-0.02757921977525287,-1.163813959584816,-0.11851011952168716,-0.2867285305404803,-0.12191467619275417,-0.48739575300117854,-0.1656378430987571
6,-0.016798112924441444,0.5467121902062012,-0.6868169872217149,-0.3776434132661423,-0.764452670906601,0.005891476373867388,-0.9081665925098266,0.12235759878884842,-0.5228903858035037,-0.6112839769525829,-0.9970011609475817,0.030490644449772092,-1.0525336987995697,0.04660478065525679,-0.7314954071191275,0.08143684186955225,-0.6425918781241089,0.21004145368267962,-0.437405104574055,-0.019153396450804328,-0.6613759308489746,0.2921103865273237,-1.1883996437532443,-0.21027389998248147,-0.6831948834790778,0.03658640466022359,-1.2905775310624823,0.14422365935438744,-0.8392121285037697,-0.04325149871596495,-0.16501323856256567,-1.0261840771389086,-0.7632004427646203,-0.033400811233922995,-1.176022423190487,-0.18032539153321037,0.2132714694595197,-0.0672816287481556,-0.7010689354591977,0.08903466608851515
7,-0.15295364767288133,0.8378282366054843,-0.549018095130809,-0.509117537483586,-0.920238771942819,0.2024673252049216,-0.9469065876957663,0.18931673518012704,-0.34858003024286194,-0.7160861025699444,-1.0804863980632606,-0.13574606308720927,-0.8808805805445781,0.10987397466257694,-0.23149540711912753,-0.040151117122168706,-0.7911387431141121,0.06471954373702488,-0.45585411193119424,-0.02074358670520185,-1.0195361981614794,-0.1018676546446533,-1.1002232043640765,0.005312201627371976,-0.819490151664803,0.07253055792942881,-0.7905775310624823,0.07552624334252836,-0.9070877456084251,-0.029054326351380597,-0.16282852230031414,-0.5261840771389086,-1.051044484157556,-0.014436848976561195,-0.9591554090217707,0.12830626799348027,-0.2867285305404803,0.12691540692983486,-0.23166759542528953,0.23805872376974052
8,-0.26221727277805684,0.6797112666654258,-0.1713856986483805,-1.009117537483586,-1.0839435892119313,0.3289367182683234,-1.133159863211007,-0.18166499636427869,-0.8141967009956002,-0.21608610256994443,-1.0237514448327802,0.022158822589813554,-1.0485031196607202,0.09087567774646291,0.0821719998808686,0.23313520674014312,-0.8163754814116013,-0.25960755776595706,-0.44044083266106265,0.10078253361641537,-1.270195661417342,-0.3426343176957103,-1.0199444061019411,0.1685275497131525,-0.9753063887062127,0.08789896309970135,-0.6229809002161908,-0.1636771014084127,-1.032758985904191,0.028764872919989144,-0.38787962278786625,-0.02618407713890858,-1.2258136358952776,0.005408289960661956,-0.9193258707690922,0.1397990711369955,-0.7867285305404803,0.12161884774485564,0.018543822247629016,0.18517933787414165
9,-0.5400513732911674,0.3294242034385602,0.32824522316194094,-0.8215590947134721,-0.8562116323430788,-0.12180068295610524,-1.077644845037143,-0.20498001135671,-1.2451028993594988,0.2839138974300556,-0.9702313374435574,0.1437383337909116,-1.1448467507238076,-0.042486022341285984,-0.06029414020076601,0.24961005760083693,-0.3163754814116013,-0.2788151460085716,0.05384204396156539,0.17782806778446947,-1.151416066828228,-0.17100919601429346,-1.0021203311169897,-0.01252117538920855,-1.093543454368968,0.07548335840913403,-0.9920013978009675,-0.12925241541381194,-1.0920228623152606,0.07030072088292548,-0.8878796227878663,-0.5261840771389086,-0.9613359511340867,0.013815345446419703,-1.0010092821200438,-0.12643671126659808,-0.2867285305404803,-0.04498055755598303,0.10246897771376672,-0.024724670672291865
