iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,1.1989493550547472,0.6062521793549897,1.0373981660794502,8,0.7,1.4,1.4
1,1.1989493550547472,0.45581346984964827,0.7630940267115439,7,0.7,1.4,1.4
2,1.1989493550547472,0.560922278925395,0.557012144737337,5,0.7,1.4,1.4
3,1.1989493550547472,0.32713717662590114,0.4448026122199833,4,0.7,1.4,1.4
4,1.1989493550547472,0.37613473110627804,0.38399877968336554,7,0.7,1.4,1.4
5,1.1796668662269383,0.2949463498277826,0.44914940749357657,4,0.7,1.4,1.4
6,1.1796668662269383,0.291409654625855,0.4245295531504444,6,0.7,1.4,1.4
7,1.1796668662269383,0.2981076532624484,0.4319760514667089,3,0.7,1.4,1.4
8,1.0362205007584144,0.3301624873805852,0.4544643212551753,6,0.7,1.4,1.4
9,1.0362205007584144,0.3248966929158057,0.40935209488739366,5,0.7,1.4,1.4
10,1.0362205007584144,0.23135821132514317,0.3266113417299888,5,0.7,1.4,1.4
11,1.0362205007584144,0.23579845354673173,0.29280375414413917,2,0.7,1.4,1.4
12,1.021799054435192,0.26300158878669233,0.2863435604174736,3,0.7,1.4,1.4
13,1.021799054435192,0.21426151517057282,0.30448330397846257,2,0.7,1.4,1.4
14,1.021799054435192,0.22616459120685078,0.3078241992005588,5,0.7,1.4,1.4
15,1.021799054435192,0.19683682330073154,0.247083179229263,2,0.7,1.4,1.4
16,1.021799054435192,0.2532660505203516,0.1849800441723652,2,0.7,1.4,1.4
17,1.0146498349861162,0.1915623363742589,0.2502629587454014,3,0.7,1.4,1.4
18,0.6052916553546126,0.20172347274890323,0.8238457605447899,3,0.7,1.4,1.4
19,0.6052916553546126,0.4687365625895487,0.46623200242852797,0,0.7,1.4,1.4
20,0.05722205522939561,0.2975486427469601,0.3694212748320523,6,0.7,1.4,1.4
21,0.05722205522939561,0.30987352930869644,0.48772149558080863,1,0.7,1.4,1.4
22,0.020972064469027885,0.3254645401269707,0.5205380778434093,3,0.7,1.4,1.4
23,0.020972064469027885,0.30379811184781075,0.46560914885594806,0,0.7,1.4,1.4
24,0.020972064469027885,0.3138649343375145,0.3723101549675308,3,0.7,1.4,1.4
25,0.020972064469027885,0.28427253985480727,0.34361372178070043,3,0.7,1.4,1.4
26,0.020972064469027885,0.2532712029384991,0.3736996336669388,2,0.7,1.4,1.4
27,0.020972064469027885,0.23996939034269454,0.3068665814176764,2,0.7,1.4,1.4
28,0.020972064469027885,0.25695607496143774,0.286233233279249,2,0.7,1.4,1.4
29,0.020972064469027885,0.24056574897008148,0.3042182539030727,4,0.7,1.4,1.4
30,0.0051028701943067745,0.2541536856687985,0.24593153234393994,2,0.7,1.4,1.4
31,0.0051028701943067745,0.17687678373930343,0.23593733346009071,2,0.7,1.4,1.4
32,0.0051028701943067745,0.215976792865704,0.21430035163330907,5,0.7,1.4,1.4
33,0.0051028701943067745,0.15355773763597702,0.253080114180256,0,0.7,1.4,1.4
34,0.0051028701943067745,0.18800629865006982,0.23553237883189274,3,0.7,1.4,1.4
