iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,2.3945332402227315,2.2557658088254913,1.0892204243222103,-1.0970536183335673,-4.236231601383075,2.0138538100038605,4.833411909053525,-2.4862364990065,3.8614377324180493,2.988252560199286,-0.9850073591928172,1.5267403407619096,3.8112789531046145,3.1642068134629673,-3.8838857809621925,3.19951813269648,-2.6511302560103536,3.342350466482096,2.8307861891894524,2.6223193480372053,-0.5721429716784847,1.2711150203096473,-1.3110914151741837,1.2284111497948285,-4.2331492871079694,3.0786550804573123,-3.845903215058562,1.1393838681483999,4.7278439798674805,-2.1526087091697526,-4.2121048379385995,2.3112320614688064,3.3199841246772612,2.0749985334890626,-2.3335254058775265,0.8971748553646011,-2.543602159092952,-2.9558244046044604,-4.970980066373977,-3.179464523281622
1,0.8945332402227315,0.7557658088254913,2.5892204243222103,-2.5970536183335673,-2.736231601383075,0.5138538100038605,3.333411909053525,-3.9862364990065,5.12,4.488252560199286,-2.4850073591928172,0.026740340761909565,2.3112789531046145,1.6642068134629673,-4.6251130350340235,4.69951813269648,-4.148055348724863,1.8423504664820962,1.3307861891894524,1.1223193480372053,-2.0721429716784847,0.6843691912125758,-2.8110914151741837,-0.27158885020517154,-2.7331492871079694,1.5786550804573123,-4.378179505563368,2.6393838681484,3.2278439798674805,-3.6526087091697526,-5.12,0.8112320614688064,1.8199841246772612,0.5749985334890626,-3.8335254058775265,2.397174855364601,-4.043602159092952,-4.152051952646351,-5.12,-1.6794645232816219
2,-0.6054667597772685,-0.7442341911745087,3.377875068387948,-2.00897035002788,-1.236231601383075,-0.9861461899961395,1.8334119090535248,-4.448402391640611,3.62,2.988252560199286,-0.9850073591928172,-0.1643948566034264,1.405558778218516,0.16420681346296728,-3.8948339346742267,3.19951813269648,-2.6480553487248626,0.3423504664820962,-0.16921381081054765,-0.37768065196279466,-2.1525642706581967,-0.8156308087874242,-1.412325416842621,-1.7715888502051715,-1.2331492871079694,0.07865508045731229,-2.8781795055633683,1.1393838681483999,2.238254693755958,-2.1526087091697526,-4.350372678822708,-0.6887679385311936,0.31998412467726123,-0.9250014665109374,-2.3335254058775265,0.8971748553646011,-2.5953952034394008,-3.253483623876499,-3.62,-0.24680736060873
3,-0.15656025480703817,-2.2442341911745087,1.8778750683879482,-0.5089703500278802,0.263768398616925,-2.4861461899961395,0.3334119090535248,-4.184495319025917,2.12,1.4882525601992862,0.5149926408071828,-0.9478361562443616,0.0840655011046536,-1.3357931865370327,-2.3948339346742267,1.6995181326964799,-1.1480553487248626,-1.1576495335179038,-1.1649042921305066,-1.8776806519627947,-0.6525642706581967,-2.315630808787424,0.08767458315737908,-1.7539393537865364,0.26685071289203055,-1.4213449195426877,-1.3781795055633683,-0.36061613185160013,0.738254693755958,-0.6526087091697526,-2.8503726788227084,-2.1887679385311936,-1.055242534955365,-2.4250014665109374,-0.8335254058775265,-0.6028251446353989,-1.0953952034394008,-1.753483623876499,-2.12,1.0453757333447495
4,1.3434397451929618,-2.458521728039913,0.37787506838794815,0.5831943569885281,1.1204108200169247,-1.6402695464011408,-1.1665880909464752,-2.684495319025917,0.6200000000000001,-0.0117474398007138,0.9910401822623622,-0.847199412478723,-0.7060356691643292,-2.8357931865370327,-1.5363931845062118,1.03640953080603,0.3519446512751374,-2.657649533517904,-0.05722049520233585,-2.7329736584714657,0.8474357293418033,-2.1747333831803664,1.587674583157379,-1.1616453904132908,1.7116041525058532,-1.11330205590544,0.12182049443663168,-0.40757110154940523,0.33800654906587196,-0.7929547970873355,-1.3503726788227084,-3.590415430071241,-1.098897169053437,-1.895753759417491,0.6664745941224735,-1.764364846792716,0.4046047965605992,-0.25348362387649903,-0.6200000000000001,0.032593574398845915
5,2.8434397451929616,-0.958521728039913,-0.7413607879874027,-0.9168056430114719,0.15026315446716,-0.14026954640114075,-1.43939834496256,-1.1844953190259169,-0.8799999999999999,-1.5117474398007138,1.5534311096965314,-0.8565354630159091,-0.20322852679778225,-2.4568251604925484,-0.03639318450621176,-0.46359046919397007,0.8731124849890339,-1.3801835740021404,1.4427795047976641,-2.771272690254656,2.3474357293418033,-1.7093423140677022,1.1734331451118023,-0.42916588480458706,2.467586143993446,-0.47944983923105244,-1.1960175648473998,0.8039847361803423,1.838006549065872,-2.2929547970873356,0.1496273211772916,-2.090415430071241,-0.8256557700426155,-0.7226807328039409,0.23683690328895324,-2.2832607119619097,0.9710898592843785,1.246516376123501,0.8799999999999999,-0.257462702434505
6,3.1452531757424804,0.541478271960087,0.7586392120125973,-2.4168056430114717,-0.44037657876505654,0.7851407833652091,0.06060165503743997,0.06271224774719908,-1.1566032586365138,-1.4094796585603564,0.05343110969653142,-0.8494541471882133,1.2967714732022178,-0.9568251604925484,1.4636068154937882,-1.96359046919397,1.0112612625904212,0.11981642599785958,1.7308882098516942,-1.8353364160974683,3.0221925862556684,-1.2358919282234802,0.22781153201576587,-0.6468622200292161,0.9675861439934459,0.42572286463783715,-1.8535099179533638,-0.20446801507086132,3.338006549065872,-3.2189292754525516,1.6496273211772916,-0.590415430071241,0.10699780354738231,-0.7060308389560552,-1.2631630967110468,-1.0409805656997575,1.7663091643939683,0.4371646564354248,1.2789219911913574,-0.913680158547592
7,1.6452531757424804,2.041478271960087,2.221016953369552,-0.9168056430114717,-0.5745195861220704,0.5469135931989398,1.56060165503744,1.559361327874938,0.3433967413634862,0.0905203414396436,-1.4465688903034686,0.3977503383889178,2.382410554790327,0.5431748395074516,1.5701437125048963,-1.6040223661373625,0.34523061391209997,1.6198164259978596,0.23088820985169423,-0.33533641609746834,1.5221925862556684,-0.5252354491749969,-1.224898067088125,-1.0786841693736773,-0.5324138560065541,1.010772328536702,-1.4310369817880915,-1.3127081433753762,1.838006549065872,-1.7189292754525516,0.1496273211772916,0.018797114544860327,0.7706859524813294,-0.4216304008967359,-2.698111089920347,0.4590194343002425,2.0356863484115353,-0.20387369341821993,-0.2210780088086426,0.4826448885240724
8,0.14525317574248042,2.8385251044170947,0.9535183754366774,0.5831943569885283,-0.35794985751943176,-0.9530864068010602,0.517247341080141,1.1569096898122246,1.8433967413634862,1.5905203414396436,-0.9148001285278433,0.6811287139196771,0.8824105547903272,0.27290507809388254,0.07014371250489626,-0.10402236613736249,0.1345477887722082,1.8244956116889117,-1.2691117901483058,-0.27247516525784393,0.022192586255668445,0.5189678588633109,-1.9231737694192768,-0.5351298000599205,-1.9241360432956285,-0.3067811195390111,-0.7450992809554846,-0.1481494272868793,0.3380065490658719,-0.21892927545255159,-1.3503726788227084,0.8035676539955807,0.21957539417289829,-0.7922868058336026,-1.198111089920347,0.10029826295289651,1.2028978812736761,-0.6098166193976431,-1.7210780088086426,1.9826448885240724
9,-1.3547468242575196,2.4050383174398338,-0.5464816245633226,0.297867064430266,0.5982593006824924,-2.4530864068010603,-0.982752658919859,-0.34309031018777536,1.1168950891602103,2.957641870030356,0.5851998714721567,0.04932042519577329,-0.6175894452096728,-0.20900268586014087,-1.4298562874951037,1.3959776338626375,0.3941137126618077,0.5146928045957688,-1.235914848881885,-1.2500859711661996,-0.9922290080408149,0.5580689052709437,-0.42317376941927676,0.03391203853545677,-1.827603285249,-1.420026988138167,-0.317427438986632,1.3518505727131207,-1.161993450934128,-0.39081675783882375,0.1496273211772916,1.273890872620912,-1.2804246058271018,-2.2922868058336023,0.3018889100796529,-0.3482644321696192,0.40194762608146484,-0.2492936495800041,-3.0520935935464286,1.551205268381232
