iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
123,0.6930547133200378,1.7956680743220752,1.736535354478719,0,1.2,1.4,1.4
124,0.6930547133200378,1.6618939910039874,1.5227877526773719,0,1.2,1.4,1.4
125,0.6930547133200378,1.5938927734568034,1.5713497267779932,0,1.2,1.4,1.4
126,0.6930547133200378,1.5376190590995482,1.43824821824602,0,1.2,1.4,1.4
127,0.6930547133200378,1.568574611246815,1.3373534311995159,0,1.2,1.4,1.4
128,0.6930547133200378,1.5384396735589334,1.722256433901054,1,1.2,1.4,1.4
129,0.6930547133200378,1.5278842857139776,1.6192250996617523,0,1.2,1.4,1.4
130,0.6930547133200378,1.678779967866418,1.6748905326816217,0,1.2,1.4,1.4
131,0.6930547133200378,1.5711639347701074,1.5331737616553138,0,1.2,1.4,1.4
132,0.6930547133200378,1.6829605385940547,1.493149544146164,0,1.2,1.4,1.4
133,0.6930547133200378,1.4996248578176856,1.7851585308625562,1,1.2,1.4,1.4
134,0.6930547133200378,1.5523646603029766,1.915825780968989,0,1.2,1.4,1.4
135,0.6930547133200378,1.8026920652531107,1.4718135659441174,0,1.2,1.4,1.4
136,0.6930547133200378,1.647237215159964,1.6544921690774945,0,1.2,1.4,1.4
137,0.6930547133200378,1.570490007732759,1.7632520069923783,0,1.2,1.4,1.4
138,0.6930547133200378,1.6336981597664395,1.7757888192212632,0,1.2,1.4,1.4
139,0.6930547133200378,1.6182296868085047,1.4713559273841368,0,1.2,1.4,1.4
140,0.6930547133200378,1.7373658284070213,1.3866973051924614,1,1.2,1.4,1.4
141,0.6930547133200378,1.6227758497007603,1.6330654304858943,0,1.2,1.4,1.4
142,0.6930547133200378,1.6318423631780057,1.6474396471527524,0,1.2,1.4,1.4
143,0.6930547133200378,1.6086138837271147,1.8614490664905265,1,1.2,1.4,1.4
144,0.6930547133200378,1.6388804655819258,1.670983146610522,0,1.2,1.4,1.4
145,0.6930547133200378,1.7272353863236485,1.3975950920137405,0,1.2,1.4,1.4
146,0.6930547133200378,1.6274871400492834,1.467885885816568,2,1.2,1.4,1.4
147,0.6930547133200378,1.4678298694385938,1.4669501210187312,0,1.2,1.4,1.4
148,0.6930547133200378,1.3861083383645194,1.6105085793862368,0,1.2,1.4,1.4
149,0.6930547133200378,1.5504777736873012,1.4903336832468503,0,1.2,1.4,1.4
150,0.6930547133200378,1.7433508375169855,1.6207594474960358,0,1.2,1.4,1.4
151,0.6930547133200378,1.5548628170666603,1.8117628047827463,0,1.2,1.4,1.4
152,0.6930547133200378,1.679839919877788,1.4537012035475558,0,1.2,1.4,1.4
153,0.6930547133200378,1.7107361595892097,1.5420395473281123,0,1.2,1.4,1.4
154,0.6930547133200378,1.4975474381145477,1.8087878818669112,0,1.2,1.4,1.4
155,0.6930547133200378,1.6767185988272058,1.7246175975209348,0,1.2,1.4,1.4
156,0.6930547133200378,1.7439643953140116,1.5671767130173946,0,1.2,1.4,1.4
157,0.6930547133200378,1.6820995344168506,1.519323411360479,1,1.2,1.4,1.4
158,0.6930547133200378,1.7034924749896743,1.4046291309192682,1,1.2,1.4,1.4
159,0.6930547133200378,1.654050413501611,1.8213502474957566,0,1.2,1.4,1.4
160,0.6930547133200378,1.5470391547271487,1.6312851444492051,0,1.2,1.4,1.4
161,0.6930547133200378,1.650958300394521,1.5918175494694622,0,1.2,1.4,1.4
162,0.6930547133200378,1.5695365706878248,1.5834256843343977,0,1.2,1.4,1.4
163,0.6930547133200378,1.5016062870537146,1.48357719414251,0,1.2,1.4,1.4
164,0.6930547133200378,1.562385354542487,1.358121625270599,0,1.2,1.4,1.4
165,0.6930547133200378,1.6452409896352964,1.672039752677519,1,1.2,1.4,1.4
166,0.6930547133200378,1.5840287032112799,1.5613628752486706,0,1.2,1.4,1.4
167,0.6930547133200378,1.6045932126157556,1.6740507069644592,0,1.2,1.4,1.4
168,0.6930547133200378,1.5729272799757834,1.7487299126723053,0,1.2,1.4,1.4
169,0.6930547133200378,1.6734672963838082,1.6454553229874562,0,1.2,1.4,1.4
170,0.6930547133200378,1.63535074909069,1.7856180601671485,0,1.2,1.4,1.4
171,0.6930547133200378,1.5978095547913953,1.4466862702243333,0,1.2,1.4,1.4
172,0.6930547133200378,1.843580916004223,1.5322654916905525,0,1.2,1.4,1.4
173,0.6930547133200378,1.5898652570239784,1.9069288800689723,0,1.2,1.4,1.4
174,0.6930547133200378,1.6003594172027793,1.4123803487866429,0,1.2,1.4,1.4
175,0.6930547133200378,1.769476102966347,1.4139402395933363,0,1.2,1.4,1.4
176,0.6930547133200378,1.657013085716366,1.6788022905379685,0,1.2,1.4,1.4
177,0.6930547133200378,1.6054701372336269,1.723837222552007,0,1.2,1.4,1.4
178,0.6930547133200378,1.7591278059750863,1.7584758774053952,0,1.2,1.4,1.4
179,0.6930547133200378,1.6775051894786093,2.004674753352538,0,1.2,1.4,1.4
180,0.6930547133200378,1.7226883987011525,1.6341257143038124,0,1.2,1.4,1.4
181,0.6930547133200378,1.7996840045786655,1.5672223324193537,0,1.2,1.4,1.4
182,0.6930547133200378,1.5266687649573405,1.7067950950603958,0,1.2,1.4,1.4
183,0.6930547133200378,1.7232180755668955,1.3901938479664182,1,1.2,1.4,1.4
184,0.6930547133200378,1.8755250700030235,1.6548833581879148,0,1.2,1.4,1.4
185,0.6930547133200378,1.4855827195719946,1.8823270464693553,0,1.2,1.4,1.4
186,0.6930547133200378,1.6143856176827853,1.5244605435202974,0,1.2,1.4,1.4
187,0.6930547133200378,1.6593583489333088,1.7259552751913514,0,1.2,1.4,1.4
188,0.6930547133200378,1.5636131023537938,1.7966287140402675,0,1.2,1.4,1.4
189,0.6930547133200378,1.823830967919357,1.6658325922521189,0,1.2,1.4,1.4
190,0.6930547133200378,1.6853786868244414,1.8880480435873985,0,1.2,1.4,1.4
191,0.6930547133200378,1.5951278771128918,1.7875820839209688,1,1.2,1.4,1.4
192,0.6930547133200378,1.700219943029759,1.7553582005555846,0,1.2,1.4,1.4
193,0.6930547133200378,1.679320415214812,1.5819600185151896,0,1.2,1.4,1.4
194,0.6930547133200378,1.6941965078059926,1.9443557070195492,0,1.2,1.4,1.4
195,0.6930547133200378,1.6936667435424824,1.5749752933219665,0,1.2,1.4,1.4
196,0.6930547133200378,1.7962960277336797,1.6012718640773316,0,1.2,1.4,1.4
197,0.6930547133200378,1.5340979871942733,1.7494182903910933,0,1.2,1.4,1.4
198,0.6930547133200378,1.467119014030505,1.6646475767070719,0,1.2,1.4,1.4
199,0.6930547133200378,1.6369877769218715,1.4785483265910426,0,1.2,1.4,1.4
