iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,5.149747591323651,1.8355564843498258,3.637571452728345,8,1.2,1.4,1.4
1,5.149747591323651,1.8724721943949028,2.6906796773849417,8,1.2,1.4,1.4
2,5.149747591323651,1.7283957769912146,1.8189053351572801,9,1.2,1.4,1.4
3,5.149747591323651,1.5823565998911842,1.5517928547964486,1,1.2,1.4,1.4
4,5.149747591323651,1.470623385889008,1.261180536850435,7,1.2,1.4,1.4
5,5.149747591323651,1.5484896923145213,1.5372125833504913,5,1.2,1.4,1.4
6,5.149747591323651,1.5096505481399294,1.8516650056652602,0,1.2,1.4,1.4
7,5.149747591323651,1.605395666115325,1.7930639752358577,6,1.2,1.4,1.4
8,5.149747591323651,1.5364112283212097,1.5178778259362475,3,1.2,1.4,1.4
9,1.9121200288951847,1.3766004417432378,1.465013568595659,1,1.2,1.4,1.4
10,1.9121200288951847,1.5176876613796826,1.4323106817239544,5,1.2,1.4,1.4
11,1.9121200288951847,1.5378437614052178,1.7345063569977015,3,1.2,1.4,1.4
12,1.9121200288951847,1.459901961635165,1.5764652792977925,3,1.2,1.4,1.4
13,1.6487715955288706,1.5954025630212785,1.817434633202162,1,1.2,1.4,1.4
14,1.6487715955288706,1.4840664366227865,1.545875607824335,2,1.2,1.4,1.4
15,1.6487715955288706,1.4694549192143795,1.1991997786551616,2,1.2,1.4,1.4
16,1.6487715955288706,1.4505783450075334,1.5338758594551898,1,1.2,1.4,1.4
17,1.6487715955288706,1.4330328966935952,1.633264768795156,0,1.2,1.4,1.4
18,1.6487715955288706,1.61368253130972,1.871068554408243,0,1.2,1.4,1.4
19,1.6487715955288706,1.611391236060974,1.7622306691449527,1,1.2,1.4,1.4
20,1.6487715955288706,1.5160494633873909,1.955373661879488,0,1.2,1.4,1.4
21,1.6487715955288706,1.4905733756954056,1.710853676034752,0,1.2,1.4,1.4
22,1.2176932363808106,1.6479035003818407,1.610872587605919,3,1.2,1.4,1.4
23,1.2176932363808106,1.6047707594812262,1.6566125550423176,1,1.2,1.4,1.4
24,1.2176932363808106,1.5085405690264104,1.4428595118670107,4,1.2,1.4,1.4
25,1.2176932363808106,1.5065647709304675,1.9021494922043563,1,1.2,1.4,1.4
26,1.2176932363808106,1.3587885173524412,1.9101799116393454,0,1.2,1.4,1.4
27,0.8812672949744709,1.7321966618834022,1.1642667810145966,1,1.2,1.4,1.4
28,0.8812672949744709,1.6942485668609764,1.6844831641299272,0,1.2,1.4,1.4
29,0.8812672949744709,1.4966042382968712,1.7125163499173617,0,1.2,1.4,1.4
30,0.8812672949744709,1.7015359972739437,1.2673547693832652,2,1.2,1.4,1.4
31,0.8812672949744709,1.7302457357691732,1.836877656807188,0,1.2,1.4,1.4
32,0.8812672949744709,1.424638234341687,2.0357873838405425,0,1.2,1.4,1.4
33,0.8812672949744709,1.705261189156572,1.4821231076429688,1,1.2,1.4,1.4
34,0.8812672949744709,1.7580290788426591,1.784487910175751,1,1.2,1.4,1.4
35,0.8812672949744709,1.4917645178547554,1.7671283539509228,2,1.2,1.4,1.4
36,0.8812672949744709,1.6350863977313843,1.290728990053797,0,1.2,1.4,1.4
37,0.8812672949744709,1.6448931169091368,1.5446944129959763,0,1.2,1.4,1.4
