iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,1.4476210770506057,0.6008089244097771,0.7970445109805402,10,0.7,1.4,1.4
1,1.4476210770506057,0.48454865182565665,0.5797859705832404,5,0.7,1.4,1.4
2,1.4476210770506057,0.48140995848444995,0.43888261212233015,4,0.7,1.4,1.4
3,1.4476210770506057,0.3900093174192381,0.40275145195865836,5,0.7,1.4,1.4
4,0.6644983340309807,0.3066153536631546,0.3903656797759897,5,0.7,1.4,1.4
5,0.6644983340309807,0.35491316178596477,0.3505394953372324,3,0.7,1.4,1.4
6,0.03392400175630783,0.30845271586743234,0.351459651518462,2,0.7,1.4,1.4
7,0.03392400175630783,0.2776381356269195,0.3375633494744812,4,0.7,1.4,1.4
8,0.03392400175630783,0.33883509217087515,0.3936395828758956,2,0.7,1.4,1.4
9,0.03392400175630783,0.2831357064832388,0.3395703514312312,4,0.7,1.4,1.4
10,0.03392400175630783,0.2976342595166147,0.2906573711956983,6,0.7,1.4,1.4
11,0.03392400175630783,0.2604984914105388,0.27433780136922203,1,0.7,1.4,1.4
12,0.03392400175630783,0.268920797005065,0.24725973920082572,10,0.7,1.4,1.4
13,0.03392400175630783,0.2307114422546889,0.2349601685756287,3,0.7,1.4,1.4
14,0.03392400175630783,0.21405328057079592,0.17655673301936065,8,0.7,1.4,1.4
15,0.03392400175630783,0.18067063831651844,0.16593766214342717,3,0.7,1.4,1.4
16,0.010014586695398009,0.17929492880020387,0.15583644238289693,4,0.7,1.4,1.4
17,0.010014586695398009,0.14776151638320545,0.1592499539693025,5,0.7,1.4,1.4
18,0.010014586695398009,0.13140150378297127,0.1389441349424828,2,0.7,1.4,1.4
19,0.010014586695398009,0.1342722972146096,0.11869104876785726,5,0.7,1.4,1.4
20,0.010014586695398009,0.11831019846147381,0.09551597877728701,1,0.7,1.4,1.4
21,0.007539719110553733,0.10806464642886777,0.07549585698300816,7,0.7,1.4,1.4
22,0.006468073354731985,0.0969956205849517,0.06719603355499296,7,0.7,1.4,1.4
23,0.004301498523517466,0.04909832593141154,0.06996477858338332,3,0.7,1.4,1.4
24,0.001438368503265508,0.0831965744105256,0.04375831382098779,4,0.7,1.4,1.4
25,0.001438368503265508,0.06390542151902437,0.07236794097641427,1,0.7,1.4,1.4
26,0.001438368503265508,0.0749470489605116,0.056307464297394916,0,0.7,1.4,1.4
27,0.000688689974779777,0.05970268617339454,0.04469214745645507,4,0.7,1.4,1.4
28,0.000576455936684539,0.060254359792306686,0.0428709315151045,5,0.7,1.4,1.4
29,5.30578038038243e-06,0.045712531477573655,0.03839370802197249,5,0.7,1.4,1.4
30,5.30578038038243e-06,0.05087713779951142,0.03364650285047036,6,0.7,1.4,1.4
31,5.30578038038243e-06,0.03533777437159371,0.028962567329261397,7,0.7,1.4,1.4
32,5.30578038038243e-06,0.03823277316052378,0.023116425738606512,4,0.7,1.4,1.4
33,5.30578038038243e-06,0.03227161521931546,0.028261730498320058,4,0.7,1.4,1.4
34,5.30578038038243e-06,0.03010071866966175,0.02969742069338841,4,0.7,1.4,1.4
35,5.30578038038243e-06,0.036455573914641534,0.01781028077343536,5,0.7,1.4,1.4
36,5.30578038038243e-06,0.016821191541379267,0.017382794789216453,3,0.7,1.4,1.4
37,5.30578038038243e-06,0.027024533264525065,0.019573244078686915,3,0.7,1.4,1.4
38,5.30578038038243e-06,0.018551230716832064,0.024772217484700657,3,0.7,1.4,1.4
39,5.30578038038243e-06,0.026544406694597383,0.013476097988585272,3,0.7,1.4,1.4
40,5.30578038038243e-06,0.020576666272307708,0.01957360626796168,6,0.7,1.4,1.4
41,5.30578038038243e-06,0.01927180693727563,0.013143716446832404,1,0.7,1.4,1.4
42,5.30578038038243e-06,0.021401755252030582,0.016810730288707054,3,0.7,1.4,1.4
43,5.30578038038243e-06,0.017846787151826853,0.013308306047658916,5,0.7,1.4,1.4
44,5.30578038038243e-06,0.01787607144628063,0.009494565337435652,3,0.7,1.4,1.4
45,5.30578038038243e-06,0.011686476221044684,0.014409653916796314,4,0.7,1.4,1.4
46,5.30578038038243e-06,0.014599617009305104,0.010277635002928385,5,0.7,1.4,1.4
47,4.040532878946124e-06,0.018791249228890382,0.013195514132178185,4,0.7,1.4,1.4
48,2.7570080831651467e-06,0.016116869596437523,0.011415357635331766,5,0.7,1.4,1.4
49,2.7570080831651467e-06,0.010944142748756252,0.01102609714826447,2,0.7,1.4,1.4
50,1.2482008031611258e-06,0.01704856241542851,0.007583860085226804,4,0.7,1.4,1.4
51,1.2482008031611258e-06,0.006540048723749277,0.011996893476759442,2,0.7,1.4,1.4
52,1.2482008031611258e-06,0.010011347782190053,0.004294587005327823,2,0.7,1.4,1.4
53,1.2482008031611258e-06,0.011430235608696434,0.009430787590911928,2,0.7,1.4,1.4
54,1.2482008031611258e-06,0.009250269448320183,0.004059379218160127,6,0.7,1.4,1.4
55,1.1439392508805213e-06,0.0073908886949652485,0.005641026260891907,7,0.7,1.4,1.4
56,4.1112559401312865e-07,0.006054392770257599,0.002720260548056492,4,0.7,1.4,1.4
57,4.1112559401312865e-07,0.003934417888756014,0.0029486559142334447,5,0.7,1.4,1.4
58,3.04731592848384e-07,0.002076014280689092,0.0024004950082248252,2,0.7,1.4,1.4
59,3.178424634597832e-08,0.0021913318029684143,0.001398881688549607,9,0.7,1.4,1.4
60,7.385313693930584e-09,0.001662546232156502,0.0012545372985687522,7,0.7,1.4,1.4
61,7.385313693930584e-09,0.0011748480805737302,0.0009153540340667232,6,0.7,1.4,1.4
62,7.385313693930584e-09,0.0012873346831953959,0.0008783933640186773,6,0.7,1.4,1.4
63,7.385313693930584e-09,0.001075885763452292,0.0007518992289799842,6,0.7,1.4,1.4
64,9.160316949419212e-11,0.0008251870448581858,0.00082343405089133,4,0.7,1.4,1.4
65,9.160316949419212e-11,0.0011963773808136764,0.0009517445453546042,3,0.7,1.4,1.4
66,9.160316949419212e-11,0.0007393728162203509,0.0006572799158275748,8,0.7,1.4,1.4
67,9.160316949419212e-11,0.0008957702961625753,0.0005375225208396043,2,0.7,1.4,1.4
68,9.160316949419212e-11,0.0003618400390825058,0.000492646317486681,5,0.7,1.4,1.4
69,9.160316949419212e-11,0.0005288282723945239,0.00029503868543678753,3,0.7,1.4,1.4
70,9.160316949419212e-11,0.00045693439042449947,0.0003257290196796836,6,0.7,1.4,1.4
71,8.974154752650065e-12,0.0003509279398625468,0.00028361552755221586,4,0.7,1.4,1.4
