iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,-5.094245285220203,-1.9853361494183073,-4.523186302551863,3.8929304588199836,-3.1534333040146194,-2.606244897108561,2.980645262437119,-0.6636653744255705,-3.233570154821854,0.5084258591885442,-3.1955602871636497,1.1823839166050325,-4.657639855887237,3.3408607689267376,0.4681403311513437,4.869078209563759,-0.34043060861915286,-4.669602450415214,-2.342731487790098,2.300226720698282,4.837474397972923,-1.5257948268071937,-0.1412951191966645,-3.8495542302439434,-0.048099335697551204,2.64086540865316,1.3265890565823968,1.1487731683297673,2.36146299249147,-2.491248800399252,2.0095750064697677,4.340947393316349,-1.9384307347327843,1.2009331921343218,-1.2882299881383883,1.6750976284084702,4.216252391254833,-4.106009927122354,-1.211318260650594,1.1073630505328786
1,-4.594245285220203,-1.4853361494183073,-4.023186302551863,4.392930458819984,-3.6534333040146194,-3.106244897108561,3.480645262437119,-1.1636653744255705,-2.733570154821854,0.9021983961935585,-2.6955602871636497,1.6823839166050325,-4.157639855887237,2.8408607689267376,0.9681403311513437,5.12,-0.8404306086191529,-4.169602450415214,-2.3824883233836354,2.800226720698282,4.337474397972923,-1.0257948268071937,0.3587048808033355,-3.3495542302439434,0.4519006643024488,3.14086540865316,0.8265890565823968,1.6487731683297673,1.8614629924914698,-2.991248800399252,2.5095750064697677,4.840947393316349,-1.4384307347327843,0.7009331921343218,-1.5702812427475359,1.1750976284084702,3.9110828036023553,-3.6060099271223542,-1.711318260650594,0.6073630505328786
2,-5.094245285220203,-1.2127779221553205,-3.6731863025518625,4.742930458819983,-3.8525416852495504,-2.7061818176570362,3.3098566808343537,-0.7266328633911955,-2.3835701548218537,1.1778391720970685,-2.8225497247903073,2.0181123560103305,-3.807639855887237,2.4908607689267375,1.3181403311513438,5.12,-1.190430608619153,-3.8196024504152137,-2.4103181082991116,3.150226720698282,3.9874743979729232,-0.6757948268071937,0.1640448072070505,-3.5809955480328686,0.4201764681718462,3.482141043595588,0.5842024535898164,1.1886252682746181,1.5114629924914698,-3.341248800399252,2.8569921434046583,4.988396086094974,-1.1113306865339974,0.6612155351510542,-1.767717120973939,0.8250976284084702,4.064926280972881,-3.880438372335183,-1.36725792123647,1.1073630505328786
3,-5.12,-1.7127779221553205,-3.64469801797561,4.512555646187273,-3.991917552114002,-2.426137662040969,3.0535821508101835,-0.3877405514804771,-2.357886498318922,1.193829420234988,-2.9114423311289674,2.253122263594039,-4.05511874808386,2.6980707569138396,1.2602386361198346,5.12,-0.9348327351309096,-3.8169736500612035,-2.403395050183766,2.888615682899437,3.742474397972923,-0.4307948268071937,-0.3359551927929495,-3.762475077954532,-0.07982353182815383,2.982141043595588,0.4514904200074397,0.843372243941772,1.7135518901054985,-3.1251906598650603,3.1001841392590817,5.091610171040011,-1.1820528614083643,1.0878706611171762,-1.9059222357324213,0.5800976284084702,4.172616715132249,-4.072538283984163,-1.0522728534661177,1.4573630505328787
4,-5.118212695161619,-2.2127779221553205,-3.826755028948152,4.24886931319268,-4.086768566941225,-2.6116905361309755,2.763456802138112,-0.2408413066603799,-2.8206202363502073,1.0191374696066906,-2.8470649636241805,2.1064238387036274,-4.416767289834835,3.05602296552696,0.9246972878018233,5.12,-0.7559142236891392,-3.8151334898133964,-2.3985489095030244,2.705487956440246,3.9114477877272518,-0.34247747808214524,-0.34441802863373094,-3.956396853494481,-0.4298235318281538,2.632141043595588,0.9514904200074397,0.6060426064259056,2.00539574397329,-2.9469151798454614,3.185224416396924,5.12,-1.2315583838204212,1.3865292492934618,-1.9443788135581512,0.8724611599834503,4.08953596560525,-3.929332493378744,-1.0070815007025975,1.4566782220058223
5,-5.0706401319939784,-2.276836489342281,-3.954194936628931,4.0642888800964645,-3.770411160757563,-2.818167028566054,2.673250747723685,-0.1850167744634087,-3.144533852972107,0.8968531041668824,-2.7901791479716733,1.8682892164912221,-4.4733780123300795,3.239529065962909,0.6943161147671486,5.12,-0.6535265855653181,-3.816205406564286,-2.3956605653562986,2.742172637189777,4.064145266467217,-0.642177824640941,0.050779360656505235,-3.949333112053863,-0.04313699494576939,3.0294914752012474,1.3014904200074398,0.4399118601647991,2.2096864416807445,-2.822122343831742,2.984455455902888,5.086381859380936,-1.2271841436627882,1.3528343278371282,-1.9712984180361621,1.0771156320859363,4.03137944093635,-3.8290884399549507,-0.993725765125188,1.31154437233485
6,-5.081879845186642,-2.252999345058605,-4.043402872005476,3.935082576929114,-3.548960976429,-2.9627005732706087,2.7909257384477226,-0.5559114516676613,-3.0413043876681116,0.948746908209047,-2.7697634497088637,1.701820758681693,-3.9733780123300795,2.884601712584609,0.9864154618438116,5.12,-1.0558398141611145,-3.817239753961883,-2.399085837921787,2.996175681730234,4.052417934654632,-0.9121748911563256,0.32741753315967054,-3.94438849304543,0.2275435808718997,3.307636777325209,0.9705680842491279,0.32678452167201033,2.017882925694236,-2.839562722326019,2.8439171835570627,5.06284916094759,-1.1566072822750129,1.1938606354070636,-1.9901421411707698,1.2203737625576765,4.095992883257652,-3.8510911732551394,-1.0597562899805255,0.9322730947062836
7,-5.090800298368295,-2.1244406912235663,-4.105848426769058,3.8446381647119683,-3.718603496363665,-2.793496766747171,3.1805719700630037,-0.8215992759527991,-2.969043761955315,0.9850725710385622,-2.781898549941731,1.8141539184170807,-3.6233780123300794,2.636152565219799,1.1908850047974757,5.12,-1.1336098815040445,-3.817841341353115,-2.4014835287176286,3.173977812908554,4.044208802385823,-1.1011728377170948,0.1266636137701808,-3.9431755702885565,-0.003650371253360707,3.2548824002832717,0.7389224492183096,0.24759538472705817,1.8665873815868101,-2.902847996679181,3.0263867881126996,5.072528864953904,-1.1490060055508566,0.9886547592665638,-1.9888762186405378,1.166515061375313,4.140048831061656,-3.944068775442099,-1.105977657379262,0.666783200366287
8,-5.097713929443815,-1.7668973859312394,-4.113392939831559,3.873951255507833,-3.8879609602926215,-2.69947642155792,3.4533243321937004,-1.0075807529523957,-2.918461323956357,1.0105005350192229,-2.793854661655536,2.0134835552017822,-4.041652218023204,2.554360628572775,0.983081391160421,5.12,-0.8095113503394662,-3.81662411105078,-2.401906638386688,2.981289095125537,4.046465330281351,-0.9634122884445044,-0.12973865606962717,-3.947341110549242,-0.18447001576419694,3.1856667684718283,0.8799404580714113,0.19257395435117172,1.8409295709643918,-2.982499536854683,3.1541155113016455,5.079304657758324,-1.1436851118439473,0.845010645968214,-1.984701423637331,0.9679513258634005,4.086499159808046,-4.002702282928638,-1.0826621098377112,0.49549300818888586
9,-5.098612732772071,-1.905046656032731,-4.0107335840612155,3.9692828312618005,-3.8741030205501805,-2.8135218468285523,3.163726514893378,-0.9410495449366761,-2.903814694942766,0.9831804521178661,-2.822119557876989,2.162257482259103,-4.239632825023437,2.9982216336784986,0.8412190987255322,5.12,-0.628166642742475,-3.816039446989447,-2.3985323939473373,2.850125865468272,4.048044899808221,-0.8669799039536912,-0.26253904470986045,-3.953241706350344,-0.04206562753978724,3.0549346704697244,0.9786530642685825,0.15405895308805123,1.9629086830073754,-3.0055635055929826,3.099733939671901,5.07103307930997,-1.1413502510413425,0.9379306148404523,-1.9817790671350863,0.8289567110050617,4.049014389930519,-4.043745738169216,-1.0359699486281029,0.9954930081888859
