iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,4.775909874436518,0.6642172579117223,3.8455934326603782,9,0.7,2.5,0.5
1,4.775909874436518,0.5900039294948144,3.3534355031603424,7,0.7,2.5,0.5
2,4.775909874436518,0.5923692970735486,2.918566584993064,10,0.7,2.5,0.5
3,4.775909874436518,0.5590672071654641,2.6359041320257375,6,0.7,2.5,0.5
4,2.877985606834443,0.4895426512565838,2.316398608333661,8,0.7,2.5,0.5
5,2.877985606834443,0.4919428787854142,2.242427486274446,4,0.7,2.5,0.5
6,1.1386716581745198,0.4338666338004479,2.1688295184582715,6,0.7,2.5,0.5
7,1.1386716581745198,0.4661189420214321,2.130580910616906,5,0.7,2.5,0.5
8,1.1386716581745198,0.4167435008742203,1.9913839812220904,2,0.7,2.5,0.5
9,1.1386716581745198,0.3625167135590874,1.8838876193991183,4,0.7,2.5,0.5
10,1.1386716581745198,0.41733851029116253,1.7828946169787525,3,0.7,2.5,0.5
11,1.1386716581745198,0.4522016687041715,1.7545156829036757,4,0.7,2.5,0.5
12,1.1386716581745198,0.37502656696555015,1.8078382864309028,5,0.7,2.5,0.5
13,1.1386716581745198,0.3684411005553317,1.6656594614088243,3,0.7,2.5,0.5
14,1.1386716581745198,0.3742730739195588,1.4805403498901666,4,0.7,2.5,0.5
15,1.1386716581745198,0.35235963481600974,1.4612024215446853,3,0.7,2.5,0.5
16,1.1386716581745198,0.32803048939809354,1.4897041257974526,2,0.7,2.5,0.5
17,1.1386716581745198,0.4083863494313584,1.4967357020825018,2,0.7,2.5,0.5
18,1.1386716581745198,0.365825557108658,1.4264136333724733,2,0.7,2.5,0.5
19,0.9966352859318697,0.3068236479219101,1.3797408096446184,4,0.7,2.5,0.5
20,0.9966352859318697,0.3707313934494043,1.3097921010727247,3,0.7,2.5,0.5
21,0.9966352859318697,0.28431494564797977,1.3145920137267275,3,0.7,2.5,0.5
22,0.9966352859318697,0.2966531935859344,1.2962576282985687,2,0.7,2.5,0.5
23,0.9966352859318697,0.3763468610174974,1.26413510240384,1,0.7,2.5,0.5
24,0.9966352859318697,0.3230869163532143,1.3105405959007588,3,0.7,2.5,0.5
25,0.9966352859318697,0.3845458407399689,1.229943530493974,2,0.7,2.5,0.5
26,0.9966352859318697,0.26888572269008465,1.2001931024951538,1,0.7,2.5,0.5
27,0.9966352859318697,0.3591377426992365,1.2394448330820569,0,0.7,2.5,0.5
28,0.9966352859318697,0.29397764928145304,1.2288409152304398,0,0.7,2.5,0.5
29,0.9966352859318697,0.27323785717480803,1.1576975384751675,2,0.7,2.5,0.5
30,0.9966352859318697,0.3394305291322396,1.2301978902882849,2,0.7,2.5,0.5
31,0.9966352859318697,0.31127205922183077,1.2054576616338248,2,0.7,2.5,0.5
32,0.9966352859318697,0.2467016205081428,1.1905395799840497,3,0.7,2.5,0.5
33,0.9966352859318697,0.34050513316602504,1.0460401264278203,0,0.7,2.5,0.5
34,0.9966352859318697,0.3196481372920922,1.1698348134995242,3,0.7,2.5,0.5
35,0.9966352859318697,0.3172031085515587,1.2185564074479618,2,0.7,2.5,0.5
36,0.9954984850151831,0.3420692562634208,1.1232546362103728,1,0.7,2.5,0.5
37,0.9954984850151831,0.3538783874522974,1.0513149713598076,1,0.7,2.5,0.5
38,0.9954984850151831,0.36911146855253135,1.0406965862920354,2,0.7,2.5,0.5
39,0.9954984850151831,0.339387377801481,1.0494321904884465,0,0.7,2.5,0.5
40,0.9954984850151831,0.33483009762053045,1.1877661458977393,1,0.7,2.5,0.5
41,0.9954984850151831,0.3017097079441351,1.2394915097580284,3,0.7,2.5,0.5
42,0.9954984850151831,0.36954572153249143,1.0776278561253487,2,0.7,2.5,0.5
43,0.9954984850151831,0.27428185611383604,0.9506828987133794,1,0.7,2.5,0.5
44,0.9954984850151831,0.25922823656561694,0.9483208340529048,0,0.7,2.5,0.5
45,0.9954984850151831,0.34409109294881535,1.1388129142574785,0,0.7,2.5,0.5
46,0.9954984850151831,0.22273992187781508,1.1540918638799849,1,0.7,2.5,0.5
47,0.9954984850151831,0.2868906745121318,1.0427266697948678,1,0.7,2.5,0.5
48,0.9954984850151831,0.31297734083021966,1.0300083264462716,0,0.7,2.5,0.5
49,0.9954984850151831,0.26573625012863566,1.0421013673015058,2,0.7,2.5,0.5
50,0.9954984850151831,0.28103679895414113,1.018711730766015,1,0.7,2.5,0.5
51,0.9954984850151831,0.3247670233570715,1.0601011074731084,2,0.7,2.5,0.5
52,0.9950652578502428,0.33007247227306324,1.1396480724858584,2,0.7,2.5,0.5
53,0.9950652578502428,0.2844435613830852,1.093504761175886,1,0.7,2.5,0.5
54,0.9950652578502428,0.287552864166994,1.1147161468813487,1,0.7,2.5,0.5
55,0.9950652578502428,0.32548313510134624,1.0081004320059022,0,0.7,2.5,0.5
56,0.9950342340927634,0.37149284394423077,0.988619540901883,3,0.7,2.5,0.5
57,0.9950342340927634,0.26406812954355874,1.044351093509198,1,0.7,2.5,0.5
58,0.9950342340927634,0.34939301009238866,1.0586156419566435,1,0.7,2.5,0.5
59,0.9950342340927634,0.3012757373640022,1.0877239964203347,0,0.7,2.5,0.5
60,0.9950342340927634,0.3227865732109491,1.10322947014689,0,0.7,2.5,0.5
61,0.9950342340927634,0.37200226430947847,0.9961279465820049,1,0.7,2.5,0.5
62,0.9950342340927634,0.3079268892344613,1.0533101176235298,0,0.7,2.5,0.5
63,0.9950342340927634,0.330639458299215,1.048188570653256,1,0.7,2.5,0.5
64,0.9950115014425371,0.31414554554781915,1.0617811404183926,2,0.7,2.5,0.5
65,0.9950115014425371,0.29244284911612456,1.0442467871959509,0,0.7,2.5,0.5
66,0.9950115014425371,0.32355701988491287,1.0180132310656067,0,0.7,2.5,0.5
67,0.9950115014425371,0.32411908862353755,0.9880964540719516,1,0.7,2.5,0.5
68,0.9950115014425371,0.36750504944025586,1.0344608897481105,3,0.7,2.5,0.5
69,0.9950115014425371,0.3068592986616297,1.0555127234021582,1,0.7,2.5,0.5
70,0.994976829886248,0.3085952268656052,1.0901361319162959,1,0.7,2.5,0.5
71,0.994976829886248,0.2845442763721721,1.0413213229823823,0,0.7,2.5,0.5
72,0.9949689414023126,0.29710143874400685,0.9657618960647663,1,0.7,2.5,0.5
73,0.9949689414023126,0.2980284160989587,1.0755055666179847,2,0.7,2.5,0.5
74,0.9949689414023126,0.2807797831899881,1.0420698214869901,0,0.7,2.5,0.5
75,0.9949689414023126,0.2504031747872867,0.9875094111158367,1,0.7,2.5,0.5
76,0.9949689414023126,0.2364571316613691,1.041537124681272,0,0.7,2.5,0.5
77,0.9949689414023126,0.28943056489994956,1.1909948926641678,1,0.7,2.5,0.5
78,0.9949689414023126,0.24749316796899973,1.0929733009399298,0,0.7,2.5,0.5
79,0.9949628762027629,0.336435015386422,0.9911206216370146,1,0.7,2.5,0.5
80,0.9949628762027629,0.29569870424710826,0.9747949965073147,1,0.7,2.5,0.5
81,0.9949620319701467,0.30989425803462123,1.1070426469268884,2,0.7,2.5,0.5
82,0.9949615186660843,0.27786704354267766,1.145299171239664,1,0.7,2.5,0.5
83,0.9949602751569628,0.2899239717570637,1.0471667444969874,1,0.7,2.5,0.5
84,0.9949602751569628,0.35456217530600587,0.8816006714844352,0,0.7,2.5,0.5
85,0.9949598411190088,0.3099762387752062,0.9243037646805783,3,0.7,2.5,0.5
86,0.9949598411190088,0.3069153532823439,1.0498856202006148,1,0.7,2.5,0.5
87,0.9949598240561883,0.32700835648055526,1.1134661916616249,1,0.7,2.5,0.5
88,0.9949598240561883,0.3143077844800269,0.9510791263086572,0,0.7,2.5,0.5
89,0.9949597795677363,0.34140147974408097,0.9284913071458938,1,0.7,2.5,0.5
90,0.9949593604934108,0.31214731875765717,1.003468501564705,2,0.7,2.5,0.5
91,0.9949593604934108,0.27725570604202276,1.0434968227842858,1,0.7,2.5,0.5
92,0.9949593329042159,0.2617781481292148,0.9971046401500514,3,0.7,2.5,0.5
93,0.9949593202920184,0.2667295609449266,0.8809279195896449,1,0.7,2.5,0.5
94,0.9949591463678935,0.3782465599943804,0.9635139060798587,2,0.7,2.5,0.5
95,0.9949591463678935,0.29445280700160203,0.9860159066185978,1,0.7,2.5,0.5
96,0.9949591254291654,0.33827402051110844,0.9588778527814033,2,0.7,2.5,0.5
97,0.9949591254291654,0.2313883923521379,0.9665312905111227,0,0.7,2.5,0.5
98,0.9949590886228776,0.2575337518430333,0.9367888815898693,2,0.7,2.5,0.5
99,0.9949590840100981,0.3176924129237199,1.0165525353427503,1,0.7,2.5,0.5
100,0.9949590840100981,0.2833309012456147,1.0144444104730175,0,0.7,2.5,0.5
101,0.9949590840100981,0.2932862629171737,0.9148559102661957,2,0.7,2.5,0.5
102,0.9949590840100981,0.33332961024230456,0.9737690365305479,2,0.7,2.5,0.5
103,0.9949590840100981,0.26754661521951123,0.9986438197515444,0,0.7,2.5,0.5
104,0.9949590840100981,0.373348103354712,0.9312728236315249,2,0.7,2.5,0.5
105,0.9949590768307424,0.2752597271798275,0.9961628826354287,1,0.7,2.5,0.5
106,0.994959070678803,0.27156152514394766,0.9515792461744464,1,0.7,2.5,0.5
107,0.9949590677188453,0.244556698296961,0.8970128977497426,1,0.7,2.5,0.5
