iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,20.803745861600078,0.619364451736707,0.6513411263680147,10,0.7,1.4,1.4
1,18.183078246526243,0.47531492654651786,0.39114039903929193,10,0.7,1.4,1.4
2,18.13783924518165,0.5118896839604974,0.36617900279010024,3,0.7,1.4,1.4
3,18.11959939792169,0.3220041355601453,0.3405848558334753,3,0.7,1.4,1.4
4,18.11959939792169,0.35853977858848374,0.3094930741938952,6,0.7,1.4,1.4
5,18.11959939792169,0.2848673385776558,0.3273966227463033,2,0.7,1.4,1.4
6,18.11959939792169,0.29308148988267985,0.22962312676859115,7,0.7,1.4,1.4
7,17.93912207030982,0.2905107144814068,0.20958019630639696,7,0.7,1.4,1.4
8,17.93912207030982,0.23262143547572406,0.20746385878193144,5,0.7,1.4,1.4
9,15.600141952824131,0.17354296358039278,0.8941469016041985,7,0.7,1.4,1.4
10,13.753315311274887,0.44305732369148176,0.509228701346174,3,0.7,1.4,1.4
11,13.114338042473566,0.2397197915156518,0.33693504928437057,6,0.7,1.4,1.4
12,13.114338042473566,0.3369642514008065,0.45754247730035524,6,0.7,1.4,1.4
13,12.97492508350481,0.23793725694374762,0.4116451628010891,7,0.7,1.4,1.4
14,12.936882310549935,0.25861281285323456,0.3157841624717387,7,0.7,1.4,1.4
15,12.936882310549935,0.21098831985071106,0.27998804215325784,5,0.7,1.4,1.4
16,12.936882310549935,0.21835312580652402,0.24017524722943978,4,0.7,1.4,1.4
17,12.936882310549935,0.1666973210154866,0.23665043745837133,4,0.7,1.4,1.4
18,12.936882310549935,0.19231964378180316,0.252902983699875,5,0.7,1.4,1.4
19,12.936882310549935,0.14832906200286722,0.2794017114378894,4,0.7,1.4,1.4
20,12.936882310549935,0.1905175218951104,0.21401672154937662,4,0.7,1.4,1.4
21,12.936882310549935,0.16036132317613921,0.18097658715243795,5,0.7,1.4,1.4
22,12.934684325476834,0.12708010281154158,0.16076754189233192,4,0.7,1.4,1.4
23,12.934684325476834,0.1590228985328081,0.09622691746113773,5,0.7,1.4,1.4
24,12.934684325476834,0.10641049566968049,0.10950074910933971,2,0.7,1.4,1.4
25,12.934684325476834,0.07578405894396587,0.09816557973243548,4,0.7,1.4,1.4
26,12.934684325476834,0.1280966671302402,0.07748606275598825,6,0.7,1.4,1.4
27,12.934684325476834,0.07792273548957372,0.10567540959000014,2,0.7,1.4,1.4
28,12.934684325476834,0.07097022066978283,0.069879635846522,5,0.7,1.4,1.4
29,12.934684325476834,0.08548519717898022,0.09547203396546548,2,0.7,1.4,1.4
30,12.934684325476834,0.0663672881802084,0.06663392642168689,6,0.7,1.4,1.4
31,12.934579022117749,0.08731472409362381,0.060398398156319054,3,0.7,1.4,1.4
32,12.934579022117749,0.06755623805217624,0.09958734505908791,2,0.7,1.4,1.4
33,12.93446071999697,0.0737186630637782,0.06475867713087637,5,0.7,1.4,1.4
34,12.93446071999697,0.07841175931716309,0.06573987503761247,2,0.7,1.4,1.4
35,12.93446071999697,0.04940021079413266,0.08107360348281437,1,0.7,1.4,1.4
36,12.934459479384813,0.04380802512321459,0.06484025364482696,5,0.7,1.4,1.4
37,12.934446325961057,0.08514433288165105,0.05480261769487514,2,0.7,1.4,1.4
38,12.934446325961057,0.05008853865935285,0.05816547690757651,2,0.7,1.4,1.4
39,12.934446325961057,0.07388678457072512,0.039888824263487076,1,0.7,1.4,1.4
40,12.934446325961057,0.04335535028606923,0.040574402167507365,6,0.7,1.4,1.4
41,12.934439112939764,0.060833633488431085,0.02557478014745116,2,0.7,1.4,1.4
42,12.934439112939764,0.023854802448260264,0.030915861796623523,1,0.7,1.4,1.4
43,12.93443443550764,0.03614777419757897,0.020833347739311794,5,0.7,1.4,1.4
44,12.93443443550764,0.0243262021201505,0.02842573197779329,1,0.7,1.4,1.4
45,12.934433744851326,0.01633675303312556,0.02762946840252878,6,0.7,1.4,1.4
46,12.934433744851326,0.051838946373852855,0.03162743576371586,2,0.7,1.4,1.4
47,12.934432957799794,0.021287258864643093,0.03954130782996073,2,0.7,1.4,1.4
48,12.934432957799794,0.061043720943822245,0.023682324157264407,4,0.7,1.4,1.4
49,12.934432957799794,0.020380777245242926,0.022806729809215828,2,0.7,1.4,1.4
50,12.934432957799794,0.03820066372336762,0.020095439261817012,4,0.7,1.4,1.4
51,12.934432861893137,0.01671759794430524,0.016191353500489628,5,0.7,1.4,1.4
52,12.934432861893137,0.019761591134507164,0.014567779358516433,1,0.7,1.4,1.4
53,12.934432815830831,0.015495440085569029,0.01625697170854901,6,0.7,1.4,1.4
54,12.934432815830831,0.01433240896673218,0.01010317634404743,3,0.7,1.4,1.4
55,12.934432815830831,0.017373487884246194,0.011157928463475394,5,0.7,1.4,1.4
56,12.934432815830831,0.011414165693261976,0.0064789585947690725,6,0.7,1.4,1.4
57,12.934432815830831,0.011108017247455347,0.0068945384811212335,5,0.7,1.4,1.4
58,12.934432810025145,0.009815837096796304,0.005604321395553479,3,0.7,1.4,1.4
59,12.934432502255502,0.006842893525005865,0.006558097688457364,5,0.7,1.4,1.4
60,12.934432502255502,0.009439538971481252,0.0037121445519790715,5,0.7,1.4,1.4
61,12.934432502255502,0.0038708026831914253,0.006278879012142538,4,0.7,1.4,1.4
62,12.934432502255502,0.00926979245663636,0.003849706207174606,7,0.7,1.4,1.4
63,12.934432502255502,0.0027297771016353374,0.00489814590329673,2,0.7,1.4,1.4
64,12.934432456551853,0.004756072202555664,0.0027802987905105785,5,0.7,1.4,1.4
65,12.934432456551853,0.00432976107204701,0.003965324688930501,3,0.7,1.4,1.4
66,12.934432451415468,0.0025215397109001622,0.0037171938568763318,5,0.7,1.4,1.4
67,12.934432432704885,0.003644248854337262,0.0018537322064090978,4,0.7,1.4,1.4
68,12.934432432704885,0.003348486933015416,0.0022387756505583556,7,0.7,1.4,1.4
69,12.934432432704885,0.0021971428160495643,0.0012892752619337168,5,0.7,1.4,1.4
70,12.934432432704885,0.002134693626301062,0.0016574374781337313,4,0.7,1.4,1.4
71,12.934432432704885,0.001442203662241633,0.0010685408167201425,8,0.7,1.4,1.4
72,12.934432432704885,0.0019106449246150156,0.0015076622798800682,0,0.7,1.4,1.4
73,12.934432432154297,0.0012078223934243193,0.001163401953159093,5,0.7,1.4,1.4
74,12.934432432154297,0.002020489627028659,0.0014517343382679428,6,0.7,1.4,1.4
75,12.934432432131153,0.0010011790907582959,0.0013811096094603604,2,0.7,1.4,1.4
76,12.934432432131153,0.001957514666706561,0.0013058151178628056,3,0.7,1.4,1.4
77,12.934432432131153,0.0009786576439790543,0.0007806414902361536,3,0.7,1.4,1.4
78,12.934432432131153,0.0016257460848032178,0.0011442799942973307,6,0.7,1.4,1.4
79,12.934432432131153,0.0005807795237831944,0.0007047849222629073,4,0.7,1.4,1.4
80,12.934432432131153,0.0012543846842402403,0.0006267840691136338,5,0.7,1.4,1.4
81,12.934432432131153,0.0006530181636653155,0.0008594134704185133,2,0.7,1.4,1.4
82,12.93443243207592,0.000951427528213702,0.0008204263861648984,5,0.7,1.4,1.4
83,12.93443243207592,0.0009040563035124805,0.0008292089657582161,1,0.7,1.4,1.4
84,12.93443243207592,0.0007504475800431084,0.0005815521284988454,5,0.7,1.4,1.4
85,12.9344324320636,0.0008331392664244248,0.0005645060536277412,4,0.7,1.4,1.4
86,12.9344324320636,0.00028335672935416833,0.0005994563477516552,3,0.7,1.4,1.4
87,12.9344324320636,0.0009936038674229076,0.0005277230730076659,4,0.7,1.4,1.4
88,12.9344324320636,0.0004698094451788035,0.0007760785897052866,2,0.7,1.4,1.4
89,12.9344324320636,0.0007517403930164761,0.0004238978293800097,2,0.7,1.4,1.4
90,12.9344324320636,0.0008190248403666693,0.000548354177754243,3,0.7,1.4,1.4
91,12.9344324320636,0.00038953671829463103,0.0003621336442497403,1,0.7,1.4,1.4
92,12.9344324320636,0.0006662711751594106,0.0004522264147325601,3,0.7,1.4,1.4
93,12.934432432058335,0.0002562538822950669,0.00034406959495010406,1,0.7,1.4,1.4
94,12.934432432058335,0.0004991717420550696,0.0002571696652028766,1,0.7,1.4,1.4
95,12.934432432055424,0.00019627888972727857,0.00021163357345324133,4,0.7,1.4,1.4
96,12.934432432055424,0.00023333644517789317,0.00011847034550625014,5,0.7,1.4,1.4
97,12.934432432055424,0.00020248691275268554,0.00021933234778443773,1,0.7,1.4,1.4
98,12.934432432055424,0.0002627756485952737,0.00015222683242165387,6,0.7,1.4,1.4
99,12.934432432055424,0.00020266584988110547,0.0001334840881950649,4,0.7,1.4,1.4
100,12.934432432055424,0.00013548140254050908,0.00014061051665459237,2,0.7,1.4,1.4
101,12.934432432046465,0.00020314421706430736,8.526220518019424e-05,4,0.7,1.4,1.4
102,12.934432432042955,6.356472117238777e-05,8.870382912281386e-05,2,0.7,1.4,1.4
103,12.934432432042955,0.00010017322636416558,4.716247305883656e-05,3,0.7,1.4,1.4
104,12.934432432042955,7.606135162150683e-05,7.648788486360565e-05,3,0.7,1.4,1.4
105,12.934432432041936,8.182352616497676e-05,4.542561605402284e-05,4,0.7,1.4,1.4
106,12.934432432041936,7.183319976471661e-05,5.6997480053045855e-05,2,0.7,1.4,1.4
107,12.934432432041936,5.685833531153707e-05,3.847851123251459e-05,4,0.7,1.4,1.4
108,12.934432432041936,5.2287160087740315e-05,4.0020314278920135e-05,4,0.7,1.4,1.4
109,12.934432432041936,3.9691322855698166e-05,4.71262799793713e-05,2,0.7,1.4,1.4
110,12.934432432041936,4.6697602838710256e-05,3.3971358091667515e-05,2,0.7,1.4,1.4
111,12.934432432041348,4.50253387670672e-05,3.4963037217244955e-05,7,0.7,1.4,1.4
112,12.934432432041348,2.3506437251805054e-05,2.5036866533731894e-05,1,0.7,1.4,1.4
113,12.934432432041346,3.0339662488073872e-05,1.236676929970813e-05,5,0.7,1.4,1.4
114,12.9344324320413,2.043914513465707e-05,2.0549752028503878e-05,3,0.7,1.4,1.4
115,12.934432432041268,1.2089073532844285e-05,1.5155499132135127e-05,4,0.7,1.4,1.4
116,12.934432432041252,2.3202425973496493e-05,1.2143334334007328e-05,4,0.7,1.4,1.4
117,12.934432432041234,1.113671000270154e-05,1.7886571358425288e-05,5,0.7,1.4,1.4
118,12.934432432041202,2.2372176665884055e-05,7.769715904803251e-06,6,0.7,1.4,1.4
119,12.934432432041195,1.537825777829262e-05,1.768746228262859e-05,6,0.7,1.4,1.4
120,12.93443243204118,1.9231322357750166e-05,1.0913081966643387e-05,4,0.7,1.4,1.4
121,12.93443243204111,1.2214077264197304e-05,7.338087071996761e-06,6,0.7,1.4,1.4
122,12.93443243204111,1.1892996307947998e-05,8.834097283516712e-06,4,0.7,1.4,1.4
123,12.93443243204111,4.4311854562363525e-06,7.4367325333376685e-06,1,0.7,1.4,1.4
124,12.93443243204111,8.627423525122183e-06,4.0486791398229295e-06,4,0.7,1.4,1.4
125,12.934432432041106,6.095567135674757e-06,6.177037337271796e-06,5,0.7,1.4,1.4
126,12.934432432041106,7.44040876628755e-06,4.123866063292526e-06,6,0.7,1.4,1.4
127,12.934432432041099,6.186866846191652e-06,6.878037529502549e-06,4,0.7,1.4,1.4
128,12.934432432041099,9.045877554444784e-06,7.447144188538005e-06,3,0.7,1.4,1.4
129,12.934432432041099,7.360062361451354e-06,5.604929806215289e-06,2,0.7,1.4,1.4
130,12.934432432041099,6.737842024603794e-06,4.756179628556552e-06,2,0.7,1.4,1.4
131,12.934432432041099,4.8395086056123555e-06,4.945659517132013e-06,4,0.7,1.4,1.4
132,12.934432432041099,6.60289056832726e-06,3.4633928215519333e-06,3,0.7,1.4,1.4
133,12.934432432041099,3.173917441503162e-06,4.197060537889314e-06,3,0.7,1.4,1.4
134,12.934432432041099,4.4647314968259305e-06,1.772809216220388e-06,6,0.7,1.4,1.4
135,12.934432432041099,3.897004133107831e-06,3.5115892494008616e-06,6,0.7,1.4,1.4
136,12.934432432041097,2.5185879761591676e-06,1.9281071986627527e-06,6,0.7,1.4,1.4
137,12.934432432041095,3.5782351345587293e-06,1.9061639051855238e-06,8,0.7,1.4,1.4
138,12.934432432041095,1.666857653113074e-06,8.167598938665572e-07,3,0.7,1.4,1.4
139,12.934432432041095,1.3484974792212555e-06,1.1456689145626325e-06,2,0.7,1.4,1.4
140,12.934432432041095,1.2715225071821782e-06,6.076053163843375e-07,7,0.7,1.4,1.4
141,12.934432432041095,8.65468570962583e-07,1.0683200017136736e-06,2,0.7,1.4,1.4
142,12.934432432041095,6.853454154175593e-07,6.531582586710767e-07,3,0.7,1.4,1.4
143,12.934432432041095,9.909472082134062e-07,6.425462502415218e-07,1,0.7,1.4,1.4
144,12.934432432041095,8.966338371345885e-07,7.08138512421123e-07,1,0.7,1.4,1.4
145,12.934432432041095,3.32552025952655e-07,5.961100267066441e-07,2,0.7,1.4,1.4
146,12.934432432041095,7.873268741942422e-07,5.245442723956117e-07,2,0.7,1.4,1.4
147,12.934432432041095,3.4663919609970704e-07,4.91855316621982e-07,3,0.7,1.4,1.4
148,12.934432432041095,3.1978655221124765e-07,3.7846441788164393e-07,2,0.7,1.4,1.4
149,12.934432432041095,4.305717960036861e-07,2.605248361227144e-07,1,0.7,1.4,1.4
150,12.934432432041095,2.7821621139283877e-07,2.9048678585300303e-07,3,0.7,1.4,1.4
151,12.934432432041095,2.717998512835142e-07,2.2182751778212573e-07,3,0.7,1.4,1.4
152,12.934432432041095,3.272776550076006e-07,1.810563452457859e-07,2,0.7,1.4,1.4
153,12.934432432041095,1.681660534630804e-07,2.3835296209394486e-07,3,0.7,1.4,1.4
154,12.934432432041095,2.3457453736611563e-07,1.5675816734511998e-07,5,0.7,1.4,1.4
155,12.934432432041095,2.618394172751987e-07,2.0676087995642566e-07,0,0.7,1.4,1.4
156,12.934432432041095,2.5929105533852186e-07,1.1067246900101135e-07,5,0.7,1.4,1.4
157,12.934432432041095,1.404517008175238e-07,1.9287547847973887e-07,2,0.7,1.4,1.4
158,12.934432432041095,9.540714496559728e-08,1.4295777768797905e-07,2,0.7,1.4,1.4
159,12.934432432041095,2.3260190402636464e-07,1.3794806338424284e-07,0,0.7,1.4,1.4
160,12.934432432041095,8.073960968127256e-08,8.064387895127112e-08,6,0.7,1.4,1.4
161,12.934432432041095,1.342878832409936e-07,7.794689364142201e-08,5,0.7,1.4,1.4
162,12.934432432041095,8.74876092673241e-08,1.292407829079356e-07,1,0.7,1.4,1.4
163,12.934432432041095,1.2154822226880697e-07,4.8259434807637195e-08,3,0.7,1.4,1.4
164,12.934432432041095,1.0190233981841362e-07,8.867169268013096e-08,1,0.7,1.4,1.4
165,12.934432432041095,7.334220349089138e-08,3.74774794963767e-08,6,0.7,1.4,1.4
166,12.934432432041095,7.124774348000088e-08,5.162221396212088e-08,4,0.7,1.4,1.4
167,12.934432432041095,2.4277896128084257e-08,4.382607226964031e-08,3,0.7,1.4,1.4
168,12.934432432041095,2.896450697102315e-08,3.001508631527301e-08,5,0.7,1.4,1.4
169,12.934432432041095,4.324200361991595e-08,3.328522302709031e-08,0,0.7,1.4,1.4
