iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1,p20_x0,p20_x1,p21_x0,p21_x1,p22_x0,p22_x1,p23_x0,p23_x1,p24_x0,p24_x1,p25_x0,p25_x1,p26_x0,p26_x1,p27_x0,p27_x1,p28_x0,p28_x1,p29_x0,p29_x1,p30_x0,p30_x1,p31_x0,p31_x1,p32_x0,p32_x1,p33_x0,p33_x1,p34_x0,p34_x1,p35_x0,p35_x1,p36_x0,p36_x1,p37_x0,p37_x1,p38_x0,p38_x1,p39_x0,p39_x1
62,-8.344826145071323e-05,-0.0006826766255717573,-0.0019681109834242755,-0.0029858644695771003,-1.7360378272482277e-05,3.3426530771699786e-05,0.03477144518333837,-9.092693228435525e-06,-0.002263637908249477,0.028437240795830168,4.5518520835476385e-05,-0.00038668601617260754,0.0936248220478182,-0.0022592074550989117,-0.00016564442103454574,0.016614079275380483,0.010340659869564853,-0.002048234873372326,0.00018212856041346877,-0.0023284820618893675,-0.0001718711009338022,0.005514573648574824,9.244065191252104e-05,0.0001857726410323095,-0.0019894486498988487,-0.012294737381299358,0.001699866157965408,0.0008076589799080585,-0.006872711895519678,-0.001298423758664379,-0.0002968138386733051,-0.014901097051506218,-4.2856829965381914e-05,-0.0016620812105128807,-0.00011476070268864229,-0.006191751200707083,-4.15135433812569e-05,-0.0003788307292901077,0.003275440254195709,0.003387541855012494,0.004781225172533177,-0.0002319575970115179,-0.00015040323439091625,-0.0019950626363365947,0.03593090790981829,0.06481193864793633,-0.001030277589729258,5.82059354447487e-06,-0.00014280702612489012,-0.001621238076802084,9.543238755884984e-05,-0.0009243908649753263,0.0014509277868778093,-1.028384419206157,0.00017929548965906302,9.445361283350372e-06,-0.0002064664898022616,-0.3953130969614421,0.06445330559818534,0.002707297702571821,-0.0002571803256222147,-0.00167704239298007,0.00015134362353312646,-0.0004421195163945265,0.0034621885140117977,-0.0024025393239662882,-0.0009333485778626599,0.0008951707158042072,0.010488315391530667,-0.1633718579290333,0.0034611581394051972,-0.028068954689328376,4.1207022982955627e-07,1.7012841063472698e-05,-0.014119285263413574,-0.0004131566072444418,-0.0011195524013859926,-0.00025727397272718095,-0.0016425538490028348,0.03776557961239617
63,-1.4146498028892252e-05,-0.0008408004050841413,0.0022692993806896775,-0.0023795784547868677,-6.189179269442316e-05,2.469963910673873e-05,0.01530571749559051,0.00010066311551295748,0.00024464572563789345,0.017755091879979548,2.4697783090513825e-05,-0.0001990849835090783,0.06596786960714116,-0.01040555098404006,-9.93470495264603e-05,-0.00953958364072802,0.028277145120495048,0.004361458639025132,2.780195523514954e-05,-0.002017523827620526,-0.00033385074428674715,-0.001160368037013841,-0.00014623101916564024,-0.0001069720471462815,-0.0032295474180528065,-0.008330425467850656,0.004321293615835282,-0.0006932936228878652,0.00484585915248412,-0.002217354815592469,4.5229201928931946e-05,0.002329676502075377,-8.599868971020977e-06,-0.00021145986081798655,0.00028710183743359296,-0.0026722957955023934,1.703812960145755e-05,-0.000520814248329651,-0.005634246966936882,0.011103258425110552,0.0017124294132102587,-0.00016544189176205608,-0.00015144734123535164,-0.0004620003473112973,-0.0023168584162839567,-0.06349313511055873,-0.0016244730375109206,0.00011457435151997604,-0.0003447708377892747,0.001480433426382787,3.3710962919298646e-05,-0.0003293084362817986,0.001059463307495922,-0.7591058029480111,0.0001223222348304967,3.9089429022595124e-05,-0.005826374400941815,-0.17559973946054336,0.04752946929946476,0.008703330784066765,-0.00011889345089199547,-0.0014458692763237079,9.265848609864481e-05,-0.00015422675302140812,-0.005147316516624761,0.0003789592803859804,-0.0008177427613459145,0.0010053494420071275,-0.003920136847871972,-0.3863102283332418,0.0004164439558164948,-0.06164382558305681,8.089607381804863e-06,-3.541261367719916e-05,0.008857194089073366,-0.0006709486423662784,2.0392052230329156e-05,-3.542695192008759e-05,-0.004218442477615832,0.08287725440360279
64,4.3143889701145314e-05,-0.0005773799440449166,0.0021954300399225067,0.002376037462525789,-8.401324097577975e-06,-8.731777714965996e-06,0.0006067719045753962,0.00010091184331820689,-0.00419885083791599,-0.023765199278143516,-1.616762548228263e-05,0.0005451790355824752,-0.0010505846996548551,-0.011888279773987482,-3.6615854663683562e-06,-0.01700882418882913,0.00862375019214695,0.0031456054662617255,-3.867501257287214e-05,7.977383644755445e-06,-0.0003077446498259334,-0.0022894294516000086,-0.00027799125556088794,-0.00027181936699157447,-0.005011423308402019,0.009914874556770491,-0.0006799228631473309,-0.00016637891543279805,0.007812839608904863,0.0013666635351489483,0.00024314640299751613,0.011772241526884098,1.7286679043065738e-05,0.0011821922919425655,-0.0016366943244158984,0.003993808155806558,4.717843970239138e-05,0.00021826824355054386,-0.0012202058711801127,-0.0018423127147073753,-0.004564251253080189,-0.00019238078758920118,9.840294005002527e-06,0.0017956108668566323,-0.03760970866767353,-0.012824978732033948,0.0002662380408412588,0.00017702879474814482,0.00013119586099136866,0.0019676204448249657,-3.730851510432825e-05,0.00022900265196399512,0.000897458633285425,-0.2591058029480111,5.779792025064407e-05,1.2103425750298507e-05,-0.006009601008089458,-0.6755997394605433,-0.03074114908503428,0.012295947476678493,7.90548887907813e-05,0.0001490904949281314,-0.0001506692477068806,9.102787296466408e-05,-0.005448385753942394,0.0005658252090714915,-0.00014052263501814215,4.120422327855849e-05,-0.005107508332041726,-0.7888595909410374,-0.0012556942835930866,-0.06251359890823882,7.110616772251106e-06,1.4501546500215777e-05,0.023103248253280594,-0.00037827953495999755,0.0008086897230962631,0.00018586207455925817,-0.010800692293835443,0.059672629533693934
65,-5.357886664717838e-05,0.00029796945651755036,-0.0026401855973485085,0.00433656218317457,2.9042003920213652e-05,-3.213376949015931e-05,-0.010393688516328414,1.768832694262744e-05,-0.009497715072923636,-0.021078655424932823,-3.4411344732889736e-05,0.0007139403944156681,-0.04737839930297329,0.0023589097839695535,3.6829739207945996e-05,-0.007389299808741565,-0.020617577440437157,-0.0007128598811451297,-5.033945391975025e-05,0.0014206115901459874,0.0006282248137449341,0.0029041840690112795,0.000142393559574453,0.00016943617423026283,-0.00031846910213913487,0.014286209899568431,-0.00407010297528786,0.0003727338367460481,0.0020759418323164046,0.003200558884093106,0.00020513118293240685,-0.0034906228054982728,-2.316536509769122e-05,0.0006507238916045471,-0.000708372496049375,0.0010836265463151254,-1.9934187167419214e-05,0.00038258696984119257,0.0028463861634208526,-0.008608155311494687,-0.004688864602018863,-0.00028180115063891316,-3.920839651566039e-05,0.0009629889797228011,-0.024527462171056252,0.050407214971582404,0.001288785042964934,-3.6198642780327996e-05,0.00041597186911424325,-0.0015761071219229181,-8.401190300928899e-05,0.0005029831360833989,0.0014354044495985768,-0.0402370105041957,-2.604466430954964e-05,-1.4439303981989498e-05,-0.0034706932229772885,-1.105700513113065,-0.05263276393329766,0.012884469513228799,0.00019329547362083112,0.0011970554834568566,5.207335629635364e-05,9.436808694724429e-05,0.002409676225673175,-0.0021780345987508143,0.0004319178105838882,-0.0006767884714478966,-0.0035096768464858734,-0.510714327160514,0.0011984864462029432,-0.04448947123082381,-6.710273587146935e-06,4.1151938827029294e-05,0.0025237319509511767,7.293145265344146e-07,0.0012525147907457082,-0.00011606395199854704,-0.0027708962244047397,-0.06582776711124386
66,-6.343070803474938e-05,0.0001937864528058649,-0.0025674069817614976,-0.0015113572299988876,-1.7752446212250528e-06,-2.0437134245975485e-05,-0.01642815159121573,-3.810525342082135e-05,0.00148554515779715,0.002480305800629714,-3.877731712987586e-05,-0.0002653187316187354,-0.016743158834714465,0.0026104479769693176,-3.9409837763405735e-05,0.0027433652914425222,-0.009640343141588816,-0.000882669588459271,-8.700439863555208e-06,-0.00047124081018697127,0.0011534653339738462,0.005157379922625498,-1.2134141111860304e-05,0.00037295101430521766,-0.0022288807047093156,-0.003692062996812035,-0.00132705912475638,0.0003631514337133641,-0.008860797165981683,0.0012955706532990548,8.735084430235138e-05,-0.005615833418746267,-4.484563409954892e-05,-0.00021944616225790642,0.00025558679476434757,-0.0023257338984286084,-6.441202273461112e-05,0.00021886861953863913,0.002417211154167265,0.004644690613185086,0.0005005451817070598,-0.0003954282566416465,-3.89653279243089e-05,-0.0012987765152426558,-0.009020302508933445,0.03469888449498024,0.00016486510421189057,6.010651832736089e-05,0.0005041640498431835,-0.0014921395833283728,4.344365543395152e-06,0.0002687050648113682,0.0007931573164857361,0.14095899547055515,-6.829359825058345e-05,-2.737535267460476e-05,-0.0003002748137780971,-1.2063619179929113,0.02609363931827305,0.006320343097586655,0.0001593925270933155,-0.00022971926655475047,0.0001623671875618517,1.2578293677723254e-05,0.004120950474784123,-0.0024526446768957694,-0.00016711274881049969,4.720612279691971e-05,0.007472015528186891,-0.4414197495529958,0.0024837385641810483,0.02374005087036217,-5.1581040698530164e-06,3.783376402291414e-05,-0.012250553352335608,0.00025297999682651556,-0.0003197860308085561,-0.00012684869659584664,-0.010375097322248467,0.02809965414921073
67,-5.331236885002289e-06,-5.654837266790268e-05,0.0038809570570771264,-0.003578647045708148,-3.053364071416709e-05,4.133698265772578e-08,0.019061559190290067,-2.203522996147988e-05,0.007546258500737308,0.01780647830463711,-1.8555579720754936e-06,-0.0007567922875088115,0.028008851389408194,-0.009370148653341875,-7.114994413949709e-05,0.007746911761494002,0.01145449249334501,0.0013460034444216654,-1.3402561317047886e-05,-0.001156361193969455,0.0006478009530283275,0.002077425504034205,-0.000295040493795832,0.00035933876857089964,-0.0034120105792043226,-0.013560048621249234,0.0022514287785148903,-0.00034136381519960944,-0.010173593578755769,0.00032914345936168395,-0.0001580269887287108,0.001752119411386849,-2.3946193534383632e-05,-0.0005367415610737439,0.0005739922020983014,-0.0012742222628767195,9.414225942215148e-06,-0.0002508909946159354,0.0010007416147002663,0.012437300734888485,0.0032963047376354873,1.8040809939095918e-05,-8.314043773787518e-05,-0.0014709523369224682,-0.0037899773334503055,-0.023380599701899513,-0.0008098213457639806,0.00011802756445545703,-0.00022042819243066726,-0.0005657418863015814,2.4408331722055255e-05,-3.874545796813517e-06,0.0004626401453001809,0.08064584944516867,-5.0325307471152614e-05,-2.590291727812148e-05,-0.0019924200835751186,-0.7063619179929113,0.06268107526322575,-0.003889554566284195,-8.416564550728004e-05,-0.0008940076591873389,-3.172920119563755e-06,-7.584261381955269e-05,0.0010743417415323745,0.0004296679112888819,-0.00039075193328925214,0.0005241177600463919,0.010167789718889462,-0.18136075937879143,0.0017649930569550375,0.009536039101968225,-3.5741072255517116e-06,7.156625858531704e-06,-0.003888823480521447,0.00021006233884555614,-0.0011112621006531896,-2.6553226723914316e-05,-0.002584749094674891,0.05421888701332631
68,3.575651110801342e-05,-0.0002066832599199154,0.003565074725999184,0.0014654442012354812,4.346418886633945e-06,1.1219064646619711e-05,0.008745984320273525,9.832753934570741e-05,0.003392909786655617,0.005768622761294846,1.4625494020143508e-05,-0.0009263838353284929,0.04999386906155023,-0.012384128127907436,-7.592210908957653e-05,0.004057298424772593,0.0037015604510811147,0.0021159018418565904,-4.0270353113816845e-05,0.0008628497036765269,4.1778430911244314e-06,-0.001318087979516487,-0.00019170040581607941,-0.00022286279966771426,-0.0016568312165843003,-0.008864022431985166,0.003150155341410458,-0.00048375766126411304,-0.0028577483875460736,0.001437504684303507,-6.355247113274574e-05,0.005582052376865601,8.96051545980301e-06,0.0004083928406953417,-0.00129903357795412,0.0011503224985618757,4.288731522675991e-05,-0.00019164178687596357,-0.0005042945568383332,-0.009924759938064076,0.0005836355717806028,-8.72542625832287e-05,-0.0001647925953420662,0.000489616974357489,-0.012092248581175156,-0.025782381809859974,-0.0005661743043994471,0.00010060834023137107,-0.0006166914550763524,0.0016255873483082151,3.8350265463877535e-05,-0.0001945298655910773,0.0006454689855375469,-0.11176542607805781,5.7155330563002e-06,-1.2506815874529678e-06,-0.00316969506975429,-0.20636191799291126,0.06377874124119015,-0.005888198510129348,-0.00020450019855260406,-0.0005874709592891625,-0.00011471655893049258,-6.111066718992304e-05,-0.0014619259036745876,0.0024290378179379333,-1.6925756636543016e-07,-4.25681287945115e-06,-0.0014809570638725372,0.023762846598093745,-0.0010629446748147053,-0.008763196917109344,-2.4653094345407984e-06,-1.4317370856535997e-05,0.013413756996507055,-9.877596460155903e-05,0.0005260764272288336,4.429539799325232e-05,0.003468741681727435,-0.008603849667696166
69,-1.3428957337171574e-05,-4.509477122254286e-05,-0.001751404142625172,0.003109080324335231,2.8170494751837358e-05,3.4138812315633284e-06,-0.006749454436385381,0.00013102996322446127,-0.005049216260326008,-0.011399219156162528,-1.6011881300613236e-05,0.0002924558257649351,0.008412788001276518,-0.011766164850519536,2.722073254543947e-05,-0.003419109609632971,-0.00536569890702729,-6.002584105510578e-05,-4.865422510901984e-05,0.00033132305855666886,-0.00029391005013228004,-0.002427872483118544,9.776480434562994e-05,-0.00045204018210658064,5.762184767607267e-05,0.005059097341747079,-0.004546666869274037,-0.00022761588885599832,0.005103356071583522,0.0017413532702533455,5.2595092313458236e-05,0.0003072641932146975,7.739768533117955e-06,0.0007688862444129469,-0.0015046021757624348,0.0017223846503413916,-8.25168320375205e-05,0.00014925949663258792,-0.0014479710793564734,-0.01234510149024703,-0.001593215000151265,-0.00036649045458004784,-9.392121043657085e-05,0.001097168621965012,-0.004944839975423332,0.027677152284757176,0.0009066362942904407,4.2625589996402644e-05,0.00043316262420826056,0.0005386267989134293,-7.764195847500085e-06,-3.90422281111946e-05,0.0007818184749819968,-0.05399046383634132,4.08096985674104e-05,1.3495895486866171e-05,-0.0037150656388467386,0.02793503366250985,-0.06947144741400929,0.008516864174552958,-0.00015277491681829847,0.0008743206949834424,-9.44549311524117e-05,2.7921369031483424e-05,-3.5839027943765974e-05,-0.00036875134328819914,0.00027323861543965527,-0.00037411901392754126,-0.008530760888011761,0.15978073344353103,-0.002430942095957806,-0.011777997004049322,9.446448075693305e-07,-1.5930382590909534e-05,0.012387757217542025,-0.00021551487282279864,0.0007760995838664417,1.8797417326050494e-05,0.006088859352170411,-0.04675128240946968
70,-4.371366009367899e-05,7.348119680131217e-05,-0.004805416844058521,-0.0032966041197621215,3.0280695359884807e-06,-3.924691357111261e-07,-0.006423125441520618,0.00014203764878316545,-0.0030336920320232635,-0.010556408610595211,-1.8665758149258236e-05,0.001043928749488353,-0.02389408996370785,-0.0038345266453678924,4.604972368507099e-05,-0.000991765498848063,0.002797937777770711,0.0014744450991564175,-4.353330732365637e-05,-0.000191217014304191,0.0003172871209962718,0.00122607508467778,-4.074604242272918e-05,0.0002905075371549668,-0.001406231926109199,0.001593775238450901,-0.002266054238896708,0.0002314437540284668,0.004149423000257648,0.0012668331605264161,0.00012092928425626111,-0.003548972406179352,-2.4591738916106354e-05,-0.0003607468461752143,0.000516581854087594,0.0013207717566465905,-0.00013809546876519634,0.0001595465570945422,0.0001833157124618654,-0.004370377571255387,-0.00034849821272433905,-0.000563478812950111,-2.1932666638709654e-05,-0.00042767609156681304,-0.0018902962795712417,0.028360310849722976,0.0005378043766225125,2.099667762332601e-05,0.0007590536332713026,-0.0004372175551705362,-3.420486437493382e-05,0.00013148116747978308,0.00024336053589956678,0.05389296650913632,-2.0629597339437186e-05,1.5605353976030325e-05,-0.00012757136572762954,0.16946198187887648,-0.09418489536103833,0.01888941552987939,0.00012965419826176404,-0.00011637360640395734,0.0001002123243957344,1.3621634616287903e-05,0.00098222186353829,-0.001819363084550725,8.070542846389732e-05,-0.0002382652029535539,0.007662618763171805,0.1530888200401016,-0.0010844019276341629,0.0028632637329713134,-2.5203740596917393e-06,-4.7817409490976134e-06,-0.0015213511796038186,-1.3767878722827147e-05,-0.0008194426217249535,-3.538883983435562e-05,-0.0005230530118933117,-0.014360415732855507
71,6.652077737072886e-06,2.3195056885349273e-05,0.005726070441907809,-0.00307874704381612,-1.4571628115105731e-05,-3.056914392803244e-06,0.0018791727005992723,1.0387124882958515e-05,0.00396129624174894,0.00039696862388421614,5.860414265504077e-06,2.4482542824103958e-05,-0.04001831242153804,-0.007813116376097037,1.021131681986164e-05,0.001553842045419025,0.00465727613583174,0.0007160487587677664,-5.316255154734033e-06,-0.0002754093797578245,0.0006336630798931665,0.002482431742634768,-0.00017338753873411792,0.0003421407597437521,-0.0017458984641198238,-0.0015197553680792544,0.001548904669492647,5.580900853076635e-06,-0.006712199515266825,0.0014348676592476994,5.4641378212633515e-05,-0.002780858753438332,-4.6611524604115246e-05,-0.0002869350475649107,0.0010114021629089392,0.0005983805415439275,0.00011320614228830638,-8.745381148466416e-05,0.0011948598462574872,0.0060419824311028335,0.0006179671795016863,5.0926146638154385e-05,5.1018675939434475e-05,-0.0010509044200299358,-0.009353553072498003,0.016384868542953526,-0.0003011705615770695,2.188473257810169e-05,-0.00012381901085996435,-0.0002705765003378131,-3.494274664920324e-05,-5.4839691235669094e-05,0.0010810844437794905,-0.00032719065842990586,-4.78406736895292e-05,-8.708269044006995e-06,0.002099345124114222,-0.06547137551918822,-0.012367641572838789,0.007862231771381081,0.0002238363062606569,-0.0007177188480930706,8.834053315412531e-05,-0.00012030680111382518,0.0010415448699989181,8.787634304087974e-05,-0.0001965733713615675,0.00011992786441751611,0.004295540631608334,-0.15591001946506428,0.0013240657572623899,0.009233907901744227,-2.935008181747366e-06,8.312822245764222e-06,-0.010293562138948225,0.00014305059594104958,-0.0004091200242404206,-2.5354557163903164e-05,0.00040544176824336637,0.02223504031345698
72,3.8492955836104856e-05,-3.021023131583014e-05,0.007096963517227269,-0.0003511424370549478,4.6009625926542435e-06,-3.7066234625666485e-06,0.004734537919173163,-6.162047654923572e-05,0.0024274759305665254,0.007930998040029063,1.9398322934274275e-05,-0.0006977270658655002,-0.015371179704678013,-0.015256752752414171,2.110907356313018e-06,0.0016387888929318374,0.004217972227790733,-0.0006353090621346682,-1.4318760399003428e-05,-4.453219369472328e-05,0.0002938793782506951,-0.0016406370103661042,-4.201754906699615e-05,-0.00029380493836392865,-0.0008470342324535923,-0.0026263690909458684,0.001806279617485182,-0.00037141439256747286,-0.004625799295594852,0.00022510328693520708,-1.0000175483889544e-05,0.0015459521160890838,-3.5789285192195644e-05,2.3439613643335734e-05,0.0010029429630570542,-0.0006496252263500752,6.928886044747833e-05,-0.00018271899703445078,0.000832483591078357,0.00669690747430273,0.0004965681234289778,-0.00017336774294880215,-0.00014595294015225973,0.0007457111917133271,-0.006357290078422552,-0.006279306091474993,-0.0003043794453933325,1.787824398861846e-05,-0.0006428490097406,9.701846092950706e-05,6.264285089954265e-05,-0.00014925656333274477,0.0007526238391090732,-0.037994837581560414,2.8034130425546797e-05,-2.1284553038520254e-05,-0.005222586957814192,-0.05206309692047305,0.05145489163792499,-0.010496407712194906,-0.00012864249630244483,-0.0005662815546486689,-3.0170197680647355e-05,-7.9361169735962e-06,-0.0015405174388687256,0.0011117799853323177,-0.00010589812307993701,0.00013113696866995703,-0.008496714966463904,-0.056247084611686926,-0.0002027804699608292,0.0008761475440635085,3.7732922043884413e-06,-6.486499135031172e-06,0.0054001414456911635,1.3383456553665266e-05,0.0007276150561311362,1.6479286870541647e-06,0.004818562164568312,0.01154992239175651
73,-2.0325628108144007e-05,4.36573248301587e-05,0.00045939611625568644,0.0018874405741021853,1.6842137680575324e-05,1.1010279263429107e-06,0.001690393333523884,3.828460493447266e-05,-0.001676358146136352,0.008430561788619895,1.859455022052223e-05,0.0002208502072912732,0.027853584198501393,-0.00890036840305322,1.0000894696702646e-05,-0.003562825808447782,-0.0025518739795587853,0.00046250643762913357,-2.2019953287276822e-05,0.0001863635935516213,0.00015037864896250998,-0.0009023412581616003,2.7946458261828542e-05,-0.0004838545728677914,0.0001030429275885701,-0.0008849687379824138,-0.0008625428649123058,-0.00010171807696272357,0.0005776307025312632,0.0016747322682281358,-3.0590099667802566e-05,0.0016491942761032443,1.9349087536831794e-05,0.00019983184900895993,-0.000302798322023082,-0.0010203938741328413,-0.00012290373915650686,0.00011785682627754644,-0.0005708892124244773,-0.004734664948490141,-0.00020559491727510702,-0.00016900646053128463,-0.0002664026855947307,0.0008713258590821039,-0.0014688127487178064,-0.01818821897898144,0.00064968563336838,4.3097390284794646e-05,-3.604974247371209e-05,-0.00014854350040023877,5.8227549870106306e-05,-2.0755470573852847e-05,0.0002736247620519877,-0.036710944973792486,7.764234824454832e-05,1.2875590986741683e-05,-0.0041549326711905425,0.04301660850659812,0.02617010793910758,0.004331137527120641,-9.919163570308476e-05,0.0009965522043863591,-9.277770719546377e-05,7.714755992203693e-05,-0.002553821139525366,-0.0007698178562542922,0.0002259952893222641,2.2381638574297147e-06,-0.006740188080260492,0.06077164173032823,-0.0011673702197439483,-0.0050040118535227595,8.081533565011978e-06,-1.2501793688621613e-05,0.012500577306989842,-0.00012260293435951955,0.001217233843866602,-2.0551359908374046e-05,0.005518638443454687,-0.011713465698954765
74,-5.478909628358253e-05,6.371452802923577e-05,-0.004515164255614725,-0.001597251686826191,9.003293539745899e-06,3.210969134222912e-06,-0.0030684868765521595,0.00011462180701155835,-0.0023403591948007586,-0.001827326968972991,-1.4174350429637135e-06,0.000629767749748241,0.02385875630578185,0.0026324678543865852,3.268563439662686e-05,-0.0035751966606404383,-0.004082147771343427,0.0006096355547225786,-3.651457177328434e-05,-7.330416897096651e-06,-8.272169552350544e-06,4.221963703708348e-05,-0.00015878457404405405,-0.00032231125798245656,0.0006527365048806653,0.001099521949517149,-0.002494487174429339,6.138137705031022e-05,0.0038103384721587174,0.0015168859907756106,7.822501948345465e-05,0.00036382465386143505,2.955702968200112e-05,9.023129863843496e-05,-0.0010908680204465822,-0.00036575941869706596,-0.0001812212055974739,0.00014771391446627741,-0.00024062990120163373,-0.006462964528440535,-0.0004878456398489826,-3.618195716181347e-05,-0.0002606053749780895,0.00016934995063201078,-0.0013711304446775675,0.0031763874753560975,0.0004640135688507739,5.1461526102872395e-05,0.000402264501379658,-0.00013530104920067768,-5.793191500165806e-06,9.385491042670927e-05,0.0006308464886020748,0.02067753125468877,5.058396805380667e-05,2.3748015917713352e-05,-0.002586972765997893,0.05945228702904893,-0.03022647559862944,0.019372604059701683,0.0002054331299346452,0.0018857127749357092,-4.680719353727609e-05,1.8589779146463766e-05,-0.0023545851984562993,-0.0019481405666953986,-8.200285896545412e-05,-9.875513827328216e-05,-0.0008776677502931648,0.10125674825717423,-0.0012460561817350347,0.0006443494685803063,-2.9671048661429474e-07,-2.038402037102121e-06,-0.0030250714200978288,-5.190182956052333e-05,0.0014597725893815373,-2.241085483100423e-05,-0.001538727754356645,-0.021445969853679487
75,-2.5585674150424873e-05,-3.212075007510444e-05,-0.0025111671414630925,-0.0018876363289266982,-2.6142748449656145e-06,-2.3082344774591014e-06,-0.0035630686802578066,4.22029628034796e-05,0.0028200146315544993,-0.003658224294092229,-1.4398668307746362e-05,0.0002709351638100761,-0.001547440362643964,-0.0031272938152724864,3.391642594731989e-05,0.0018935925768281143,0.0009641932580344197,-0.00021457151664435695,-7.328812302049526e-06,-0.00014231878469120923,-0.0001155655086101582,0.0006916944237955661,-5.833994272460546e-05,0.00024270869938651415,2.756602663670784e-05,-0.0008581291629167812,-0.001104753437193351,-5.837959901531331e-05,-0.0003350976214112197,0.0013400148267250392,6.295678143358712e-05,-0.0009450517841619766,-8.64939774049623e-06,-6.42342897057127e-05,-0.0011137759291655735,-6.270412510058691e-05,1.5753815628001766e-05,-4.438491163690232e-05,0.0002152451368573587,0.005432433548093308,-3.208706894801297e-05,-1.978152049907949e-05,-9.963164990029548e-05,-0.0005318706527149871,-0.0006121114230788355,0.018019218793344123,-0.0003138594710461116,5.142962136096885e-05,0.00018256022045045627,6.808903009784481e-06,-3.100540928707352e-05,8.190752948768779e-05,0.00037259670073968773,0.016997422694782376,-3.094800949403036e-05,2.4551785117606808e-06,-0.002859483993916312,-0.03291282834523384,-0.03826179340386852,0.018940446545415157,0.0003723044089935513,0.00035252391536377587,5.678223844609144e-06,-8.092451019651092e-05,0.0020171352109740097,0.0014042499882567826,-0.0002227265465828181,4.74656807611762e-05,0.0035172060581241784,0.06608332793017918,0.0004909574672960584,0.00436284584967603,-6.161481322752685e-06,5.285972118961523e-06,-0.007812880260103234,7.211665335374e-05,-0.0017332757733944347,-1.8293062695943078e-05,-0.004333319301709682,-0.02106944825478427
76,2.9702842744026552e-05,-5.446632668442211e-05,0.001979466701165187,0.0014547858423382513,-3.836410314972673e-06,-5.446602541261589e-06,-0.0010912791700660213,-2.7455136703911822e-05,0.0028394395908070353,0.004372755044516251,8.307315315400397e-06,-0.00042254356545542006,-0.017180336973244042,-0.005916674368218624,-2.206538894954125e-06,0.0030718601568678096,0.003433436001873345,-0.0006770009132136941,-8.711565722449175e-06,-7.135166167967603e-05,-4.717588838772064e-05,0.0006595817442615627,-6.350583758111548e-05,0.00018045399007525075,-0.0004354614534980358,-0.0013604135075564955,0.0008901820321669958,-0.0002603132509311986,-0.002985597527647869,-0.0005498769322791566,2.9886325867335135e-05,-0.0008924774467863957,-4.418281903702908e-05,-8.191483551663968e-05,-0.00026242809229229044,-0.000605637463418577,0.0001407686757695929,-8.767457540203678e-05,0.00029488032923978216,0.009435711101706958,0.0003037124353940307,1.3253644925332739e-05,2.8657877033295482e-05,-0.0004980720750647462,-0.00015745927590840917,0.018453511095456995,-0.00031615428202963166,-3.108370694505912e-06,-0.0001891066310134225,-9.148128557151954e-05,-2.843108869955543e-05,-8.296444047958449e-05,0.00034266831938930685,-0.021319660459848386,-1.4964940594946824e-05,-2.245629200616229e-05,-0.003941150914701252,-0.04343375125129029,-0.00275812949783584,-0.005070773413038649,0.00026562586179199656,-0.0007900096638255845,2.417776989680821e-05,2.9149426382741548e-05,0.0014409402321488305,0.0020057409809744135,0.00011701005691759755,6.446758069982933e-05,0.005566949504853603,-0.0689327715840129,0.0002923189858754173,-0.001216700359482837,1.5580550707075302e-06,4.123194494209725e-06,0.003438624800227311,1.7033077879448154e-05,-0.0015384017742953084,-2.0491326351262828e-05,0.008534803731082263,0.006634041274407445
