iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1
12,1.0855356335469404,0.03903801925109107,1.1032807209006354,-0.05069053383099913,0.8963775098151607,-0.10897125529967558,1.115222401944871,-0.020249820751665433,1.032870420333151,0.3274548906188609,1.3187560539056218,-0.10935678748726374,0.55091247925542,-0.09840615400665231,0.5426677968785356,0.0920294377688344,0.962014821945795,-0.17348781790952028,1.0338212604291965,0.13847088160406545
13,1.0547984746713608,-0.25772535844577155,0.7728706349460098,0.0626185353654296,0.9732650802263992,0.07477044915293385,0.9352853582455891,-0.021937734795524376,0.8424699417339567,-0.07663985377470706,1.8187560539056218,-0.09960236757210836,0.05091247925541997,-0.3598199585180523,1.0426677968785356,-0.0024145867970479934,1.3304106108121458,-0.5077492542239437,1.0185040724333976,0.07097563264861637
14,1.0678855864386132,0.08207720142704172,0.7371420569978664,0.05488780109274661,1.034195278764216,0.19044743030663963,0.8345612801575951,-0.036878887783274736,0.9493809242365709,0.42336014622529294,1.5564321989908727,0.0005089406215723902,0.14412624889724257,0.14018004148194768,1.370190033224184,-0.07163977882260537,1.2602339773952371,-0.36546898213811607,1.0067249357102712,-0.07143689032294881
15,1.070333978579231,0.2254521370516539,0.8348283765509963,-0.09444837785078741,1.02302891547246,0.08734499489134169,1.0647485760435642,-0.0374591837935754,1.1770184592598434,0.6849512408565117,1.2854678642606203,0.024479009962498674,0.5176597717627259,0.425597269772436,1.4539188589359477,0.025151387159565275,0.7602339773952371,0.13453101786188393,1.0188761197551899,-0.096908199623396
16,1.0228780534168425,0.04995558607947462,0.9197293388734763,-0.09159602147527805,0.9501114162566976,-0.026008860582042978,1.1690875845099933,-0.014170695722867305,1.2332522267309707,0.9839162057085125,1.1927719375584989,-0.036682538501542836,0.32646684574408713,0.4739624597472609,0.9539188589359477,0.01697234889870207,0.6621433580442565,0.27795718756651544,1.0248914813578371,-0.017565397671058025
17,0.9909635199126902,-0.1454877373282922,1.2066748452228433,-0.03742940649132234,0.9345809431278849,-0.10113627625490278,1.197521538576287,-0.0005015052842889476,0.8870141510710107,0.6188705972270456,1.308621354441971,-0.07009225266429958,-0.17353315425591287,0.2015177190899783,0.6146842161692251,-0.03446812818924914,0.9441420302767056,-0.22204281243348456,1.0291022344796903,0.037974563695578556
18,0.9976242620883613,-0.08199408040227481,1.2006683226608215,0.05581210129542981,0.9373003967895479,-0.041893524560019046,1.05856741303779,-0.017489046127899865,0.8129068715757157,0.11887059722704563,1.808621354441971,0.006179038056984484,0.32646684574408713,-0.09117535783962455,1.1146842161692252,-0.012456779775055507,1.1786288423375986,-0.528950665219068,1.0292368445900955,0.0041894977799787556
19,1.045630444943905,0.09057801688772459,0.8647244171335626,0.044273637721519675,1.0297817648503431,0.07210801598616615,0.8957271083963736,-0.021397871564455787,1.061777907404656,0.34894306059369895,1.716954754055654,0.042755791141041756,0.05164839810183641,0.017132170447447026,1.3759674255735832,0.03173739524969552,1.0390632335405905,-0.6315014506844991,1.029331071667379,-0.019460048360941104
20,0.5456304449439049,0.11907687780638597,0.36472441713356263,-0.001186300594578464,0.5297817648503431,0.07915988774471208,0.5067844427411198,0.012253478202058854,0.5746866832311904,0.848943060593699,1.216954754055654,-1.6150398440335778e-05,-0.14072451524773907,0.09294744024839713,0.8759674255735832,0.051704081466136434,0.5390632335405905,-0.13150145068449914,0.5293310716673789,-0.01629848872511775
21,0.35913831765962606,-0.08426732085574719,0.2777686780464052,-0.00779482266996176,0.47662613023569766,0.043340469990242596,0.19791027187807886,-0.006283706743354635,0.07468668323119043,0.9053389666826475,0.747280467030249,-0.039936122788107445,0.002119826463620883,0.06258936185454561,0.3759674255735832,0.02575823163739368,0.24001801244439602,0.3247006742617014,0.029331071667378916,0.00431612888882571
22,0.6074728315461017,-0.031205232325671933,0.3781630721803926,0.03375219296020284,0.23413143664138114,-0.02517935890636481,0.644496290890985,-0.03786076700949179,-0.3342262351631907,0.40533896668264746,0.8364594089079358,-0.05068920789342681,0.16060478945817877,-0.04004330891238078,0.1601544491345458,-0.0015923938829057564,0.09279896905311905,0.14712378412677435,-0.32066892833262106,0.01874636121858613
23,0.5248865892853757,0.11213631794388326,0.793261295621807,0.0364638066040749,0.6151340394204087,-0.03365393954247426,0.9599025593464012,-0.023650628821050384,0.07354631225397101,-0.07474703828105878,0.3364594089079358,0.00701558740203842,0.07939983898913834,-0.030285821913505477,0.053553270303534975,-0.0015343735810539939,-0.03880192929575679,-0.0889374247585612,0.07883876078321561,0.013738243364500025
24,0.3864358020352533,0.09345759406662817,1.263771102641022,-0.013128601137907613,0.7616829342749575,-0.006757121584819423,1.1669753331864268,-0.007393429970057187,0.3401965181949226,-0.3738803670984993,0.06408534746180916,0.03605182151876654,-0.05047262296484935,0.03931474750740919,-0.04376625575177255,0.002931690778048462,-0.0712939494497096,-0.213913454155352,0.3072142382745787,-0.003098834955586733
25,0.0638464758425707,-0.039119755332186576,0.7637711026410221,0.0015095153517083182,0.983477769416031,0.012191533648958051,0.6669753331864268,0.016319836918995675,0.14906441271177,-0.2623434003168887,-0.15829227197279308,0.03617156340881495,0.041350936282542786,0.05779197042930512,-0.07433869972801682,0.00674367485585168,0.02816259895834984,-0.16160827699854857,0.09731790618911212,-0.007561684134447997
26,-0.17126498239805907,-0.08226683306951357,0.2637711026410221,0.01758162069350285,0.48347776941603104,0.019934559264745938,0.16697533318642677,0.006352634468523804,-0.11518329490951468,-0.03900951775399089,0.1541753425430835,0.021386939061578784,0.09939719133200037,-0.03638341974866045,-0.04994335645248909,0.001365332882208043,0.0798216619965082,-0.03990740180515598,-0.16463113770872578,0.005056714264636233
27,-0.010497645216000856,-0.10091088408723546,0.7637711026410221,0.025982030431340876,-0.016522230583968955,0.014799801803623048,0.6669753331864268,-0.014570902065889903,-0.2092762208125452,0.1703823985556129,0.2860572119340816,0.01271213024700053,0.03712869637696562,-0.03711123546419026,0.06285006086459644,0.0002573868882564023,0.049138912728214364,0.06965407482272142,-0.015166572735108241,0.013591309730448312
28,0.1990738439315031,0.05154170321674735,1.0575301102845658,0.022510035748074805,-0.364678205352062,0.009744113532270261,0.9459173738661873,-0.009027640099993321,-0.14293964515937027,-0.12734659757753672,0.06508386817765371,0.009912620114648385,-0.06430073910106576,0.017975022039805957,0.08582128612351439,0.012549477693909019,-0.023294959098733255,0.1174209840064225,0.08945862274642404,0.019565526556516766
29,0.09114254258833665,0.0940290215943505,0.5575301102845658,0.009580872384708398,-0.27493699602382304,0.014672692601285002,0.44591737386618735,0.0038304681570710698,0.29367407241854804,-0.28446171965026074,-0.19647367897228069,0.012626339968490486,0.003774673341503096,-0.01061221445824722,-0.10058732064469739,0.017963453251241566,-0.015513372931155144,0.06941126141664715,-0.0004993042276292686,0.010307514907416233
30,-0.11530813009911534,0.055133586357822756,0.235382239057016,0.011179064501826484,0.04846463824452557,0.018104120764678277,0.20737101793785456,-0.012036217372322253,0.37710286759182754,0.13673031976775069,0.06392151755581316,0.010765752043142892,0.04564423680974258,-0.01819528219220959,-0.17314206498383836,0.015858764031366535,0.006865143848577938,-0.03949975586669195,-0.06346985310946658,0.0038269067530458598
31,-0.04415069018866723,-0.043502733691352616,0.6334782193762254,0.012618448394098768,0.2049784659152826,0.011985329836106791,0.5709607848357356,-0.019091747481772295,-0.12289713240817246,0.2668097137271195,0.17831315385678217,0.009208461082575215,0.007585542636196263,-0.0013214259057546633,-0.084712611534553,-0.0015025097388778226,0.022380931124018868,-0.06975235479618208,0.05112850604476363,0.008121743054727563
32,0.07529536048977954,-0.09795576913445123,0.6581083249091767,0.014285854985405383,-0.08657726118410705,-0.00826477095855687,0.7219088260564697,-0.02468200537627045,-0.25486834308518214,0.05483852388584817,0.029093836766744513,0.006727371617924422,-0.01905554328528616,0.010490273494763783,0.02508219938226494,-0.010490292134846651,0.009209284032319574,-0.0583840380942919,0.010438378678270452,0.009038609350994457
33,0.06237720643392041,-0.06774583453701176,0.42902731653452886,0.0196883808381196,-0.17585373872163332,-0.017269381374608338,0.22190882605646967,0.0016497890478814753,-0.048121846236252125,-0.19832035073170248,-0.09581975807303741,0.004266554038081821,-0.0017732969187210339,0.012203724490560468,0.0789553555177173,-0.012392959414281658,-0.0037563274375052216,0.044219470457259887,-0.03223637298188938,-0.0006102231646395243
34,0.013966505774249856,0.01802633607854244,0.5705292684452139,0.020633289257339774,-0.00824998838367949,0.01102173460102419,0.17191618972275996,-0.00017624189744339406,0.31162015815618205,-0.03767932803299895,0.041332091301821194,-8.605188587865881e-05,0.019809813633614747,0.005223899316035313,0.0099502245730934,5.856016886542602e-05,0.001290130562913514,0.05603759550251581,0.002729145895061978,-0.003790875372726836
35,-0.02822625537355105,0.06808943812098647,0.79945982073155,0.0047832471916646815,0.11849556643389911,0.011536223411006845,0.6719161897227599,-0.00941657290009789,0.3113922669067999,0.043402339394323586,0.0991504407750261,0.0016583916658846165,-0.0022003455170608727,-0.009626958677359191,-0.04800546614271378,0.0039724591882668815,0.01179121663785938,0.035037575461002834,0.027205009108927928,-0.006017331918387954
36,0.0013405927243574194,0.04280323548470469,0.3570575477990561,0.005873756860705157,0.02527257156435095,-0.0027615988664272065,0.4258292233506782,-0.01739181833807396,0.055566681042867994,0.011217751870013497,0.03164318233258283,0.002499514352445505,-0.004994807939590304,-0.013060550007134509,-0.047968858505798385,-0.005774527183713429,0.01729593714098078,-0.0259937601008006,0.00019070235950871192,-0.0033074138524203417
37,0.038405328602348285,-0.033564702740443264,0.061339639711621485,0.01343194928089926,-0.09477724354010124,0.00477205279463372,0.662224047178716,-0.013073359915204651,-0.1862109604719156,-0.020891377815198175,-0.023589047143895765,-0.004044862210842841,0.012061050965735086,-0.010368465030288203,0.06887735267303322,-0.00694151845840179,0.007877451965788384,-0.0470768591030447,-0.01871931236508474,-0.001410471206243013
38,-0.003902820751155764,-0.06179046145473366,-0.15772641217710276,0.018257014674985184,-0.1312018554144385,0.009351903796763848,0.16222404717871597,-0.01596603430662155,-0.023281564604558574,-0.01949897583118634,-0.04573203526017225,-0.008172315207781956,0.012683732228645377,0.0028542417473818357,0.10907655507629685,0.001710237543044296,0.0025084947164187143,0.0030400233314377342,-0.0028477296097874118,-0.004397015997388493
39,-0.015287042324000267,0.09196238089271486,0.07499277168727461,0.0012042961504292113,-0.023039369005927762,0.0021307937898279814,0.6186482214642971,-0.005948929653335471,0.12362559630731743,-0.01370231916268248,0.011843647249579634,-0.0065840593859308166,0.006082202652067582,0.003690321091843124,-0.025857222277789166,0.0008928640112893117,-0.00373243608317476,0.029942152782891973,0.01237446702217166,-0.0049476663507286404
40,0.0026088035856350732,0.1256777133554272,0.16298010424206563,-0.0005440978808706051,0.09109812985931887,-0.0013769887565066204,0.5943460999197328,-0.014182593506534544,0.10927614228631023,-0.00825206603907425,0.04550564024788919,-0.001385066331110507,0.0006734614008381138,-0.004976685775802364,-0.08471278177513016,-0.003320731138588537,0.00023699473570956003,0.0174021244707308,0.009108177670092431,-0.0025300624129161965
41,0.028485375648028166,-0.022264566513075568,-0.09174454845870175,0.0084472564442684,0.015212021925223279,-0.0042548087015802215,0.882442925231815,-0.01709168834265702,-0.10751391939857473,-0.0077326382762851475,0.030389686469834445,-0.0020374627305590233,-0.0031817774451826024,-0.008859802694270887,0.052334459009911974,-0.0024823908314716672,0.004188314011549871,-0.0055337137895044575,-0.007741777402316723,-0.0018891555201284696
42,0.001042322153265978,-0.08410865673475415,-0.22088320687571272,0.013082567404627177,-0.06504848229624624,0.0082893938127457,0.7742112361554092,-0.014206414553216255,-0.11002921332603026,-0.008646878351188169,-0.025215751830863376,-0.006203768838960244,-0.0014206778318782845,-0.00048783943110820675,0.07100140173380759,0.0003990352240021721,0.0004896161376013149,-0.008511130078316501,-0.01008284615039583,-0.0036735882662607853
43,-0.017825755211464327,0.060184060634536685,-0.01183401535687656,0.0011148300887734736,-0.046157930226024366,0.011605267364123444,0.32110303393997536,-0.004971296612714355,0.01464354907849133,-0.014934990479878837,-0.04244881830144839,-0.0025541950736648993,-0.00018790810256526214,0.005372534853105669,0.004443042103429953,0.0020624488958363406,-0.0011504184809745994,0.013537024462873175,-0.004887373139891347,-0.002022666094257241
44,0.009036041736398805,0.0699657731219982,0.14346144020868834,-0.009346775618032039,0.03776863550796934,0.004565407952165947,-0.17889696606002464,-0.010617257517022279,0.0808822532537315,-0.012901350816298684,0.011718058506871971,-0.0040762455768708575,-0.0006893306303187648,-0.0021662959137711,-0.04461704448208699,0.0007945636040414005,0.001092421376072135,0.01861251397380152,0.00521526051496465,-0.0016650502659112082
45,0.026929717776567625,-0.012559822372827587,0.10501205198938099,-0.007815283800268042,0.08261994005880335,-1.6934932436582506e-07,-0.22333837874543164,-0.021105797169009538,0.0314777118524015,-0.004844098109793216,0.04754620127460029,-0.004819364480212815,-0.002037684441874031,-0.005290803930186197,-0.008344386592135086,1.3643792767231884e-05,0.0017774394298108,-0.0019152885012293994,0.0033087890985312547,-0.0021026777855104794
46,0.01182860418657809,-0.035913609751003814,-0.014669928788499556,0.004980479584200656,0.007458228092114161,0.0011845786228460685,0.2766616212545684,-0.02022076602135356,-0.056537456221754934,-0.0037750589909409434,0.011243419465714735,-0.003921292526412686,-0.002082689439553422,0.0013380987180189657,0.03897480294621849,0.0012148917229004093,-0.0014710824995183807,-0.014329790587394912,0.0008774779729067441,-0.0030401667341831413
47,-0.008656637458807046,0.012277980348817746,-0.084819417227155,0.005109181511551716,-0.056659307308295215,0.0012401589929068274,0.7766616212545684,-0.01789275207298143,-0.022686857285615078,-0.01181511488864529,-0.014654124166627848,-0.001453332156134845,-0.001444239087311163,0.0050954739502150175,0.03066343263185761,0.0028746309990186885,0.00017560728167602836,-0.01080700728717387,-0.0019994465173665417,-0.001961955902309785
48,-0.013968027689360094,0.04270247060991397,-0.0277209161065786,0.001431851482281222,-0.04525477220731283,-0.0008621290227279503,1.2766616212545685,-0.0051441264852652435,0.06679444880873661,-0.0024174429254999324,-0.0009421350259721014,0.000677294712509558,-0.0009945685688060855,0.00023466397795661627,-0.013256362676857963,0.001191466979660041,-0.00010777694027047863,0.011564886582254583,-0.0037374485902209884,-8.647050413308527e-05
49,-0.006344189446226769,0.02875434227617149,0.06644442733560024,-0.0023690641522958076,0.045437343014517184,0.0011313317751180966,0.7766616212545685,0.0011827827568539253,0.006256393734941919,0.0019997211364167836,0.00864929993103291,0.0021303131886040356,-0.0006797992058525312,-0.003167903002624264,-0.028497829515159948,-0.0003050598702657773,-0.0006440828834642213,0.00799057129694146,-0.003529773517255553,0.0002702856151081544
50,0.0013580607560461956,-0.013245816807099783,0.02245822987689579,-0.0030505838937666565,0.032224035219587735,0.0020306152672032516,0.2766616212545685,-0.011862704409561308,-0.03630595077321088,0.003042191673077475,-0.001147646597432609,0.0023433522708143553,-0.0006609995808071846,-0.00030194525331229786,-0.004430647768339541,0.0016053537823176053,-0.0008701251455652899,-0.01289128450918351,0.0002801727701401916,0.00042017154139129236
51,0.00667038156793782,-0.03813896538611825,-0.03197732639572538,0.0029044075725628937,0.012062050152528838,0.0016722078848470277,-0.2233383787454315,-0.01952465562466056,-0.05389576412497325,0.0015367464164955601,-0.006896940270240539,0.0001614316457593623,0.0006315731377308718,0.001856670296353482,0.014296129234373092,0.0016497795668007852,0.0010877767018537988,0.003438409748883882,0.0029471351713172126,0.0005250916897894889
52,0.0026145957785665835,0.00018941976491924223,-0.024564956061049432,0.001704068747214015,-0.011298462611722699,0.0007336245477624401,0.1045258017442744,-0.006583765918179215,0.05376794417474588,-0.0007142478847966139,-0.009491009808353745,-0.0009352182351373393,0.0004410058601019001,0.001446417609289946,0.01221962224422896,1.637248783769923e-06,0.0026054321772617612,0.0064391042102322745,-0.0005020194815450502,0.00037387107173349643
53,-0.0009366092773864685,0.027200571880994326,-0.005262953434975928,-0.0003277141706354014,0.00610115610558221,0.00029149862461476687,0.6045258017442744,0.009619005305820588,0.05115457356434189,0.0021993278250915594,0.0022608815947383915,0.0015597856168787642,-0.000909249806457787,-0.0014042014357643698,-0.012950501308390126,3.395778904125628e-05,0.00045996078448234945,-0.001674814645309614,-0.001873071681506786,0.0003167303761275523
54,-0.0029758252282644612,-0.012065945172403288,0.01011925455958532,-0.001382973124822527,0.018024998579877563,-4.855112276965672e-06,0.7004194600151417,-0.0237214710360116,-0.022368885085125106,0.0032152018324092236,0.00927763925316951,0.0029655175852751937,-0.00032911732273044987,-7.722864975035328e-05,-0.009259819371704309,0.0021024734143157003,-0.0010558808931291738,-0.006235512271539836,0.0002458156236826402,0.00035790126830353086
55,0.005666401260097273,-0.022795523828300704,0.0157002863534556,-0.0017118078560790246,-0.0143775719518245,-3.78300183062642e-05,0.20041946001514166,-0.033115889120427115,-0.02387736597067912,-0.0006631255917473248,0.003954537967231909,0.0033531019700312145,7.697541587868616e-05,0.0008516523004594583,0.0026385813868664114,6.620051196685236e-05,7.098303382615384e-05,-0.0037634914657167368,0.0012355499702914328,0.0002148314369062685
56,0.0013302347829405314,0.003917587256879133,-0.01225899543333515,0.000742224732518565,-0.026834440072474108,0.0003149857650808962,0.2900909641936695,-0.0028431610582334045,0.013351127531858752,-0.0018734838135435364,-0.004078762614463548,-0.001427355972849618,-0.00019611234174210968,0.0006227782469253565,0.009518760965655012,-0.0014169020414744162,0.000575186502585139,0.002608251942721922,-0.0011066424183962837,5.576134302959457e-05
57,-0.0018446637404681797,0.01793013902322825,-0.015295724831912506,0.0008737400443834091,-0.019305190688351407,0.0004972798479300471,0.7900909641936695,-0.007313157250487942,0.021023019149017268,0.0010615382096842733,-0.0069399240504318055,-0.004385052237225715,-0.0006726718626471085,-5.646499730753169e-05,-0.0002601119276696706,0.0004891303796692981,0.0008990527387220459,0.0014188994511248523,-0.001368588020863599,0.00024383144805529584
58,-0.001588502930769126,0.018719863704653835,-0.008315369199675694,-0.001237413439527021,0.018268250784297457,0.00032004996056731973,0.43341926081839927,-0.020065348597959387,0.023214221394221454,0.0038084564000251944,0.006215672049197834,0.002765987552606055,-0.000506081325953305,-0.0005669906435866038,-0.00716074427217974,0.0014961389879582293,0.001046160720096594,-0.000997061826481297,3.6321307928310854e-05,7.019146372062946e-05
59,0.0013681469877211783,-0.013300891727764889,0.010184310285332518,-0.0007066988043512217,0.01993036577166471,-5.1960509523330575e-05,0.053993380619579756,-0.006473585713364375,-0.004626158726148667,0.002915637095490633,0.011442182483020846,0.006035088762238062,0.0001737818003909828,-0.00021089615183241531,-0.0025443855612647817,0.0011025736607576848,-0.0001454205860085434,-0.0022696271194926456,0.0010197578380826478,-5.1356525313637005e-05
60,0.002346998186223538,-0.01585155195709543,0.0015931915453950424,0.0003836446755256446,-0.0028701903278992476,0.00018579535541866048,-0.22422344203520211,0.0034800371940966555,-0.021187870690255822,0.0009631673884871186,-0.012466901683596933,0.003584596594560935,0.0005658881878859918,0.00030386694613385867,0.005787060356805206,8.320214978259116e-05,-6.381476918336607e-05,0.0010016057678382405,1.6834094039656997e-05,7.931233210728417e-05
61,0.002988443061662575,0.0014007825490510613,-0.004427381699488266,0.0007944673732365531,-0.016602666128950488,0.000289995343786441,-0.18508552739177242,-0.0050217713764987865,-0.023665540792239117,0.00038150301505827195,-0.018486093834630218,-0.0027740082442938114,0.00034583904795972416,0.00047336704910562124,-0.0004636381486692884,-0.0005561060609270202,8.22361327916029e-06,0.0031419510216199207,-0.0006475289192075454,0.00015476739345002483
62,0.0001418482817434276,0.011025245265558302,-0.0014789922228306486,0.000868165330186334,-0.009089217330929173,-2.40419794575656e-05,0.1333631026278772,-0.009048379768496519,0.012324764606549816,0.0021049534609988993,0.0041965387542377865,-0.0009773877176628529,-0.0004079483939619384,0.0002991440211413264,-0.0038945610516490778,0.00011157959810933246,5.6951707756622105e-05,0.0009242896131591593,0.0002075013011052731,6.962421794480796e-05
63,0.0011080528380128876,0.005943414560433494,0.001541534944131721,-0.0002852873228407077,0.007975861340200927,-2.254766788691999e-06,0.2125620814966579,0.0036102104485040733,0.020396722560150807,0.0023114949629251588,0.008737981629724549,0.0025730911410060783,-0.0001287614804408879,-0.0003680913333639239,-0.0011328052969619548,0.0006497462041354431,8.030611015016473e-05,-0.001392099386413916,0.0005536279960449205,1.0232620317760828e-05
64,0.002047761312404273,-0.00525827249723464,0.0026738970069303996,-0.001052648058460884,0.00445598465047803,6.847691246808782e-05,0.1232394458875567,0.00907667679706015,-0.020661006837270297,0.0019810955592123947,-0.0008329581346389493,0.0011433112474144168,0.0004589191617488328,-0.0004159406439577943,0.0013952212952994666,0.0005125475439084887,1.3124674806215645e-05,-0.0013161763011238382,0.00036603419071024106,2.3265184755301846e-05
65,0.002190711763986442,-0.007759967183649917,0.0022732952209535105,-0.0006723263474723377,-0.006027205011201304,0.0001425971562923735,-0.01612155787200989,0.005868240883502232,-0.037410450158161516,0.0008089067072897345,-0.006769874923284623,-0.0017266428446559962,0.00023995436112391036,-0.00023007576075402615,0.001874698265824967,1.07240274398021e-05,8.767311217338175e-06,0.0008664989136544015,-6.487342914413262e-05,0.0001091816497128142
66,0.001223070699978362,0.002541956602197995,-0.0007689900023373436,0.0004345578642273516,-0.006940938265980731,0.00014757218984593954,-0.10024930452716052,-0.004472254744412851,0.018798112584298955,-8.874608852491679e-05,0.001641119113072246,0.0017602905790990546,-9.043259747617622e-05,-5.3661852035576005e-05,0.0015133548889824657,0.00031156752552843957,2.379256314258287e-05,0.0016702976675357067,-0.00022326521794990273,0.0001341717884949007
67,0.0013185272496803705,0.00877424079454285,-0.002064939016859239,0.0008508996823344476,0.0023348276469407833,0.0001536196291993794,-0.01862657749396046,0.002827969681742525,0.03306570050131578,0.002524510547080411,0.006548677780973255,0.0014486175302821517,-0.0002889461499319863,0.000168160127846616,-0.0010580816840686888,0.0004137132874409934,3.434164928492943e-05,0.001014401652843167,-8.225704228389706e-05,0.00010812530359571236
68,0.001009490544013052,-0.0016078384583946594,0.001020668409731021,0.0001970024980641978,0.007398724457178058,8.250163683084228e-05,0.059080483282480084,0.009301832927970731,0.004452072727183405,0.004135714772044938,-9.986889161283687e-05,-0.0012382382936406166,-0.00016461286009999504,3.2262249092583715e-05,-0.0016947789782012365,0.00015589334716998763,1.535428757802485e-05,0.00025655714239258625,0.00016056088696554425,2.863236281746099e-05
69,-0.00012420901145300902,-0.008548747015759597,0.0023606780906268365,-0.00029577891706000293,0.000874038488972476,4.7364197983391335e-05,0.07097537518023751,0.009825706057611568,-0.02624683056534074,-0.0007245719359488282,-0.005683775345769755,0.00027582414470848893,0.00013694939818343027,-8.605903145553556e-05,-0.0005050472074236089,0.00014379703049790203,9.453849936148526e-06,-0.0005256531802550739,0.00018098100591858385,8.568942723950076e-05
