iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,4.775909874436518,0.6863961030678929,3.3577890588445385,4,0.7,1.4,1.4
1,4.775909874436518,0.6063088633212553,2.959682219290229,4,0.7,1.4,1.4
2,1.885524188315891,0.5966863060283376,2.1889513333053037,7,0.7,1.4,1.4
3,1.885524188315891,0.5806711134165006,1.8280868153831165,2,0.7,1.4,1.4
4,1.885524188315891,0.5792673893166935,1.3890675114582918,5,0.7,1.4,1.4
5,1.885524188315891,0.512831094515069,1.0470465258957764,2,0.7,1.4,1.4
6,1.885524188315891,0.46939083422563865,0.6692043434213162,2,0.7,1.4,1.4
7,1.885524188315891,0.4389059036010055,0.6723890452975667,3,0.7,1.4,1.4
8,1.298085059318133,0.4189894529901375,0.6691493229084713,1,0.7,1.4,1.4
9,1.298085059318133,0.3751143846266139,0.528555542568348,4,0.7,1.4,1.4
10,1.298085059318133,0.34668737139084366,0.4582976106462264,1,0.7,1.4,1.4
11,1.298085059318133,0.36321144123779436,0.238541729145406,2,0.7,1.4,1.4
12,1.298085059318133,0.36132809206851874,0.34048446641030605,3,0.7,1.4,1.4
13,1.298085059318133,0.254617571105005,0.3523802173185067,0,0.7,1.4,1.4
14,1.298085059318133,0.2607934061381776,0.3123296883032366,0,0.7,1.4,1.4
15,1.233605533853673,0.18743130063418184,0.3008407103271664,4,0.7,1.4,1.4
16,1.233605533853673,0.276427170337966,0.3455861868287794,0,0.7,1.4,1.4
17,1.2310658698027588,0.2867689573822117,0.27843205448015185,1,0.7,1.4,1.4
18,0.5827917922580923,0.20197961568374398,0.9847759949339334,1,0.7,1.4,1.4
19,0.5827917922580923,0.5007472817988268,0.5923567277325652,0,0.7,1.4,1.4
20,0.17389456582020557,0.34037981036824577,0.36246750710689035,2,0.7,1.4,1.4
21,0.17389456582020557,0.2785342457717844,0.38792116803655274,1,0.7,1.4,1.4
22,0.17389456582020557,0.3268764575553533,0.34391752643713897,4,0.7,1.4,1.4
23,0.17389456582020557,0.22470682894425714,0.46879354834460063,2,0.7,1.4,1.4
24,0.17389456582020557,0.24626119351104364,0.3257930228890232,2,0.7,1.4,1.4
25,0.17389456582020557,0.2928328635852828,0.17436904979201356,1,0.7,1.4,1.4
26,0.08222634268516416,0.24626640128425575,0.23662208766308193,4,0.7,1.4,1.4
27,0.08222634268516416,0.20391841172198558,0.3231027862464449,2,0.7,1.4,1.4
28,0.02112027105133052,0.23311864143944305,0.2198239803259948,3,0.7,1.4,1.4
29,0.02112027105133052,0.207413038707776,0.14210280169915213,2,0.7,1.4,1.4
30,0.011759845131514624,0.1951487930599166,0.21304090593216482,2,0.7,1.4,1.4
31,0.011759845131514624,0.11956086536050456,0.19859157400042696,2,0.7,1.4,1.4
32,0.011759845131514624,0.15226600397255394,0.13902579848268531,0,0.7,1.4,1.4
33,0.004328541558301424,0.11319606758851837,0.12173970142739518,4,0.7,1.4,1.4
34,0.004328541558301424,0.11934044863594684,0.21932652093696747,1,0.7,1.4,1.4
35,0.002177345646266815,0.12497954465574981,0.1030983500964842,3,0.7,1.4,1.4
36,0.002177345646266815,0.12131562661870102,0.1226616956637101,2,0.7,1.4,1.4
