iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,17.99586911492418,0.6192406115034154,0.7112945997104622,6,0.7,1.4,1.4
1,17.99586911492418,0.433985296367111,0.4870922580058631,5,0.7,1.4,1.4
2,17.99586911492418,0.48262244108697205,0.34136431686155777,8,0.7,1.4,1.4
3,17.99586911492418,0.3881219559615755,0.3364088320374549,8,0.7,1.4,1.4
4,17.99586911492418,0.3562386348037795,0.3410296685163249,6,0.7,1.4,1.4
5,17.99586911492418,0.24140145022200082,0.26826679868147285,6,0.7,1.4,1.4
6,17.935123903444282,0.28828110490722886,0.2115485470731097,5,0.7,1.4,1.4
7,17.935123903444282,0.20389396097229842,0.2583743362155675,1,0.7,1.4,1.4
8,17.935123903444282,0.20994957910869316,0.23124407804616207,3,0.7,1.4,1.4
9,17.913050729351117,0.24759335501330657,0.24096614014229645,3,0.7,1.4,1.4
10,17.913050729351117,0.17872542505318503,0.22410028502813736,3,0.7,1.4,1.4
11,17.913050729351117,0.2551826122469024,0.1281719395629642,5,0.7,1.4,1.4
12,17.913050729351117,0.17103157192737156,0.16887719225685358,3,0.7,1.4,1.4
13,17.913050729351117,0.16357715348775062,0.12856059990048402,7,0.7,1.4,1.4
14,17.913050729351117,0.1394002144575731,0.13101855988278974,2,0.7,1.4,1.4
15,17.9119230024599,0.14101112647945707,0.11507065015533588,3,0.7,1.4,1.4
16,17.9119230024599,0.12209546785737375,0.12150904980534091,5,0.7,1.4,1.4
17,17.9119230024599,0.10119086067390373,0.1179521802005298,5,0.7,1.4,1.4
18,17.91057671469207,0.10846454947696008,0.08226819384393377,6,0.7,1.4,1.4
19,17.91057671469207,0.07894435246113338,0.06270180754408342,3,0.7,1.4,1.4
20,17.909253461876723,0.08046176201687788,0.06820579526639167,5,0.7,1.4,1.4
21,17.909253461876723,0.06288688186164944,0.0716047868394371,6,0.7,1.4,1.4
22,17.909253461876723,0.06079541966042208,0.055044577348954515,4,0.7,1.4,1.4
23,17.909253461876723,0.052141651228164665,0.029277813816609728,5,0.7,1.4,1.4
24,17.909253461876723,0.06026972802193946,0.06412570995292544,3,0.7,1.4,1.4
25,17.909253461876723,0.061340330954942714,0.030101469454912756,6,0.7,1.4,1.4
26,17.909253461876723,0.036322451986376104,0.04763305184924034,4,0.7,1.4,1.4
27,17.909253461876723,0.05075059566537876,0.03090519394243261,4,0.7,1.4,1.4
28,17.909234854382262,0.03538438915066222,0.03975287762312325,4,0.7,1.4,1.4
29,17.909234854382262,0.02180306873857867,0.04205114358924866,5,0.7,1.4,1.4
30,17.909234854382262,0.039699856333794206,0.019718616498019627,3,0.7,1.4,1.4
31,17.909224488275935,0.04222734157336418,0.046142339058838217,5,0.7,1.4,1.4
32,17.909224488275935,0.027253361743493732,0.05194094911862053,2,0.7,1.4,1.4
33,17.909223139435397,0.03907861332917441,0.029206338717791946,1,0.7,1.4,1.4
