iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,7.122322259199819,0.25804259510275107,3.5422746308474435,10,0.2,2.5,0.3
1,7.122322259199819,0.20608157138694178,3.392403221009322,5,0.2,2.5,0.3
2,7.122322259199819,0.21616791715847944,3.241863423076422,9,0.2,2.5,0.3
3,2.2047869296934515,0.20128339133326353,2.9663571775611928,11,0.2,2.5,0.3
4,1.5697847339302626,0.222437053130281,2.8171592607358433,9,0.2,2.5,0.3
5,1.524203219766612,0.17932739932478645,2.702096030132738,4,0.2,2.5,0.3
6,1.5183739450582863,0.17398963889885014,2.64043012138584,4,0.2,2.5,0.3
7,1.5173396152396847,0.18197979224973188,2.589793688979344,3,0.2,2.5,0.3
8,1.5171380103146817,0.1917903604270639,2.5208785924971524,2,0.2,2.5,0.3
9,1.5170978997709916,0.1941409970677807,2.5076966874631,3,0.2,2.5,0.3
10,1.5170898860799014,0.18629053991668515,2.432672728132174,3,0.2,2.5,0.3
11,1.5170882836783903,0.17373250866647766,2.4129445457139362,5,0.2,2.5,0.3
12,1.5170879632115586,0.19511005550847724,2.4661748396638186,5,0.2,2.5,0.3
13,1.517087899118728,0.19375926021173875,2.3989430723880263,2,0.2,2.5,0.3
14,1.5170878863001818,0.16932879867900794,2.4099605260886383,2,0.2,2.5,0.3
15,1.5170878837364796,0.19892052435644306,2.3202545298186354,2,0.2,2.5,0.3
16,1.5170878832237378,0.19025343566694722,2.348508574948821,3,0.2,2.5,0.3
17,1.5170878831211851,0.1660747193694128,2.3410139426624403,2,0.2,2.5,0.3
18,1.5170878831006789,0.1879499107023407,2.3620502440511504,2,0.2,2.5,0.3
19,1.5170878830965755,0.17351154166015187,2.298145302238047,1,0.2,2.5,0.3
20,1.5170878830957548,0.19913929900202906,2.3490815042826623,4,0.2,2.5,0.3
21,1.5170878830955914,0.1898150446898581,2.3289818070700816,2,0.2,2.5,0.3
22,1.5170878830955594,0.1777908293946252,2.283719373959218,2,0.2,2.5,0.3
23,1.5170878830955488,0.14974866370161938,2.3074928990234405,3,0.2,2.5,0.3
24,1.5170878830955488,0.1888241625560409,2.336856428914712,2,0.2,2.5,0.3
25,1.5170878830955488,0.148814774695706,2.364382506031017,1,0.2,2.5,0.3
26,1.5170878830955488,0.18958032398624888,2.3110372912895962,1,0.2,2.5,0.3
27,1.5170878830955488,0.2027272197927274,2.2815421896216574,1,0.2,2.5,0.3
28,1.5170878830955488,0.17833971197013637,2.269876816377199,1,0.2,2.5,0.3
29,1.5170878830955488,0.18184632878075152,2.265137597170634,0,0.2,2.5,0.3
30,1.5170878830955488,0.18689205544735848,2.240326479609217,0,0.2,2.5,0.3
31,1.5170878830955488,0.16720430757180876,2.264640226965637,0,0.2,2.5,0.3
32,1.5170878830955488,0.18036257320838184,2.2551909769854475,1,0.2,2.5,0.3
33,1.5170878830955488,0.162667715667302,2.25752937930224,0,0.2,2.5,0.3
34,1.5170878830955488,0.17038792987533738,2.2835650923627187,0,0.2,2.5,0.3
35,1.5170878830955488,0.15061964913561546,2.271942631129913,2,0.2,2.5,0.3
36,1.5170878830955488,0.19342364998236136,2.2405657341238916,0,0.2,2.5,0.3
37,1.5170878830955488,0.16828476334171213,2.19274081691234,0,0.2,2.5,0.3
38,1.5170878830955488,0.16931342719356327,2.213719033466382,1,0.2,2.5,0.3
39,1.5170878830955488,0.19962392927697659,2.2112240832699377,1,0.2,2.5,0.3
40,1.5170878830955488,0.1903850830526273,2.195220846451698,0,0.2,2.5,0.3
41,1.5170878830955488,0.16381130933624435,2.22083798441708,0,0.2,2.5,0.3
42,1.5170878830955488,0.18598480266104997,2.2014792534883503,0,0.2,2.5,0.3
43,1.5170878830955488,0.19460830204975452,2.239849588460184,0,0.2,2.5,0.3
44,1.5170878830955488,0.1827806334911543,2.195101327223838,0,0.2,2.5,0.3
45,1.5170878830955488,0.16623075351477704,2.2228935839237485,1,0.2,2.5,0.3
46,1.5170878830955488,0.16791842536067533,2.2048620256908107,0,0.2,2.5,0.3
47,1.5170878830955488,0.1709506086450937,2.1397359169042596,1,0.2,2.5,0.3
48,1.5170878830955488,0.17593428978340986,2.176747957993035,0,0.2,2.5,0.3
49,1.5170878830955488,0.18015214527339582,2.163106593408823,0,0.2,2.5,0.3
50,1.5170878830955488,0.15141260522338088,2.157443232045174,1,0.2,2.5,0.3
51,1.5170878830955488,0.17446392860692722,2.132945205674764,0,0.2,2.5,0.3
52,1.5170878830955488,0.16945177630973657,2.169838907470667,0,0.2,2.5,0.3
53,1.4306788214936041,0.15486730502409515,2.7024367320654537,1,0.2,2.5,0.3
54,1.2646604901163059,0.21946775933133492,2.6773290447703615,2,0.2,2.5,0.3
55,1.2646604901163059,0.17192887146271432,2.6881226676525527,1,0.2,2.5,0.3
56,1.254078926872488,0.1746352850807557,2.7204267251549554,3,0.2,2.5,0.3
57,1.2520031846371111,0.19463104005127294,2.6702346105010246,3,0.2,2.5,0.3
58,1.2518692524129804,0.2086648716638452,2.6279944794871275,2,0.2,2.5,0.3
59,1.2518537125319398,0.19206200276176005,2.5851687483597954,1,0.2,2.5,0.3
60,1.2518510543989159,0.16952669692307792,2.6234385011516346,1,0.2,2.5,0.3
61,1.2518505407658793,0.20295076704236323,2.622116113927093,1,0.2,2.5,0.3
62,1.2518504387590141,0.2089519066579777,2.5592583398631295,3,0.2,2.5,0.3
63,1.2518504183864323,0.17133585025045595,2.562448878124548,2,0.2,2.5,0.3
64,1.2518504143130613,0.17949335711652079,2.565238781426033,3,0.2,2.5,0.3
65,1.2518504134984383,0.18083871897178963,2.5505082262537813,1,0.2,2.5,0.3
66,1.2518504133355108,0.14748028476880864,2.5538887983300276,2,0.2,2.5,0.3
67,1.251850413302929,0.1667170540412612,2.5683721570285005,3,0.2,2.5,0.3
68,1.2518504132964132,0.17150308170180573,2.5657041462591215,4,0.2,2.5,0.3
69,1.2518504132951058,0.1864126344027106,2.4866270619376447,2,0.2,2.5,0.3
70,1.2518504132948465,0.17537069801482003,2.4458132423277137,2,0.2,2.5,0.3
71,1.2518504132947967,0.1867211047726288,2.4585867443805998,2,0.2,2.5,0.3
72,1.2518504132947825,0.17973318790098886,2.392485410471916,2,0.2,2.5,0.3
73,1.1301050720580719,0.18056903682644462,1.999705349080933,2,0.2,2.5,0.3
74,1.1301050720580719,0.21310343834678638,1.9292321018463188,0,0.2,2.5,0.3
75,1.1301050720580719,0.2128473360513893,1.9505338560942551,2,0.2,2.5,0.3
76,1.1301050720580719,0.15358071930334222,1.948504645619628,2,0.2,2.5,0.3
77,1.1021958933260265,0.17208375580278415,2.4822288136075548,3,0.2,2.5,0.3
78,1.1021958933260265,0.1919909654205764,2.409503553672315,0,0.2,2.5,0.3
79,1.1021958933260265,0.1862190176078116,2.3835735717760778,0,0.2,2.5,0.3
80,1.090783560400748,0.18657942093580931,2.379338621729276,2,0.2,2.5,0.3
81,1.083157460965559,0.19939059226704461,2.3761526710312495,1,0.2,2.5,0.3
82,1.081682672331734,0.19939259254173589,2.3450481583070344,1,0.2,2.5,0.3
83,1.0813897322492352,0.18963569322411472,2.3915731386992873,1,0.2,2.5,0.3
84,1.0813312249416214,0.16891108762569332,2.376684306560772,1,0.2,2.5,0.3
85,1.0813195267084765,0.18141937282742632,2.4030008564814933,1,0.2,2.5,0.3
86,1.081317187190983,0.18411219686700384,2.3749922846673166,1,0.2,2.5,0.3
