iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1
13,-1.4562394771175802,0.833449741298046,-1.327637152565737,-0.24687438726601155,-1.936151902736669,0.18885831991666902,-1.6606362409068756,0.6114229662792119,-1.5715964198414185,0.10212691947287414,-1.5152867412232571,-0.04666110279306662,-1.1196402191793287,0.0014703389214043398,-1.494814360177519,-0.11238502941173445,-1.5399166665326538,0.19100916701854342,-1.4697823590584747,-0.25700241887892006
14,-0.9562394771175802,1.2658963659803337,-1.3032681994454571,-0.020350004811387185,-1.436151902736669,-0.14432605619305405,-1.1606362409068756,0.6630049325504989,-1.0715964198414185,-0.1604458113900785,-1.1793414786695589,-0.12911173199595602,-1.1355525213160134,0.00407704955643863,-0.994814360177519,-0.024383254438344437,-1.4715907524094909,0.6382736443176664,-1.082855681312762,0.11983720201626336
15,-1.3892228236760373,0.7658963659803337,-1.3128527221046595,0.12170723759439525,-0.9361519027366689,-0.2987762154779017,-0.8315684719278306,0.4015295537839043,-0.6731813351650249,-0.1547203747167855,-1.5586012448119133,-0.06843101900256003,-1.0121170517119311,-0.03068913528788278,-0.644814360177519,0.03721798804302857,-1.7976265561937046,0.22677546677778293,-1.582855681312762,0.2598957126214916
16,-1.8504472046502056,0.2658963659803337,-1.074598834731841,-0.07720902892023376,-1.436151902736669,-0.09399432634303007,-1.2625454746533313,0.5000803900410979,-0.973663552453903,-0.07330003528844264,-2.0500384184685596,0.05599604539834155,-0.9040941309700702,-0.05198231120202947,-0.8159556235575887,-0.0006828636129925028,-1.7124939354322974,0.19718882014570951,-1.5723433084084784,0.043912517432414866
17,-1.6036287654551855,0.6083285538287133,-0.808031560270681,-0.15115128550987506,-1.936151902736669,0.14055415102035826,-1.6030959923533423,0.10884607834406901,-1.2000930576281876,0.03807244330565418,-1.927365741263337,0.06707652790685904,-0.9104759734578985,-0.0004252592344244979,-1.3159556235575887,-0.03920166712061918,-1.625038739493938,0.33845109195105344,-1.4151691687837107,-0.22394559772165962
18,-1.1036287654551855,0.30056694893528196,-1.117255576798796,-0.0793810369233712,-1.7682264721607959,0.11708941520694517,-1.3667565870296863,0.0004345956060131384,-0.9546826318857321,-0.10148656100550268,-1.427365741263337,0.02106024329198792,-0.9998390842607541,-0.0002236778697374403,-1.254612294544915,-0.03276999958793725,-2.0355187524295593,0.5515282844865182,-0.9631112890038087,-0.2173101360174728
19,-1.6036287654551855,0.657661413561973,-1.2732339764470437,0.06094791358678758,-1.2682264721607959,-0.0722205070684299,-1.287778829645533,0.5004345956060131,-0.8663098505100335,-0.06609697656718067,-1.0291668094342792,-0.02140486831307297,-1.062393261822753,-8.257091445649999e-05,-0.754612294544915,0.013686828133122206,-2.097760552600289,0.5643120515810854,-0.7779270565088171,-0.044591905394288645
20,-1.4797378562898342,0.7812223721105502,-1.207880833860831,0.007168519010364638,-0.7682264721607959,-0.11916002220960256,-1.3696589741375367,0.7222633384280744,-1.0560232466707327,0.014629838920930144,-0.7377056481186319,-0.04823955962041693,-1.0514096063913996,-0.00014060857918357043,-0.8842929257856581,0.008650724359286127,-1.5977605526002892,0.20817657400448264,-0.9065153756889915,0.12154458856147854
21,-1.2472399889025276,0.7987136649030233,-0.8577118747762277,-0.08362008786196663,-1.2682264721607959,-0.1304457408035965,-1.5007756811836463,0.22226333842807444,-1.1749675781699624,0.05458523662569996,-0.9108721744852025,-0.031387037411389276,-0.9671972076307505,-0.00031749924459068777,-1.179606048653587,-0.027874821064878055,-1.118089995805716,0.7081765740044826,-1.4065153756889917,0.0950017650436321
22,-1.6150294865727626,0.2987136649030233,-0.8887410685198278,-0.11512934277273815,-1.7682264721607959,0.06390797780084717,-1.6386535068724373,-0.21705385686473044,-0.9416751453609843,0.0033268253387167823,-1.2313176433503843,0.013275386422886046,-0.9852168245820397,-0.0002653511448697487,-1.0461356568239346,-0.04497051561007045,-1.2574868341800585,1.191288748064884,-1.9065153756889917,-0.01236813609373226
23,-1.8391178027827,0.3359333729109837,-1.019844180972428,-0.032903911821165616,-1.9951522604984202,0.10195093546467596,-1.4202684070395173,0.28294614313526956,-0.7892334113340395,-0.03711055032164855,-1.116233166602043,-0.0014193381715316821,-1.0250897580762883,-0.00015787895924301013,-0.8836431669723125,0.00771873747502335,-1.7574868341800585,0.9815034944501697,-1.4065153756889917,-0.07583457934937433
24,-1.3391178027827,0.13399285981763528,-1.1076656335752395,0.032199410800461584,-1.4951522604984202,-0.021353324322337594,-1.088301221470331,0.7829461431352696,-0.8175137049357925,0.03075901915829972,-0.7673321809042271,-0.01931514125518912,-0.9973329333473638,-0.0001417941661974988,-0.9804175994828975,0.010358509689772907,-1.3531069917171674,0.4815034944501697,-1.3244945967271002,-0.07893155513889427
25,-1.6358573638320368,0.6339928598176353,-0.9544254438529736,0.012291195692757908,-1.267879846759166,-0.10306890783409509,-1.3440251831375345,0.46065123362161203,-1.1091107496109287,0.04697836522718553,-0.936925629663775,-0.02770135387137852,-0.9779031560371167,-0.00013053481106564086,-1.0621198328357133,0.0059305735788367665,-0.9963779305955444,0.5263201056432205,-1.560041180313688,-0.05064300466692163
26,-1.3746713068471617,0.4769315645385894,-0.8877687962858649,-0.06465372925919706,-1.5437070614475568,-0.04895792185604161,-1.6567799639993726,0.005334497086632084,-1.0997230208834234,-0.033233390341198196,-1.1629636859574872,-0.0005571053621221123,-0.9975768457053888,-0.00014241085405930002,-1.0499873068712362,-0.0014789873363564065,-0.9173756837739244,0.35715250782659713,-1.2246707615053722,0.0445074301199948
27,-1.665809927175709,0.08802377262065142,-1.0431371156970304,-0.03288094614451757,-1.691911910158056,0.0653541244722611,-2.0207166944945922,-0.1849296213657376,-0.852085148642842,-0.029463267313744296,-1.2148249439285723,-0.003584741047076721,-1.011036764867387,-0.00015043093624997626,-0.9246006590309968,0.0005013315092896624,-1.4173756837739244,0.7118582355090097,-0.894444723453054,0.04166463142047477
28,-1.7749809581709979,-0.056067157018298924,-1.0947880410907795,0.033373726474375656,-1.191911910158056,-0.0013653434457933378,-1.5207166944945922,0.20757753014442903,-0.7749848935460408,0.008155715276732763,-0.8867411314121936,-0.024953723281775128,-1.0124443294588024,-0.000144086472348427,-0.9303592294643745,0.0053920725920469405,-1.506137335296353,0.265684934241496,-0.7963487130114547,0.0008651929169881181
29,-1.2749809581709979,0.4439328429817011,-1.0775031901750758,0.061135648504181864,-1.3089295779244767,-0.04870320069911204,-1.3622363925079277,0.707577530144429,-0.9810400391001504,0.02954969705046458,-0.7888008096544857,-0.010120003810537338,-0.9755740683764492,-0.00013600303381622949,-0.9980272352659325,0.013273519391538093,-1.0357315329726333,0.1227861293427645,-0.8815147816228676,0.004842351380689898
30,-1.0935914395482305,0.9439328429817011,-0.9549489375002779,0.06136353910756636,-1.4775403037270314,-0.005709305355539256,-1.4732246433300005,0.8420713692525978,-1.140588613346728,0.017844914949598098,-1.1337127185452265,-0.0108753243450389,-0.9575725094025787,-0.00013491560248094845,-1.0446313528929905,0.014978847901718002,-0.681601374923357,-0.1275403305358806,-1.1061058845754757,0.04696662417273485
31,-0.9211101961687074,0.4439328429817011,-0.9135965586171692,-0.03726754391378204,-1.9775403037270314,0.021245556119931803,-1.9732246433300005,0.34207136925259785,-0.9012785390441465,-0.009752097902382646,-1.2791557312755841,-0.008823454025931664,-1.0221144742365649,-0.00014136409022040458,-0.9823738167723233,-0.00395491081422426,-0.8199201627751596,-0.0785075197197209,-1.2094237689521938,0.0034194608813961497
32,-1.1074956254982569,0.4149475973425341,-1.0629662279189172,-0.06410325865722119,-2.0923757397331215,0.037916664236308406,-2.192974592550824,-0.15792863074740215,-0.8940817221757443,0.008836607632742029,-1.1109183930663387,-0.0007761552354266302,-1.0643927661029997,-0.00014638374291824725,-0.9562115310226406,-0.016555342984909873,-1.3199201627751596,0.12842892782711418,-0.995814286672664,0.02165524754845078
33,-1.1839901344105501,0.5644198652710426,-1.1342699629891764,-0.04551104234056521,-1.7692845881987327,0.03998781789700377,-1.692974592550824,0.34207136925259785,-1.1055613893154852,0.028936867487683055,-0.8708021108830218,0.004330325559874605,-0.9822038650787902,-0.00014484845054623597,-0.9698120950003131,-0.009809017254296087,-1.3534162771080998,0.13544451301100777,-0.8472621852356639,0.01211197633898086
34,-0.9775773071160703,0.4459036524436846,-0.994617069601923,-0.012699866016268768,-1.2941318124245318,-0.00014919416356011517,-1.192974592550824,0.7831105151589534,-1.0932324496556696,0.036493288796674815,-0.8995417626831487,0.0003730073051011777,-0.9472068911471091,-0.00013849663920686642,-1.0139400002059433,0.004094244845140975,-0.891307116335071,0.05946586265345313,-0.8833711893466359,-0.0035021291230251505
35,-0.9935929255459179,0.6378493677819708,-0.8982360756231444,0.01586620586595558,-0.7941318124245318,-0.011142944331506192,-1.2434003071625794,1.1974412939804109,-0.8952500571372952,0.017941155608552133,-0.9956994591221475,-0.027142729656401004,-0.9824027023077051,-0.00013900155549549038,-1.0096669371332032,0.002552294103319333,-0.7083855987606572,-0.05201645247819335,-1.1989516216980916,0.01532197679962856
36,-1.0309130840763605,0.8601592621479223,-1.031567735841255,0.007915253219175848,-0.6335008154769314,-0.00019302305976302836,-1.4688480606769485,0.6974412939804109,-0.9305304134715716,0.0004929563618239347,-1.0639246479971927,-0.04254260560482696,-1.0268539431540038,-0.00014259582625913425,-0.9940408965440954,-0.008248642997282445,-0.7246277203447756,-0.058257007249023954,-1.1332713825201126,0.023497788179148764
37,-1.0868179752129046,0.37520264832976435,-1.0677102298613252,-0.019740770821513744,-1.1335008154769315,0.035381467763225045,-1.6039380649910042,0.19744129398041088,-1.0529367807776435,0.009530643791434002,-1.0062082021424719,-0.035190754032561625,-0.9833721664036325,-0.00014334162642611224,-0.9848071424098381,-0.012093285528025459,-1.1925026024358594,-0.029226298343206236,-0.8889490501598025,-0.0020952318110514755
38,-1.0171243268611516,-0.12479735167023565,-1.0073995436850012,-0.02932843359838002,-1.6335008154769315,0.03288285110603283,-1.9946638578161635,0.022337716751223813,-1.0476736312930122,0.013837498015809807,-0.952633253038421,0.002357759771989633,-0.9554346289683124,-0.00014083619904501146,-0.9912974241372153,-0.007121124318231876,-1.1999396904720148,0.13391977335150781,-0.9645256351381639,-0.0023328362590846713
39,-0.9667849855437878,-0.36902415555843704,-0.9542266893986451,-0.011971685681719496,-1.7837253805186293,-0.01212835211683156,-1.4946638578161635,-0.1265584028327562,-0.95294314320131,0.017673655976540813,-0.9771870616416901,0.009171240852178152,-0.984326956406875,-0.00014016945258992324,-0.9979474465840645,-0.0029474281538227776,-1.023054686770574,0.06656001362649057,-1.0543024376028385,-0.002083481601863759
40,-1.001431662847148,-0.19275214515330064,-0.9425795597094743,0.005339697269543947,-1.4956757707901756,-0.0019772440976755287,-1.1688820774468784,-0.0067845881202045905,-0.9299188713700477,0.020302151427796775,-1.013275716468732,0.012068126084816062,-1.0294252913112114,-0.00014180044139352875,-1.002425392377506,0.0031078862738683367,-0.8650068585133638,-0.06373903207693458,-1.0032167307015913,0.01747126317642539
41,-1.0323317461965256,-0.0010200241302920632,-1.0184915354182134,0.006401569419377466,-1.170607125981588,0.02755592372051887,-1.1964792606292036,0.11913503942851626,-1.0004556281717156,0.013799356661454806,-1.01190456304024,0.0030389039179517813,-1.0373205250184396,-0.0001429351342714598,-0.9987732816144121,0.0007766864193156156,-0.9385843219514995,-0.0467712228580929,-0.9608689407495498,0.025875869011359347
42,-1.0462500076015953,0.1337880142604038,-1.020557011918652,-0.013227463644847781,-1.638490102131319,0.021424619375277922,-1.285544765141744,0.0028888054002239177,-1.0468652857565863,0.008033871470716549,-1.0030839479813933,-0.005600550183761295,-0.9776838839201157,-0.00014331045015378063,-0.9949294946423604,-0.0012208033256459003,-1.1128951609651576,0.09988389907667122,-0.9663403632123188,-0.005524986803764689
43,-0.9982930189013552,0.08872029863001399,-0.9899411482235516,-0.01761494417420175,-2.120912665265789,0.013041505139871838,-1.785544765141744,-0.07364015259810697,-1.0111891256292815,-0.0007804014474961114,-0.9902193536166232,-0.010197917720130838,-0.9608149497049452,-0.0006367727734723219,-0.9922388437619242,-0.0026190461471189614,-1.076088422368161,0.06615774079651228,-1.0383867794969808,-0.024616088046957148
44,-0.9799491507582626,-0.11674754798305603,-0.9726757162589955,0.002997926942120345,-2.2788148230926413,-0.006466113527951376,-1.3914543661751921,-0.11084996614291567,-0.9595712386633646,-0.005195853734496699,-0.9978193796063854,-0.005173821367290235,-1.0012399969527632,-0.0008055109949283341,-0.9935800443334509,-0.0019230965804428496,-1.0048196706396944,-0.028478736226839288,-1.0389419114809402,-0.013524362361087344
45,-1.0038502353340033,0.050536443186793706,-0.983556856849222,0.0007401434263150952,-1.7788148230926413,0.005692700444516816,-1.389785331796217,0.13379161764932437,-0.984319767993812,-0.00527666460177827,-1.0024105380564756,-0.0016206689264015445,-1.0229752064711646,-0.0013239247402788484,-0.9956136468540807,-0.0002254094288637431,-0.9461271154489758,-0.07212333138703772,-0.9895770848884504,0.009545166845821367
46,-1.0474854576038544,0.054354732930586944,-0.9993627857695919,-0.0018472997460066963,-1.2788148230926413,0.02977851686971468,-1.6129723568430925,-0.026300559359668657,-1.0031744735626438,-0.00029893074814215173,-1.0027264537077287,-0.002179358506811804,-1.023067147437835,-0.0008060002164681772,-0.9970371686185215,0.0009629715772416314,-0.9480480294315059,0.004207021167148078,-0.9618673745250405,0.019233383169968032
47,-1.0380565879168175,-0.014650304013128251,-1.0091877643409877,-0.002839949889929364,-1.4469126590417285,0.020201912297247836,-1.9750025793330805,-0.07185570966512947,-1.0114349800538345,0.003222479907107158,-0.9969134171772966,-0.004754556225510603,-0.9980556463596171,0.00012458434120783354,-0.9956774220806195,-4.016032117824483e-05,-1.064291573680858,0.038649903993379295,-0.9769283470571436,-0.006840653768891685
48,-1.025745169669608,-0.04045806957005904,-1.0110871054697643,-0.0011308282075061587,-1.9469126590417285,-0.006706798397212676,-1.4750025793330805,0.0663944985612665,-1.00273763793565,0.002348542728699918,-0.9921323467776455,-0.003601960795005801,-0.9783207948943641,-4.975786835672419e-05,-0.994644831592254,-0.0009572026543973053,-1.0185387845343918,-0.05525650222549068,-0.9964265708715648,-0.007230007979637534
49,-1.019086178457717,-0.014937262560176637,-0.9929736544954346,-0.0007875400110803992,-1.4469126590417285,0.004753520345688794,-1.1253980888245145,0.10936190530671369,-0.9964550609701319,0.0005943847490398619,-0.9896988699951613,0.0012670600578106837,-0.9855308920643896,-0.0002710977425744998,-0.9942689077898821,-0.00039650545442492056,-0.9482383865254722,-0.08363957565914255,-1.0090588795587017,-0.006075904599021182
50,-1.0084697081693463,0.006306564165660278,-0.9820925603613938,1.636767622879658e-05,-1.0481758035845843,0.013689785399457659,-1.155879858543212,0.042720267754716226,-0.9910554384500181,-0.0008692796320994591,-0.9933925276688917,-0.0015931890323912378,-1.0019190556630682,-0.0003594873681152759,-0.9952071920578819,0.0003641294137101327,-0.9635143872847627,-0.014607159790178556,-0.9913575731663006,0.0009313744171534051
51,-0.9942468971509668,0.014495161594610218,-0.992067880968099,0.00023202415083589916,-0.7540321081297161,0.016678267590882496,-1.655879858543212,-0.03740755463675802,-0.9983290561888306,0.0012481903420342771,-0.9975492410717772,-0.002350144048776968,-1.000334985198774,0.0003255675619518217,-0.9958639910454817,0.00089657382140467,-1.00893243203749,0.039661212634382964,-0.9819135991952096,0.005452509576974208
52,-0.9848407336451606,0.018579822990568803,-1.0027263534317048,-0.00048045869499317164,-1.0416215700611349,0.00788347537451004,-2.0011934478634563,-0.03929616076579888,-0.9994922064283405,0.0023532336316657238,-0.9923310948440023,0.0011822181490318915,-0.990108335587943,0.00020917466744439003,-0.9962298018664846,0.0007951627187692905,-1.0273860857467167,0.033261824169715355,-0.9872479852454636,0.002090491991032987
53,-0.9858996902026497,-0.0022617098332865272,-1.0053588979360097,-0.0002481005949041626,-1.184971014408419,-0.00273000534188597,-1.7532005563736028,0.017412183852460676,-0.9979411087505407,0.0010596567469362116,-0.9931634300540949,0.0015896958451714002,-0.9856664358425445,8.756793578109463e-05,-0.9941445021191258,0.00010212731970244576,-0.9866374885136796,-0.017104000305653518,-0.9947262911480816,-0.0019313960925139537
54,-0.99640339514904,-0.01663502096718889,-0.994398894055048,-0.00030625987248788166,-1.0106714795842877,0.00509206094282956,-1.2532005563736028,0.05971774311890204,-0.9923649073502561,-0.00022466965573378307,-0.9949647982210057,-0.0010047486351900947,-0.9948146936976124,0.00020652950867744544,-0.9944841280043165,-6.03841190557692e-05,-0.9644542636226154,-0.03839629851855102,-0.9999819766121618,-0.0029976083103263997
55,-0.9994854785463498,-0.010042206134243713,-0.9869164319645162,0.00014488673535249742,-0.8730563491019692,0.0052942296284458675,-1.2688281596560667,0.006580197263074732,-0.993404682120319,-0.0008112449210324254,-0.9961598523901237,-0.002313601250721058,-1.0012184741961598,0.000289802609704891,-0.9950924708061832,0.00045380421399002484,-0.9672013562315251,-0.005725244785595204,-0.9961176363816909,-0.0027820553754988524
56,-0.9807796677212757,0.009660496537867184,-0.9879126632689867,1.8546705838544034e-05,-0.9611677827173919,-0.0012041682942548256,-1.1672869329881408,-0.03213797617908706,-0.99794001630271,-1.421905512398328e-05,-0.9947405118307879,0.0001048143923714222,-1.0000694947290631,0.00015356730937721267,-0.9953267134593428,0.00045560779124485053,-1.0043624284814565,0.011797294182994987,-0.9927221093361516,-0.0014563260756541398
57,-0.9858997668748769,0.008028773114018102,-0.9909997414599124,-0.00012685591332614208,-1.0596084629268776,-0.0042053497377162906,-1.6672869329881408,0.009162464455750106,-0.9986820301168864,0.0007716786797240154,-0.9937469734392529,0.0017977053425361582,-0.9888173469180964,2.9732691165846242e-05,-0.9949686746714281,7.665253834476202e-05,-1.0174897124335935,0.013962901553293654,-0.9941601321486729,0.000830212517982957
58,-1.0007628127756958,-0.010058526171959589,-0.9998901616687252,-0.00035276422877252,-1.069705151850286,0.006479401366538005,-1.93847855318718,0.03127817506723177,-0.9971711989033691,0.000271500213062983,-0.995224144094244,0.0020657372130682425,-0.9879125605398086,0.0001278975064043802,-0.9947180475198879,-0.0001886161386852999,-1.0052828603522557,0.00013499218615791245,-0.9953526822187277,0.0017159617558161935
59,-0.9904759687498412,-0.005480201803632228,-0.995687378016127,-0.0001926521520226807,-0.9800659739696205,0.010742589613357402,-1.43847855318718,0.03775921371783811,-0.9941645482932191,5.080770255372477e-06,-0.9959263229426982,0.00043178868553961033,-0.9931830263258629,0.00020216228248960488,-0.9948979772906631,8.187367684757939e-05,-0.9861738163920242,-0.009624800976005404,-0.9954081988277723,0.0009789082370087266
60,-0.9835832364042177,0.0017720516257883597,-0.990446890259777,-0.00010793385600900963,-0.9421120299465879,-0.002221723431864926,-1.0290026079379633,0.008940352915831503,-0.9928820804958425,-8.548068210943784e-05,-0.9950360745566212,-0.000716113342952663,-0.9975439683615798,9.988679701464775e-05,-0.995107578916045,0.00026421743606168445,-0.9882639144793123,-0.0083218710268851,-0.9948654998242993,-0.0006395120261771261
61,-1.0011762945184879,-0.0016424202071328399,-0.9911804816435441,-0.00015371558723672557,-0.9982500550701501,-0.007738002599112465,-0.7229126430442294,-0.02023941995968329,-0.99347829676273,3.353323691580938e-05,-0.9943379175863454,-0.00011965860144463273,-0.99709693806354,0.00010514765718681144,-0.9951200514425494,0.00010162266383362067,-1.0111795262869798,-0.0036667564705257887,-0.9945582842626836,-0.0009412727871641646
62,-1.0121937995861179,-0.0018834399276957694,-0.9984729009102676,-0.0002040259964916579,-1.0359128450371424,-0.009592992178070633,-0.7005075572354017,0.01602811540400684,-0.9959588916520127,0.00010964315976306162,-0.9949281151307717,0.00038497637819891216,-0.9922872722520527,0.00021767027167652272,-0.9948445317364057,-5.153065634256064e-05,-1.0057133260217355,0.005119647328455228,-0.9951927194079975,0.00019982220896813923
63,-1.0129161006204745,0.00030849117322771574,-0.9998219273490339,-0.00020117403733332104,-0.9705692768791305,0.0008726187284992699,-0.9843753560864505,0.026473445440831564,-0.9953383988916334,0.00010372689855907463,-0.9952387794317477,0.00041369527275410067,-0.9922260400004232,0.00016142577822858876,-0.9948924846879467,-0.00011610691390897637,-0.9977447607866681,0.003954567205148885,-0.9955337013088419,0.000968585802244115
64,-1.0019792480621725,0.0014093050614645598,-0.9911274782210757,-0.00022999755490056009,-0.96020057656754,-0.0031719241497947135,-1.1930672691869983,-0.0026486474899369977,-0.994891650180735,9.408173858040085e-05,-0.9950557521037409,0.0001643430982978478,-0.9991529070236222,0.00017781648735644087,-0.9949695516764973,0.0002064125329144804,-0.9904604102035091,0.002250520686977178,-0.9954029169527558,0.00098252910076712
65,-0.9914412198738813,0.00022647725362833198,-0.987903366996494,-1.204360393186122e-05,-1.0039429176989223,-0.004705125923361213,-1.234283569293303,-0.013171789515183965,-0.9946658370326306,8.214037804014771e-05,-0.9948832884403667,-0.0001099110990454335,-1.0028406686151843,9.368794548711922e-05,-0.9950225808598214,0.0002517728296712004,-0.9856310582886156,0.00019419421558599216,-0.9947151526538681,-0.0006761506869650046
66,-0.9854716440669934,-0.0007938337755091132,-0.9938061099733562,-0.00016634005650363528,-1.0204896344436603,-0.004930810234735758,-0.9879143925747118,0.030504235483673,-0.9949849847563956,8.524817237429211e-05,-0.9948714785885696,-0.00023194662100224034,-0.9957996675996815,0.00012947151548871205,-0.9949729905285296,-2.0727852086083773e-05,-0.9991671389034599,0.003772477454649592,-0.9949727086863581,-0.0009573234811643759
67,-0.995454938549378,-0.0007766894322220929,-0.9992288723672748,-0.00022934866448470436,-0.9905509750140675,-0.005120091936088436,-0.8164968235877819,0.051088388630858475,-0.9951980528790769,-7.063349035993816e-06,-0.9949936486282174,1.9834760615273578e-05,-0.9902788254282516,5.893913714156678e-05,-0.9949382772966253,-0.00021147832931618266,-1.0027808555353177,0.0036687132654235123,-0.9952513656395463,-3.6784513762074325e-05
68,-1.0020117186668935,-0.00040737489812911763,-0.9929491866917464,-0.00016535224337638796,-0.9734647283249668,-0.00514067021885861,-0.9553005530794707,0.010352337991603275,-0.9949167249013096,-4.7146552941233937e-05,-0.995078157911242,0.00017781529632969947,-0.9896686123342219,5.888629716113124e-05,-0.9949491117804978,7.366483318300241e-05,-1.0030797207955544,0.002070130218732016,-0.9951486192399497,0.000613638029567262
