iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,8.496175350329626,0.6432829111545691,4.2844442506202585,13,0.7,0.5,2.5
1,8.496175350329626,0.6809424777706837,3.7148031840909708,7,0.7,0.5,2.5
2,8.496175350329626,0.6528965188882209,3.137486475090378,10,0.7,0.5,2.5
3,7.97216204798894,0.6199508886054409,2.6075113522535367,8,0.7,0.5,2.5
4,7.97216204798894,0.5869201239752934,2.1336687315368925,9,0.7,0.5,2.5
5,5.66768358949237,0.5914379092689659,1.8084473769511473,7,0.7,0.5,2.5
6,3.532431049521115,0.5544385923351125,2.5225208334362526,9,0.7,0.5,2.5
7,3.532431049521115,0.6531590384870272,1.9970317316083008,5,0.7,0.5,2.5
8,3.222677181947688,0.660768512320167,0.7970478651556002,9,0.7,0.5,2.5
9,3.222677181947688,0.5175914377726394,0.6084483982370673,1,0.7,0.5,2.5
10,3.222677181947688,0.5077689973145678,0.5195482945187233,5,0.7,0.5,2.5
11,3.222677181947688,0.41446203461938175,0.4663938038266712,4,0.7,0.5,2.5
12,3.222677181947688,0.40093509664412874,0.4444047965397931,4,0.7,0.5,2.5
13,2.4101516333643787,0.3766427991252923,0.3520733464758098,4,0.7,0.5,2.5
14,1.7426714342804885,0.3492776667188336,0.9434324993987954,3,0.7,0.5,2.5
15,1.7426714342804885,0.5257994036500674,0.5018081646987775,0,0.7,0.5,2.5
16,1.7426714342804885,0.5152182359457212,0.26507043459060753,4,0.7,0.5,2.5
17,1.7426714342804885,0.34520506938501394,0.31952345974811713,1,0.7,0.5,2.5
18,1.038810274619287,0.34221676306648635,0.29123088342155606,6,0.7,0.5,2.5
19,1.038810274619287,0.3553055589957029,0.3599711016432626,3,0.7,0.5,2.5
20,1.038810274619287,0.3029131358291019,0.33681138830041657,2,0.7,0.5,2.5
21,1.038810274619287,0.3265566268002725,0.29468502346935227,1,0.7,0.5,2.5
22,1.038810274619287,0.29396677391046655,0.205765102066301,3,0.7,0.5,2.5
23,1.038810274619287,0.2649646953841985,0.17003619537380618,4,0.7,0.5,2.5
24,1.038810274619287,0.21714059639039746,0.1983772836486148,2,0.7,0.5,2.5
25,1.038810274619287,0.21508093838740958,0.1840236787436672,3,0.7,0.5,2.5
26,1.038810274619287,0.2295220841786282,0.15629597479898932,2,0.7,0.5,2.5
27,1.038810274619287,0.19290955413384153,0.1706507166148678,4,0.7,0.5,2.5
28,0.999188544858967,0.17884641302520105,0.15692452235326532,2,0.7,0.5,2.5
29,0.9985255170399512,0.18659318500920477,0.15533492915816266,3,0.7,0.5,2.5
30,0.9985255170399512,0.18930226647364504,0.12573767253834162,3,0.7,0.5,2.5
31,0.9985255170399512,0.1861434139951507,0.15439708591633367,2,0.7,0.5,2.5
32,0.9985255170399512,0.15327716504818095,0.11366498081875562,5,0.7,0.5,2.5
33,0.9985255170399512,0.13800509141812592,0.11397642944935112,0,0.7,0.5,2.5
34,0.9985255170399512,0.1740201750133153,0.14671283991238393,3,0.7,0.5,2.5
35,0.9985255170399512,0.13130130567435938,0.16726151295850694,4,0.7,0.5,2.5
36,0.9971491211181984,0.15758809495400478,0.12637570790547048,7,0.7,0.5,2.5
37,0.9971491211181984,0.12704648816905767,0.11512145639099451,3,0.7,0.5,2.5
38,0.9965858211059455,0.11414599084123307,0.10581000751257977,3,0.7,0.5,2.5
39,0.9965858211059455,0.11731455916276412,0.09533415565133296,1,0.7,0.5,2.5
40,0.9965858211059455,0.11365268857401412,0.07598836597746042,3,0.7,0.5,2.5
41,0.9962794205383503,0.0886175551452808,0.0574854385018296,4,0.7,0.5,2.5
42,0.9962794205383503,0.09553286097588677,0.08190691567229093,3,0.7,0.5,2.5
43,0.9962794205383503,0.07480232860505345,0.0821943956768951,2,0.7,0.5,2.5
44,0.996070110081277,0.0651539376734466,0.06501117536842657,2,0.7,0.5,2.5
45,0.9958739365233988,0.10364069300995626,0.07360872574871437,2,0.7,0.5,2.5
46,0.9958739365233988,0.09664243541017548,0.10032826514874797,4,0.7,0.5,2.5
47,0.9958739365233988,0.11001902376635517,0.07947657087662877,2,0.7,0.5,2.5
48,0.9958739365233988,0.118019251260905,0.07992938512813587,4,0.7,0.5,2.5
49,0.9957830610938672,0.09530015167478777,0.04923463299694355,2,0.7,0.5,2.5
50,0.9954279344542059,0.08224356659333162,0.08071576539656614,3,0.7,0.5,2.5
51,0.9953550096200061,0.10152040364344225,0.05806797655176636,1,0.7,0.5,2.5
52,0.9951399390290518,0.07602499950081068,0.07188791514638523,3,0.7,0.5,2.5
53,0.9950393985640353,0.08190239579673207,0.05060067956278086,2,0.7,0.5,2.5
54,0.9949935264587424,0.04818380291594896,0.06473498577576699,2,0.7,0.5,2.5
55,0.9949734246317377,0.059349316671814104,0.05913894378457617,4,0.7,0.5,2.5
56,0.9949652377877207,0.07405651142839256,0.0528728227140345,1,0.7,0.5,2.5
57,0.9949623904361431,0.07004289999855605,0.04223043994489848,3,0.7,0.5,2.5
58,0.9949618101975304,0.05463273235528328,0.055654521824608526,4,0.7,0.5,2.5
59,0.9949618101975304,0.06587375096811295,0.044950050078618214,3,0.7,0.5,2.5
60,0.9949618101975304,0.047965760607191016,0.04870183598626997,2,0.7,0.5,2.5
61,0.9949615216147194,0.06770489799934228,0.04315271150019183,4,0.7,0.5,2.5
62,0.994961264058059,0.05941117671810281,0.054608065729891644,3,0.7,0.5,2.5
63,0.9949611677044814,0.05703994945367147,0.05391353352129293,3,0.7,0.5,2.5
64,0.9949611413855948,0.07266939262137877,0.04135249882799288,2,0.7,0.5,2.5
65,0.9949611413855948,0.037270674118713806,0.04537759805955978,2,0.7,0.5,2.5
66,0.9949610537803224,0.06400128327968782,0.03377182105137269,3,0.7,0.5,2.5
67,0.9949609968354878,0.05234915811236096,0.056488193747225544,6,0.7,0.5,2.5
68,0.9949609597130653,0.06219393024993482,0.02607726494933547,5,0.7,0.5,2.5
69,0.9949609350694573,0.031143702596686796,0.0325234792712273,3,0.7,0.5,2.5
70,0.9949609184765578,0.04021290303135014,0.022228122621692395,5,0.7,0.5,2.5
71,0.99496090718376,0.022554534073461897,0.029470316269513547,4,0.7,0.5,2.5
72,0.9949608994367054,0.04631867890658949,0.030945266903312618,3,0.7,0.5,2.5
73,0.994960894091129,0.028759057933675204,0.022485437432791144,6,0.7,0.5,2.5
74,0.9949608903871336,0.04382500520316051,0.03403433772476677,2,0.7,0.5,2.5
75,0.9949608878129226,0.03130446076105776,0.024595759938525856,4,0.7,0.5,2.5
76,0.9949608860200705,0.03539294381997858,0.03152851334762879,3,0.7,0.5,2.5
77,0.994960884769533,0.04155616936184876,0.021886400828004547,3,0.7,0.5,2.5
78,0.9949608838963471,0.02355749143663132,0.03243350598141793,2,0.7,0.5,2.5
79,0.9949608832861827,0.028957910998951137,0.01236055659197321,7,0.7,0.5,2.5
80,0.9949608828595977,0.032684626356568186,0.023835688830395028,3,0.7,0.5,2.5
81,0.9949608825612444,0.035669676690572874,0.0188624679472817,5,0.7,0.5,2.5
82,0.9949608823525189,0.018612856979619657,0.014505191962151734,4,0.7,0.5,2.5
83,0.994960372362506,0.02168868562612138,0.0154415202790251,3,0.7,0.5,2.5
84,0.9949595092782921,0.010516585696668154,0.011043863156447873,5,0.7,0.5,2.5
85,0.994959469923451,0.018730531408620275,0.010146250671018923,4,0.7,0.5,2.5
86,0.994959469923451,0.007280535530492247,0.008688502361480246,2,0.7,0.5,2.5
87,0.994959469923451,0.01801208941636043,0.011055279858596228,2,0.7,0.5,2.5
88,0.9949591758989413,0.01392795067192073,0.004686346866702928,6,0.7,0.5,2.5
89,0.9949591758989413,0.007454468267452411,0.008945894306227324,0,0.7,0.5,2.5
90,0.9949591758989413,0.011143038666693398,0.006294840652963983,2,0.7,0.5,2.5
91,0.9949590774087298,0.007772960718406272,0.008388071561005276,2,0.7,0.5,2.5
92,0.9949590774087298,0.0151170867217718,0.00996719920149933,1,0.7,0.5,2.5
93,0.9949590774087298,0.012441996068409681,0.005503246165853078,1,0.7,0.5,2.5
94,0.9949590774087298,0.008187918641118912,0.008338803291001756,1,0.7,0.5,2.5
95,0.9949590774087298,0.009579726568885458,0.0071118718639287355,2,0.7,0.5,2.5
96,0.9949590774087298,0.010977282997591561,0.010688531481543357,2,0.7,0.5,2.5
97,0.9949590683804743,0.009854473426829364,0.0058335844737278635,1,0.7,0.5,2.5
98,0.9949590683804743,0.009571606702114016,0.008718433035074236,2,0.7,0.5,2.5
99,0.9949590673524504,0.007162364525015048,0.007697218133125258,2,0.7,0.5,2.5
100,0.9949590673524504,0.009230824242560302,0.0036427835692600477,1,0.7,0.5,2.5
101,0.9949590673524504,0.006983239241476579,0.006791894945483418,3,0.7,0.5,2.5
102,0.9949590673524504,0.0096979711015904,0.005469375944512609,4,0.7,0.5,2.5
103,0.9949590673524504,0.007595163734644609,0.009029809714578837,2,0.7,0.5,2.5
104,0.9949590673524504,0.004768959718763616,0.007460237214869027,3,0.7,0.5,2.5
105,0.9949590673524504,0.007247430127158066,0.004616937022315506,0,0.7,0.5,2.5
106,0.9949590598834916,0.00870866922119822,0.006511042222376843,2,0.7,0.5,2.5
107,0.9949590598834916,0.008094563223452981,0.00393603198784669,5,0.7,0.5,2.5
108,0.9949590598834916,0.004696929798721336,0.005193262089747402,2,0.7,0.5,2.5
109,0.9949590598834916,0.009397703675999054,0.004710154710497031,4,0.7,0.5,2.5
110,0.9949590598834916,0.004253136869438432,0.007897741578881397,1,0.7,0.5,2.5
111,0.9949590581078773,0.011160120328993887,0.006224827250501408,4,0.7,0.5,2.5
112,0.994959057160429,0.008297493234452832,0.0034569865246538455,4,0.7,0.5,2.5
113,0.994959057160429,0.005733472244823513,0.00639229920132708,2,0.7,0.5,2.5
114,0.994959057160429,0.005970316735996639,0.0027194868702382947,5,0.7,0.5,2.5
115,0.994959057160429,0.005489510195712496,0.004658467636229257,3,0.7,0.5,2.5
116,0.994959057160429,0.006608027685584643,0.004115897834545614,2,0.7,0.5,2.5
117,0.9949590570965761,0.0022536002226671934,0.0037357679023619,4,0.7,0.5,2.5
118,0.9949590570965761,0.0050556468373619936,0.0028014428968315473,4,0.7,0.5,2.5
119,0.9949590570965761,0.0037906207046319155,0.0027598878511405477,2,0.7,0.5,2.5
120,0.9949590570965761,0.0038113456434050825,0.002931942774529182,1,0.7,0.5,2.5
121,0.9949590570942028,0.0027519707736181004,0.0021408931690445896,4,0.7,0.5,2.5
122,0.9949590570942028,0.003165569328686601,0.0022965818531694706,3,0.7,0.5,2.5
123,0.9949590570942028,0.0025918041689975625,0.0018332111721911712,2,0.7,0.5,2.5
124,0.9949590570942028,0.002632830457548876,0.0011904640917154662,5,0.7,0.5,2.5
125,0.9949590570942028,0.002473717926010622,0.0016796090943480978,3,0.7,0.5,2.5
126,0.9949590570942028,0.0007282829193337864,0.0013900304162972616,3,0.7,0.5,2.5
127,0.9949590570942028,0.0025888314422664862,0.001274129945073113,3,0.7,0.5,2.5
128,0.9949590570942028,0.0013758187553820846,0.0015760227219825044,4,0.7,0.5,2.5
129,0.9949590570942028,0.0014063733512414633,0.0012224221144979226,1,0.7,0.5,2.5
130,0.9949590570942028,0.0013749480619828882,0.0012262001334710656,3,0.7,0.5,2.5
131,0.9949590570942028,0.0009627935820958713,0.0013880349972532529,4,0.7,0.5,2.5
132,0.9949590570942028,0.0013410675666777957,0.0007373918441478238,4,0.7,0.5,2.5
133,0.9949590570942028,0.0011564503832627944,0.0009487540225830073,0,0.7,0.5,2.5
134,0.9949590570942028,0.0015407807741615695,0.0008829805189531148,3,0.7,0.5,2.5
135,0.9949590570942028,0.000781249617960387,0.001099164548098283,1,0.7,0.5,2.5
136,0.9949590570941425,0.001835974756528976,0.0009865784181313454,2,0.7,0.5,2.5
137,0.9949590570941425,0.0005605998489918655,0.001262479138509949,2,0.7,0.5,2.5
138,0.9949590570941425,0.0015469043641607176,0.0011023183771669935,1,0.7,0.5,2.5
139,0.9949590570941425,0.0008994619221098328,0.001148735238090053,2,0.7,0.5,2.5
140,0.9949590570941425,0.0014972047072124113,0.0006055319282455714,0,0.7,0.5,2.5
141,0.9949590570941425,0.0005514539737390712,0.0009748049802604965,1,0.7,0.5,2.5
142,0.9949590570941425,0.0008610255274884499,0.00044697522629074326,3,0.7,0.5,2.5
143,0.9949590570941425,0.0005329895981205591,0.00033273031366075193,3,0.7,0.5,2.5
144,0.9949590570941425,0.0005652906853780709,0.0004170423026472835,0,0.7,0.5,2.5
145,0.9949590570941425,0.0002810147955132866,0.00037775808751856104,1,0.7,0.5,2.5
146,0.9949590570941425,0.0006083518343622534,0.0003255373712190549,2,0.7,0.5,2.5
147,0.9949590570941069,0.000293064821321348,0.0004707246011925948,3,0.7,0.5,2.5
148,0.9949590570941069,0.0006071899219000675,0.0002628571478496856,2,0.7,0.5,2.5
149,0.9949590570935172,0.00017594252256375638,0.00028441045060552525,5,0.7,0.5,2.5
150,0.9949590570935136,0.00036424663381261387,0.00012018024870288895,2,0.7,0.5,2.5
151,0.994959057093368,0.00025776117219959466,0.0002824383120774442,3,0.7,0.5,2.5
152,0.994959057093368,0.0002471505286606087,0.00021103755285000513,1,0.7,0.5,2.5
153,0.994959057093368,0.0003886859649990739,0.0003064336128458627,0,0.7,0.5,2.5
154,0.994959057093368,0.00019608857695404872,0.00030476299782775573,4,0.7,0.5,2.5
155,0.994959057093368,0.0001402514736235527,0.0002490907299580354,3,0.7,0.5,2.5
156,0.994959057093368,0.00026293931688648695,0.00016494600759260638,2,0.7,0.5,2.5
157,0.994959057093368,0.00037010909228073647,0.0002450775032592716,1,0.7,0.5,2.5
158,0.994959057093368,0.00021469416697092415,0.00013556274355431397,3,0.7,0.5,2.5
159,0.994959057093368,0.00016072239685524834,0.00019689024245786235,2,0.7,0.5,2.5
160,0.9949590570932969,0.0001970306693136663,0.00023792202080620718,3,0.7,0.5,2.5
161,0.9949590570932969,0.00016545095966723436,0.00019454929492316081,2,0.7,0.5,2.5
162,0.9949590570932969,0.00020288080754418385,6.905804273564157e-05,6,0.7,0.5,2.5
163,0.9949590570932969,0.0001223431507496433,0.00013065387874464072,3,0.7,0.5,2.5
164,0.9949590570932969,0.00010071071236133217,9.915062866639524e-05,3,0.7,0.5,2.5
165,0.9949590570932969,0.00020864397210854113,0.00015971198510895298,3,0.7,0.5,2.5
166,0.9949590570932969,9.770404287184645e-05,9.36809357571289e-05,2,0.7,0.5,2.5
167,0.9949590570932969,0.00021408458950852237,0.00014480775989787552,3,0.7,0.5,2.5
168,0.9949590570932969,0.00015649248080766025,5.3331179014418084e-05,1,0.7,0.5,2.5
169,0.9949590570932969,0.00013299499669596303,0.00012731071908798165,1,0.7,0.5,2.5
170,0.9949590570932969,0.00011731412392104227,3.854649125886085e-05,5,0.7,0.5,2.5
171,0.9949590570932969,9.806637365208835e-05,7.644044348791685e-05,0,0.7,0.5,2.5
172,0.9949590570932969,8.561566405811195e-05,6.47776106119508e-05,1,0.7,0.5,2.5
173,0.9949590570932969,7.503365936565539e-05,3.720565430959353e-05,1,0.7,0.5,2.5
