iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,9.275061246564936,0.2537907480303616,4.5595805471214685,11,0.2,2.5,0.3
1,5.5097608710591075,0.23342075739242732,3.9184564607309325,12,0.2,2.5,0.3
2,4.0504282222247845,0.24447322905010033,3.687315206617066,10,0.2,2.5,0.3
3,3.8224509193006995,0.2226655115978783,3.5056346607442657,5,0.2,2.5,0.3
4,3.779579258165594,0.21228722729730404,3.3833346746952473,4,0.2,2.5,0.3
5,3.7711150550824044,0.19865712702368774,3.3173243539655433,5,0.2,2.5,0.3
6,3.7694266287688833,0.2021042020499904,3.2636735294408608,5,0.2,2.5,0.3
7,3.7690891201509515,0.20154695291973046,3.2552989039751146,4,0.2,2.5,0.3
8,3.7690216254937354,0.20272077405102476,3.1499547618925487,2,0.2,2.5,0.3
9,3.769008126844959,0.1876206705711854,3.123495623324958,3,0.2,2.5,0.3
10,3.7690054271265083,0.18667444416300555,3.1067149625018398,2,0.2,2.5,0.3
11,3.7690048871832715,0.18037471104025551,3.0524163037541308,2,0.2,2.5,0.3
12,3.7690047791946384,0.18725633512835232,3.0437577135139637,2,0.2,2.5,0.3
13,3.769004757596914,0.18324828281126845,3.052410022249693,1,0.2,2.5,0.3
14,3.7690047532773647,0.18385583146175552,2.996449922323314,2,0.2,2.5,0.3
15,3.7690047524134584,0.21135133211432994,2.9471058886104227,2,0.2,2.5,0.3
16,3.769004752240672,0.18236107977827273,2.9304587623769,3,0.2,2.5,0.3
17,3.769004752206122,0.17889534923375808,2.9643063792583524,3,0.2,2.5,0.3
18,3.769004752199205,0.18392248719453969,2.915497501520554,2,0.2,2.5,0.3
19,3.769004752197823,0.18759866382228974,2.911176336490956,4,0.2,2.5,0.3
20,3.769004752197546,0.17824880687186598,2.880895951144055,2,0.2,2.5,0.3
21,3.769004752197496,0.17784974399083633,2.831867745013338,2,0.2,2.5,0.3
22,0.755590277587114,0.1993195552566141,2.9390028728784015,3,0.2,2.5,0.3
23,0.29741155593125157,0.19335582258735115,2.8983998156992388,1,0.2,2.5,0.3
24,0.2482754325359835,0.19448274273415542,2.888059700763825,3,0.2,2.5,0.3
25,0.24017146988333948,0.20782223563740398,2.8642398463362944,1,0.2,2.5,0.3
26,0.23861973082098586,0.1837729873354108,2.8248426806194464,2,0.2,2.5,0.3
27,0.23831214602925854,0.2101574542321009,2.7916606357165086,2,0.2,2.5,0.3
28,0.2382507395986302,0.1987615796400417,2.865826881711741,2,0.2,2.5,0.3
29,0.2382384627336691,0.2148193177303916,2.869804083395285,4,0.2,2.5,0.3
30,0.23823600753752316,0.1898049612197249,2.790573497362749,1,0.2,2.5,0.3
31,0.23823551650536956,0.19715683783659402,2.7826475331293743,2,0.2,2.5,0.3
32,0.2382354182992188,0.19285589844263212,2.763966081650772,2,0.2,2.5,0.3
33,0.23823539865800214,0.21034500989911145,2.743207325822816,2,0.2,2.5,0.3
34,0.23823539472975952,0.1979149258201562,2.6703144906508003,1,0.2,2.5,0.3
35,0.23823539394411242,0.21370713944682676,2.7174616400946525,1,0.2,2.5,0.3
36,0.23823539378697944,0.20844217257968728,2.774166622793212,1,0.2,2.5,0.3
37,0.23823539375555214,0.22142691891556607,2.689578262986024,3,0.2,2.5,0.3
38,0.23823539374927094,0.20369250360115645,2.723135038343272,3,0.2,2.5,0.3
39,0.23823539374801328,0.19712903822698152,2.696510726810533,3,0.2,2.5,0.3
40,0.23823539374776104,0.21934832741015087,2.67002695073674,3,0.2,2.5,0.3
41,0.2382353937477113,0.21082325062875884,2.5992526011574375,4,0.2,2.5,0.3
42,0.23823539374770064,0.1990311789414071,2.5800921431973114,2,0.2,2.5,0.3
43,0.23823539374770064,0.20316552292772103,2.5685367619782737,1,0.2,2.5,0.3
44,0.23823539374770064,0.1964076182814599,2.543003664016953,1,0.2,2.5,0.3
45,0.23823539374770064,0.2039294307234492,2.5562395251783405,1,0.2,2.5,0.3
46,0.23823539374770064,0.19512748874230812,2.5528098295297865,1,0.2,2.5,0.3
47,0.23823539374770064,0.21504605494875756,2.5572468276550806,3,0.2,2.5,0.3
48,0.23823539374770064,0.18484695899073492,2.542295234430845,2,0.2,2.5,0.3
49,0.23823539374770064,0.19690952293522734,2.48417079818106,2,0.2,2.5,0.3
50,0.23823539374770064,0.1756184066016699,2.5270978729622797,1,0.2,2.5,0.3
51,0.23823539374770064,0.19074555117115052,2.4368236137481705,0,0.2,2.5,0.3
52,0.23823539374770064,0.20014906985308878,2.4286254994015355,0,0.2,2.5,0.3
53,0.23823539374770064,0.19078949135608372,2.4013157872003332,0,0.2,2.5,0.3
54,0.23823539374770064,0.19848103997399696,2.3977308738416303,0,0.2,2.5,0.3
55,0.23823539374770064,0.19876720379130705,2.380620011781572,1,0.2,2.5,0.3
56,0.23823539374770064,0.19407660089808462,2.39349708321701,0,0.2,2.5,0.3
57,0.23823539374770064,0.1770318196466812,2.417157270538922,1,0.2,2.5,0.3
58,0.23823539374770064,0.1793734794136544,2.481938372991806,2,0.2,2.5,0.3
59,0.23823539374770064,0.19715094005676975,2.433715868563259,1,0.2,2.5,0.3
60,0.23823539374770064,0.1939036281167728,2.3976239242574926,2,0.2,2.5,0.3
61,0.23823539374770064,0.19153472941736321,2.401605061853708,2,0.2,2.5,0.3
62,0.23823539374770064,0.19287545499302303,2.378176343857903,0,0.2,2.5,0.3
63,0.23823539374770064,0.18915016034131332,2.371564011420307,0,0.2,2.5,0.3
64,0.23823539374770064,0.17485993710392272,2.328855863130066,1,0.2,2.5,0.3
65,0.23823539374770064,0.21667536790751668,2.380349397053088,0,0.2,2.5,0.3
66,0.23823539374770064,0.1638672271669292,2.3534240585566097,0,0.2,2.5,0.3
67,0.23823539374770064,0.18101988262228808,2.3225306931269682,0,0.2,2.5,0.3
68,0.23823539374770064,0.19136739679142706,2.3113259924058758,0,0.2,2.5,0.3
69,0.23823539374770064,0.19633799447564132,2.3328399076897957,0,0.2,2.5,0.3
70,0.23823539374770064,0.2071206545321344,2.2770133438624347,0,0.2,2.5,0.3
71,0.23823539374770064,0.17955954956356066,2.285734484193142,1,0.2,2.5,0.3
72,0.23823539374770064,0.2077134708604401,2.3081990439106583,0,0.2,2.5,0.3
73,0.23823539374770064,0.19573920630920766,2.3115662164143416,1,0.2,2.5,0.3
74,0.23823539374770064,0.15612390886267938,2.380280710126076,0,0.2,2.5,0.3
75,0.23823539374770064,0.19393671385616507,2.364514401220991,0,0.2,2.5,0.3
76,0.23823539374770064,0.18816351892251676,2.3326077431643397,0,0.2,2.5,0.3
77,0.23823539374770064,0.18571607679643434,2.328628790240649,0,0.2,2.5,0.3
78,0.23823539374770064,0.193244442058088,2.3037575128979118,0,0.2,2.5,0.3
79,0.23823539374770064,0.20721863525486084,2.3486562272708555,0,0.2,2.5,0.3
80,0.23823539374770064,0.18313336309732,2.327632301871265,1,0.2,2.5,0.3
81,0.23823539374770064,0.18341325292665284,2.312769715961138,0,0.2,2.5,0.3
82,0.23823539374770064,0.20789687458886658,2.2562371141962694,0,0.2,2.5,0.3
83,0.23823539374770064,0.20348858233491832,2.2948437089472042,1,0.2,2.5,0.3
84,0.23823539374770064,0.16169221441025233,2.312626935990685,1,0.2,2.5,0.3
85,0.23823539374770064,0.20822848679972944,2.2993966105877615,0,0.2,2.5,0.3
86,0.23823539374770064,0.18012702458521615,2.2841342470716475,0,0.2,2.5,0.3
87,0.23823539374770064,0.17798597639657734,2.287522471931683,0,0.2,2.5,0.3
88,0.23823539374770064,0.1732831807013918,2.2707771503995273,1,0.2,2.5,0.3
89,0.23823539374770064,0.2107345487897443,2.322073453500542,0,0.2,2.5,0.3
90,0.23823539374770064,0.17860089838301882,2.329476727284235,0,0.2,2.5,0.3
91,0.23823539374770064,0.18289285599049016,2.335884111243434,0,0.2,2.5,0.3
92,0.23823539374770064,0.20214970505994842,2.3120754324667474,1,0.2,2.5,0.3
93,0.23823539374770064,0.18988568417956034,2.302563170860541,2,0.2,2.5,0.3
94,0.23823539374770064,0.19636089168204682,2.3011687759972324,1,0.2,2.5,0.3
95,0.23823539374770064,0.18400236431678255,2.2863925218879566,1,0.2,2.5,0.3
96,0.23823539374770064,0.18931176334809716,2.2410854742913378,0,0.2,2.5,0.3
97,0.23823539374770064,0.19141698590780343,2.264655308221638,1,0.2,2.5,0.3
98,0.23823539374770064,0.19778026699802487,2.2299470514479354,1,0.2,2.5,0.3
99,0.23823539374770064,0.1958152358108944,2.2485116415985904,0,0.2,2.5,0.3
100,0.23823539374770064,0.16465391506382437,2.234743364056283,1,0.2,2.5,0.3
101,0.23823539374770064,0.18302980286415552,2.212417424629174,1,0.2,2.5,0.3
102,0.23823539374770064,0.18512382857793663,2.2263525522303165,0,0.2,2.5,0.3
103,0.23823539374770064,0.19061530079912392,2.2201945622114287,0,0.2,2.5,0.3
