iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,-1.5244250259918593,-0.2587450747372797,-0.6447690682882543,-4.241251689495036,5.056051721477988,-0.09560113568924677,-3.3637059984211897,-2.6339841345119273,-0.7107092635097736,3.7741669574673002,4.584747424688371,2.4500991753371784,-4.833926415236348,2.565974535674192,0.08504285131954248,0.30053567443094487,-4.389215584587166,3.33608210356756,-2.702053907224672,4.425098624619394,4.898150161788673,1.380988841519346,-3.2725906661252613,-0.39896292098279584,-4.821577539103783,-2.3313002478587226,-3.4880767522722076,-3.3986466178625814,1.0082764920882195,-0.7881855330630643,4.07857930618206,4.904200162546503,-1.523332701399895,-4.625211865375681,-3.916386769461626,-3.699462839914521,-3.736341921304926,2.590878521041124,0.3510901445664185,-3.7531573662779967
1,-1.3244250259918593,-0.05874507473727969,-0.4447690682882543,-4.4412516894950365,4.8560517214779875,-0.2956011356892468,-3.1637059984211895,-2.433984134511927,-0.5107092635097736,3.5741669574673,4.542404124787916,2.6500991753371785,-5.0339264152363485,2.483650153704105,0.005851725792816759,0.5005356744309448,-4.189215584587166,3.13608210356756,-2.613000231895739,4.394098222619376,5.072473586236015,1.5051812104884632,-3.072590666125261,-0.5989629209827958,-5.021577539103784,-2.1313002478587224,-3.2880767522722074,-3.198646617862581,1.2082764920882194,-0.9881855330630642,3.8785793061820595,4.704200162546503,-1.323332701399895,-4.4252118653756805,-4.066660169593738,-3.8994628399145213,-3.693482878147169,2.390878521041124,0.1510901445664185,-3.953157366277997
2,-1.1244250259918593,-0.08318458224686917,-0.6447690682882543,-4.241251689495036,4.656051721477987,-0.297588154956553,-2.9637059984211893,-2.258522448087382,-0.6958384894810716,3.715091856389603,4.424268245335817,2.4500991753371784,-4.885174982700925,2.2836501537041047,0.08481768562956175,0.3005356744309448,-4.005308919442446,2.969927556628034,-2.413000231895739,4.194098222619376,4.971139671495423,1.3051812104884633,-2.872590666125261,-0.6781757721028148,-4.821577539103783,-1.9793837517700972,-3.0880767522722072,-3.1255030102765087,1.0082764920882195,-0.7881855330630643,4.07857930618206,4.74527963826959,-1.123332701399895,-4.22521186537568,-4.043501292326436,-3.800929634200675,-3.493482878147169,2.1908785210411237,0.1338034098366703,-3.7531573662779967
3,-1.0844250259918593,-0.08807248374878707,-0.7452341151796629,-4.041251689495036,4.456051721477987,-0.09758815495655299,-2.763705998421189,-2.058522448087382,-0.7994073147611067,3.5150918563896028,4.224268245335817,2.250099175337178,-4.685174982700925,2.112212558085621,-0.11518231437043826,0.20985752583728118,-3.805308919442446,2.769927556628034,-2.2420622109193737,3.9940982226193755,4.771139671495423,1.2576819345637744,-2.699453425021014,-0.5235182874327727,-4.621577539103783,-1.810408867592848,-2.888076752272207,-2.9255030102765085,0.8082764920882195,-0.7013224858271155,3.8785793061820595,4.54527963826959,-1.083456014733714,-4.02521186537568,-3.843501292326436,-3.600929634200675,-3.293482878147169,1.9908785210411237,-0.0471972031521041,-3.5531573662779965
4,-1.0764250259918593,-0.08905006404917065,-0.8483972455480255,-3.841251689495036,4.256051721477987,-0.05473099727296395,-2.563705998421189,-1.8585224480873819,-0.6608899056374974,3.3150918563896026,4.024268245335817,2.1509937378104063,-4.627449049435666,1.9122125580856209,-0.2891645669292639,0.1907430566077267,-3.6053089194424457,2.5699275566280337,-2.0420622109193736,3.7940982226193753,4.619228915342,1.175398884913038,-2.499453425021014,-0.41510117255418844,-4.4912104996317215,-2.010408867592848,-2.7899706388114973,-2.7255030102765083,1.0082764920882195,-0.71568136494818,3.6785793061820593,4.34527963826959,-1.0756764596235824,-3.82521186537568,-3.6435012923264356,-3.4009296342006747,-3.0934828781471686,1.7908785210411238,-0.09860146876060041,-3.3531573662779963
5,-1.0748250259918593,-0.08924558010924737,-0.9077960153615185,-3.6412516894950357,4.456051721477987,-0.1443256149081179,-2.5119048985316383,-1.658522448087382,-0.8459321212795301,3.1150918563896024,3.8242682453358166,1.9509937378104063,-4.4274490494356655,1.8667126821682434,-0.2718701929305447,0.14895941499102747,-3.805308919442446,2.3699275566280336,-1.9673218578369394,3.594098222619375,4.419228915342,1.1687939228570232,-2.2994534250210137,-0.4356689778262726,-4.557979362666028,-1.8104088675928482,-2.589970638811497,-2.8837392974618905,0.8226849374504328,-0.6419213194577115,3.478579306182059,4.54527963826959,-1.0923484369220497,-3.6252118653756797,-3.5555964228616608,-3.2009296342006746,-2.9301119566104417,1.5935869662825912,0.1013985312393996,-3.153157366277996
6,-1.0745050259918592,-0.08928468332126271,-0.9151604156762948,-3.4412516894950356,4.656051721477987,-0.11444170395081814,-2.311904898531638,-1.7613123395826462,-0.910582984992367,2.915091856389602,3.6242682453358164,1.7509937378104063,-4.227449049435665,1.8581980649587289,-0.24921981869831508,0.15530992474885613,-3.6053089194424457,2.1699275566280334,-1.880129446970922,3.394098222619375,4.219228915342,1.049329877137539,-2.499453425021014,-0.4607661249200938,-4.357979362666028,-1.6104088675928483,-2.420187235546602,-2.9140452939772192,0.9613634343508863,-0.7129852451874764,3.6785793061820593,4.425486062851249,-1.0763525235333884,-3.4252118653756796,-3.565130341115051,-3.4009296342006747,-3.130111956610442,1.7045448389389593,0.0110665485960586,-2.953157366277996
7,-1.074441025991859,-0.08929250396366578,-0.8773575812200802,-3.2412516894950354,4.456051721477987,-0.09438827515282613,-2.5119048985316383,-1.5714655376592446,-0.9297897578608949,2.7719607849756045,3.424268245335816,1.5546488027375887,-4.12894769963026,1.7724617712790594,-0.12004289326180503,0.24362797062269242,-3.4053089194424455,2.3699275566280336,-1.8676864486736533,3.194098222619375,4.0192289153419996,0.849329877137539,-2.527678742034768,-0.43118921417532885,-4.557979362666028,-1.8104088675928482,-2.6201872355466023,-2.714045293977219,1.0379900422390707,-0.5632380815372441,3.5779417172835846,4.225486062851249,-1.0885502272997105,-3.6252118653756797,-3.765130341115051,-3.600929634200675,-2.9301119566104417,1.6878548636632373,-0.01183693446017875,-2.753157366277996
8,-1.0744282259918592,-0.08929406809214639,-0.9183031565810132,-3.041251689495035,4.656051721477987,-0.0913234739332111,-2.7119048985316385,-1.7714655376592445,-0.9467243659312202,2.5719607849756043,3.224268245335816,1.7546488027375886,-3.9289476996302595,1.6751201004309797,-0.13402705181279373,0.1026429102504931,-3.297036194339428,2.5699275566280337,-1.6676864486736533,2.9940982226193746,3.9766751972009438,0.7561161276248125,-2.7276787420347683,-0.5569195988775617,-4.7579793626660285,-1.8668817698213074,-2.8201872355466024,-2.8736656016761972,0.8379900422390707,-0.7136170851889317,3.7779417172835847,4.0254860628512485,-1.082296085017064,-3.5968241957531393,-3.8711637539974446,-3.800929634200675,-2.831736312417794,1.4878548636632374,-0.029383295274851416,-2.5818840305958295
9,-1.0744256659918592,-0.08929438091784252,-0.9275948576440713,-2.841251689495035,4.456051721477987,-0.09790622658529813,-2.5119048985316383,-1.9714655376592445,-0.8789672458964696,2.371960784975604,3.024268245335816,1.5546488027375887,-3.829215312249279,1.4751201004309797,-0.19671349372140073,0.05180998634486297,-3.497036194339428,2.3699275566280336,-1.8676864486736533,2.9289217795379905,3.7766751972009436,0.7282058039805217,-2.5858038609541554,-0.7084583551183391,-4.557979362666028,-1.8354863935292771,-2.759005299498739,-2.673665601676197,0.6379900422390707,-0.7902125297072425,3.5779417172835846,3.8254860628512484,-1.0813894086489197,-3.7968241957531395,-3.6711637539974444,-3.600929634200675,-3.0317363124177943,1.6419070691530917,-0.041488264010467055,-2.558399829651197
