iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
10,-1.4791610485137323,1.1605191525882288,0.9071957470458378,-1.554281274245817,-0.38219252486254696,-0.9198793582109046,-0.8074383273750514,0.6779540540004171,-0.595814400787855,-2.21544811673489,-3.46004691916949,0.965048090953298,1.743276604002735,-1.489997002657431,-1.7046677784871247,-1.2156147931236072,-3.634297321205352,0.31082589904746594,-0.421710092329584,-3.3373244703947123,-0.06643177266186824,1.0570374677191132,-0.8982904849484938,-1.779187088162976,-2.498170893305943,0.883494834771395,0.11927730599915776,-3.2132298036721902,3.857258357188831,1.6903363151101944,-0.035878232000637875,1.065700131838905,1.739466527875978,1.8691685332409167,0.745279982628655,2.540095303909251,2.434294001563658,0.7728677739553789,0.7604291325608497,0.13577439714280032
11,-1.6555603061207405,1.1119948146033745,0.7071957470458379,-1.754281274245817,-0.3413469898263392,-0.7198793582109047,-0.8539318565547529,0.7116332176325051,-0.5543068253039759,-2.4154481167348902,-3.4388979315254193,0.9808750431635579,1.8875659929359738,-1.5604961066486442,-1.7294149377853183,-1.4156147931236072,-3.8342973212053524,0.11082589904746593,-0.621710092329584,-3.137324470394712,-0.07355413366672772,1.0449262484964081,-0.8897128238967995,-1.7064996888646236,-2.6537173321992924,1.083494834771395,0.09239458606064832,-3.01322980367219,3.773406405946647,1.6483580997102179,-0.036129645958092343,1.065380131838905,1.876870300931802,1.8188993057105611,0.9452799826286551,2.508706188860672,2.6342940015636582,0.8329090041246109,0.5627937876801449,0.039654224804924185
12,-1.534035971532155,1.0995205896795164,0.9071957470458378,-1.9542812742458169,-0.3343331345961522,-0.9198793582109046,-0.755993391825784,0.7849055831291164,-0.6362290792911811,-2.367032591712766,-3.6388979315254195,0.9952644770153899,1.6875659929359739,-1.3604961066486443,-1.5736842204328831,-1.6156147931236071,-3.634297321205352,0.28246631903397146,-0.5023269377931121,-2.937324470394712,-0.06867372868518612,1.045032111176412,-0.7941149877665848,-1.5064996888646236,-2.8537173321992926,1.1364916835394214,0.07793351287579575,-2.81322980367219,3.731543773065375,1.675819565174624,-0.036179928749583236,1.0653161318389048,1.896858528567271,1.912782710884483,0.7855927942979828,2.7087061888606723,2.434294001563658,0.7378287963714565,0.753596381036874,0.062234485718408644
13,-1.4511699062426007,1.126141923298977,0.8944123744465419,-1.754281274245817,-0.24368294433351745,-0.9092845314596464,-0.80234001893187,0.7852797305857575,-0.5408722798596937,-2.567032591712766,-3.4388979315254193,0.9962648843392087,1.8875659929359738,-1.5604961066486442,-1.773684220432883,-1.4156147931236072,-3.5330651571963045,0.3169522829379359,-0.3689226133197502,-2.7373244703947117,-0.0617437541534448,1.049236251093477,-0.7862598425411436,-1.431709525746772,-2.68017257576069,1.0796821787037203,0.1044385910966078,-2.6132298036721897,3.649582716687512,1.875819565174624,-0.036189985307881416,1.065303331838905,1.7540627678432577,1.967388525774326,0.8888787034025869,2.508706188860672,2.6342940015636582,0.8151783548044451,0.6306231030518368,-0.13776551428159137
14,-1.6511699062426006,1.131882161988108,0.8266971266856693,-1.554281274245817,-0.17320010757774607,-0.7092845314596463,-0.8199898378590096,0.7735105248211953,-0.7408722798596936,-2.724305819734887,-3.5554309503279224,0.939363399757857,1.6985912094251532,-1.6871538702137048,-1.5736842204328831,-1.2823306723145336,-3.3330651571963044,0.2815678476590608,-0.5258015249303284,-2.5373244703947115,-0.05567198314880285,1.0515560666837207,-0.859400814400588,-1.631709525746772,-2.5734425183797356,1.0689329512469206,0.08224295408396048,-2.81322980367219,3.449582716687512,1.8845454614338517,-0.036191996619541054,1.065300771838905,1.772035462957172,1.767388525774326,0.9131983678300604,2.7087061888606723,2.434294001563658,0.8180571331555488,0.8306231030518367,0.062234485718408644
15,-1.5052967613720727,1.1306953622534786,0.6893582708841103,-1.624908277052297,-0.21781800813153387,-0.593046960381316,-0.8457060379516097,0.7807335480700967,-0.6379167026266683,-2.5243058197348867,-3.3554309503279223,0.9821243089888135,1.5485159170243898,-1.6505396796287182,-1.773684220432883,-1.4780762070584839,-3.5330651571963045,0.08156784765906078,-0.3709545777471571,-2.7373244703947117,-0.05248413389856651,1.055645476926077,-0.8153654473212881,-1.431709525746772,-2.7734425183797358,1.0849699521672493,0.10010261773362716,-2.6228903242480412,3.649582716687512,1.6845454614338518,-0.036192398881872985,1.065300259838905,1.972035462957172,1.8393351316553266,0.7316916298615815,2.56424217875612,2.234294001563658,0.8423078213482137,0.8634921459189205,0.2622344857184087
16,-1.7052967613720726,1.1284590234344916,0.8893582708841103,-1.424908277052297,-0.2417265393633382,-0.793046960381316,-0.832335028591438,0.8552985049452531,-0.6958912196006486,-2.724305819734887,-3.5554309503279224,1.0040426806332599,1.5718893292952287,-1.6555372308153091,-1.5736842204328831,-1.6780762070584838,-3.7330651571963047,0.16320416772684782,-0.38356616165932994,-2.5373244703947115,-0.05046371705864608,1.0520530136155422,-0.8092493674635972,-1.231709525746772,-2.6601259972140587,1.0883668790321985,0.05505470810693282,-2.8228903242480414,3.449582716687512,1.7617140139319256,-0.03619247933433937,1.065300157438905,1.7923298878200498,1.9581346354096831,0.7881979022629881,2.76424217875612,2.0342940015636577,0.8969117994970756,0.7230721797465096,0.1359574635518739
17,-1.5166596886212809,1.1211168568368015,0.967046845500579,-1.624908277052297,-0.22276837327879445,-0.8239551562723456,-0.6772970805331786,0.8983312726874019,-0.6947701052769485,-2.7298351089107715,-3.7554309503279226,0.9955536495055785,1.3718893292952288,-1.4843468931815365,-1.773684220432883,-1.487465798305931,-3.5330651571963045,0.28184505486874994,-0.3251738470922204,-2.3373244703947114,-0.05005963369066199,1.0513345209534353,-0.884214749927301,-1.031709525746772,-2.4601259972140586,1.0896368792488653,0.08451555155566134,-3.0228903242480416,3.320013223060277,1.7817515210352597,-0.038552461456739934,1.0651762260152489,1.9254595810623367,2.053307773571485,0.8315434190663886,2.763293732391879,1.8342940015636577,0.9403463028341535,0.6934823239517637,0.18232354242559373
18,-1.3687722305549956,1.1335358216774332,0.767046845500579,-1.4428798122650877,-0.20139132056809875,-0.6239551562723455,-0.7226255212535516,0.8818020972047751,-0.5852443694929328,-2.5298351089107713,-3.740083362503613,0.9203269111069597,1.1718893292952288,-1.2843468931815365,-1.5736842204328831,-1.687465798305931,-3.7330651571963047,0.13404764720725654,-0.24247791143067393,-2.5036917997264183,-0.04997881701706518,1.0511908224210138,-0.684214749927301,-0.8317095257467721,-2.6601259972140587,1.0856596432383774,0.070010889701969,-2.8228903242480414,3.3840316857602724,1.7211003878003182,-0.03898617791017313,1.0651587248750516,1.7254595810623368,1.853307773571485,0.8043305397879675,2.858922577136698,1.6537220556853147,0.9398121636438166,0.7448838234757749,0.38232354242559374
19,-1.4777607861445543,1.1241059971416907,0.7802583054770121,-1.2767594893858003,-0.2344416155626849,-0.6147004954401544,-0.9226255212535517,0.8734346918617977,-0.5175415754111836,-2.329835108910771,-3.540083362503613,0.9419166370869536,1.308985655579635,-1.1736950997754054,-1.773684220432883,-1.5925602451233902,-3.933065157196305,0.3282005296647169,-0.44247791143067394,-2.303691799726418,-0.049962653682345814,1.0511620827145296,-0.6563453692970586,-0.950998238221018,-2.539248000637219,1.0932200455317669,0.05453272530940926,-2.6228903242480412,3.5840316857602725,1.7910095103714918,-0.040196062486562094,1.0644747524158895,1.827683764511293,1.826151758117322,0.7796901195309408,2.8590110121843133,1.7650123581877475,0.9455434369703026,0.7614091450591061,0.4452518290197192
20,-1.6777607861445543,1.1372926527423526,0.8449150444092497,-1.4767594893858003,-0.2257571635619644,-0.8147004954401544,-0.804074262559017,0.8905809251990576,-0.6896717707870914,-2.5298351089107713,-3.4238031773020077,0.9692850471261937,1.508985655579635,-0.9736950997754055,-1.973684220432883,-1.3925602451233903,-3.7330651571963047,0.2826483872526293,-0.5004316279999164,-2.4233415245906134,-0.04995942101540194,1.0511563347732327,-0.6708022593272196,-0.7509982382210181,-2.5116872521326576,1.081751312377928,0.058050678763177085,-2.455509941180109,3.6869517800515785,1.7745186861640059,-0.03781865941754837,1.0619916133006635,1.6276837645112932,2.0261517581173223,0.9397005852002136,2.8596002170339037,1.5650123581877475,0.9120709826910982,0.6952322619903051,0.2452518290197192
21,-1.8033603024879832,1.1235784332927257,0.7658666371765015,-1.6767594893858002,-0.2410952835646709,-0.6784766367241608,-0.7092096660294374,0.887810946214361,-0.6787443005497951,-2.7298351089107715,-3.291862693536402,0.9761145528575649,1.708985655579635,-1.1736950997754054,-1.773684220432883,-1.517888962444522,-3.933065157196305,0.0826483872526293,-0.44781210338258276,-2.6233415245906135,-0.04995877448201316,1.0511551851849732,-0.8708022593272196,-0.7195244958646173,-2.711687252132658,1.0784242808386333,0.09058097153573352,-2.413695293320425,3.4869517800515784,1.6948703080889114,-0.03947760454955724,1.06072616089117,1.827683764511293,1.9693405045409247,0.9359288415184446,2.6596002170339035,1.5368191544467513,0.9337292328163167,0.8824709742421317,0.31946926805739445
22,-1.6033603024879832,1.1036457377452664,0.9314207120698439,-1.6447190613696654,-0.24072060595246736,-0.4784766367241608,-0.8418193952080673,0.892466613839906,-0.673567626595715,-2.752916951292721,-3.4918626935364023,0.9624462094293452,1.6323936791466136,-1.3736950997754054,-1.7753242269098233,-1.717888962444522,-3.858794541912073,0.2628623943647572,-0.5009258550526066,-2.8233415245906137,-0.04995864517533541,1.0511549552673214,-0.8587191271352774,-0.9195244958646174,-2.911687252132658,1.0875639956046386,0.08119097942862105,-2.613695293320425,3.6869517800515785,1.5783470265346409,-0.04037584984738146,1.060454244858508,1.7049882129732064,1.7693405045409247,0.8900271356457505,2.842535464220041,1.7368191544467513,0.9185805859908959,0.7048898092837101,0.11946926805739444
23,-1.7845766306030482,1.1235160025489153,0.8123829996674752,-1.4807422395544583,-0.1924383158189511,-0.6784766367241608,-0.9106398583404075,0.8911589682014743,-0.6732133348543778,-2.552916951292721,-3.534040671576347,0.9896159437227711,1.6752090268920974,-1.1736950997754054,-1.8120330024774716,-1.517888962444522,-3.658794541912073,0.10896195647087104,-0.4041402496992563,-2.6233415245906135,-0.04995861931399986,1.051154909283791,-0.8558428681341606,-0.9249769078398864,-2.711687252132658,1.0849296061814717,0.07743117163097618,-2.8136952933204253,3.5145172656606056,1.7274704884015288,-0.03895276553691834,1.0594510083608017,1.7175977324492062,1.7892518534960733,0.6900271356457506,2.677265890518864,1.9368191544467512,0.9096325105335221,0.5276782826060564,0.13478090530991477
24,-1.8017274160297367,1.106734829695013,0.8655537430417831,-1.6807422395544582,-0.2848977611398018,-0.5175256077353888,-0.725367818388081,0.9151613268858577,-0.565405546326215,-2.3529169512927206,-3.334040671576347,0.9699746333495878,1.6696202275128584,-1.3736950997754054,-1.6120330024774716,-1.717888962444522,-3.495072836086023,0.3025640113192211,-0.40286537549231805,-2.8233415245906137,-0.04995861414173275,1.051154900087085,-0.6558428681341606,-1.1249769078398864,-2.5116872521326576,1.0887419508050473,0.06899881274444784,-2.6755944635142908,3.5831549354309926,1.7120110879949269,-0.03928684263621007,1.0571116332190076,1.7144980266496013,1.9892518534960733,0.7967842414799935,2.48369497690016,1.7368191544467513,0.9177010788315973,0.7276782826060564,0.05139659945916167
25,-1.7093406099677277,1.1009361072537764,0.7482095938635354,-1.4807422395544583,-0.27323225285727937,-0.5076293875158927,-0.7099052570430946,0.8968710486009045,-0.6037144345780585,-2.396363655297925,-3.1340406715763467,0.9554558048094343,1.7662729086636006,-1.1736950997754054,-1.7626491214880202,-1.517888962444522,-3.6580732239278393,0.18662310671316093,-0.4938190380390248,-2.6233415245906135,-0.048787616693136325,1.0525902181102642,-0.8558428681341606,-0.9249769078398864,-2.711687252132658,1.0914991349270897,0.0671313177437349,-2.875594463514291,3.3831549354309924,1.7887657147821865,-0.03935365805606842,1.0566437581906487,1.7428905345823429,1.9228573832724183,0.9967842414799934,2.5401226755106783,1.5368191544467513,0.9317508660763515,0.7644252183499347,0.1850093287461705
26,-1.5820083341636657,1.10025850210714,0.7754996934738492,-1.6807422395544582,-0.17446167996414297,-0.7076293875158928,-0.9099052570430946,0.9058895503432335,-0.5979716463593984,-2.596363655297925,-2.9340406715763465,0.9791946254364762,1.5662729086636007,-0.9839079702506756,-1.8250265921052717,-1.317888962444522,-3.458073223927839,0.05397555016826622,-0.5035633350148495,-2.8233415245906137,-0.048538392247373496,1.053490709665312,-0.8284695609554938,-0.7249769078398864,-2.5116872521326576,1.087684193666947,0.07808479786584663,-2.7544508806551673,3.1831549354309923,1.854947432761782,-0.03936702114004009,1.0565501831849768,1.6042047232124537,1.907653858158098,0.7967842414799935,2.7401226755106785,1.7368191544467513,0.9389825350862627,0.735815758840734,0.1528344141179509
27,-1.6375405850187355,1.1016726464239828,0.683642749628756,-1.8807422395544582,-0.26314805680753506,-0.8308904877572397,-0.7803141982016045,0.9110260019744745,-0.7258313728630266,-2.396363655297925,-2.7340406715763463,0.9995116955606456,1.3662729086636007,-0.7839079702506755,-1.8200318564922688,-1.517888962444522,-3.6580732239278393,0.2258243968668028,-0.5000113853890387,-2.6233415245906135,-0.04714144338345074,1.0501212751082039,-0.799923284054291,-0.8903593049539277,-2.3116872521326575,1.0894225796853783,0.0711883979815862,-2.6809250352758403,3.310681783988907,1.7871244838908047,-0.039369693756834426,1.0565314681838425,1.8042047232124536,1.7417824834699944,0.6485746920074215,2.9401226755106786,1.5842546262954769,0.8966589236100319,0.9358157588407341,0.184281179320683
28,-1.7363385171411938,1.1047037487633398,0.6044013603705998,-1.6987816389904271,-0.21665752776503544,-0.6308904877572397,-0.6893169179688351,0.9235523704144694,-0.5798781059259487,-2.4793099105038645,-2.534040671576346,0.9751433283932608,1.4060765794986525,-0.9839079702506754,-1.6200318564922689,-1.317888962444522,-3.458073223927839,0.1805387339776271,-0.49721793595153574,-2.8233415245906137,-0.04686205361066619,1.0494473881967823,-0.8230499318947179,-0.9601532408174343,-2.5116872521326576,1.09058939058398,0.08774971536452503,-2.8809250352758404,3.510681783988907,1.6246240708395585,-0.040334326472459804,1.0556097112488725,1.9047058360357467,1.6926504026676619,0.8085118617096599,2.7401226755106785,1.384254626295477,0.9380592543908174,0.7358157588407341,0.15051453864812298
29,-1.5363385171411938,1.102314057268616,0.5910362942503306,-1.898781638990427,-0.22466407269702968,-0.5482688484587219,-0.8893169179688352,0.9491088234775958,-0.6582132091719283,-2.34401340210601,-2.7340406715763463,0.9750777811745329,1.2060765794986525,-0.9095196680523231,-1.420031856492269,-1.517888962444522,-3.258073223927839,0.14020805924951704,-0.47891876326478744,-2.6233415245906135,-0.04680617565610928,1.049312610814498,-0.8335827826024491,-0.8144908649597032,-2.711687252132658,1.090206908566561,0.052560965766435375,-3.0809250352758406,3.7106817839889072,1.8246240708395585,-0.04173488949854804,1.0545282558791476,2.046353129215175,1.7598447070906904,1.00851186170966,2.660107243860657,1.5842546262954769,0.9538713224394618,0.5358157588407342,0.11232283082732174
30,-1.7363385171411938,1.1037754392175108,0.7910362942503306,-1.7859381603717794,-0.21351474079437827,-0.3482688484587219,-0.6956671779154511,0.9673652734032907,-0.6853584128834052,-2.14401340210601,-2.534040671576346,0.9751975656336427,1.1200694983597808,-0.709519668052323,-1.220031856492269,-1.5578134805711021,-3.0580732239278388,0.15182694124226517,-0.3810754230396446,-2.4233415245906134,-0.0467950000651979,1.049285655338041,-0.8575250083878322,-0.9774591844139608,-2.911687252132658,1.0819832375638847,0.043629463391478274,-2.8809250352758404,3.7138675115207067,1.8080330126505475,-0.042717306508433944,1.0530691343903074,1.846353129215175,1.9598447070906904,0.8882924543276146,2.860107243860657,1.7842546262954768,0.9458843522928045,0.7358157588407341,0.28035927218952167
31,-1.729180694635938,1.0905695620319755,0.75311452319088,-1.7085213970594668,-0.26891709098048666,-0.3498771052056434,-0.7913909914410903,0.9524472868519148,-0.542878337734934,-1.94401340210601,-2.4872445488244113,0.9786386241871261,0.9893748991549552,-0.909519668052323,-1.420031856492269,-1.3578134805711022,-2.8580732239278386,0.1917589650396188,-0.5242119530255854,-2.223341524590613,-0.04679276494701562,1.0492802642427497,-0.758288583013105,-0.8956642573828274,-2.711687252132658,1.074324589486173,0.033218620200903166,-2.6809250352758403,3.82243313121535,1.724718662402606,-0.04343958397082913,1.052594148116954,1.9773520498239678,1.851692672721922,0.7531674330500822,2.8729548128890596,1.8487916035098246,0.9105331322154891,0.9037483110815241,0.08035927218952166
32,-1.8526367920536368,1.083783906525057,0.95311452319088,-1.9085213970594668,-0.21383307357743775,-0.5498771052056435,-0.8148189992568888,0.975232742960569,-0.7062535814401639,-2.1372093135593193,-2.369535203545216,0.9845715817143601,0.7893748991549552,-0.9199191221920451,-1.3779244773802384,-1.5578134805711021,-2.9390392872675197,0.1806716185622352,-0.4994643009598369,-2.0861955195892827,-0.046792317923379165,1.0492791860236914,-0.8796665456884522,-0.6956642573828273,-2.525588947627233,1.0754857130599833,0.04090093641588883,-2.48092503527584,3.6224331312153497,1.8410158890695785,-0.043899718544113855,1.0521757185962315,1.9132743488369475,1.9208953277341974,0.7108445011737996,2.6729548128890595,1.8377450128109223,0.9201622626102417,0.7037483110815241,0.19445195321013461
33,-1.7229733457289895,1.072935188393105,0.7696404636243119,-1.7649111119800076,-0.24798780740729723,-0.7498771052056434,-0.7288851752002495,0.9279870429616635,-0.5438640642216139,-1.9372093135593194,-2.5695352035452164,0.9790780932880137,0.7333061168401158,-0.8926813726115523,-1.2229835910549038,-1.3578134805711022,-2.7390392872675196,0.3517854797139296,-0.3782292995616198,-1.8861955195892828,-0.04679222851865188,1.0492789703798797,-0.8088090761351462,-0.6155425590012992,-2.7255889476272332,1.0817506449970533,0.062231394208332735,-2.635092235830771,3.4224331312153495,1.7521088714549913,-0.04469853271628289,1.051541424347558,1.9905639676260747,1.9178683959748875,0.9108445011737996,2.658028935109432,1.6377450128109223,0.934409292427358,0.6423674057486652,0.3795919200869441
34,-1.536315252980935,1.0834531448544054,0.7414370650919493,-1.5649111119800077,-0.20830523541254486,-0.9498771052056434,-0.9288851752002496,0.9738068995244321,-0.6912403448008498,-1.7372093135593194,-2.6698395079072887,0.9849470518996419,0.6981892412473502,-0.7395056003412649,-1.4229835910549038,-1.5419874675697018,-2.9145250583752302,0.23732365672753605,-0.2780025719467532,-1.6861955195892828,-0.046792210637706416,1.0492789272511174,-0.7894155662335995,-0.8155425590012992,-2.525588947627233,1.0966199558212728,0.0729282729381908,-2.8350922358307713,3.5153236312471616,1.9521088714549912,-0.045037870589143277,1.0510735884407605,1.7905639676260747,1.819552087177987,0.8417975468746018,2.553856379843619,1.4377450128109224,0.8882608967048754,0.8423674057486652,0.17959192008694408
35,-1.736315252980935,1.0822403419609226,0.8559587736168657,-1.4120900605209303,-0.18042936251711583,-0.7498771052056434,-0.7288851752002496,1.0034013210436532,-0.5795837168033873,-1.9372093135593194,-2.4973483198629904,0.981443075838818,0.8981892412473502,-0.6449222627284501,-1.3792585272010718,-1.7419874675697018,-2.71452505837523,0.2626110973081428,-0.3537161009703749,-1.5706725873875864,-0.04679220706151732,1.0492789186253648,-0.7146871211530087,-0.7893309075302358,-2.7255889476272332,1.0902025546323724,0.0893357451542774,-2.635092235830771,3.3153236312471615,1.7521088714549913,-0.045605235320551545,1.0506653687877041,1.5905639676260748,1.8597188887840193,0.722541272382798,2.753856379843619,1.6377450128109223,0.9081071682395891,0.9200979766106373,0.15355456150643818
