iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,9.056468012863323,0.2565896305982287,3.430790104831098,11,0.2,2.5,0.3
1,9.056468012863323,0.22241043613172198,3.260078504963849,11,0.2,2.5,0.3
2,6.2587207729468055,0.20924815746147746,3.117859681533763,6,0.2,2.5,0.3
3,6.2587207729468055,0.2167350176169168,2.9641323783004934,6,0.2,2.5,0.3
4,6.2587207729468055,0.21657342271983365,2.815700948470127,3,0.2,2.5,0.3
5,6.2587207729468055,0.19567746454642304,2.733932030293336,1,0.2,2.5,0.3
6,3.7571632814740994,0.16885063190327348,2.689789429738312,3,0.2,2.5,0.3
7,2.4136566825635093,0.2263495492776897,2.5544719367089392,2,0.2,2.5,0.3
8,2.2568023363912317,0.17429232456627847,2.524803526632348,2,0.2,2.5,0.3
9,2.230035521576756,0.1871645668805824,2.44642903444183,3,0.2,2.5,0.3
10,2.2248671137610323,0.16498728447456076,2.487232383345763,4,0.2,2.5,0.3
11,2.223840836341992,0.17527725308040829,2.4629878379055112,4,0.2,2.5,0.3
12,2.2236358770708087,0.16353436268812488,2.4223849560076194,3,0.2,2.5,0.3
13,2.2235948970654498,0.17835184021417305,2.3969610018986245,3,0.2,2.5,0.3
14,2.223586701538334,0.17922072554131668,2.3770829232360597,3,0.2,2.5,0.3
15,2.1379274250802,0.17245054940926985,2.385626318889106,4,0.2,2.5,0.3
16,2.1140836772881855,0.1501736766687102,2.335662401845843,3,0.2,2.5,0.3
17,2.109345630598657,0.1757361058106291,2.2721855880472814,1,0.2,2.5,0.3
18,2.1083992500557684,0.14231981093020377,2.264839643267505,2,0.2,2.5,0.3
19,2.1082100231044123,0.168972552835759,2.266014117869155,3,0.2,2.5,0.3
20,2.1081721796804693,0.16160320335827008,2.3084329160825448,4,0.2,2.5,0.3
21,2.1081646110743364,0.17334645448774405,2.371547216219361,1,0.2,2.5,0.3
22,2.108163097356261,0.15445608302730168,2.3298933998058904,4,0.2,2.5,0.3
23,2.059112707034938,0.17499548502978296,2.3068370959417384,3,0.2,2.5,0.3
24,2.0488719930418675,0.1516445870856396,2.270426852431631,3,0.2,2.5,0.3
25,2.046833826705189,0.17400799183548557,2.247279269379807,3,0.2,2.5,0.3
26,2.0322390411429296,0.17007747676516938,2.2379231567210756,2,0.2,2.5,0.3
27,2.0126590322402613,0.1682348561343744,2.2208835179451665,2,0.2,2.5,0.3
28,2.008767172741642,0.1776411846277485,2.24540011367261,4,0.2,2.5,0.3
29,2.007989767025638,0.1816140605101218,2.1972367080411237,4,0.2,2.5,0.3
30,2.0078343245337145,0.14123761775603905,2.1628735960279837,3,0.2,2.5,0.3
31,2.007803237581413,0.15195257880446322,2.1402448232820066,5,0.2,2.5,0.3
32,2.007797020252788,0.1645117273261845,2.0821620824628893,3,0.2,2.5,0.3
33,2.0077957767895427,0.18339935012404346,2.0859655264315746,4,0.2,2.5,0.3
34,2.0077955280969917,0.17228309733622174,2.0600430431017482,1,0.2,2.5,0.3
35,2.0077954783584886,0.16440521310759343,2.1019498596311132,3,0.2,2.5,0.3
36,2.0077954684107837,0.17352023886794443,2.1136778253643502,3,0.2,2.5,0.3
37,2.0077954664212463,0.17907940090809085,2.098242860659215,2,0.2,2.5,0.3
38,2.007795466023339,0.15546927623841314,2.026044306989612,3,0.2,2.5,0.3
39,2.007795465943758,0.17019659163062945,2.047476904512473,1,0.2,2.5,0.3
40,2.007795465927842,0.13803040894758034,2.0648555180262105,4,0.2,2.5,0.3
41,2.0064228158334103,0.16479904015604663,2.009141238130707,3,0.2,2.5,0.3
42,2.005205757319004,0.16455162747986982,2.048854836655933,2,0.2,2.5,0.3
43,2.0049626027266143,0.15452607037334945,2.0386092544893875,1,0.2,2.5,0.3
44,1.9989585347316954,0.15422728468823005,2.0207428466830577,3,0.2,2.5,0.3
45,1.9958607253393446,0.16808660417480167,2.017413292332716,2,0.2,2.5,0.3
46,1.9952418576948894,0.16196274821570558,2.030148667144201,2,0.2,2.5,0.3
47,1.995118111937586,0.17528587285354358,2.0007025587160117,2,0.2,2.5,0.3
48,1.995093363897002,0.15608860433155808,2.034980113480546,3,0.2,2.5,0.3
49,1.995088414333324,0.16463123641582353,1.9901431212813354,4,0.2,2.5,0.3
50,1.9950874244223655,0.16456787343814042,1.9968512832468357,3,0.2,2.5,0.3
51,1.9950872264402406,0.1608986738896963,2.0072109721463525,3,0.2,2.5,0.3
52,1.9950871868438256,0.17378880995171625,1.9784059495768518,2,0.2,2.5,0.3
53,1.9950871789245355,0.16557898351712808,1.9859228849090775,3,0.2,2.5,0.3
54,1.9950871773406789,0.17186837562783794,2.0037393312414506,3,0.2,2.5,0.3
55,1.9950871770239047,0.15753753241118224,1.947002968222208,1,0.2,2.5,0.3
56,1.9950313573288696,0.1584040199465886,1.971769740568495,2,0.2,2.5,0.3
57,1.9946410383813173,0.15481549623296692,1.9544997081128663,1,0.2,2.5,0.3
58,1.9945629893270365,0.1760897333165371,1.896916868205364,1,0.2,2.5,0.3
59,1.9929542921234926,0.17564444782061522,1.9636026619035725,2,0.2,2.5,0.3
60,1.9923099533456394,0.16882688668616744,1.921510837254263,2,0.2,2.5,0.3
61,1.9921811279874078,0.1807239303606935,1.9410343892641848,2,0.2,2.5,0.3
62,1.9921057347757802,0.16613384460907452,1.966015450957931,2,0.2,2.5,0.3
63,1.9919424086385789,0.1413210875061078,1.920911413240556,2,0.2,2.5,0.3
64,1.9914569474173547,0.17951417437982772,1.9481609847544354,4,0.2,2.5,0.3
65,1.9913598346445056,0.15050518275144265,1.9121905750429693,3,0.2,2.5,0.3
66,1.9913404132129209,0.14477211613307336,1.968711404771097,1,0.2,2.5,0.3
67,1.9908734284032832,0.13880042751994756,1.936478939754609,2,0.2,2.5,0.3
68,1.9907160043421328,0.16646737053422467,1.9411950228572568,1,0.2,2.5,0.3
69,1.9906845212870934,0.15038167247963777,1.9638953122363376,3,0.2,2.5,0.3
70,1.9906782247463752,0.15973549508723597,1.9685214518493654,4,0.2,2.5,0.3
71,1.9906769654410397,0.1526363399483061,1.9349825589630611,2,0.2,2.5,0.3
72,1.9906767135800862,0.1767237670475267,1.921321468447136,3,0.2,2.5,0.3
73,1.9906766632078998,0.13207358107883366,1.9296352166948914,1,0.2,2.5,0.3
74,1.9906766531334625,0.1411010881111948,1.8931026408775835,2,0.2,2.5,0.3
75,1.9906766511185765,0.1532769600129122,1.9240210417092491,2,0.2,2.5,0.3
76,1.572806476174705,0.15968608242823007,2.0984817883646985,3,0.2,2.5,0.3
77,1.0198245169320117,0.20303276165605685,2.06852230931256,4,0.2,2.5,0.3
78,1.0198245169320117,0.20504481615884967,2.05670290090916,1,0.2,2.5,0.3
79,1.0198245169320117,0.17355460174054846,2.016449436840591,1,0.2,2.5,0.3
80,1.0198245169320117,0.16498019112907167,1.947332104190392,0,0.2,2.5,0.3
81,1.0031033369193771,0.18298603255552565,1.9669661458024912,2,0.2,2.5,0.3
82,1.0031033369193771,0.15055444738088905,1.9708057725656218,0,0.2,2.5,0.3
83,1.0031033369193771,0.16417311620384975,1.9351228940429763,0,0.2,2.5,0.3
84,1.0031033369193771,0.17683606975861857,1.9152082273845346,1,0.2,2.5,0.3
85,1.0030555568254975,0.2095766753734757,1.9526829379158475,2,0.2,2.5,0.3
86,1.0030038532184236,0.16266010759269173,1.9745698124941076,1,0.2,2.5,0.3
87,1.0029955572671447,0.17887644667647765,1.9454061544383463,2,0.2,2.5,0.3
88,1.0029939798677852,0.17838989979987846,1.9610426626476989,1,0.2,2.5,0.3
89,1.0029936676595455,0.18577958248588633,2.0070404830468234,2,0.2,2.5,0.3
90,1.0029936053487667,0.19731052381332942,1.9959335632793234,1,0.2,2.5,0.3
91,1.002993592891844,0.15539830259028709,1.9705346616425992,1,0.2,2.5,0.3
92,1.0029935904006706,0.17738374293366854,1.9122128246842887,1,0.2,2.5,0.3
93,1.0029935899024416,0.19268947512703374,1.881517832074198,1,0.2,2.5,0.3
94,1.0029935898027986,0.1659471978632739,1.9113081163850112,1,0.2,2.5,0.3
95,1.002993589782868,0.2037016846072091,1.9533263542170132,2,0.2,2.5,0.3
96,1.0029935897788818,0.2019770062727097,1.9750316188684351,2,0.2,2.5,0.3
97,1.002993589778086,0.16589096855443936,1.9993761080571957,1,0.2,2.5,0.3
98,1.002993589777926,0.17194112380226673,1.9515358597567158,1,0.2,2.5,0.3
99,1.002993589777894,0.19957105369408185,1.9446361749729675,1,0.2,2.5,0.3
100,1.002993589777887,0.18818787089867978,1.9061216833316297,3,0.2,2.5,0.3
101,1.002993589777887,0.1928091089557313,1.9267725251966599,0,0.2,2.5,0.3
102,1.002993589777887,0.17191622440948914,1.9238187379212448,3,0.2,2.5,0.3
103,1.002993589777887,0.16957573680724974,1.88198445769053,2,0.2,2.5,0.3
104,1.002993589777887,0.20182087269526144,1.8463398761721268,0,0.2,2.5,0.3
105,1.002993589777887,0.17339521684567255,1.872261550519313,0,0.2,2.5,0.3
106,1.002993589777887,0.1622455131857268,1.9195181078401125,1,0.2,2.5,0.3
107,1.002993589777887,0.18427004961511612,1.8367376557969952,0,0.2,2.5,0.3
108,1.002993589777887,0.19390924205436585,1.911021587729562,0,0.2,2.5,0.3
109,1.002993589777887,0.20966483297331737,1.8977422591876572,2,0.2,2.5,0.3
110,1.002993589777887,0.182396068271315,1.8502870587232585,0,0.2,2.5,0.3
111,1.002993589777887,0.17144917616958077,1.880745826653873,1,0.2,2.5,0.3
112,1.002993589777887,0.18073566861892373,1.8624100750382784,1,0.2,2.5,0.3
113,1.002993589777887,0.1651384770309839,1.9222118682199494,1,0.2,2.5,0.3
114,1.002993589777887,0.18327519634176473,1.9491195547519875,1,0.2,2.5,0.3
115,1.002993589777887,0.1747721218474128,1.9421912727990367,0,0.2,2.5,0.3
116,1.002993589777887,0.19917042819619848,1.8885207043179655,1,0.2,2.5,0.3
117,1.002993589777887,0.1642332668012051,1.9340356904816722,0,0.2,2.5,0.3
118,1.002993589777887,0.16584393270821585,1.9087119135624622,0,0.2,2.5,0.3
119,1.002993589777887,0.19083785715421125,1.949490794771443,0,0.2,2.5,0.3
120,1.002993589777887,0.20012728525519274,1.8870355026804702,0,0.2,2.5,0.3
121,1.002993589777887,0.17924147079587338,1.8749176822354834,0,0.2,2.5,0.3
122,1.002993589777887,0.16731579556280085,1.9234559405525324,2,0.2,2.5,0.3
123,1.002993589777887,0.1894188882436344,1.9416327165863638,1,0.2,2.5,0.3
124,1.002993589777887,0.17444256659097696,1.962576454442948,1,0.2,2.5,0.3
125,1.002993589777887,0.16611865922215666,1.9017725401824663,0,0.2,2.5,0.3
126,1.002993589777887,0.16659596631488954,1.913463092668703,1,0.2,2.5,0.3
127,1.002993589777887,0.1691368360908324,1.933382959560554,0,0.2,2.5,0.3
128,1.002993589777887,0.18739096739846345,1.9397503236588574,1,0.2,2.5,0.3
129,1.002993589777887,0.18357349445290866,1.909082390473213,0,0.2,2.5,0.3
130,1.002993589777887,0.1594182709511845,1.9318414653213125,1,0.2,2.5,0.3
131,1.002993589777887,0.18001960547330068,1.9243795001715107,1,0.2,2.5,0.3
132,1.002993589777887,0.1871660966538817,1.9310229266423593,0,0.2,2.5,0.3
133,1.002993589777887,0.1859899143988862,1.876380174705255,0,0.2,2.5,0.3
134,1.002993589777887,0.14935057458893655,1.8972485155502816,0,0.2,2.5,0.3
135,1.002993589777887,0.17342663739936715,1.8954169144238322,1,0.2,2.5,0.3
136,1.002993589777887,0.19666653836971065,1.8872502878474822,1,0.2,2.5,0.3
137,1.002993589777887,0.16060200778328995,1.8914146669594913,0,0.2,2.5,0.3
138,1.002993589777887,0.1816594949194344,1.8829707494217658,0,0.2,2.5,0.3
139,1.002993589777887,0.18239625947175356,1.8373743185291922,0,0.2,2.5,0.3
140,1.002993589777887,0.18278087065530016,1.8558904222356183,0,0.2,2.5,0.3
141,1.002993589777887,0.18832663967263857,1.8598380199083089,1,0.2,2.5,0.3
142,1.002993589777887,0.16386010621376185,1.888811204843839,1,0.2,2.5,0.3
143,1.002993589777887,0.18911501192424734,1.8491695837094557,1,0.2,2.5,0.3
144,1.002993589777887,0.18774235070903916,1.858333429850966,1,0.2,2.5,0.3
145,1.002993589777887,0.17423616250158944,1.8628246028622222,0,0.2,2.5,0.3
146,1.002993589777887,0.1758129390118967,1.82473251531821,0,0.2,2.5,0.3
147,1.002993589777887,0.1778009463692249,1.8395611255849105,0,0.2,2.5,0.3
148,1.002993589777887,0.17896440137280717,1.8495335870716807,0,0.2,2.5,0.3
149,1.002993589777887,0.1856394577555605,1.7884940762698018,2,0.2,2.5,0.3
150,1.002993589777887,0.17590503181568545,1.8470272571759072,0,0.2,2.5,0.3
151,1.002993589777887,0.17630657714923365,1.8120260951976448,0,0.2,2.5,0.3
152,1.002993589777887,0.1882454154169657,1.820271741904841,2,0.2,2.5,0.3
153,1.002993589777887,0.1510087899930519,1.7338466549648373,2,0.2,2.5,0.3
154,1.002993589777887,0.1903540574152156,1.6438239997368875,1,0.2,2.5,0.3
155,1.002993589777887,0.18445707083993795,1.6693283796306937,0,0.2,2.5,0.3
156,1.002993589777887,0.18984003503778746,1.7144187045189239,1,0.2,2.5,0.3
157,1.002993589777887,0.17282417380760923,1.7336090088632825,0,0.2,2.5,0.3
158,1.002993589777887,0.16823588973268094,1.7230187325955182,0,0.2,2.5,0.3
159,1.002993589777887,0.18757511645830507,1.745908043851577,1,0.2,2.5,0.3
160,1.002993589777887,0.13340380423102122,1.7677459047254351,1,0.2,2.5,0.3
161,1.002993589777887,0.16298594519979515,1.7676112524196022,0,0.2,2.5,0.3
162,1.002993589777887,0.16070069632228406,1.757208447565753,0,0.2,2.5,0.3
163,1.002993589777887,0.1633341206541664,1.7460224698449376,0,0.2,2.5,0.3
164,1.002993589777887,0.18768522959560383,1.7038011477977075,0,0.2,2.5,0.3
165,1.002993589777887,0.18261773626392158,1.7276832284680659,0,0.2,2.5,0.3
166,1.002993589777887,0.18510600688295492,1.7500493852050876,1,0.2,2.5,0.3
167,1.002993589777887,0.1642734111195362,1.7912335014666378,0,0.2,2.5,0.3
168,1.002993589777887,0.17155508209383177,1.7725161369768863,2,0.2,2.5,0.3
169,1.002993589777887,0.1949597761513749,1.770552459381267,0,0.2,2.5,0.3
170,1.002993589777887,0.16369984108034444,1.7020015375416762,2,0.2,2.5,0.3
171,1.002993589777887,0.1645879499681228,1.7402270449660044,0,0.2,2.5,0.3
172,1.002993589777887,0.1776891255216219,1.759738478388396,0,0.2,2.5,0.3
173,1.002993589777887,0.1819670699094707,1.7913171905793326,0,0.2,2.5,0.3
174,1.002993589777887,0.17499066188649054,1.7328823321857065,0,0.2,2.5,0.3
175,1.002993589777887,0.17217803073960625,1.6638279760068861,1,0.2,2.5,0.3
176,1.002993589777887,0.16415856020100494,1.6645111245538389,0,0.2,2.5,0.3
177,1.002993589777887,0.18021015359684533,1.71506025639796,1,0.2,2.5,0.3
178,1.002993589777887,0.154886154701177,1.6883774373681848,1,0.2,2.5,0.3
179,1.002993589777887,0.17281955399898505,1.6591506824710138,1,0.2,2.5,0.3
180,1.002993589777887,0.16861969325056664,1.664503976276891,0,0.2,2.5,0.3
181,1.002993589777887,0.16531255187369223,1.6862374131322855,0,0.2,2.5,0.3
182,1.002993589777887,0.174086770943202,1.7350071388169361,1,0.2,2.5,0.3
183,1.002993589777887,0.1592591870970607,1.7391599163747855,1,0.2,2.5,0.3
184,1.002993589777887,0.1682924459179978,1.710003690315503,0,0.2,2.5,0.3
