iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,10.158158664647864,0.6757979360666914,4.144623868028788,23,0.7,1.4,1.4
1,10.158158664647864,0.6420878537754191,3.578779748162325,15,0.7,1.4,1.4
2,6.498570236684714,0.6380662399580004,3.069859979700707,21,0.7,1.4,1.4
3,6.498570236684714,0.655366868298217,2.5398822009604385,14,0.7,1.4,1.4
4,2.2913069545555373,0.6296647383129133,2.1109586153953166,19,0.7,1.4,1.4
5,2.2913069545555373,0.592959762913933,1.6831265771849093,14,0.7,1.4,1.4
6,2.051618851736958,0.5620052162160111,1.2933065219792077,13,0.7,1.4,1.4
7,2.051618851736958,0.4774552889186734,1.052965198166073,13,0.7,1.4,1.4
8,2.051618851736958,0.442572320038642,0.9283972618425315,7,0.7,1.4,1.4
9,1.333885263246593,0.42695544786673567,1.1282512581861457,12,0.7,1.4,1.4
10,1.333885263246593,0.5231918800402113,0.8011499105727993,6,0.7,1.4,1.4
11,0.7931441012262823,0.44481944486124353,0.9443018892578312,7,0.7,1.4,1.4
12,0.7931441012262823,0.508171617947938,0.6561693222345648,2,0.7,1.4,1.4
13,0.36118624248898,0.46587212414426027,0.5045570833604529,8,0.7,1.4,1.4
14,0.36118624248898,0.37983576617765025,0.5425915565449603,2,0.7,1.4,1.4
15,0.36118624248898,0.37844079115315415,0.5372827378967532,6,0.7,1.4,1.4
16,0.3106064289613393,0.4377663200571892,0.5388340782595973,8,0.7,1.4,1.4
17,0.3106064289613393,0.3458855376529658,0.5661219734791512,2,0.7,1.4,1.4
18,0.22051539978693313,0.39679065204668945,0.5145652052874705,9,0.7,1.4,1.4
19,0.22051539978693313,0.34126375950074694,0.4334245722972204,0,0.7,1.4,1.4
20,0.012209082225325574,0.3280947462627129,0.3329302326443574,7,0.7,1.4,1.4
21,0.012209082225325574,0.29827043616236093,0.35056272385183257,5,0.7,1.4,1.4
22,0.012209082225325574,0.2728329601343075,0.4006884142713593,2,0.7,1.4,1.4
23,0.012209082225325574,0.30773009454511224,0.410364487908201,5,0.7,1.4,1.4
24,0.012209082225325574,0.28274716003622113,0.3647775386478213,8,0.7,1.4,1.4
25,0.008958205481931714,0.24682955981394458,0.36318551173124625,10,0.7,1.4,1.4
26,0.008958205481931714,0.2948492828644313,0.3535073976419656,3,0.7,1.4,1.4
27,0.007261695783256528,0.24467548584755958,0.31097034236596877,6,0.7,1.4,1.4
28,0.007261695783256528,0.23016044838101107,0.25925987499428055,9,0.7,1.4,1.4
29,0.007261695783256528,0.21973747751870842,0.2284543511951731,6,0.7,1.4,1.4
30,0.007261695783256528,0.210514888213248,0.2531533433515862,7,0.7,1.4,1.4
31,0.007261695783256528,0.186718350506799,0.22194563840002884,7,0.7,1.4,1.4
32,0.000758335695277168,0.1787355099338816,0.21313833427041148,8,0.7,1.4,1.4
33,0.000758335695277168,0.1748901740450968,0.26107961660860973,8,0.7,1.4,1.4
34,0.000758335695277168,0.16163850606999813,0.22999251793199266,8,0.7,1.4,1.4
35,0.000758335695277168,0.1628571430612742,0.18440312487913524,9,0.7,1.4,1.4
36,7.771193200767357e-05,0.15003737928005575,0.20839144427616954,7,0.7,1.4,1.4
37,7.771193200767357e-05,0.15254546471653563,0.22152368773948225,8,0.7,1.4,1.4
38,7.771193200767357e-05,0.13965439835947588,0.18754299907353783,8,0.7,1.4,1.4
39,7.771193200767357e-05,0.10431041986067131,0.18426792794269317,5,0.7,1.4,1.4
40,7.771193200767357e-05,0.14417918854008344,0.1894902182240085,6,0.7,1.4,1.4
41,7.771193200767357e-05,0.1201332372457479,0.15478399419492667,6,0.7,1.4,1.4
42,7.771193200767357e-05,0.12066171865553196,0.1922500310898806,7,0.7,1.4,1.4
43,7.771193200767357e-05,0.11002805438659591,0.2141159509124034,4,0.7,1.4,1.4
44,7.771193200767357e-05,0.12775322366613232,0.1631202927516977,4,0.7,1.4,1.4
45,7.771193200767357e-05,0.11336190807728057,0.13355419958055265,4,0.7,1.4,1.4
46,8.497556809317075e-06,0.11770154708592646,0.1517543481456134,6,0.7,1.4,1.4
47,8.497556809317075e-06,0.1094606679102729,0.16956454234253435,9,0.7,1.4,1.4
48,8.497556809317075e-06,0.10845991360985949,0.13012886152008235,2,0.7,1.4,1.4
49,1.0385609208185542e-06,0.11914794131225166,0.14188357957791548,7,0.7,1.4,1.4
50,1.0385609208185542e-06,0.08611445632839283,0.17957523929225241,5,0.7,1.4,1.4
51,1.0027510981558407e-06,0.11013909784379136,0.16917254164850398,5,0.7,1.4,1.4
52,1.0027510981558407e-06,0.10143103184265372,0.13351888391003613,1,0.7,1.4,1.4
53,1.0027510981558407e-06,0.10411129359267275,0.09838923165123681,6,0.7,1.4,1.4
54,1.0027510981558407e-06,0.06774727591074062,0.10582406385871952,4,0.7,1.4,1.4
55,1.0027510981558407e-06,0.08960081660243539,0.12816812719992288,5,0.7,1.4,1.4
56,1.0027510981558407e-06,0.0946608753003069,0.14610191942043624,6,0.7,1.4,1.4
57,1.0027510981558407e-06,0.060521294865029586,0.12933168536102652,9,0.7,1.4,1.4
58,1.0027510981558407e-06,0.08197224569988171,0.13725622244082208,5,0.7,1.4,1.4
59,1.0027510981558407e-06,0.0719698894217496,0.10585644901869115,7,0.7,1.4,1.4
60,1.0027510981558407e-06,0.05444476440632673,0.1125359255444471,7,0.7,1.4,1.4
61,1.0027510981558407e-06,0.07773954319190453,0.10014888398466741,7,0.7,1.4,1.4
62,1.0027510981558407e-06,0.04896280814280509,0.11085841153128743,8,0.7,1.4,1.4
63,1.0027510981558407e-06,0.06255733007335704,0.11277194058393411,7,0.7,1.4,1.4
64,1.0027510981558407e-06,0.056095478053292645,0.09942721101553102,7,0.7,1.4,1.4
