iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
28,1.096852144920362,0.20256231711277722,2.827844245614931,0,0.2,2.5,0.3
29,1.096852144920362,0.1963652555055821,2.882543765232384,0,0.2,2.5,0.3
30,1.096852144920362,0.16893551008806,2.898914344240451,0,0.2,2.5,0.3
31,1.096852144920362,0.18037410446020058,2.8821957113514984,0,0.2,2.5,0.3
32,1.096852144920362,0.2075361111080615,2.9379561329924497,0,0.2,2.5,0.3
33,1.096852144920362,0.19391313591939038,2.8640385018265637,1,0.2,2.5,0.3
34,1.096852144920362,0.21006008908634413,2.805836829549717,0,0.2,2.5,0.3
35,1.096852144920362,0.21550638756952564,2.7935629311735055,2,0.2,2.5,0.3
36,1.096852144920362,0.20077562106768285,2.749344626622922,2,0.2,2.5,0.3
37,1.096852144920362,0.21380423671547946,2.795299153402948,2,0.2,2.5,0.3
38,1.096852144920362,0.1997691428434653,2.7880008848862716,0,0.2,2.5,0.3
39,1.096852144920362,0.18532789271941963,2.735771310437633,0,0.2,2.5,0.3
40,1.096852144920362,0.20041069254914304,2.7446092949428826,1,0.2,2.5,0.3
41,1.096852144920362,0.20404194415258434,2.7172251429726257,0,0.2,2.5,0.3
42,1.096852144920362,0.19977730842251637,2.6589612539784264,1,0.2,2.5,0.3
43,1.096852144920362,0.17737309068132373,2.683331512778407,1,0.2,2.5,0.3
44,1.096852144920362,0.1931096519614741,2.655086675897458,3,0.2,2.5,0.3
45,1.096852144920362,0.21425164400619495,2.5870820949273425,0,0.2,2.5,0.3
46,1.096852144920362,0.2124407071838827,2.6005730104679214,0,0.2,2.5,0.3
47,1.096852144920362,0.17705679302686567,2.6424006614298605,0,0.2,2.5,0.3
48,1.096852144920362,0.20769892675702767,2.6024002394619012,0,0.2,2.5,0.3
49,1.096852144920362,0.21897525527249537,2.6076414818146065,1,0.2,2.5,0.3
50,1.096852144920362,0.18692631172302046,2.617456216421369,2,0.2,2.5,0.3
51,1.096852144920362,0.20554882507302366,2.6551061782260312,0,0.2,2.5,0.3
52,1.096852144920362,0.22155307038122526,2.615765869062718,3,0.2,2.5,0.3
53,1.096852144920362,0.20649919406144948,2.638294868039997,0,0.2,2.5,0.3
54,1.096852144920362,0.1994315314276714,2.613665300178955,0,0.2,2.5,0.3
55,1.096852144920362,0.18255406755607698,2.628449352927832,0,0.2,2.5,0.3
56,1.096852144920362,0.13480463558550912,2.6196576303936974,1,0.2,2.5,0.3
57,1.096852144920362,0.20413736888935569,2.5752655135236067,0,0.2,2.5,0.3
58,1.096852144920362,0.20018883218962813,2.545050851191754,0,0.2,2.5,0.3
59,1.096852144920362,0.1975967430306256,2.503204374794355,0,0.2,2.5,0.3
60,1.096852144920362,0.21291112151742037,2.520176988786939,2,0.2,2.5,0.3
61,1.096852144920362,0.2046322334817098,2.483809435308634,2,0.2,2.5,0.3
62,1.096852144920362,0.1796918478656011,2.4925773072600803,0,0.2,2.5,0.3
63,1.096852144920362,0.20168331305470444,2.6101060385668475,1,0.2,2.5,0.3
64,1.096852144920362,0.19842034041830126,2.614444108434326,0,0.2,2.5,0.3
65,1.096852144920362,0.20965540360954688,2.567142538457648,1,0.2,2.5,0.3
66,1.096852144920362,0.17459705481296495,2.5643508898837233,0,0.2,2.5,0.3
67,1.096852144920362,0.18607001275391813,2.5054952107890287,1,0.2,2.5,0.3
68,1.096852144920362,0.1919100388961665,2.4798296273677622,0,0.2,2.5,0.3
69,1.096852144920362,0.1911354746407556,2.532739559315638,1,0.2,2.5,0.3
70,1.096852144920362,0.1862240925165533,2.5338781591518105,1,0.2,2.5,0.3
71,1.096852144920362,0.21874922404272926,2.515911258890209,0,0.2,2.5,0.3
72,1.096852144920362,0.1860099952534386,2.5462957307827105,1,0.2,2.5,0.3
73,1.096852144920362,0.1983111691193787,2.59439201357021,1,0.2,2.5,0.3
74,1.096852144920362,0.21162031677339627,2.577418824077769,1,0.2,2.5,0.3
75,1.096852144920362,0.22226825746159168,2.619370384326113,2,0.2,2.5,0.3
76,1.096852144920362,0.19883218610770867,2.581021481350208,0,0.2,2.5,0.3
77,1.096852144920362,0.19849210558774683,2.5221144193892338,0,0.2,2.5,0.3
78,1.096852144920362,0.18257071391739205,2.5909854011966034,0,0.2,2.5,0.3
79,1.096852144920362,0.2016822063063799,2.577728186904293,2,0.2,2.5,0.3
80,1.096852144920362,0.20004299047709234,2.4780248008845467,0,0.2,2.5,0.3
81,1.096852144920362,0.2073348842582042,2.5040797924764844,1,0.2,2.5,0.3
82,1.096852144920362,0.19524201322797521,2.501947165803193,2,0.2,2.5,0.3
83,1.096852144920362,0.19378967075227463,2.4744059169450887,1,0.2,2.5,0.3
84,1.096852144920362,0.17452308386068235,2.4458361742317107,0,0.2,2.5,0.3
85,1.096852144920362,0.19669873015838407,2.4354247443251538,1,0.2,2.5,0.3
86,1.096852144920362,0.18622104686486166,2.4048436502808292,0,0.2,2.5,0.3
87,1.096852144920362,0.18923096397943526,2.438851818670721,1,0.2,2.5,0.3
88,1.096852144920362,0.2020784560121059,2.400341509557145,0,0.2,2.5,0.3
89,1.096852144920362,0.189144803598421,2.4472381240280257,2,0.2,2.5,0.3
90,1.096852144920362,0.1953642420775633,2.383052187681016,0,0.2,2.5,0.3
91,1.096852144920362,0.2063683284904955,2.4040599627408303,0,0.2,2.5,0.3
92,1.096852144920362,0.19963942538465995,2.479089721470179,0,0.2,2.5,0.3
93,1.096852144920362,0.18378943634306327,2.501694863072697,2,0.2,2.5,0.3
94,1.096852144920362,0.1894944680068404,2.499370915201699,0,0.2,2.5,0.3
95,1.096852144920362,0.182944549186384,2.4553173144925333,1,0.2,2.5,0.3
96,1.096852144920362,0.18712852791947562,2.4773119995582826,1,0.2,2.5,0.3
97,1.096852144920362,0.18585248128143417,2.506000215218802,0,0.2,2.5,0.3
98,1.096852144920362,0.19900811431200696,2.5329027453408086,1,0.2,2.5,0.3
99,1.096852144920362,0.18831101542730155,2.4765892986014455,0,0.2,2.5,0.3
100,1.096852144920362,0.19241134857551973,2.4743887106225664,0,0.2,2.5,0.3
101,1.096852144920362,0.20200279689966938,2.447952889871998,0,0.2,2.5,0.3
102,1.096852144920362,0.20426699096570386,2.459890231664894,1,0.2,2.5,0.3
103,1.096852144920362,0.19960502212192807,2.4313595084125463,0,0.2,2.5,0.3
104,1.096852144920362,0.1937341583321953,2.3904193353049132,1,0.2,2.5,0.3
105,1.096852144920362,0.1976292932966453,2.4062559760566753,0,0.2,2.5,0.3
106,1.096852144920362,0.19272617272989498,2.4759740549215903,0,0.2,2.5,0.3
107,1.096852144920362,0.18325365185834477,2.4225248550037124,0,0.2,2.5,0.3
108,1.096852144920362,0.18106764352203938,2.4461801165285015,0,0.2,2.5,0.3
