iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,19.35658856312272,0.600754145403616,1.1801252571870358,10,0.7,1.4,1.4
1,15.637761691104895,0.502555146860141,0.7769822173142914,9,0.7,1.4,1.4
2,15.637761691104895,0.48927080460221256,0.4545350903949146,10,0.7,1.4,1.4
3,14.20568273641145,0.3837516245009483,0.3279854664869831,11,0.7,1.4,1.4
4,14.20568273641145,0.36286351166726255,0.39685626396891266,5,0.7,1.4,1.4
5,13.498944518200524,0.2815401113419018,0.3445040285349932,5,0.7,1.4,1.4
6,13.498944518200524,0.3253258174712844,0.32939880653810777,3,0.7,1.4,1.4
7,13.014399967308425,0.3165728241255607,0.2505773086107873,7,0.7,1.4,1.4
8,12.935771494493723,0.2483433765356841,0.2544531658412793,6,0.7,1.4,1.4
9,12.935771494493723,0.2106184805623653,0.20030642063501766,2,0.7,1.4,1.4
10,12.935771494493723,0.21329249040245046,0.2129957036976266,4,0.7,1.4,1.4
11,12.935771494493723,0.17120675957253134,0.15732368965146654,7,0.7,1.4,1.4
12,12.935771494493723,0.20858697736870968,0.13759376007247617,5,0.7,1.4,1.4
13,12.935771494493723,0.15581188116429703,0.14487297218704664,5,0.7,1.4,1.4
14,12.935771494493723,0.16603771776173804,0.11327223964266626,1,0.7,1.4,1.4
15,12.935771494493723,0.13956342207902198,0.09627580652583026,2,0.7,1.4,1.4
16,12.935771494493723,0.1314210920490333,0.08700745565585945,4,0.7,1.4,1.4
17,12.935771494493723,0.11033419328826628,0.07883446694830068,3,0.7,1.4,1.4
18,12.935771494493723,0.08111284921530518,0.09385931603848352,3,0.7,1.4,1.4
19,12.935734813184736,0.09500324724010203,0.040723148406419565,9,0.7,1.4,1.4
20,12.935734813184736,0.07981707431633428,0.06701981476464156,1,0.7,1.4,1.4
21,12.935734813184736,0.06980418338766912,0.06378108000506819,4,0.7,1.4,1.4
22,12.935097720202826,0.06321342046668732,0.04475629982467343,3,0.7,1.4,1.4
23,12.935097720202826,0.0579724064707859,0.052986125729067524,1,0.7,1.4,1.4
24,12.934816117046552,0.048019080505678956,0.05099955634376173,5,0.7,1.4,1.4
25,12.934816117046552,0.0732053541361325,0.0438292589598439,0,0.7,1.4,1.4
26,12.934816117046552,0.043893031526410754,0.044225665063229246,8,0.7,1.4,1.4
27,12.934816117046552,0.04896542058296362,0.03342429153980318,3,0.7,1.4,1.4
28,12.934634890488743,0.03856849702110935,0.029073957722335658,5,0.7,1.4,1.4
29,12.934634890488743,0.031176559180907525,0.03407054630377914,2,0.7,1.4,1.4
30,12.934634890488743,0.035321961362903734,0.021739830105852453,2,0.7,1.4,1.4
