iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,3.3435663867482583,2.148153644669801,2.7273939492795995,3.0690765757977156,3.335877990710846,3.111846098849939,2.9489003726313405,2.3204213634407935,2.9573212137794447,3.534633418582405,3.557746695569908,3.5360123054995025,3.7337088532764002,2.033652448834667,2.8452269367728684,3.5221549984486518,1.9077348607098106,2.6219708844101577,3.414047363556442,3.382603406767393,2.6176523123596303,2.9179669330723494,3.098729654455205,3.0397745026014205,3.159291834036329,3.039960677647057,2.6926901782370884,2.9254885160364186,3.1403395493449775,2.4454371692667465,2.3634705150025614,2.8038570553566697,3.696764269400816,3.652252211745771,2.7629509240397865,2.7736353120191515,3.1112742560130595,3.6191162854173577,3.28905967131364,2.5548691478317673
1,3.8435663867482583,2.0467794969122,2.2840801671265547,3.5690765757977156,3.835877990710846,3.4063861678536362,2.9309803718404996,2.8204213634407935,3.4573212137794447,3.1061850650892726,4.000116338496513,4.0360123054995025,4.233708853276401,2.3978009697071516,2.816121431183431,3.0221549984486518,2.4077348607098106,2.1219708844101577,3.0741139059726996,3.862809879381312,2.958969643819975,3.4179669330723494,3.598729654455205,2.5397745026014205,2.9806810062650015,3.539960677647057,2.1926901782370884,2.535249976364393,2.6403395493449775,1.9454371692667465,2.57563644610967,3.023904719337274,3.196764269400816,3.9724103057695728,2.2629509240397865,3.2736353120191515,2.6112742560130595,3.1191162854173577,3.158621457630111,2.0548691478317673
2,3.8841516141733345,1.9846732064764891,2.459280183816009,3.0690765757977156,3.335877990710846,2.9063861678536362,2.9336121253152796,3.0177878011268953,3.1045425384969083,2.6061850650892726,3.970756317527611,3.5360123054995025,3.7337088532764007,2.116643230694966,2.803484118659474,2.5221549984486518,2.9077348607098106,2.079582988036323,2.892634114257523,3.362809879381312,2.9784245216541025,2.9179669330723494,3.098729654455205,2.3571630285628755,2.954530869947947,3.09153120444021,2.3941108799842343,2.035249976364393,2.9899725741174783,1.7306068358672118,3.07563644610967,2.523904719337274,2.8387013791890476,3.4724103057695728,2.7629509240397865,2.7736353120191515,2.5996005374690823,2.6191162854173577,3.06731470805164,1.7048691478317672
3,3.3841516141733345,1.9647722514707417,2.717214719802721,2.5690765757977156,2.835877990710846,2.4063861678536362,2.9335728553739644,2.5177878011268953,2.619051738391346,2.1061850650892726,3.470756317527611,3.0360123054995025,3.2337088532764007,1.8664195237751842,2.892487576871643,2.350194026199798,3.2577348607098107,2.0499114605746387,2.8363769921092095,2.862809879381312,2.9847292809947192,2.4179669330723494,2.6741501640103884,2.441089901804528,2.9337836236312924,2.59153120444021,2.8941108799842343,1.7222235548455198,3.2147849283981142,1.9772874708519952,3.095740900993659,2.287347247530789,2.9427960463273406,2.9724103057695728,3.1758012364958614,2.2736353120191515,2.90775768971627,2.5980148899074984,2.9981607864405255,2.141190542288152
4,3.334455811256472,2.1132950820867658,2.9156082919837383,2.148444944388746,2.782180837894307,2.273869199560223,2.9083288623189274,2.0177878011268953,2.428384285053282,1.7504034922030887,3.011817496017445,2.7773703652677098,2.7580094802118027,1.7450267652366585,2.9631445293502217,2.850194026199798,2.844639099677963,2.058851103390372,2.823126962055216,2.362809879381312,2.9185336144261944,2.1596718056557127,2.8767670377028667,2.40107187262146,2.931109239008612,2.09153120444021,3.245909626588956,1.965126346559602,2.9852348204472383,2.1629175184456537,2.950305953931073,2.1020286259224834,2.9764512644625722,2.4724103057695728,3.2096893014151173,1.7736353120191515,3.123441873517007,2.3251754653533934,2.878738630387954,2.403749152621891
5,3.540301323645628,1.9674506998035823,3.0541006259295043,1.7882741141830394,2.7802364850498478,1.9513644256749134,2.8906580671804014,1.6677878011268952,2.928384285053282,1.8474595967055158,2.5811798263592443,2.2773703652677098,2.526630396226326,1.765652550737799,2.9377547303234377,3.1795197040459717,2.6225511075292176,2.05151938846436,2.915713299917331,1.8628098793813122,2.9189036038403637,2.6596718056557127,3.1140078451962596,2.90107187262146,2.910182813605073,1.6627327434504198,3.1888426035836193,2.2015255630921073,2.7939859801336007,2.2851823457063176,2.809622416894406,1.9592445574474717,2.890098830007459,1.9724103057695728,3.2299744451314862,1.4532178897264998,3.242198387389643,2.0400934424915427,2.8432565958574725,2.214061801681486
6,3.249339465504718,1.8887106379224454,2.9557773029402763,1.7733558337653383,2.9411444630361556,1.7861849448813276,2.8966263877294995,1.6435525356513512,3.2552958238376712,2.1453279647752903,2.356124059490329,1.8798069096037977,3.026630396226326,1.956522606470196,2.9289793145486254,2.9619613093169415,2.8528995803533848,2.0665028159647996,2.9773041847620245,1.5297390013172514,2.9735719162542726,2.701769772773074,3.235872727181974,2.7352084489859814,2.9118752496546483,2.1627327434504195,3.1080971818770813,1.95152821188373,2.7935780696915913,2.204703055582093,2.772123703727087,1.983620028773776,2.8339145233390486,1.6350241634997928,2.8853416536795176,1.8381078466948728,3.0612669602811153,1.8152264680128964,3.0334124434753535,1.8142248137247257
7,3.394473545427015,1.8881967955074248,2.8731250596395177,2.1156580203888367,2.942433474731631,1.935171724247922,2.9826234298048315,1.662532549254911,3.271403367283087,1.8702360532530649,2.844245110651654,2.379806909603798,3.376630396226326,2.090131645482874,2.9413467624487053,2.4619613093169415,3.2550694446150623,2.0612893237230985,3.0492872710634997,1.932811644309297,3.03790831061571,2.799050237072437,2.9969213657563762,2.450855035318926,3.0665234953628397,2.425193302806,2.99735971909331,1.783225124709184,3.235174798402495,1.8834758944304983,3.2318766741223253,2.072463938112839,3.0314916285070774,1.491823558989459,2.7422358541466103,2.271678090802574,2.9038483133120483,1.7232168734647106,3.1390533109862138,2.007213140828985
8,3.894473545427015,1.9152416700803694,2.8623049628066357,2.3176917683167706,3.0203261503249053,2.0515473307048597,2.994451281443592,2.1432468800012963,2.9091059326677877,1.7460762621992543,3.344245110651654,2.8005091223515857,3.188758594409223,2.0205648124810756,2.972361104670318,2.231445794434073,2.9981160445421757,1.9747875312948067,3.0751473256498296,2.216819248096888,3.0311191973017992,2.299050237072437,2.9915550267692,1.9508550353189258,3.019003368884522,1.925193302806,2.993208742309501,1.8869998443175888,3.337858524436525,1.7855912836873726,3.2642120781077364,2.1141212616781697,3.026102791080319,1.9498603166830246,2.892610304097459,2.139995591388699,3.019280224775948,2.016925849745733,2.99820599979553,2.1596291720882324
9,3.482127529080011,2.0551506461866995,3.0135428466608882,2.038115140763047,2.9529546541047433,1.9199016553450008,2.9996798712113253,2.2465189738890774,2.700953507239238,2.0661128270227085,3.6466138936820256,2.8233515036378494,2.8567853815986766,1.9118303151194556,2.9983879362846833,2.133766058245994,2.818248664491155,1.9142362765950023,3.016049805589672,2.132743979086825,2.9748488609922514,2.454565510401993,2.9926696923117215,1.6084721168288958,2.9825200600701844,1.6062069943865915,2.9910371947339285,1.989099272287874,3.0503655436524357,1.7659047626337947,2.987451251083583,1.9897127724215884,2.984896463129172,2.286026966740426,3.0544305350218353,1.8831528306062788,3.0883666574818265,2.199909128359822,2.8995825214986137,2.01638799340724
