iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,8.007991595408233,1.7008287989635136,4.7872740138872425,10,1.2,1.4,1.4
1,4.5421680881530015,1.9809510833877444,2.814038907746499,8,1.2,1.4,1.4
2,3.4614742119050916,1.742086847710699,1.8652301086110068,11,1.2,1.4,1.4
3,3.4614742119050916,1.6455267787152252,1.3224512521066787,4,1.2,1.4,1.4
4,3.4614742119050916,1.532760822434375,1.5404991346099162,8,1.2,1.4,1.4
5,1.9267890178881792,1.4122267023369615,1.8449394189794521,4,1.2,1.4,1.4
6,1.9267890178881792,1.3261224102144307,1.7157362317181686,1,1.2,1.4,1.4
7,1.9267890178881792,1.5297022255762263,1.5455457929560692,0,1.2,1.4,1.4
8,1.9267890178881792,1.6056701577763068,1.5907538946486741,3,1.2,1.4,1.4
9,1.91039799569117,1.5469889436906104,1.5494736574478147,3,1.2,1.4,1.4
10,1.4131052870399188,1.4191966136997587,1.7506726412625042,3,1.2,1.4,1.4
11,1.4131052870399188,1.6258288368065823,1.7588767648009476,2,1.2,1.4,1.4
12,1.4131052870399188,1.823258090423091,1.6732085489082862,0,1.2,1.4,1.4
13,1.4131052870399188,1.4948163041347944,1.7816286904751446,2,1.2,1.4,1.4
14,1.4131052870399188,1.4721822608138477,1.52940658345639,0,1.2,1.4,1.4
15,1.4131052870399188,1.5445058888403955,1.3722039826140011,0,1.2,1.4,1.4
16,1.4131052870399188,1.5544967706240942,1.4683328482923839,1,1.2,1.4,1.4
17,1.4131052870399188,1.6882853718291497,1.8405482830352522,0,1.2,1.4,1.4
18,1.4131052870399188,1.4230170194575358,1.9884996840305065,0,1.2,1.4,1.4
19,1.4131052870399188,1.5477516105837978,1.6807642195260293,2,1.2,1.4,1.4
20,1.4131052870399188,1.5060345891194067,1.5759892265175188,2,1.2,1.4,1.4
21,1.4131052870399188,1.669375581870152,1.6585889923691315,1,1.2,1.4,1.4
22,1.4131052870399188,1.4906095293227837,1.5271078683808754,0,1.2,1.4,1.4
23,1.4131052870399188,1.4910513792776503,1.616310922122193,0,1.2,1.4,1.4
24,1.4131052870399188,1.4925531615416936,1.6455019140282665,0,1.2,1.4,1.4
25,1.4131052870399188,1.6079272587319817,1.4598798540047473,1,1.2,1.4,1.4
26,1.4131052870399188,1.5496861251171634,1.7675362905890952,2,1.2,1.4,1.4
27,1.4131052870399188,1.3928168460126842,1.6795073276154735,0,1.2,1.4,1.4
28,1.4131052870399188,1.7458625291970111,1.380604611043291,0,1.2,1.4,1.4
29,1.4131052870399188,1.7832293087768083,1.7971354573703322,1,1.2,1.4,1.4
30,1.4131052870399188,1.3588429912682105,1.814871320134627,0,1.2,1.4,1.4
31,1.4131052870399188,1.611837538604338,1.3866672772565836,0,1.2,1.4,1.4
32,1.4131052870399188,1.7345058919876344,1.633314568085029,0,1.2,1.4,1.4
33,1.4131052870399188,1.3976604848767602,1.980861385462558,1,1.2,1.4,1.4
34,1.4131052870399188,1.6426385778770165,1.5946635659832364,1,1.2,1.4,1.4
35,1.4131052870399188,1.6239539356409451,1.9726035156617407,0,1.2,1.4,1.4
36,1.4131052870399188,1.2622306213072476,1.8624816916493656,0,1.2,1.4,1.4
37,1.4131052870399188,1.7816712484873591,1.3598879711701357,0,1.2,1.4,1.4
