iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1,p20_x0,p20_x1,p21_x0,p21_x1,p22_x0,p22_x1,p23_x0,p23_x1,p24_x0,p24_x1,p25_x0,p25_x1,p26_x0,p26_x1,p27_x0,p27_x1,p28_x0,p28_x1,p29_x0,p29_x1,p30_x0,p30_x1,p31_x0,p31_x1,p32_x0,p32_x1,p33_x0,p33_x1,p34_x0,p34_x1,p35_x0,p35_x1,p36_x0,p36_x1,p37_x0,p37_x1,p38_x0,p38_x1,p39_x0,p39_x1
49,0.5966417306011195,0.5435719891556529,-0.0656822611915778,-0.002566312256351856,0.006728991526657766,-0.0006265406549414976,-0.0017254229772041291,-0.00044314916360992194,0.010778954691547334,-0.00159397608113472,-0.015023325173849997,0.000792427235854056,-0.0049081245525345995,0.0008084840475400534,0.024783014135761193,-0.0012861538196019104,-0.06390798000026952,-0.00862130493055392,-0.03163520613304044,0.007296292382070904,-0.005613885750138766,0.0010386156154637163,-0.0014807791628373478,0.00036431015624496815,0.01796095026412052,0.0009471247755108402,1.0822229607884448,-0.01728467931789713,0.6313327217782579,0.002386464047364354,0.03610906573827579,0.006121326043930581,-0.09526188965599447,0.002267153005937911,-0.07368756796778836,-0.005452610421771628,0.09728253737536063,-0.03456906676720009,-0.013300754992315771,0.0027485115198156145,-0.013482809306862242,0.017940438410226647,0.025581296141581254,0.005188640269540976,0.22750771767593048,-0.037487345512412604,-0.0007782802528970879,0.000549416203034392,0.05882849067319797,-0.010742862536396947,0.008040376412933852,0.00030879755265132984,-0.32978655723798633,0.00600481247226777,0.23512955504150368,0.004754478005979661,-0.004583343225501357,-0.005615231630643588,-0.15442328853665613,0.00038955699464360543,-0.011032023958926355,0.01153236957702886,-0.004461467987215046,-0.012238162517837436,-0.023140227917060135,-0.00652348962844479,0.016706763780812782,0.0053860643063754834,0.006101213990690635,-0.00021442910216944232,0.015759941056742312,0.0020343092124858525,0.0005992034961978905,0.015207938788847061,0.5531518087268293,-0.011090743661718552,-0.200046547126117,-0.004321952084455496,0.029441092866400925,0.029860308918587673
50,0.4104706054207476,0.8452285620042121,-0.024367835420190095,0.004237860069344495,0.008707773497232844,0.0012127779071174833,-0.008253851756516965,0.0007383829170181746,0.017567336704780147,-0.0031938568397916214,-0.00843077101106804,-0.00024061857556689466,0.0005211466719298261,-0.003953215016000869,0.024208511894888894,-0.002313140298075179,0.0014306459652344145,-0.0013764283746126784,-0.07726768810715483,-0.0036584922940751125,0.0007786495393684156,0.0012322398869764864,-0.001049183581325134,0.0003388364477505705,-0.0051981539176974775,-0.0012322729092168992,0.8986240235515612,0.025513533504451597,0.20532701195644687,0.0042261175418086185,-0.048072614379584426,0.0011866228887056993,-0.05413565299618198,0.0117981512453554,-0.03853181290061705,-0.0008944785368096867,-0.01663672248733372,0.01654082723131796,-0.026244216914654617,-0.002949310186186929,-0.02613130160342067,0.004828538548478903,-0.016950285812870596,0.0027670808015158484,0.34876303603923436,-0.0005552508021098301,0.001179968963513068,0.0011958395949905553,-0.10341949185120412,-0.016988013362826196,-0.01086188711805294,0.0007900294699209954,-0.25248569288588885,-0.0018046274824004517,0.03156894148769801,0.0449542540624631,0.008308072184976359,-0.007934191051329677,-0.21937266164206876,-0.0005361756096792065,-0.008053872711199183,0.00515854720282419,0.0126705819891769,-0.0015280560751449596,-0.1695052720778206,-0.001736308454686108,0.0003700248158277214,9.755094931136656e-05,-0.01353795619789069,0.0014919194664199805,0.018988602454178383,0.0027573680130475804,0.002138599389486302,-0.012187784653630091,0.11243873676895827,-0.0058649609717709855,0.006740647391887261,-0.001634216107010411,-0.12096941920330664,0.015128219321307857
51,0.34500794087285064,0.34522856200421215,0.019715709973300417,0.00181072013854795,0.002929286560006591,0.0010939071207340916,-0.0021673595513001624,-0.0002569768945914865,0.0007372784827358869,0.00044105430305077476,0.00998423538958741,-0.0009042232683231048,0.0034902814198410647,5.211062521502056e-05,-0.006642257455720245,-0.000641076367866682,0.04563885464813568,0.004488078966924218,-0.04271983643638701,-0.008446016179202933,0.005127620687042389,-0.00010753675190193512,0.000646177153254431,0.0003446618113570231,-0.014969818765341873,0.0008080304766265541,0.39862402355156124,0.02957796057528298,-0.1270689549778823,0.005829868516437063,-0.04905140818884508,-0.003861768515874677,0.005173383145642238,0.008081856824676428,0.02068414308361178,0.0004527087011847481,-0.08360031745224485,0.05035196950668962,0.011682427033081866,0.003442988394824222,0.01212240775393654,0.0037667715642036312,-0.02977687034922462,-0.0018368560809099137,0.21157099174302885,-0.018100153415649817,-0.000501075051803876,0.0005053740846002034,0.03770531225893618,0.008927933700803952,-0.011051986937648141,0.0014775432250275595,0.24751430711411115,-0.003184792667461266,-0.1464459422128013,0.06818277798454253,-0.0006057478108548609,-0.0006697982919323829,0.23755571722766616,0.00034061291781247393,0.0068203892150927505,-0.00547957139589476,0.01052498209275976,0.008416878891053404,-0.108014699978069,-0.0036343420197130893,-0.011293781448831343,-0.0035502808243447195,-0.011542715542183885,0.001574733427829289,-0.021914570943924946,0.0003166490956167563,0.0010968027949542296,-0.012345150850930225,-0.08255065422160707,-0.0023045681430071516,0.14601000068767656,0.00168535751564999,-0.0037796227553061196,-0.02195907651923412
52,0.8446803822992308,0.42042617399241544,0.01098721435494,-0.0003789248666487845,-0.0012984082114831852,0.0008987935469467322,0.004015569163758029,-0.0007572971083688513,-0.011245037366871782,0.0027667313542868613,0.0132114234418629,-0.0010397660472081889,-0.004501522654365266,0.003080583292271225,-0.021458297114070966,0.0017047688325863082,0.061884643927252334,-0.002786410151377837,0.06763050532838147,0.004724307628722956,0.0010732358200282325,0.00018945458329311507,0.0016532024722583638,0.00030327194192505296,-0.015121757055087323,0.0017846849669454607,0.33724708734826114,0.029046630290942375,0.3729310450221177,0.005479676404414087,-0.008237370851473788,-8.976218333960279e-05,0.04441073779023401,-0.0056007841600247635,0.05327553806652643,-0.003373279999158366,-0.03480238519487089,-0.012956903531731498,0.026110852823666934,0.011301883272060057,0.03856139695776456,-0.0015148119814455737,-0.012554342370281222,0.0006191091816456665,0.7115709917430288,-0.06458418593453819,-0.00117588868585753,-0.0002861430730440916,0.13586722052574535,0.020405934356165546,0.002226028802010503,0.0019444923816047547,0.7475143071141112,0.004947843973785254,-0.017613489145482025,0.056410774603288236,-0.006261204389198526,0.005648591590789898,0.30317683016664065,0.0012018917336412633,0.003466283200036855,0.0016996488448878773,-0.0026636688110570714,0.005733613104533541,0.1131712859173189,-0.006830618932985859,-0.005160391935289837,-0.0014066403319733137,-0.0031677959104951282,0.0021157583077038465,-0.019647434515175748,0.0016410006964991935,0.0001359869176892263,0.002143839684494695,-0.21903526476759916,0.001270544986288352,0.053887016756006156,0.0010969207950950752,0.08241323344871862,-0.030370452675225222
53,0.4759174450494166,0.2233931023556046,0.00026828218925581404,-0.0011890395141569737,-0.003600036417442804,0.000681164297362509,0.0011341288482888652,2.7454113933232313e-06,-0.0012446234836406018,0.0006639011856433229,-0.004062757491634303,0.0010479442991542139,-0.003902487233218303,0.00283733593714207,-0.013846369360532317,0.0007819857234539372,-0.01196946785690145,-0.004506176960287416,0.014980875932955703,0.009368664934578125,-0.00234990109074501,0.00044685223943909976,-4.0958443746786505e-07,0.00037020183321578485,0.0035710932306095705,0.0010061316704499,0.6006611305472237,0.024056550088667944,0.8729310450221177,0.003029852741439771,0.03180712778807658,0.0018674077611330114,0.05639378841167876,-0.012407525548447923,-0.03148480849780224,-0.005452678305273186,0.055690300677187346,-0.04150265208722627,-0.0055861623874323245,0.0034181501535206858,-0.004515739366247412,-0.001530501787230932,0.013514303860087146,0.004375634789944312,0.846294951731439,-0.015499017148746866,0.00015005647200026827,-0.00014982663928996234,-0.014588313202029163,0.001188867295816038,0.00832780264200396,0.0015954750149452669,0.7324818383941375,0.008240851506196894,0.15907578789036772,-0.01887116085324031,-9.507530635561017e-05,0.0028188755979111696,-0.0855077594620805,0.0010635185977412463,-0.003817599538010947,0.0053066169189245425,-0.00896778881123739,0.0015358167904729655,-0.0007276653221281459,-0.0060335885936981075,0.008414221163067078,0.0027742245067509485,0.004886706099707292,0.000817150398653325,-0.00827902554539628,0.003074212088932356,-0.0005938926747283306,0.010776234134149777,-0.15394641312983326,0.0034207405165286816,-0.1379666862325468,-0.0006347474353310344,0.10716156482448015,-0.00501041848580832
54,0.8255773276911612,0.7233931023556046,-0.00727356378618853,-0.0007411173382311184,0.0002567685221764016,0.00042890515496205473,-0.0014941876477833054,0.0004882529389597695,0.006988652777604519,-0.0019374000341455685,-0.015457287403621503,0.0015291923046731497,0.002413912511754819,-0.0028270724078824495,0.006790124576117058,-0.0007399136194714783,-0.049062288922190014,0.0009585727076453299,-0.030809985487555883,0.005234428884934597,0.001220374579841877,-0.0003605941619340759,-0.0009897604853601344,0.0002892333268914755,0.016315405937695773,-0.0008339681173025319,0.1528896719399888,0.004708463579475228,1.2042902950582317,0.0023760855511050704,0.004781811260911633,-0.0013068446721996013,-0.020665650318597795,0.021637890433116418,-0.07374794524992989,0.001629232493430611,0.02122608374998794,-0.034161887636765545,-0.025656465652236005,-0.003701219672906324,-0.02935667966989713,0.0001730322574367857,0.021727093681551894,0.0066510037048795765,0.346294951731439,-0.011759623346194478,0.0010782180825007269,-5.440513566207187e-05,-0.10126551805992151,-0.012633376652506864,-0.0004062866375184049,-0.000723740091059729,0.6452521054707179,0.003742158245445,0.06396527599489772,0.018010810610702338,0.003933050756783308,-0.003738959531082397,-0.10893481251215836,-0.0009070007634292899,-0.006674353332391509,0.0026270384322394057,-0.008195706952275679,0.00010589887236294262,-0.08021207130949658,0.0023190606244568902,0.015076232300976737,0.0005355182380296169,0.0048083416544294644,3.8084184673080725e-05,0.012487537476461965,0.003187404032033988,2.5272821760934268e-05,0.010765854735151976,0.06728801415867011,0.0007203305454773963,-0.04042141693179507,-0.0016110053315265193,0.06031201173193008,0.004682019729712326
55,1.289419082773236,0.8138303948350162,-0.0005629383623015237,5.024616674519219e-05,0.002869920107286376,-0.00030910326037362395,-0.0009258581375217081,-0.00014303317101215792,0.00631258811340805,-0.001916217978484564,0.0008686044631522599,-0.0006498209661033886,0.00034045868926786725,-0.0012654269578984316,0.001945085983172677,-0.0013655564185185085,0.0016108072714946034,0.0011134597659478722,-0.0013476593539533469,0.0037874009627304034,0.0022156775871598287,-0.00029983010445536066,-0.001082107840966396,-3.568472087613073e-05,0.0203220903401155,-1.8497376611797543e-05,0.2512642801003023,0.01516859249194669,0.7042902950582317,0.00898702086158143,-0.018944372690405026,-0.003166119263096199,-0.06180575939555977,0.013801849951752225,-5.5500340764624845e-05,0.005143923735915806,-0.06834196120010966,0.06422066188193067,-0.025386519805929073,0.004472768695781347,-0.020816363548656788,-0.0009270008681724147,-0.035668047229676654,0.0039019106894542226,0.26672355564252265,-0.011448251863734823,0.00014518026518959887,-3.774987589140357e-05,-0.1087019913049293,-0.0055453782800569075,-0.0062860911842489,-0.0016798278410489064,0.24411000430666535,-0.0032130331435330254,-0.013159088803949032,0.05760831469072137,0.00033006480957758783,-0.0019382149145571125,0.13714215927440004,-0.0009314728238295692,0.004937920766741672,-0.003527857508317146,-0.006042480493886175,0.001983948314492918,0.067035357280305,0.0029527718503273323,0.009758866738941316,-0.0013901479360474958,-0.0076040775893063735,0.0006086127753265587,0.010740898275469809,0.003114466612847665,0.0006725397072852515,0.0036481215205913693,0.17643357508621435,-0.0012039361364969696,0.09636241868333648,-0.0018162781206286826,-0.05946969617081461,-0.008459138543195797
56,0.7894190827732359,0.3138303948350162,0.004402376069311515,0.0005550468635615786,0.001791588903641963,4.74871179413968e-05,0.0002212991926480582,-0.00046467244128465065,-0.002855744503418761,0.0026466580260681013,0.011492292140529423,-0.0013557405632841323,-0.0030096582419529175,0.001822334539054277,-0.003304364098058628,-0.0002963205259856512,0.035284587207115185,-0.00012316946316318555,0.021065779037553356,-0.0017933767415124423,-0.0003726478893408152,0.0003709804720797169,0.000709090431437302,-5.599551134289279e-05,-0.014267012288408196,0.0005827204658369591,0.7512642801003022,0.02057893048833776,0.26058364908276616,0.0036199982283549384,-0.0004820348186151853,-0.00023473444912551792,-0.03200608780612432,-0.01964443390637277,0.051769789759351814,0.004799916405341258,-0.06428657705454188,0.07223612937637787,-0.01565525027029327,0.0036253389575371395,-0.00933684356573921,-0.0015209679466958404,-0.017108499750604283,-0.0026161786535698044,0.0698086695392538,-0.009200951332902024,-0.0005079462069281907,-2.609119405193576e-05,0.15318336700492902,0.008170619241676901,-0.0008136111985444228,-0.0007855925223122928,0.5250497821345195,-0.004814286629005085,0.001500220389847269,0.02500914288380112,-0.003036569834434288,0.0006587308323219884,0.03783600682912161,0.00017597012094907694,0.007573552084532531,0.0020988110357685425,0.005286497381935903,0.0030356433983008673,0.12993999211815616,-0.002912760960163283,-0.003700004255145186,-0.0019609792950143323,-0.01094635865918565,0.0009806543499747767,-0.013600757233624826,0.0027572254976293013,0.000535996086986856,-0.004971198423283255,-0.03364687910111841,5.406297458869936e-05,-0.017090023753460665,-0.0011464343450057388,-0.10824127353090644,-0.02790751135066498
57,0.3151480211609485,0.41020503593205104,-0.00034590273058295994,0.00029213125591883566,-0.0006078421626700169,0.0006380263978059634,0.0010061574752144398,-0.0004661889017680758,-0.003924789997463287,0.0021837100921909885,0.002010289821210093,0.00027970192734906975,-0.000983905097894464,-0.0008074713199959127,0.0015680164341214196,-2.8148348261978096e-05,-0.0018718919807662188,-0.000965400086459038,0.0003665278112260119,-0.0008882458978830992,-0.0018443404010227862,0.0003456116816718381,0.0018625828524068805,0.00033328280626389187,-0.012533834464752895,0.0010052958258903039,0.2551438990839527,0.03419597475923474,0.09042581115971532,0.0007249204072241298,0.012830871687037115,0.002009388966740767,0.02798581396820888,-0.024600954271763467,0.057796638582284655,-0.0018550222766125753,0.04037751015265076,0.0435328347098216,0.013038708128563035,-0.0006298145830565408,0.011326130196504504,-0.0015400460581505102,0.012084001696343705,-0.002027990072015979,-0.14631619492043063,0.0026361043212527174,-6.066162719036989e-05,-4.432196360486297e-05,0.06905611271073951,0.012198797690829715,0.003585951864810425,1.9872510684892475e-05,0.24158361669757966,0.005189301032651469,0.010667829267593907,-0.013867281575289755,0.0003023866604336756,5.175642793832998e-05,-0.0543723579107666,0.0007145549501721941,-0.002129635737374805,0.003503266415966451,0.011220556909094612,0.0036805798512173126,-0.06094770350644396,-0.007492861956881284,-0.006345810620309512,-0.0003076221412332252,0.0038075221592970745,-0.00017556758145998927,-0.019344755386124318,-0.0008339179596505227,0.0003092180144981077,-0.005125184998807715,-0.16930760832193256,0.0008177166117843489,-0.06910131183040792,-9.892286701224692e-05,0.014954076373884878,-0.03204889179691111
58,0.4499991508494825,0.8282450854553313,-0.003665767883554692,-0.00018674779825333758,-0.001332763609935624,0.00018464239796620307,-0.00028302836871042726,-0.00012825386885165164,-0.00032114533275446125,-0.0017169110244855627,-0.007784334575463767,0.0003120256177737991,0.0007396322039952832,-0.000878299179516471,0.004626803523593749,0.00014319615537596316,-0.026111939315152967,0.0015683910833875472,-0.014652924183405839,0.0002335280623035666,-0.0024572361569734254,0.0003435545105499642,-0.0014032984729304737,0.00016239467149274114,0.007744371796839429,0.00041132991039142196,0.47882688392210115,0.035383047683737325,0.14906202765734283,0.008213238606770944,0.012899107777772215,0.0006843517643207787,0.05254642803959003,0.0375104770129553,0.008103492631856578,0.0010417905094137737,0.031294337900520185,-0.054453637248094974,0.019897095997602005,-0.0005855426596377991,0.002324519887488899,-0.0003373153066094216,0.029429024937252315,0.0018446400982805897,-0.15585305888932724,0.003584986523537635,0.00025243757862610465,-5.708350229191201e-05,-0.07936379761448308,-0.005201832393298045,0.0021724533137899025,0.00027795655588313937,-0.0558325454252232,0.009943320190229072,0.016416461763659098,-0.034636522411711196,0.0024911790501425664,-0.00045097396931982083,0.029750053284826022,9.393502087548121e-05,-0.006460561388855114,-6.145024531493959e-05,0.0023654225927917487,-0.00039158680683521255,-0.10970964851587714,-0.005030729523414789,0.005851564888320792,0.0013320782719374769,0.012432398075099202,-0.0008738528724260028,-0.006600974541862316,-0.0013749755561257573,-6.529935494440357e-05,0.007952236402110187,-0.09483795154973797,-9.390804660304843e-05,-0.02280245434009047,-0.0007268059642928396,0.060568822043930576,-0.032461151220621605
59,0.8066063263662978,0.32824508545533126,0.0009873155326885516,-0.00044044681227446535,-0.0016621500473585702,0.00014741585669888818,-0.0008905436614922731,0.0001283243923800728,0.0038169155247241822,-0.0032802113751911046,-0.001468648149990522,-0.0002518265710856226,-0.0001574552313710504,0.0011570353918137545,-0.00012283966636989982,8.150552528773627e-05,0.009628355032906898,0.0019412837010757337,-0.01826188943203939,0.0006014151245039172,-0.0013492442549689948,0.00020461501437982587,-0.001603996860109047,2.9964891838913537e-05,0.014983998316368485,2.786076767735988e-05,0.669930255037297,-0.0044134995389859336,0.6490620276573429,0.008586985137966473,-0.006146389863634711,-0.0006882388110471074,-0.02635259085763786,0.002665452699490152,-0.03302378359699661,0.002321847417107763,-0.04575902506499271,-0.08768213283120498,0.013584207347069556,0.0010026096234266204,-0.004862062244123528,0.0009036134920554879,-0.008891774024579809,0.0057711080390237,-0.015228643295320504,-0.015910163982062638,-3.3307135593758225e-05,-4.940039128045116e-05,-0.1230117666473999,-0.009059778198875351,-0.002160743959789449,-0.00046658617157182555,-0.24100768172172507,0.002847712191497813,-0.005050646252325441,-0.004217413089130605,0.000368282173883289,-0.00046738927907878544,0.04915007678125521,-0.0005287997318183035,-0.00426055180320749,-0.0013431044683287054,-0.004433765598986612,-0.0028029498829115554,-0.004240149860892148,-0.0008544843717171544,0.0016738142914691796,0.0014546455490081851,0.0059345657073346676,0.0023395450893517744,0.007640623782735551,0.0015820762873983323,-0.00014249486717781313,0.013462751654158802,0.1388626576868382,-0.0006572729134497592,0.06223474211918774,-0.0007343125665831043,0.07630746381134026,-0.02458375428033613
60,0.3066063263662978,0.035098100846697344,0.002041738073543865,-0.00016488617744178711,0.0005430476104756699,0.0003257706749887582,-0.0002451110177234757,1.2337007463590117e-05,0.0023223799904947516,0.00082146390581859,0.006991796054414054,-0.0004124942388258911,-0.0008094078385298106,0.0011910977823639136,-0.0034442530628246105,-5.742919483112081e-05,0.02009951422152104,7.512788494896212e-05,-0.0033017790324062213,-0.00012400222342468382,0.0013320121419050327,-9.551101047630827e-05,0.00077070816173871,0.00012718408991353202,-0.015059014237278196,0.0002880208625689704,0.2772473425038851,0.001302684392273881,0.8875319964471321,0.004462915254942111,-0.010348606293694645,-0.0009084604122075085,-0.04233804710093878,-0.021724322625975172,-0.019494575289642026,0.0027213278980561728,-0.04387050488944999,0.026357541442110458,-0.011560074394143962,0.0014472079035829533,-0.003709823402262606,-0.0002448060723295065,-0.03131779880654166,0.0017997691723747773,0.08583664851874033,-0.012560576193773276,-0.00023332843554766224,-4.402221357242857e-05,-0.022998984755386254,0.007504552096430507,-0.003027658093826575,-0.0008778422863178433,-0.11046787004051731,0.00036591300513326127,-0.020032340611014395,0.017981081269366848,-0.0016751116384867305,-9.576601378907947e-05,-0.00687971771630954,-0.0005922528561226526,0.0028606160884122496,-0.00032919587461250526,-0.0032429307883708697,-0.002452443805444145,0.0699044112779979,0.0027521252965412406,-0.003552568452445332,-0.00041860219391213495,-0.010612049326257074,0.004196170830098376,0.009182110618707193,0.0032927185573788597,1.401379652977915e-05,-0.008267111115991072,0.22066423069906876,0.00016274573848352265,0.0727578239305083,-0.0016276888960543552,0.03925004012284919,-0.011746885890391533
61,-0.1933936736337022,0.09579343188044073,4.5556748608976006e-05,0.00023579979713407015,0.001163805508618289,0.0004958108157947301,0.00022329478248364165,-0.00015387039587142686,-0.0014396025019982645,0.0034156238462309378,0.01094013865908798,-0.0003192934016092147,-0.0011783325664746595,-0.0006532988901563224,0.00010213156864001972,-2.7218903921792356e-05,-0.0017307761161258588,-0.0005134413262248717,0.013308486178646071,-0.0009720238451888431,0.0008513462162053705,0.00036849085715145394,0.0017530573393565359,0.000357495410094514,-0.014490912205108336,0.0012648845835559982,0.48909892077488404,0.018162860638845573,0.3875319964471321,-0.002385226407934791,0.0011738307509070473,8.017442341820482e-05,0.049815691643597164,-0.023810478470531412,0.01498210720556515,0.0025405150814306952,-0.020008041741903175,0.06613169053493217,-0.026015289331498437,0.0037971368533039514,0.0043641981218705255,-0.0010422981261806598,0.00038596843345460596,-0.002031441402000086,-0.029281060037990247,-0.007188290564352838,-0.00014096524073219538,-4.4238406351753426e-05,0.05769837276740264,0.010117675989293789,0.00014461218230768774,-0.0007121581607074612,0.1122021051418737,-0.0005337359474280126,-0.010483714122983516,0.02739112204127345,-0.0007803583468264803,0.00024112651326245406,-0.043875769118341346,-0.0001334350140320957,0.0070727386932375215,0.0007382238220723588,0.0011038266230488825,0.0009006939669499205,0.03484598846602539,0.0004432406676363656,-0.0012261845098719255,-0.00102538472650035,-0.00768545006238946,0.0008429592285047029,-0.007576486007800535,0.004271870907569966,0.00014764880903629228,-0.015467723590866945,-0.08762632702335288,0.0006039574912985377,-0.007133320295818063,-0.0009842168922827358,-0.0820982173143992,0.00408142514070239
62,0.3066063263662978,0.5077379117955909,-0.0014522840822524727,0.0003379120564042047,-0.0005887752090723741,0.0005182495072648761,-0.0003159403026750205,-0.00016590135227012866,-0.0018391910550774025,0.0013632831248327065,8.782839701627909e-05,-8.109368951036104e-05,-0.00017482823889201915,-0.0013186544323685497,0.0025386358315747986,-9.600258058984385e-06,-0.015202620469712321,-0.00039363186350448165,-0.0049890480661465494,-0.001213634243212791,-0.0012600143727886225,0.00021320108906915954,0.000824956709717758,0.00019890770169633289,0.005581935019814419,0.0016549871913294975,0.6079926500390261,0.029915967966965107,0.4712947458988442,-0.006973173766880855,0.007091582682553332,0.0004412074284456986,0.027790869761294475,-0.011450109389544346,0.025956877571468525,0.0024831632996575007,-0.0020350353629189667,0.03692605370219279,-0.019832981391380074,0.001134064174622979,0.006143912862492257,-0.0006693904920773641,0.02207040328201746,-0.0041622449751543555,-0.09818869680516941,-0.004095812160148925,0.00014496660197109806,-5.491787756929218e-05,-0.01489364519863444,-0.005470441069494337,0.00221665557260733,-0.00026463694069463173,-0.06471737676424963,-0.0006696220484978642,0.009750931022462205,-0.01354135019176687,0.0008914244630615454,0.00018348762065841778,-0.027920815110277906,-0.00031826273981915996,0.005552915310930078,2.6090573782296947e-05,0.0034701662244286547,0.0022899132588685223,-0.09238871406604036,-0.0026459092050963454,0.0023944227538524026,0.00012956671939403806,0.0014829425743593146,-0.0005590606765199769,-0.01298539007590001,-0.0013244037920609438,7.453133821928873e-05,0.0002713455202495267,-0.19240884293060212,0.0003900362047195089,-0.05299005753298516,4.092290298236996e-05,-0.02804207468636518,0.007671146379618675
63,0.8066063263662978,0.8916124626676362,-0.0005286461877759054,0.00016853216372331528,-0.000631141509134193,-3.5080014102019516e-05,-0.00048020340747393525,0.00017662935527087365,0.0013494479135933112,-0.001803506572178678,-0.007582894387031964,9.632960826391323e-05,-0.0002449712147578479,-0.0002419356115563561,-0.0005645135270673984,-2.1389337006223324e-05,-0.0027489814214606747,4.103240212221051e-05,-0.009658910240750152,0.00031753924826341496,-0.0006555971699050929,3.510928405078454e-05,-0.0019355620425835353,0.00016014965298451667,0.018531592085315206,0.0008313001514425736,0.7721161463826974,0.04412988792048218,0.4566628099733199,0.01265064608539849,-0.002550014125480721,-0.0002724064825516409,-0.021808795270883773,0.009728837119702275,-0.0029315339488459845,0.00505051886918953,0.0014511637461248569,-0.008486117025431644,0.006481129170828229,-0.000978605871629238,-0.0023429743545797964,-8.836033692650254e-06,0.014798179659134823,0.0003314474166983576,-0.028516512800833088,-0.007370228615974744,0.0002750873214499883,-5.549046091446748e-05,-0.06436617523988925,-0.011527530752330529,0.0029189537234368713,4.497760253437946e-05,-0.13125132500422218,0.01247160745585898,-0.0023328459057605725,-0.04046279511061936,0.0009377882346391148,-1.1282654520170936e-05,0.03252341974933849,-0.0006853795000206105,-0.0023179371477872737,-0.0007550550972082593,0.0031370720785737147,0.0019256257764383744,0.023022592923417642,-0.00010555393747538246,0.0005411722832154714,0.0009154057546136645,0.007202809833472312,-0.0013344051708703243,-0.009187848135721153,-0.0016514881692807457,1.6342720255225057e-05,0.010840906700759979,-0.0578826394442811,-6.69202170030981e-05,-0.005081456230841511,7.946479048644465e-05,0.03784736877623828,-0.003540463592993334
64,0.749187627371199,0.8446343718636327,0.0012312157713980942,0.00011329485790235806,0.0009041456413085182,-0.0003379453883771934,-0.0004387005700596418,0.00013952538404402498,0.0025999303094374456,-0.0014651482118098996,-0.0020046121450361266,0.00020192419909576112,-0.000161127314923739,0.0006534862602453057,-0.0015893854711710482,-6.29497853099063e-05,0.010395667147626915,-7.418054231259423e-05,-0.0006247959546794944,0.0013046642657884725,0.0005456573778316126,-6.480319762328031e-05,-0.0019491013613652734,1.5227811400642593e-05,-0.011312563658979258,-0.0008674251572020578,0.9451167015373607,0.013227513065964286,0.5631358419436279,0.008104493231886835,-0.003201992751773908,-0.0005969587181334439,-0.0202708267754015,0.009337978769276176,-0.01991331947437699,0.004167741373206375,0.002909816851936726,-0.03746730392189761,0.0117344421445314,0.0028349643516570443,-0.005798313514016594,0.00041624258246166293,0.0034955138976329753,0.0007044988591891517,0.05979162493646245,-0.009680256130495004,-0.00021565817756422827,-4.270181484081288e-05,0.008085928639024603,0.014128883261219496,-0.0007946228955029227,-0.0008063629633195382,-0.12246336213032895,0.0011403933967203562,-0.008321049156688355,0.005510159053312383,5.7941706713831817e-05,-0.00014180859241510012,0.022615844104217714,-0.00027258862091783076,-0.007233788391778655,-0.0008417549754908286,0.0010890146894235227,-0.0009715677022930085,0.059521081302220155,0.0008715052632896512,-0.0012002058548220343,0.0003950573996604446,0.003113867073426673,-3.209983377409345e-05,0.009089466862294735,0.0038361857342908835,-3.820434654723338e-05,-0.007688946787031813,0.12545660691881774,-0.0002587077938455354,0.031681773305623856,1.915230285863354e-05,-0.013299840617067085,-0.0225413017290379
