iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
38,0.0038027638257958074,0.18662601708881993,0.1857177113750672,7,0.7,1.4,1.4
39,0.0036727928283681877,0.1542845610140875,0.1546655669905237,10,0.7,1.4,1.4
40,0.0001419693156705648,0.1527066324088145,0.16467946971308053,5,0.7,1.4,1.4
41,1.6326124026022626e-05,0.13067037090621492,0.16583127369164924,7,0.7,1.4,1.4
42,1.6326124026022626e-05,0.11173020391114677,0.1616111011219327,7,0.7,1.4,1.4
43,1.6326124026022626e-05,0.12791749003626082,0.1346312196499238,5,0.7,1.4,1.4
44,1.6326124026022626e-05,0.09040394296219112,0.11182218259082607,9,0.7,1.4,1.4
45,1.6326124026022626e-05,0.11510635188473169,0.14192838977481467,6,0.7,1.4,1.4
46,1.6326124026022626e-05,0.08265963286106034,0.11721660219690173,4,0.7,1.4,1.4
47,1.6326124026022626e-05,0.11359429025454157,0.10995857997452543,6,0.7,1.4,1.4
48,1.6326124026022626e-05,0.10189271332486198,0.1268171734074976,5,0.7,1.4,1.4
49,1.6326124026022626e-05,0.0815040551183189,0.09864248617884643,6,0.7,1.4,1.4
50,1.6326124026022626e-05,0.0971234493633114,0.06881641556057524,8,0.7,1.4,1.4
51,1.6326124026022626e-05,0.08562277626671708,0.11458236822161502,8,0.7,1.4,1.4
52,8.920692962988142e-06,0.07724068539904785,0.1147342166070318,11,0.7,1.4,1.4
53,8.920692962988142e-06,0.07744691504672781,0.11017618889475064,3,0.7,1.4,1.4
54,4.464290398686899e-06,0.07325640386117871,0.10147657613048697,8,0.7,1.4,1.4
55,4.464290398686899e-06,0.0835578880001917,0.08373824777233105,8,0.7,1.4,1.4
56,1.119778396230231e-06,0.06943243814958253,0.05051433998720132,6,0.7,1.4,1.4
57,1.119778396230231e-06,0.04761556448480612,0.06372230146415589,5,0.7,1.4,1.4
58,7.042450747007933e-07,0.06452802436520413,0.08028119117012492,5,0.7,1.4,1.4
59,7.042450747007933e-07,0.05456069527747145,0.060284863010432586,3,0.7,1.4,1.4
60,7.042450747007933e-07,0.06433982926247916,0.04616289540628258,6,0.7,1.4,1.4
61,7.042450747007933e-07,0.04480594594113286,0.06199970981654721,3,0.7,1.4,1.4
62,7.042450747007933e-07,0.043172443438954114,0.07513929211154327,5,0.7,1.4,1.4
63,7.042450747007933e-07,0.02740359176117227,0.08212538658698608,2,0.7,1.4,1.4
64,7.042450747007933e-07,0.038331577742346405,0.06250860983962273,7,0.7,1.4,1.4
65,7.042450747007933e-07,0.04331595136108782,0.05175781788197435,7,0.7,1.4,1.4
66,7.042450747007933e-07,0.037574607980938174,0.037246744859805433,0,0.7,1.4,1.4
67,2.0947535261939265e-07,0.04464978600575429,0.04136652464679986,9,0.7,1.4,1.4
68,2.0947535261939265e-07,0.03161816349531066,0.042950163179697444,8,0.7,1.4,1.4
69,1.6474005093414235e-07,0.03698181601585608,0.03321949439216715,14,0.7,1.4,1.4
70,1.6474005093414235e-07,0.037953304633999686,0.03990891610476425,8,0.7,1.4,1.4
71,1.6474005093414235e-07,0.031115544051117865,0.0501400556429362,8,0.7,1.4,1.4
72,1.6474005093414235e-07,0.029206884120495262,0.041622284992852046,6,0.7,1.4,1.4
73,1.6474005093414235e-07,0.025772084270555384,0.04038820226620195,4,0.7,1.4,1.4
74,1.307987247400888e-07,0.02849530011954523,0.055340021241448455,7,0.7,1.4,1.4
75,1.307987247400888e-07,0.03465458606305762,0.029389142332232627,9,0.7,1.4,1.4
76,5.706800010329971e-08,0.02491080761399394,0.01594765658805084,11,0.7,1.4,1.4
77,1.6661893198488542e-08,0.03333268649486365,0.030803830538239364,6,0.7,1.4,1.4
78,1.06939879174206e-08,0.025850805641220796,0.03628617234294247,12,0.7,1.4,1.4
79,1.06939879174206e-08,0.016610323217051873,0.023792499133486734,6,0.7,1.4,1.4
80,1.06939879174206e-08,0.027866690944039728,0.027861859060154703,11,0.7,1.4,1.4
81,1.06939879174206e-08,0.02763633400411259,0.019844996231151785,5,0.7,1.4,1.4
82,1.06939879174206e-08,0.015715505666290354,0.031736726382419665,9,0.7,1.4,1.4
83,1.06939879174206e-08,0.0188243015847479,0.027433260502677043,6,0.7,1.4,1.4
84,1.06939879174206e-08,0.015876740687992046,0.0367744853212925,9,0.7,1.4,1.4
85,1.06939879174206e-08,0.0129368650005364,0.029329358260389522,5,0.7,1.4,1.4
86,1.06939879174206e-08,0.01806562927828851,0.028225746774862413,5,0.7,1.4,1.4
87,7.46446460198058e-09,0.014774686846429736,0.024759368752133495,6,0.7,1.4,1.4
88,1.4978240869822912e-11,0.01667269655932544,0.020309945117688234,11,0.7,1.4,1.4
89,1.4978240869822912e-11,0.012832718549254916,0.030817551615087722,12,0.7,1.4,1.4
90,1.4978240869822912e-11,0.02206375131769544,0.041577794252352904,6,0.7,1.4,1.4
91,8.43414227347239e-12,0.014826417033543735,0.03764330544707766,9,0.7,1.4,1.4
92,8.43414227347239e-12,0.015034944379742367,0.024239663941602256,6,0.7,1.4,1.4
93,8.43414227347239e-12,0.012107473146123421,0.015116542337915395,5,0.7,1.4,1.4
94,8.43414227347239e-12,0.018280556683324678,0.033015473992872565,8,0.7,1.4,1.4
95,8.43414227347239e-12,0.013755529376626727,0.033276560675627176,13,0.7,1.4,1.4
96,8.43414227347239e-12,0.02179594508281085,0.052370285148660246,9,0.7,1.4,1.4
97,8.43414227347239e-12,0.021055677966280772,0.0587671577915343,6,0.7,1.4,1.4
98,8.43414227347239e-12,0.018730772060120936,0.04263441408307449,8,0.7,1.4,1.4
99,8.43414227347239e-12,0.029225406228847266,0.032047536259277705,6,0.7,1.4,1.4
100,8.43414227347239e-12,0.012154004738652783,0.02745984209032735,7,0.7,1.4,1.4
101,8.43414227347239e-12,0.02305918204963468,0.0264984683699176,4,0.7,1.4,1.4
102,8.43414227347239e-12,0.01584733780615532,0.01998828061679573,5,0.7,1.4,1.4
103,8.43414227347239e-12,0.004983482918589663,0.016747060653933124,7,0.7,1.4,1.4
104,8.43414227347239e-12,0.012336012941608241,0.004898823920685279,6,0.7,1.4,1.4
105,8.43414227347239e-12,0.007996629872169517,0.007990186219048609,4,0.7,1.4,1.4
106,8.43414227347239e-12,0.019016921105998563,0.023049767734733988,8,0.7,1.4,1.4
107,8.43414227347239e-12,0.019240521314551423,0.04200059313567252,11,0.7,1.4,1.4
108,8.43414227347239e-12,0.018465525297221647,0.023781237956097784,3,0.7,1.4,1.4
109,8.43414227347239e-12,0.020175767775703374,0.005436786704482177,7,0.7,1.4,1.4
110,7.212008767965017e-12,0.012274598474376484,0.01612361405680534,9,0.7,1.4,1.4
111,7.212008767965017e-12,0.015638391886218964,0.014065772477003385,8,0.7,1.4,1.4
112,3.1512570330960443e-12,0.014444920221535967,0.025872791417289747,10,0.7,1.4,1.4
113,3.1512570330960443e-12,0.005256677620040885,0.031044361637134237,5,0.7,1.4,1.4
114,3.979039320256561e-13,0.019460907881523538,0.02606900855463954,8,0.7,1.4,1.4
115,3.979039320256561e-13,0.0185819662300502,0.00914044158266299,4,0.7,1.4,1.4
116,3.979039320256561e-13,0.014962647403900773,0.018482257180052555,4,0.7,1.4,1.4
117,3.979039320256561e-13,0.014850796041973573,0.032936691874102884,9,0.7,1.4,1.4
118,2.7000623958883807e-13,0.012420110134004762,0.037422896070057235,4,0.7,1.4,1.4
119,2.7000623958883807e-13,0.018054640907552447,0.031633487830369074,9,0.7,1.4,1.4
120,2.7000623958883807e-13,0.017318592736613698,0.015384766240246808,6,0.7,1.4,1.4
121,1.1368683772161603e-13,0.013904958178658508,0.005070429802246248,8,0.7,1.4,1.4
122,1.1368683772161603e-13,0.013985794725387501,0.014286794142349948,6,0.7,1.4,1.4
123,7.815970093361102e-14,0.011311639893930634,0.024798189604821032,7,0.7,1.4,1.4
124,7.815970093361102e-14,0.010751696807652181,0.034243088243331214,5,0.7,1.4,1.4
125,7.815970093361102e-14,0.00214563280576542,0.03389115274801355,10,0.7,1.4,1.4
126,7.815970093361102e-14,0.013984875359666795,0.020750767885312854,6,0.7,1.4,1.4
127,7.815970093361102e-14,0.007768100059891927,0.013977457458726908,4,0.7,1.4,1.4
128,4.263256414560601e-14,0.01741129280469476,0.003517793773621067,7,0.7,1.4,1.4
129,4.263256414560601e-14,0.008283061171053702,0.011635890932853313,4,0.7,1.4,1.4
130,3.197442310920451e-14,0.008180485293589898,0.0036647794284383117,8,0.7,1.4,1.4
131,3.197442310920451e-14,0.007496414130935129,0.0038674419679822214,5,0.7,1.4,1.4
132,3.197442310920451e-14,0.001298437779076476,0.0029525735718751614,7,0.7,1.4,1.4
133,2.1316282072803006e-14,0.0014142512018849459,0.0017101941882337105,9,0.7,1.4,1.4
134,2.1316282072803006e-14,0.0022670825133873284,0.0007657712343701118,8,0.7,1.4,1.4
135,2.1316282072803006e-14,0.0010514239111510545,0.0016023314599850856,4,0.7,1.4,1.4
136,7.105427357601002e-15,0.0011043032982993412,0.0006133917756859685,11,0.7,1.4,1.4
137,7.105427357601002e-15,0.0014316896972035194,0.0008620889091715256,9,0.7,1.4,1.4
138,7.105427357601002e-15,0.0009410844593968069,0.001079368168446488,3,0.7,1.4,1.4
139,7.105427357601002e-15,0.0021550701903966475,0.0012056580618797943,9,0.7,1.4,1.4
140,7.105427357601002e-15,0.00018435376488371087,0.001140193118836279,7,0.7,1.4,1.4
141,7.105427357601002e-15,0.0016945693382168572,0.0005710410543343008,7,0.7,1.4,1.4
142,0.0,0.0004268610934084007,0.0009701888309877812,11,0.7,1.4,1.4
143,0.0,0.0006619377565489795,0.0003212919858897303,9,0.7,1.4,1.4
144,0.0,0.0006350293505112292,0.00032123293706763905,8,0.7,1.4,1.4
145,0.0,0.0004157334880976919,0.0007263294210134535,6,0.7,1.4,1.4
146,0.0,0.00044498862491000835,0.00029181414334944505,12,0.7,1.4,1.4
147,0.0,0.000553832482881356,0.0002680530889705567,5,0.7,1.4,1.4
148,0.0,0.00014004850127295553,0.0003983447508665394,10,0.7,1.4,1.4
149,0.0,0.00024032706012915906,0.00016581387083137886,4,0.7,1.4,1.4
150,0.0,0.00019017319281427572,4.8449895353536365e-05,10,0.7,1.4,1.4
151,0.0,0.00011932049531745154,0.0001464999953483909,3,0.7,1.4,1.4
152,0.0,5.422260831544952e-05,0.00011439426341655519,4,0.7,1.4,1.4
153,0.0,7.390196805552972e-05,4.94698834401478e-05,6,0.7,1.4,1.4
154,0.0,8.077470601574136e-05,4.5612753370799795e-05,5,0.7,1.4,1.4
155,0.0,2.409733729931093e-05,5.402940043625539e-05,8,0.7,1.4,1.4
156,0.0,1.916296980331749e-05,4.067323082442409e-05,5,0.7,1.4,1.4
157,0.0,5.6681723739627156e-05,1.9394410402062504e-05,7,0.7,1.4,1.4
158,0.0,2.7274346759913864e-05,4.2113538742804154e-05,6,0.7,1.4,1.4
159,0.0,3.427469375437069e-05,1.032246504411833e-05,8,0.7,1.4,1.4
160,0.0,3.065227428947128e-05,2.178415905467862e-05,3,0.7,1.4,1.4
161,0.0,2.211517042046583e-05,1.2436935548675135e-06,9,0.7,1.4,1.4
162,0.0,1.5153760950371684e-05,1.4777726850981036e-05,6,0.7,1.4,1.4
163,0.0,5.953125852428343e-06,1.0610321893541974e-05,5,0.7,1.4,1.4
164,0.0,1.1734586916469747e-05,2.6720819398449683e-06,3,0.7,1.4,1.4
165,0.0,7.026944749794246e-06,7.880695149861523e-06,0,0.7,1.4,1.4
166,0.0,9.431983694536616e-06,2.7649733572989467e-06,2,0.7,1.4,1.4
167,0.0,4.566841251831063e-06,5.79922708739861e-06,4,0.7,1.4,1.4
168,0.0,8.250179163634833e-06,2.9914303923391448e-06,1,0.7,1.4,1.4
169,0.0,3.9522524568579365e-06,5.575866586055344e-06,4,0.7,1.4,1.4
170,0.0,8.080446583891219e-06,2.909617012347134e-06,2,0.7,1.4,1.4
171,0.0,1.3952668048430096e-06,3.5010337630080136e-06,4,0.7,1.4,1.4
172,0.0,4.30070323429493e-06,1.592634536706102e-06,3,0.7,1.4,1.4
173,0.0,2.7652848332797622e-06,2.772433619399411e-06,3,0.7,1.4,1.4
174,0.0,2.9539398315768565e-06,2.0446174329318176e-06,3,0.7,1.4,1.4
175,0.0,2.302652653363966e-06,2.1408538795960844e-06,3,0.7,1.4,1.4
176,0.0,2.701226324464599e-06,1.1787705570321964e-06,4,0.7,1.4,1.4
177,0.0,1.7207881721217292e-06,1.6410959186644174e-06,2,0.7,1.4,1.4
178,0.0,1.743305978197077e-06,1.0803248341141086e-06,5,0.7,1.4,1.4
179,0.0,1.630902003387047e-06,9.963764169515112e-07,2,0.7,1.4,1.4
180,0.0,1.1970876529372157e-06,1.427721284293635e-06,2,0.7,1.4,1.4
181,0.0,2.196109102036209e-06,9.305160515198933e-07,5,0.7,1.4,1.4
182,0.0,8.087044414092583e-07,1.429084908632841e-06,0,0.7,1.4,1.4
183,0.0,1.0403605297135068e-06,5.404068647980797e-07,2,0.7,1.4,1.4
184,0.0,9.789370463111273e-07,5.404436271153939e-07,2,0.7,1.4,1.4
185,0.0,4.7610305385302776e-07,3.628074678414686e-07,2,0.7,1.4,1.4
186,0.0,4.566308668364753e-07,3.3009483183949913e-07,4,0.7,1.4,1.4
187,0.0,2.6754987013454307e-07,5.161939057122601e-07,0,0.7,1.4,1.4
188,0.0,7.936457522800345e-07,3.926522166487767e-07,2,0.7,1.4,1.4
189,0.0,2.7431026019542534e-07,5.989342615667006e-07,0,0.7,1.4,1.4
190,0.0,4.795993022045538e-07,3.448690454281657e-07,3,0.7,1.4,1.4
191,0.0,5.19380795269163e-07,3.6658225862053907e-07,0,0.7,1.4,1.4
192,0.0,2.0806389116070333e-07,5.088933423266498e-07,1,0.7,1.4,1.4
193,0.0,1.0297419691042464e-06,5.64805901676352e-07,0,0.7,1.4,1.4
194,0.0,1.9904051243791536e-07,6.896639423456267e-07,2,0.7,1.4,1.4
195,0.0,4.506945998106627e-07,3.348226217665757e-07,0,0.7,1.4,1.4
196,0.0,6.300392172584309e-07,4.279433813911611e-07,0,0.7,1.4,1.4
197,0.0,1.8976278553478412e-07,5.002616088642481e-07,0,0.7,1.4,1.4
198,0.0,7.423881106270167e-07,3.1344732795609403e-07,1,0.7,1.4,1.4
199,0.0,3.406012667908372e-07,5.827030766911279e-07,0,0.7,1.4,1.4
