iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,8.517452430030378,0.6462857216262023,4.422126395318979,13,0.7,1.4,1.4
1,8.517452430030378,0.662554865974961,3.855739233120629,5,0.7,1.4,1.4
2,8.517452430030378,0.660639792708674,3.268242877009959,12,0.7,1.4,1.4
3,8.517452430030378,0.6140817351564269,2.7447591609638016,4,0.7,1.4,1.4
4,7.645427152044652,0.5786054591608131,2.1837243855229755,10,0.7,1.4,1.4
5,5.495996891417455,0.5881877502425901,1.9912255347064858,7,0.7,1.4,1.4
6,5.495996891417455,0.5517070345289289,1.6076676378255232,6,0.7,1.4,1.4
7,4.936600053383506,0.5726326264937134,1.469570864749555,7,0.7,1.4,1.4
8,4.936600053383506,0.5371062317469456,1.0399917702118358,4,0.7,1.4,1.4
9,4.905036277042527,0.5007227410822593,0.7676915604933787,3,0.7,1.4,1.4
10,4.7360017594263155,0.4703720861141818,0.8361068338033117,6,0.7,1.4,1.4
11,2.952130779185161,0.4800945906407791,0.7853508237748363,3,0.7,1.4,1.4
12,1.272474688756052,0.3785871895220761,0.7632502775221536,4,0.7,1.4,1.4
13,1.272474688756052,0.43332648865141954,0.6228353199337071,5,0.7,1.4,1.4
14,1.272474688756052,0.3962496357405215,0.6236277707173686,3,0.7,1.4,1.4
15,1.272474688756052,0.4493421143915509,0.5703821896901693,6,0.7,1.4,1.4
16,1.272474688756052,0.3668234170097703,0.5478822165032068,1,0.7,1.4,1.4
17,1.1324060482756266,0.32514180819492333,0.45217198566023226,6,0.7,1.4,1.4
18,1.1324060482756266,0.31927537164418823,0.4536623294558783,3,0.7,1.4,1.4
19,1.1253739968915824,0.28695915761041946,0.9995171331036398,5,0.7,1.4,1.4
20,1.0679058089374251,0.3970340124307839,0.6385810835010062,1,0.7,1.4,1.4
21,1.0679058089374251,0.3858406396672527,0.4144347712551686,4,0.7,1.4,1.4
22,1.0679058089374251,0.3851078196595269,0.3119270237961141,1,0.7,1.4,1.4
23,1.0679058089374251,0.30767330703623885,0.352296621188741,4,0.7,1.4,1.4
24,1.0679058089374251,0.28120073421768244,0.37324104782096734,1,0.7,1.4,1.4
25,1.0679058089374251,0.279085889721251,0.36940958983842725,0,0.7,1.4,1.4
26,1.0057279054578316,0.30047027965864337,0.28061990937302816,4,0.7,1.4,1.4
27,1.0057279054578316,0.2255890589597485,0.31366124938633905,0,0.7,1.4,1.4
28,1.0057279054578316,0.22182238448984237,0.29436836438896724,3,0.7,1.4,1.4
29,1.0005857671156022,0.2194286404943142,0.26553518433085543,3,0.7,1.4,1.4
30,1.0005857671156022,0.1976746159027551,0.2108395870671297,4,0.7,1.4,1.4
31,1.0005857671156022,0.19476240625002145,0.2598035639854116,4,0.7,1.4,1.4
32,1.0005235960921581,0.21202251590968685,0.26173089023222584,2,0.7,1.4,1.4
33,1.0005235960921581,0.20864566582057997,0.3102232195966811,2,0.7,1.4,1.4
34,1.0005235960921581,0.2071457590386631,0.24517978354811282,3,0.7,1.4,1.4
35,0.9967417700931271,0.18110598452342208,0.2759808267388427,3,0.7,1.4,1.4
36,0.9967417700931271,0.17892750793112364,0.258825691281325,2,0.7,1.4,1.4
37,0.9967417700931271,0.1895244340546969,0.2028293473555099,2,0.7,1.4,1.4
38,0.9967417700931271,0.16750981990396901,0.2028626391993944,2,0.7,1.4,1.4
39,0.9951663203517782,0.14319193537221894,0.1940985242211493,2,0.7,1.4,1.4
40,0.9951663203517782,0.11133035356882268,0.14337909734353063,2,0.7,1.4,1.4
41,0.9951663203517782,0.1423366155079045,0.09666646623396329,7,0.7,1.4,1.4
42,0.9951663203517782,0.13399351836054132,0.1949771887508595,1,0.7,1.4,1.4
43,0.9951663203517782,0.14257208750633787,0.17999704548154682,2,0.7,1.4,1.4
44,0.9951663203517782,0.09951155655446464,0.16819645336068897,1,0.7,1.4,1.4
45,0.9951663203517782,0.11176778144436343,0.187680535701753,3,0.7,1.4,1.4
46,0.9951663203517782,0.1129227542505048,0.19373202282168006,3,0.7,1.4,1.4
47,0.9951663203517782,0.1199470237554074,0.1360223872137703,2,0.7,1.4,1.4
48,0.9951663203517782,0.11964122744274482,0.09221649952734168,4,0.7,1.4,1.4
49,0.9951594405205633,0.12847723401945146,0.14480642616948772,4,0.7,1.4,1.4
50,0.9951594405205633,0.07058933702934894,0.18739720421670022,2,0.7,1.4,1.4
51,0.9951594405205633,0.09487856789594193,0.12425217569554077,3,0.7,1.4,1.4
52,0.9951594405205633,0.06419600623155823,0.10619455754960831,5,0.7,1.4,1.4
53,0.9950066135558231,0.088788454829705,0.10766133387691941,2,0.7,1.4,1.4
54,0.9950066135558231,0.08725946978575762,0.11015924917187306,5,0.7,1.4,1.4
55,0.9950066135558231,0.0822760075088361,0.09783414643012747,4,0.7,1.4,1.4
56,0.9949739439022167,0.10008117366251996,0.10423980318483932,5,0.7,1.4,1.4
57,0.9949739439022167,0.0740875858494534,0.12079978818036503,2,0.7,1.4,1.4
58,0.9949739439022167,0.09858440620205539,0.0812076628363598,2,0.7,1.4,1.4
59,0.9949739439022167,0.0738142159699926,0.0662308569308186,2,0.7,1.4,1.4
60,0.9949666802460087,0.0434890493911848,0.08316526756933126,4,0.7,1.4,1.4
61,0.9949666802460087,0.06330863496356012,0.056945498804490347,4,0.7,1.4,1.4
62,0.9949666802460087,0.07884645942856132,0.08029042874024164,3,0.7,1.4,1.4
63,0.9949666802460087,0.05078810020291809,0.0915486325517669,3,0.7,1.4,1.4
64,0.9949666802460087,0.05526507315295113,0.08025994171430885,2,0.7,1.4,1.4
65,0.9949646812821271,0.05721938268270525,0.06217955477406517,5,0.7,1.4,1.4
66,0.9949594476651313,0.04838545103650475,0.07667862948352194,2,0.7,1.4,1.4
67,0.9949594476651313,0.04550449432821337,0.0789550813146154,3,0.7,1.4,1.4
68,0.9949593146577413,0.06774712888331233,0.08505645652919182,7,0.7,1.4,1.4
69,0.9949593146577413,0.0552979391556617,0.07471213822117127,3,0.7,1.4,1.4
70,0.9949593146577413,0.06049627996810961,0.036407869376640846,2,0.7,1.4,1.4
71,0.9949592937817222,0.04722044972834183,0.05024103911024995,7,0.7,1.4,1.4
72,0.9949592937817222,0.05026492896139449,0.05931051306948609,3,0.7,1.4,1.4
73,0.9949592937817222,0.058965352800615524,0.053301702434762,5,0.7,1.4,1.4
74,0.9949592167413428,0.0398302186356604,0.08214689425879805,2,0.7,1.4,1.4
75,0.9949592167413428,0.021797210451545306,0.07084550119546001,3,0.7,1.4,1.4
76,0.9949592167413428,0.04231079704444198,0.03437936016074289,2,0.7,1.4,1.4
77,0.9949592167413428,0.04927017785020489,0.05713052231418262,7,0.7,1.4,1.4
78,0.9949591130325466,0.045301100371555256,0.053068815933305105,3,0.7,1.4,1.4
79,0.9949591130325466,0.04295482600792834,0.06676932900104014,4,0.7,1.4,1.4
80,0.9949591130325466,0.06408222499897258,0.09847221910328638,3,0.7,1.4,1.4
81,0.9949591045150825,0.04609067720750393,0.09750530960141593,4,0.7,1.4,1.4
82,0.9949590752944886,0.04527130488260198,0.09595456368472431,5,0.7,1.4,1.4
83,0.9949590618678705,0.05532200184132674,0.043836244826626986,6,0.7,1.4,1.4
84,0.9949590618678705,0.06126041419827173,0.06796143860814882,4,0.7,1.4,1.4
85,0.9949590618678705,0.02565640944971521,0.08476334878928855,3,0.7,1.4,1.4
86,0.9949590575563008,0.050921590648694816,0.06308903205730784,4,0.7,1.4,1.4
87,0.9949590575563008,0.04190875741650849,0.05409862297546046,2,0.7,1.4,1.4
88,0.9949590575563008,0.043797147662064405,0.08151899970429409,1,0.7,1.4,1.4
89,0.9949590575563008,0.05786717609087735,0.0855850811054,2,0.7,1.4,1.4
90,0.9949590575563008,0.04859871075508339,0.09271838965981903,2,0.7,1.4,1.4
91,0.9949590575563008,0.016409576379779515,0.08050356909691651,1,0.7,1.4,1.4
