iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,11.822633774369136,0.26388218409628,4.25707208202107,8,0.2,2.5,0.3
1,11.822633774369136,0.23079536329139705,4.079066333391949,8,0.2,2.5,0.3
2,11.822633774369136,0.24100587885505798,3.9187470556729216,12,0.2,2.5,0.3
3,5.624869717394272,0.2331762107685354,3.9338114509246305,8,0.2,2.5,0.3
4,5.140585754526116,0.23268409457140557,3.8250515865551264,5,0.2,2.5,0.3
5,5.12931476977144,0.22284554898127676,3.742875091418039,4,0.2,2.5,0.3
6,5.12931476977144,0.20062926154001276,3.6631216591241875,3,0.2,2.5,0.3
7,4.899879644950879,0.19356737658136997,4.023323931919658,6,0.2,2.5,0.3
8,4.0491034196861015,0.2038863428415975,3.4295396262813327,4,0.2,2.5,0.3
9,4.0491034196861015,0.2201144902507958,3.3517444612324665,3,0.2,2.5,0.3
10,3.960569569882672,0.22441126071477915,3.2756446127745633,2,0.2,2.5,0.3
11,3.7784507318685847,0.20249573903578172,3.2626652801049,5,0.2,2.5,0.3
12,3.7466341713585294,0.21722233006396893,3.213691225994765,4,0.2,2.5,0.3
13,3.7404571464964746,0.2129178496925243,3.1199597101509715,1,0.2,2.5,0.3
14,3.7392292082821434,0.20379466387243936,3.1835213041583543,3,0.2,2.5,0.3
15,3.7389839194305843,0.20925799028838798,3.1873583707203665,5,0.2,2.5,0.3
16,3.738934873612891,0.20989631643021722,3.0836173350070983,4,0.2,2.5,0.3
17,3.7389250649274643,0.21408787884505434,3.05406023204753,1,0.2,2.5,0.3
18,3.7389231032095047,0.21185435936697333,3.0055134565366073,2,0.2,2.5,0.3
19,3.7389227108666745,0.17715665547687265,3.0284742537443323,4,0.2,2.5,0.3
20,3.7389226323981397,0.20587492619943,3.0074603065431065,4,0.2,2.5,0.3
21,3.7389226167044356,0.1929762340759526,2.9954477654367815,1,0.2,2.5,0.3
22,3.738922613565691,0.21015142648006643,2.9115193458823407,2,0.2,2.5,0.3
23,3.7389226129379445,0.2153098494229931,2.8770684148436674,1,0.2,2.5,0.3
24,3.738922612812395,0.2350982358567364,2.8933238534574133,1,0.2,2.5,0.3
25,3.7389226127872845,0.185427919753325,2.852909715002853,2,0.2,2.5,0.3
26,3.738922612782261,0.19398476588128727,2.852216520860269,1,0.2,2.5,0.3
27,3.7389226127812556,0.19368978861561933,2.8481008690129457,2,0.2,2.5,0.3
28,3.738922612781053,0.22078650649489928,2.850762329222165,2,0.2,2.5,0.3
29,3.738922612781014,0.21001119284842415,2.8291516709948366,1,0.2,2.5,0.3
30,3.7389226127810105,0.19934749609585317,2.8004487576185646,2,0.2,2.5,0.3
31,3.738922612781007,0.2110311178363285,2.750243884625713,1,0.2,2.5,0.3
32,3.7389226127810034,0.1887452758688863,2.7876633683572107,2,0.2,2.5,0.3
33,3.7389226127810034,0.20216066513585695,2.746312383759552,0,0.2,2.5,0.3
34,3.7389226127810034,0.1914253484226884,2.7798099124220257,0,0.2,2.5,0.3
35,3.7389226127810034,0.20361529522726238,2.729053963953638,0,0.2,2.5,0.3
36,3.7389226127810034,0.2099133844551076,2.7823278962824847,0,0.2,2.5,0.3
37,3.7389226127810034,0.18242564466029615,2.757440701247574,2,0.2,2.5,0.3
38,3.7389226127810034,0.20002930642397782,2.815225634754778,1,0.2,2.5,0.3
39,3.7389226127810034,0.19816952498690216,2.812697556577953,0,0.2,2.5,0.3
40,3.7389226127810034,0.19038538852900516,2.744881770747793,0,0.2,2.5,0.3
41,3.7389226127810034,0.20589483003503414,2.7850643724684216,0,0.2,2.5,0.3
42,3.7389226127810034,0.2031047978119008,2.8149816695473797,1,0.2,2.5,0.3
43,3.7389226127810034,0.22266878831554218,2.7938047560204953,0,0.2,2.5,0.3
44,3.7389226127810034,0.21226179460829148,2.796434844887417,0,0.2,2.5,0.3
45,3.7389226127810034,0.18602448021471024,2.7974115879200454,1,0.2,2.5,0.3
46,3.7389226127810034,0.20045402139790097,2.859546657157775,2,0.2,2.5,0.3
47,3.7389226127810034,0.1968165574228306,2.783628106650104,0,0.2,2.5,0.3
48,3.7389226127810034,0.20615397114112116,2.748839828371628,0,0.2,2.5,0.3
49,3.7389226127810034,0.20776850216198697,2.7538968876219174,0,0.2,2.5,0.3
50,3.7389226127810034,0.20751375112617806,2.776020558403786,2,0.2,2.5,0.3
51,3.7389226127810034,0.19441304626542605,2.8197884740044263,0,0.2,2.5,0.3
52,3.7389226127810034,0.2094852490869966,2.7981054886789702,0,0.2,2.5,0.3
53,3.7389226127810034,0.1994117525825459,2.7766390011368096,0,0.2,2.5,0.3
54,3.7389226127810034,0.19437398412844903,2.775224773628552,0,0.2,2.5,0.3
55,3.7389226127810034,0.2098740562336081,2.773475918957954,0,0.2,2.5,0.3
56,3.7389226127810034,0.20301134327720977,2.759804342476737,1,0.2,2.5,0.3
57,3.7389226127810034,0.19998453302217853,2.744900636985917,1,0.2,2.5,0.3
58,3.7389226127810034,0.20465837031286113,2.67852938464613,0,0.2,2.5,0.3
