iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,5.8107120262125775,0.6901650429921699,3.8552459438027435,13,0.7,1.4,1.4
1,5.8107120262125775,0.6568380653656551,3.315941841546284,9,0.7,1.4,1.4
2,4.106418802419352,0.6289940432866715,3.3437887977808245,12,0.7,1.4,1.4
3,4.106418802419352,0.6379520389114927,2.8337930296401552,11,0.7,1.4,1.4
4,4.106418802419352,0.5804567591996974,2.3867663984451157,6,0.7,1.4,1.4
5,3.6724319613369474,0.5661782237428001,1.6879600268539157,10,0.7,1.4,1.4
6,3.6724319613369474,0.5521361871222036,1.3535100559914137,6,0.7,1.4,1.4
7,1.4739547814045437,0.49529224178341336,1.1551744147872156,7,0.7,1.4,1.4
8,1.4739547814045437,0.5266435467409221,0.8825132139383888,4,0.7,1.4,1.4
9,0.33027683654766093,0.46549399441640216,0.695327759359925,5,0.7,1.4,1.4
10,0.33027683654766093,0.3968416811608638,0.6422639880458367,5,0.7,1.4,1.4
11,0.33027683654766093,0.4383221621718823,0.5997707545831698,6,0.7,1.4,1.4
12,0.33027683654766093,0.38878298281842333,0.5107901951928542,4,0.7,1.4,1.4
13,0.06515929187722236,0.36128840985850064,0.3734732932917276,7,0.7,1.4,1.4
14,0.06515929187722236,0.3379876910960137,0.38254867471551435,5,0.7,1.4,1.4
15,0.06515929187722236,0.289644021785533,0.4027672767951917,5,0.7,1.4,1.4
16,0.06515929187722236,0.29275335656777496,0.3648783739096771,3,0.7,1.4,1.4
17,0.06515929187722236,0.2818473177323215,0.2996861705374847,5,0.7,1.4,1.4
18,0.06515929187722236,0.24709060340873576,0.33732892572477596,4,0.7,1.4,1.4
19,0.06515929187722236,0.23583586909726537,0.2827061585277197,2,0.7,1.4,1.4
20,0.0087696433971729,0.21119256750601142,0.24062668097400036,6,0.7,1.4,1.4
21,0.0087696433971729,0.24500448110344739,0.303632789416155,2,0.7,1.4,1.4
22,0.0087696433971729,0.1929879469001275,0.27565319842633984,4,0.7,1.4,1.4
23,0.0087696433971729,0.23178963232611288,0.20982047958336225,6,0.7,1.4,1.4
24,0.0087696433971729,0.1575193467701941,0.15421193076004908,4,0.7,1.4,1.4
25,0.0087696433971729,0.17580382860488536,0.16351459247804018,6,0.7,1.4,1.4
26,0.0087696433971729,0.1317873450668921,0.12466768796455285,4,0.7,1.4,1.4
27,0.007662747597002806,0.10792325672521452,0.11406230724412976,7,0.7,1.4,1.4
28,0.007662747597002806,0.13576481636489496,0.13834672323564245,5,0.7,1.4,1.4
29,0.004644532009489666,0.09237811328707735,0.12034794442634791,3,0.7,1.4,1.4
30,0.0037088368982303166,0.09432661193892569,0.08614115874090524,6,0.7,1.4,1.4
31,0.0037088368982303166,0.0688461641404334,0.09615886349633707,1,0.7,1.4,1.4
32,0.0028046174589846373,0.0665652562190694,0.09650079704080392,4,0.7,1.4,1.4
