iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,2.2977268415967815,3.7180222971604513,3.966744641313638,-4.178511835919227,-3.611123837637489,-4.464088755106966,-4.784732954438043,3.8519607414118235,-2.6007957350603044,-0.6976957606146845,4.021416600778976,-4.209520150282165,1.911717946328995,-4.228159945869045,1.6786625634960668,-1.7332848185504397,3.2263799203254413,2.5662037443313004,4.628399606107281,5.066021354251039,0.8321948382920592,-1.5499705667616182,-1.7356328163147587,-3.2442950668051598,4.015914590289406,2.354494368023908,-1.1092074324474064,-3.9534882957137962,-1.9259781166205792,-3.453103235333507,2.6024024705332955,1.455554202461827,-0.47202957418177593,-4.004443034216092,0.7817763112603737,4.157863650661324,0.3245169957914662,-4.5539942790325085,1.2396341929114332,-3.629153856039421
1,1.7977268415967815,3.2180222971604513,3.466744641313638,-3.6785118359192266,-4.111123837637489,-3.9640887551069657,-4.284732954438043,3.3519607414118235,-2.1007957350603044,-1.1976957606146845,3.5214166007789762,-3.709520150282165,1.411717946328995,-4.728159945869045,2.178662563496067,-2.2332848185504397,2.7263799203254413,2.0662037443313004,4.128399606107281,5.12,0.3321948382920592,-2.049970566761618,-1.2356328163147587,-2.7442950668051598,3.5159145902894062,1.854494368023908,-0.9430455087578171,-3.4534882957137962,-2.425978116620579,-2.953103235333507,2.1024024705332955,0.9555542024618271,-0.9720295741817759,-3.5044430342160924,0.2817763112603737,3.657863650661324,-0.1754830042085338,-5.0539942790325085,0.7396341929114332,-3.3675367610918974
2,1.8840123464816827,2.7180222971604513,2.966744641313638,-3.1785118359192266,-3.6111238376374892,-3.4640887551069657,-3.7847329544380433,2.8519607414118235,-1.7405589562445918,-0.6976957606146845,3.0214166007789762,-3.4318256649918855,1.911717946328995,-4.228159945869045,2.4223644008836804,-1.7332848185504397,2.2263799203254413,1.5662037443313004,3.6283996061072807,4.62,0.8321948382920592,-1.5499705667616182,-0.7356328163147587,-2.2442950668051598,3.0159145902894062,1.354494368023908,-0.4430455087578171,-2.9534882957137962,-1.9259781166205792,-2.453103235333507,1.7524024705332955,0.6055542024618271,-0.47202957418177593,-3.0044430342160924,0.7817763112603737,3.157863650661324,0.3245169957914662,-4.5539942790325085,1.2396341929114332,-2.8675367610918974
3,2.3840123464816827,2.2180222971604513,2.466744641313638,-2.6785118359192266,-3.1111238376374892,-2.9640887551069657,-3.2847329544380433,2.3519607414118235,-1.2405589562445918,-0.3134952505467768,2.5214166007789762,-2.9318256649918855,2.411717946328995,-3.728159945869045,1.9223644008836804,-1.2332848185504397,1.8582217099533558,1.0662037443313004,3.1283996061072807,4.12,1.3321948382920592,-1.0499705667616182,-0.23563281631475874,-1.7442950668051598,2.5159145902894062,0.8544943680239081,0.05695449124218288,-2.4534882957137962,-1.4259781166205792,-1.953103235333507,2.2524024705332955,1.105554202461827,0.027970425818224065,-2.5044430342160924,1.2817763112603737,2.657863650661324,0.8245169957914662,-4.0539942790325085,1.7396341929114332,-2.3675367610918974
4,2.4488076685394016,1.7180222971604513,1.966744641313638,-2.1785118359192266,-2.6111238376374892,-2.4640887551069657,-2.7847329544380433,1.8519607414118235,-0.7405589562445918,0.1865047494532232,2.0214166007789762,-2.4318256649918855,2.303627564887934,-3.228159945869045,1.9837729136820703,-0.7332848185504397,2.035038224690836,0.6513321938256897,2.6283996061072807,3.62,1.8321948382920592,-0.5499705667616182,0.26436718368524126,-1.2442950668051598,2.0159145902894062,0.6490701574610732,0.5569544912421829,-1.9534882957137962,-0.9259781166205792,-1.453103235333507,2.471432511344086,1.2257438250955257,0.5279704258182241,-2.0044430342160924,1.7817763112603737,2.157863650661324,1.1812497690791075,-3.5539942790325085,2.239634192911433,-1.8675367610918974
5,2.0458008490154094,1.2180222971604513,1.7786187389527102,-1.6785118359192266,-2.1111238376374892,-1.9640887551069657,-2.2847329544380433,1.3519607414118235,-0.24055895624459178,0.6865047494532233,1.689339977514747,-1.9318256649918855,1.8036275648879339,-2.728159945869045,2.133042229831983,-0.2332848185504397,2.113314642081657,1.0771224065820273,2.1283996061072807,3.12,2.332194838292059,-0.04997056676161815,0.7643671836852413,-0.7442950668051598,1.8543131401303947,0.5163398944400998,1.0569544912421829,-1.4534882957137962,-0.42597811662057916,-0.9531032353335069,1.9714325113440858,0.7257438250955257,1.027970425818224,-1.5044430342160924,2.2817763112603737,1.6578636506613238,1.6812497690791075,-3.0539942790325085,2.3117229847116008,-1.3675367610918974
6,1.8793732503561293,0.7180222971604513,2.2786187389527104,-1.1785118359192266,-1.6111238376374892,-1.4640887551069657,-1.7847329544380433,0.8519607414118235,-0.12616472938732765,0.7409268032951459,1.69999883423147,-1.4318256649918855,1.7496670884684788,-2.228159945869045,2.1446085024092962,0.2470110544775388,2.1086984189990323,1.1614884851524114,1.7335615113710576,2.62,2.0845928108617175,0.45002943323838185,1.2643671836852413,-0.24429506680515978,2.3045883486771066,0.5632489378863825,1.5569544912421829,-0.9534882957137962,0.07402188337942084,-0.45310323533350694,1.686601937210244,0.5640691012802943,1.527970425818224,-1.0044430342160924,2.376817378228338,1.1578636506613238,2.1812497690791073,-2.5539942790325085,2.329775340401944,-0.8675367610918974
7,1.9689020328819813,1.0314105831308202,2.382051490643351,-0.6785118359192266,-1.1111238376374892,-0.9640887551069657,-1.2847329544380433,0.5484678638511309,0.37383527061267235,0.985070650400393,1.9374777954908193,-0.9318256649918855,2.240282788449933,-1.728159945869045,2.0153578939760948,0.7470110544775388,2.0555217957334757,0.8101755121591996,1.6257414089817597,2.12,1.5926952194883222,0.9500294332383818,1.7462154477048082,0.2557049331948402,2.3191418780289355,0.8782914593213657,1.8651455786488502,-0.45348829571379623,0.5740218833794208,0.04689676466649306,1.9245548243379416,1.0640691012802943,1.9269770387470837,-0.5044430342160924,1.876817378228338,0.7383710666677066,2.0548734780310305,-2.0539942790325085,2.162498872123418,-0.36753676109189737
8,1.4689020328819813,0.6667644443582337,1.882051490643351,-1.141813606722758,-0.7611238376374893,-0.6140887551069657,-0.9289669039218518,0.04846786385113089,0.4447525697317678,0.485070650400393,1.4374777954908193,-0.6597154653185854,1.740282788449933,-1.228159945869045,1.5153578939760948,0.9942895913437402,1.5555217957334757,0.3101755121591996,1.1257414089817597,1.62,1.0926952194883222,0.45002943323838185,1.2462154477048082,-0.24429506680515978,1.8191418780289355,0.5138576841118645,1.3651455786488502,-0.9534882957137962,0.07402188337942084,0.23491992562506736,1.4723057829317283,0.5640691012802943,1.4269770387470837,-0.48800583499846484,1.376817378228338,0.23837106666770658,1.5548734780310305,-1.5539942790325085,1.6624988721234182,-0.39032137295904157
9,1.156448630167831,0.16676444435823368,1.382051490643351,-1.1081392072703737,-0.6434653877523798,-0.1140887551069657,-0.6799306685605178,-0.3015321361488691,0.3216587562137381,-0.014929349599607011,0.9374777954908193,-0.15971546531858538,1.240282788449933,-0.7281599458690451,1.0153578939760948,0.9277247668260584,1.0555217957334757,-0.041497153462541125,0.6257414089817597,1.12,0.5926952194883222,-0.04997056676161815,0.7462154477048082,-0.2684450207065884,1.3191418780289355,0.013857684111864499,0.8651455786488502,-0.6194265266735801,-0.42597811662057916,0.00042073808243692223,0.9723057829317283,0.0640691012802943,0.9269770387470837,0.011994165001535162,0.8768173782283379,-0.22502057667649922,1.0548734780310305,-1.0539942790325085,1.1624988721234182,0.10967862704095843
