iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,7.720062024324257,0.6806005073933526,4.370088804591377,13,0.7,0.5,2.5
1,7.720062024324257,0.6676695094340548,3.804052173781753,10,0.7,0.5,2.5
2,7.720062024324257,0.6989702188971582,3.2173405713272087,10,0.7,0.5,2.5
3,7.720062024324257,0.6283731467701481,2.7185331194278657,9,0.7,0.5,2.5
4,7.720062024324257,0.6319028398244655,2.221576429437083,8,0.7,0.5,2.5
5,7.720062024324257,0.5431502817240246,1.8219763901876835,4,0.7,0.5,2.5
6,4.757615005125913,0.5608451257224641,3.054381892996619,8,0.7,0.5,2.5
7,2.3050143074865375,0.6262956503463656,2.206281389009307,4,0.7,0.5,2.5
8,1.899877156722713,0.6182209770462771,0.6764887973839321,9,0.7,0.5,2.5
9,1.4925449474341335,0.5272449859011598,0.700538666231096,4,0.7,0.5,2.5
10,1.4925449474341335,0.5577255028097882,0.29877216748536556,1,0.7,0.5,2.5
11,0.9810879197052991,0.44727010765185315,0.3014941203377529,9,0.7,0.5,2.5
12,0.1145758128458283,0.3703082108320413,0.311470564445082,5,0.7,0.5,2.5
13,0.1145758128458283,0.251745743008966,0.3510591983604905,4,0.7,0.5,2.5
14,0.0699942988319151,0.392452969562225,0.27318806186094385,5,0.7,0.5,2.5
15,0.0699942988319151,0.2696026228525542,0.2526190041574749,1,0.7,0.5,2.5
16,0.0699942988319151,0.2658509589874051,0.21163815085474463,2,0.7,0.5,2.5
17,0.0699942988319151,0.30053110326968174,0.2381593190222775,4,0.7,0.5,2.5
18,0.0699942988319151,0.2750486022702147,0.25558395405793133,2,0.7,0.5,2.5
19,0.0699942988319151,0.2728568313134255,0.18418658317739423,4,0.7,0.5,2.5
20,0.0699942988319151,0.2120657058161278,0.1806771193149342,4,0.7,0.5,2.5
21,0.06616673194552547,0.2366226573174688,0.1431844669454209,5,0.7,0.5,2.5
22,0.06616673194552547,0.16779789887352387,0.22970210265579943,3,0.7,0.5,2.5
23,0.06616673194552547,0.21653168663082836,0.13782449751617748,4,0.7,0.5,2.5
24,0.04406252410805678,0.15501847607412061,0.13227039086735992,5,0.7,0.5,2.5
25,0.007510671903077082,0.16421874778669607,0.15399879689416715,4,0.7,0.5,2.5
26,0.007510671903077082,0.1316130579437346,0.13288536002532658,5,0.7,0.5,2.5
27,0.007510671903077082,0.14932472950714365,0.1328701026920126,1,0.7,0.5,2.5
28,0.007510671903077082,0.15164018593264394,0.09641873551667476,3,0.7,0.5,2.5
29,0.007510671903077082,0.10776714518749633,0.11710761510975817,3,0.7,0.5,2.5
30,0.007510671903077082,0.12442454410670878,0.13570552958675164,2,0.7,0.5,2.5
31,0.007510671903077082,0.13777067199859008,0.11585060893936686,2,0.7,0.5,2.5
32,0.007510671903077082,0.1017034339082121,0.1350518597256174,5,0.7,0.5,2.5
33,0.007510671903077082,0.12808821669757817,0.08176923803657435,5,0.7,0.5,2.5
34,3.254607195302128e-05,0.0880065296297941,0.06763516645048888,3,0.7,0.5,2.5
35,3.254607195302128e-05,0.10401635045203483,0.09489899098162301,2,0.7,0.5,2.5
36,3.254607195302128e-05,0.09272570780244084,0.09191310299608647,2,0.7,0.5,2.5
37,3.254607195302128e-05,0.1032436517758325,0.05539206943746401,4,0.7,0.5,2.5
38,3.254607195302128e-05,0.07957916217202392,0.0703563491686365,3,0.7,0.5,2.5
39,3.254607195302128e-05,0.0751650295102824,0.042133926350276185,4,0.7,0.5,2.5
40,3.083973387418837e-05,0.054977297925483115,0.04270616039817725,4,0.7,0.5,2.5
41,3.083973387418837e-05,0.06973935265522171,0.04415141646296568,1,0.7,0.5,2.5
42,3.083973387418837e-05,0.050751184483915544,0.046668956339617686,1,0.7,0.5,2.5
43,3.083973387418837e-05,0.04002125217444317,0.0334265576512159,2,0.7,0.5,2.5
44,3.083973387418837e-05,0.06059187661050538,0.04216847212666217,2,0.7,0.5,2.5
45,3.083973387418837e-05,0.039181371832469405,0.025958839882341028,2,0.7,0.5,2.5
46,3.083973387418837e-05,0.045114256219842476,0.033017185118591044,4,0.7,0.5,2.5
47,3.083973387418837e-05,0.02759194146909034,0.035459178319026494,1,0.7,0.5,2.5
48,3.083973387418837e-05,0.04799317051886197,0.020808654947541808,3,0.7,0.5,2.5
49,3.083973387418837e-05,0.0370456180653945,0.028733127501896365,0,0.7,0.5,2.5
50,3.083973387418837e-05,0.04144400811301067,0.024124926641303147,2,0.7,0.5,2.5
51,3.083973387418837e-05,0.02135054869194123,0.02177732272048163,1,0.7,0.5,2.5
52,2.5657580344784492e-05,0.030705474340112372,0.020435837315741924,4,0.7,0.5,2.5
53,2.3478579123548116e-05,0.02435466977612958,0.02364536629067079,3,0.7,0.5,2.5
54,2.3478579123548116e-05,0.028405380845425814,0.02274835873759403,3,0.7,0.5,2.5
55,2.3478579123548116e-05,0.026585124056893988,0.025158702511984703,3,0.7,0.5,2.5
56,2.3478579123548116e-05,0.02215532671861327,0.01596402852493404,3,0.7,0.5,2.5
57,2.3478579123548116e-05,0.03196056580143204,0.02147478372456576,3,0.7,0.5,2.5
58,1.0873007148859415e-05,0.02918652670366567,0.012463623166398973,3,0.7,0.5,2.5
59,1.0873007148859415e-05,0.016272079362075045,0.0203074251280961,1,0.7,0.5,2.5
60,1.0546200130079342e-05,0.027584158533665637,0.01598525554927958,3,0.7,0.5,2.5
61,1.0546200130079342e-05,0.02117599535784523,0.014609701732160646,3,0.7,0.5,2.5
62,1.0546200130079342e-05,0.018913732996853228,0.011980620352125456,2,0.7,0.5,2.5
63,8.904792640151982e-06,0.016301163608990313,0.010509225059831814,1,0.7,0.5,2.5
64,8.904792640151982e-06,0.012972634629701777,0.009291669717740822,5,0.7,0.5,2.5
65,5.0033866401122395e-06,0.01795220215801071,0.013644704178865272,1,0.7,0.5,2.5
66,5.0033866401122395e-06,0.014787109059026618,0.005417286399801123,2,0.7,0.5,2.5
67,5.006091114978517e-07,0.011272281691127284,0.011824865827166988,3,0.7,0.5,2.5
68,5.006091114978517e-07,0.007003791714196105,0.007466839988060805,5,0.7,0.5,2.5
69,1.8434803905620356e-08,0.017728943896956163,0.01173230002537211,3,0.7,0.5,2.5
70,1.8434803905620356e-08,0.012667705653462194,0.012641006110498898,2,0.7,0.5,2.5
71,1.8434803905620356e-08,0.021405714190145392,0.01430273725608884,5,0.7,0.5,2.5
72,1.8434803905620356e-08,0.016870540615755502,0.005010637253060468,4,0.7,0.5,2.5
73,1.8434803905620356e-08,0.010616036752676899,0.009011881138815903,5,0.7,0.5,2.5
74,1.8434803905620356e-08,0.005293043912837843,0.010272712958642887,2,0.7,0.5,2.5
75,1.8434803905620356e-08,0.00571776983282903,0.0070355023185263415,4,0.7,0.5,2.5
76,1.8434803905620356e-08,0.008434683230021521,0.0027622791664020574,2,0.7,0.5,2.5
77,1.8434803905620356e-08,0.004389511371471614,0.004800793182763625,6,0.7,0.5,2.5
78,1.8434803905620356e-08,0.005527554498113722,0.004810431868497221,3,0.7,0.5,2.5
79,1.8434803905620356e-08,0.008256815566355744,0.008245199762470233,2,0.7,0.5,2.5
80,1.8434803905620356e-08,0.004934516965598679,0.0048750686362072325,2,0.7,0.5,2.5
81,1.8434803905620356e-08,0.010850450384760754,0.006421361907789462,2,0.7,0.5,2.5
82,1.8434803905620356e-08,0.007660568877688385,0.004294605133182866,3,0.7,0.5,2.5
