iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
35,3.986275585861673,0.020987618744506567,3.92122755707423,10,0.7,2.0,0.0
36,3.984731836327022,0.02409718269363058,3.9345616280852993,10,0.7,2.0,0.0
37,3.9821141696615783,0.016019377444557482,3.9388901670073073,10,0.7,2.0,0.0
38,3.9810151196598156,0.021756489132499314,3.933626253642867,9,0.7,2.0,0.0
39,3.9806051585576405,0.010969544663728837,3.9341947105148285,13,0.7,2.0,0.0
40,3.980494289247254,0.01726632124837128,3.9379289581262897,13,0.7,2.0,0.0
41,3.980494289247254,0.010214423267934297,3.9398832717894585,11,0.7,2.0,0.0
42,3.9804409088042263,0.011022465669160663,3.934520289961884,15,0.7,2.0,0.0
43,3.9804032872122725,0.012745502118189889,3.9317541779906504,13,0.7,2.0,0.0
44,3.9803798056527597,0.008733241090911935,3.930755565790471,15,0.7,2.0,0.0
45,3.980364766796601,0.01005010763577647,3.9372818422594014,12,0.7,2.0,0.0
46,3.9803549247304417,0.007737027582299489,3.9391907269819297,14,0.7,2.0,0.0
47,3.980348370998584,0.005428731792985771,3.9402442286313915,14,0.7,2.0,0.0
48,3.980343947886098,0.007248639136475622,3.935848634604399,15,0.7,2.0,0.0
49,3.9803409323121635,0.0060889310652321275,3.9342534946529093,15,0.7,2.0,0.0
50,3.980338860906741,0.005182024354814872,3.932870552138958,13,0.7,2.0,0.0
51,3.98033743027613,0.008566550105869517,3.937225455977041,15,0.7,2.0,0.0
52,3.9803364383177637,0.00877568697375849,3.941082825212014,15,0.7,2.0,0.0
53,3.9803357485936033,0.0058086784937648305,3.939901631531792,13,0.7,2.0,0.0
54,3.9803352680635733,0.011834445009828094,3.9344862109289833,13,0.7,2.0,0.0
55,3.980334932808219,0.005538488496658077,3.9341627802981995,14,0.7,2.0,0.0
56,3.980334698676156,0.010621235158753734,3.9388581609442044,13,0.7,2.0,0.0
57,3.9803345350515826,0.004823457620494554,3.9401565443978845,13,0.7,2.0,0.0
58,3.9803344206456366,0.004847414281967104,3.9420787111046254,13,0.7,2.0,0.0
59,3.9803343406257916,0.0045176721713887135,3.9400268404976844,13,0.7,2.0,0.0
60,3.9803342846434155,0.0039503634372443745,3.9376397056626056,13,0.7,2.0,0.0
61,3.9803342454711945,0.004793808453892761,3.9353414021699926,13,0.7,2.0,0.0
62,3.9803342180582106,0.004008674928461355,3.936101209203881,15,0.7,2.0,0.0
63,3.980334198872825,0.004494110022242527,3.939112189096927,15,0.7,2.0,0.0
64,3.980334185444871,0.004302154047633298,3.939023324720786,15,0.7,2.0,0.0
65,3.980334176046192,0.0016554124275790032,3.9383570521721785,13,0.7,2.0,0.0
66,3.980334169467561,0.000619351038985024,3.938708390068927,13,0.7,2.0,0.0
67,3.9803341648627253,0.003344084234840168,3.9389325038026093,15,0.7,2.0,0.0
68,3.9803341616394476,0.0032138860319853623,3.9372244838891186,14,0.7,2.0,0.0
69,3.9803341593832045,0.0009257338028156991,3.9365687163556515,13,0.7,2.0,0.0
70,3.98033415780386,0.0023705490708786654,3.9378457841886814,13,0.7,2.0,0.0
71,3.98033415669833,0.0018656226476331827,3.9386037949129915,15,0.7,2.0,0.0
72,3.980334155924467,0.0010483228743681122,3.937788088466853,14,0.7,2.0,0.0
73,3.9803341553827636,0.0013703857696385246,3.9366935310377804,14,0.7,2.0,0.0
74,3.9803341550035753,0.0013684472515841017,3.9369377724623433,14,0.7,2.0,0.0
75,3.9803341547381415,0.0010156842624392353,3.93716985999122,16,0.7,2.0,0.0
76,3.9802221382486103,0.0010293533236296697,3.4437464532687345,15,0.7,2.0,0.0
77,3.9802221382486103,0.00042276720794384904,3.4437309683316237,14,0.7,2.0,0.0
78,3.9802221382486103,0.001141829316773017,3.444682587166677,15,0.7,2.0,0.0
79,3.9802221382486103,0.0007369914837812365,3.4449568615254527,15,0.7,2.0,0.0
80,3.9802221382486103,0.0002546190775188428,3.4449868913424324,15,0.7,2.0,0.0
81,3.9802221382486103,0.001019923901360925,3.4443324513192017,14,0.7,2.0,0.0
82,3.979858969881242,0.0003659973936844536,3.444211988002101,15,0.7,2.0,0.0
83,3.979858969881242,0.0005428847972227063,3.444467229979478,15,0.7,2.0,0.0
84,3.9798328654752595,0.0007060479667646587,3.4448418092614714,15,0.7,2.0,0.0
85,3.9798328654752595,0.000335990125479085,3.4451102577869457,15,0.7,2.0,0.0
86,3.9798328654752595,0.0002716138956186761,3.4450344809156688,18,0.7,2.0,0.0
87,3.9798328654752595,0.0006756766778295754,3.444665341367416,16,0.7,2.0,0.0
88,3.9798328654752595,0.00023495127751369535,3.4445032289917075,15,0.7,2.0,0.0
89,3.9798328654752595,0.0001445060318893034,3.444489669274933,17,0.7,2.0,0.0
90,3.9798328654752595,0.0003364851662110872,3.444663508737702,14,0.7,2.0,0.0
91,3.9798328654752595,0.0002250801780659783,3.444755187824211,15,0.7,2.0,0.0
92,3.9798328654752595,6.711156824730445e-05,3.444806216556323,16,0.7,2.0,0.0
93,3.9798328654752595,0.000320466715847073,3.444584358491577,15,0.7,2.0,0.0
94,3.9798328654752595,0.00017603606125052488,3.444467962385081,16,0.7,2.0,0.0
95,3.9798328654752595,0.0001248974986581667,3.44452437210312,15,0.7,2.0,0.0
96,3.9798328654752595,0.00014837108640419685,3.444609782281283,16,0.7,2.0,0.0
97,3.9798328654752595,0.000128182145178463,3.4446908860294285,14,0.7,2.0,0.0
98,3.9798328654752595,0.00011498330619088819,3.4446449194615676,13,0.7,2.0,0.0
99,3.9798328654752595,8.626625740780256e-05,3.4445882784474144,13,0.7,2.0,0.0
100,3.9798328654752595,2.4566930795303797e-05,3.444572581522229,13,0.7,2.0,0.0
101,3.9798328654752595,0.00016200874768184674,3.4446666617430077,13,0.7,2.0,0.0
102,3.9798328654752595,8.688287354238411e-05,3.4447237859639706,13,0.7,2.0,0.0
103,3.9798328654752595,5.839534879474226e-05,3.4446970788738036,12,0.7,2.0,0.0
104,3.9798328654752595,0.0001892987891737381,3.444562556512371,12,0.7,2.0,0.0
105,3.9798328654752595,1.4316078215489147e-05,3.4445503513487123,10,0.7,2.0,0.0
106,3.9798328654752595,0.0001885262085195159,3.4446691189485996,11,0.7,2.0,0.0
107,3.9798326803414774,3.9702025661477765e-05,3.4446379731116417,13,0.7,2.0,0.0
108,3.979832598471429,4.849737039566003e-05,3.444604394917863,12,0.7,2.0,0.0
109,3.979832598471429,3.6461696499827345e-05,3.4445845892201086,9,0.7,2.0,0.0
110,3.979832570418324,1.9014464881241735e-05,3.4445774533977342,10,0.7,2.0,0.0
111,3.9798325239865733,7.205624771714487e-05,3.4446319591794845,8,0.7,2.0,0.0
112,3.979832497898599,3.1742329055249515e-05,3.444652735805202,9,0.7,2.0,0.0
113,3.979832482779994,5.888437620854051e-05,3.44460553659191,9,0.7,2.0,0.0
114,3.979832473737037,4.1228986247428525e-05,3.444572577198122,6,0.7,2.0,0.0
115,3.9798324681615966,3.30598802086834e-05,3.444598456793874,8,0.7,2.0,0.0
116,3.9798324646285543,2.5379331637042974e-05,3.4446186012160807,6,0.7,2.0,0.0
117,3.9798324623366135,5.086119248322785e-06,3.4446215825904916,7,0.7,2.0,0.0
118,3.9798324608210365,4.724111581911447e-05,3.4445841641163404,7,0.7,2.0,0.0
119,3.979832459803635,1.381767693253382e-05,3.4445730044983973,7,0.7,2.0,0.0
120,3.979832459112771,2.1299631870888045e-06,3.44457135799131,7,0.7,2.0,0.0
121,3.9798324586396134,3.5774149887860336e-05,3.4445998081221156,8,0.7,2.0,0.0
122,3.979832458313517,2.5104179811735707e-05,3.4446196155111353,6,0.7,2.0,0.0
123,3.9798324580877598,2.1253563640849646e-05,3.4446040411306145,8,0.7,2.0,0.0
124,3.979832457930957,1.8710682941814383e-05,3.4445887464198135,6,0.7,2.0,0.0
125,3.9798324578218,5.615485740700765e-06,3.444589179167779,6,0.7,2.0,0.0
126,3.9798324577456796,2.91261135245855e-05,3.4446128784577326,6,0.7,2.0,0.0
127,3.9798324576925452,1.4904613154276945e-05,3.4446248003851694,5,0.7,2.0,0.0
128,3.9798324576554194,4.29637244367359e-05,3.4445902434229376,3,0.7,2.0,0.0
129,3.979832457629467,1.7513322280009293e-05,3.444576068925168,1,0.7,2.0,0.0
130,3.979832457611316,3.6565420959205054e-06,3.4445764128475305,2,0.7,2.0,0.0
131,3.979832457598622,5.688225383920533e-05,3.444621946940206,3,0.7,2.0,0.0
132,3.979832457589737,3.656691997857283e-05,3.4446492480256845,1,0.7,2.0,0.0
133,3.9798324575835196,1.8553672120156003e-05,3.444634478307833,2,0.7,2.0,0.0
134,3.979832457579171,9.196931514599247e-05,3.4445613241815196,4,0.7,2.0,0.0
135,3.9798324575761264,2.548393608269847e-05,3.444579883423343,1,0.7,2.0,0.0
136,3.979832457573991,5.982834752809152e-05,3.444627385650454,1,0.7,2.0,0.0
137,3.979832457572499,1.2797382261132292e-05,3.4446209527467757,1,0.7,2.0,0.0
138,3.9798324575714616,1.5761676725353408e-05,3.444609850844271,3,0.7,2.0,0.0
139,3.97983245757073,1.059452294100277e-05,3.444601684761559,1,0.7,2.0,0.0
140,3.979832457570218,4.147040949060316e-06,3.444603851901654,3,0.7,2.0,0.0
141,3.979832457569856,3.3469665964550226e-06,3.444605008964389,3,0.7,2.0,0.0
142,3.979832457569607,2.4099688886014192e-06,3.444605762541587,2,0.7,2.0,0.0
143,3.979832457569433,1.4441880550102947e-06,3.444606490241328,1,0.7,2.0,0.0
144,3.9798324575693087,1.6382162559435113e-06,3.444607755556226,1,0.7,2.0,0.0
145,3.9798324575692234,6.254787226077602e-07,3.4446081569041658,2,0.7,2.0,0.0
146,3.979832457569163,3.184182220557775e-06,3.4446054901619703,4,0.7,2.0,0.0
147,3.9798324575691204,2.277780492074871e-06,3.4446036234469455,1,0.7,2.0,0.0
148,3.979832457569092,8.191669258851674e-07,3.444602997419404,1,0.7,2.0,0.0
149,3.9798324575690707,2.5349065472757204e-06,3.444604972831866,2,0.7,2.0,0.0
150,3.97983245756906,2.4245056681382e-06,3.444607021141399,1,0.7,2.0,0.0
151,3.979832457569046,8.152848598507323e-07,3.4446077215603603,2,0.7,2.0,0.0
152,3.9798324575690387,2.787980125711003e-06,3.444605378708298,2,0.7,2.0,0.0
153,3.9798324575690316,1.530311277870135e-06,3.4446041271313943,1,0.7,2.0,0.0
154,3.979832457569028,5.250576300510548e-07,3.4446045853962333,2,0.7,2.0,0.0
155,3.9798324575690245,1.087927090611465e-06,3.4446054801248933,1,0.7,2.0,0.0
156,3.9798324575690245,7.345275257657718e-07,3.4446060717526015,0,0.7,2.0,0.0
157,3.9798324575690245,2.8592654304778534e-07,3.4446058190039146,1,0.7,2.0,0.0
158,3.9798324575690245,6.436487278734637e-07,3.444605291251495,0,0.7,2.0,0.0
159,3.9798324575690245,1.0892378462223497e-07,3.444605208958542,0,0.7,2.0,0.0
160,3.9798324575690245,5.52216214614568e-07,3.4446056931600233,0,0.7,2.0,0.0
161,3.9798324575690245,3.572624204244073e-07,3.444605998715889,0,0.7,2.0,0.0
162,3.979832457569021,5.587320584456649e-07,3.444605619680986,1,0.7,2.0,0.0
163,3.9798324575690174,2.962660030876689e-07,3.4446053601541387,1,0.7,2.0,0.0
164,3.9798324575690174,1.9290958082808287e-07,3.444605453174421,1,0.7,2.0,0.0
165,3.9798324575690174,2.0727752030520732e-07,3.4446055847059633,1,0.7,2.0,0.0
166,3.9798324575690174,1.6784219941222416e-07,3.4446056914830967,1,0.7,2.0,0.0
167,3.9798324575690174,2.287927657738321e-08,3.444605676550651,0,0.7,2.0,0.0
168,3.9798324575690174,5.547563111086111e-08,3.444605635918741,0,0.7,2.0,0.0
169,3.9798324575690174,1.2664586771861323e-07,3.444605561565637,1,0.7,2.0,0.0
170,3.9798324575690174,1.9874842715686973e-08,3.444605577241888,0,0.7,2.0,0.0
171,3.9798324575690174,5.00352950848597e-08,3.4446056154690403,1,0.7,2.0,0.0
172,3.9798324575690174,4.0530586147883775e-08,3.444605644196539,2,0.7,2.0,0.0
173,3.9798324575690174,2.829536842053142e-08,3.4446056642357092,1,0.7,2.0,0.0
174,3.9798324575690174,8.000649106952047e-08,3.4446055927703143,1,0.7,2.0,0.0
175,3.9798324575690174,2.561113372739279e-08,3.4446055709665453,2,0.7,2.0,0.0
176,3.9798324575690174,1.3318117231670262e-08,3.444605581029453,0,0.7,2.0,0.0
177,3.9798324575690174,7.634694007504877e-08,3.4446056487941554,0,0.7,2.0,0.0
178,3.9798324575690174,3.9740939400746364e-08,3.4446056837739496,2,0.7,2.0,0.0
179,3.9798324575690174,3.9535982495843504e-08,3.4446056505319085,1,0.7,2.0,0.0
180,3.9798324575690174,6.599574011499961e-08,3.4446055923191934,1,0.7,2.0,0.0
181,3.9798324575690174,2.371427925233647e-08,3.444605572061435,1,0.7,2.0,0.0
182,3.9798324575690174,9.074127833451115e-08,3.4446056531700378,1,0.7,2.0,0.0
183,3.9798324575690174,5.279593848447195e-08,3.444605700896583,2,0.7,2.0,0.0
184,3.9798324575690174,2.9484111989864315e-08,3.444605674575301,2,0.7,2.0,0.0
185,3.9798324575690174,2.9889244531963044e-08,3.4446056477698663,2,0.7,2.0,0.0
186,3.9798324575690174,8.093967719422888e-08,3.4446055747128232,1,0.7,2.0,0.0
187,3.9798324575690174,3.24535844353387e-08,3.444605545468506,2,0.7,2.0,0.0
188,3.9798324575690174,5.659702710222644e-09,3.444605540428855,1,0.7,2.0,0.0
189,3.9798324575690174,9.546455725352074e-08,3.4446056267825136,2,0.7,2.0,0.0
190,3.9798324575690174,6.68238039262125e-08,3.4446056872290804,1,0.7,2.0,0.0
191,3.9798324575690174,6.213024787640684e-08,3.444605631052995,1,0.7,2.0,0.0
192,3.9798324575690174,4.548535388718494e-08,3.4446055899265233,0,0.7,2.0,0.0
193,3.9798324575690174,1.0643716264169628e-08,3.444605599554457,1,0.7,2.0,0.0
194,3.9798324575690174,5.532823980231346e-08,3.4446056496037705,0,0.7,2.0,0.0
195,3.9798324575690174,3.186462428796543e-10,3.444605649318113,1,0.7,2.0,0.0
196,3.9798324575690174,4.1104905051533964e-08,3.444605612136333,0,0.7,2.0,0.0
197,3.9798324575690174,5.982109025333044e-09,3.4446056067254056,0,0.7,2.0,0.0
198,3.9798324575690174,3.933764656477028e-08,3.444605642309606,0,0.7,2.0,0.0
199,3.9798324575690174,2.2380677950620114e-08,3.444605662554765,0,0.7,2.0,0.0
