iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,9.029449322437603,0.6729593103510114,4.081082623372113,24,0.7,1.4,1.4
1,8.339440180579274,0.6490999484199869,3.627235866969522,21,0.7,1.4,1.4
2,8.275769818513274,0.6417160609198282,2.9472137438209067,19,0.7,1.4,1.4
3,4.913943710673172,0.64002686890176,2.4528282359310034,18,0.7,1.4,1.4
4,4.913943710673172,0.5659694936151243,2.0890204563055916,15,0.7,1.4,1.4
5,3.1224952116698574,0.5691841147310361,1.8268844736145504,17,0.7,1.4,1.4
6,3.1224952116698574,0.6065091513474986,1.346224954569729,10,0.7,1.4,1.4
7,1.2915625472062189,0.5411555395114045,1.0066025608445222,16,0.7,1.4,1.4
8,1.2915625472062189,0.5086171112892484,0.7941839349971647,9,0.7,1.4,1.4
9,0.07116506391394495,0.42896534751252025,1.0629213116008167,11,0.7,1.4,1.4
10,0.07116506391394495,0.4371747066015731,0.7303753177217844,8,0.7,1.4,1.4
11,0.07116506391394495,0.4447955739731472,0.49841465861630796,10,0.7,1.4,1.4
12,0.0508910580873021,0.4010930289528586,0.4571891159459038,13,0.7,1.4,1.4
13,0.011174182581996206,0.33735833586585384,0.4780258944486301,7,0.7,1.4,1.4
14,0.011174182581996206,0.3491638548296776,0.46823822536371,8,0.7,1.4,1.4
15,0.011174182581996206,0.3011948448061647,0.47154385004763444,6,0.7,1.4,1.4
16,0.011174182581996206,0.32383667255824927,0.37378505986133836,8,0.7,1.4,1.4
17,0.011174182581996206,0.2494127696160729,0.3932122781851255,5,0.7,1.4,1.4
18,0.0072504615651567406,0.2739524155691273,0.37339200306809067,4,0.7,1.4,1.4
19,0.0072504615651567406,0.2446540589301173,0.4186852463329571,9,0.7,1.4,1.4
20,0.0072504615651567406,0.24061922441557293,0.40349519260345623,6,0.7,1.4,1.4
21,0.0072504615651567406,0.22586846407527003,0.32867322739661803,10,0.7,1.4,1.4
22,0.006036148040998057,0.23311333835843873,0.26137684039004583,9,0.7,1.4,1.4
23,0.005554871105626802,0.21617840370931624,0.2336975985852055,10,0.7,1.4,1.4
24,0.005554871105626802,0.19073298248188192,0.22865943012988063,4,0.7,1.4,1.4
25,0.0020106884105643985,0.17271970603788675,0.23076277676327583,6,0.7,1.4,1.4
26,0.0020106884105643985,0.14882226231182338,0.25564805953066605,6,0.7,1.4,1.4
27,0.0020106884105643985,0.18529335486987802,0.17647785215604908,4,0.7,1.4,1.4
28,0.0016675832938908286,0.14040290902299482,0.17999564667940166,6,0.7,1.4,1.4
29,0.00012130116284225778,0.14246942320433015,0.16419298437000676,10,0.7,1.4,1.4
30,7.37418684124691e-05,0.12022444719149775,0.15237861067597178,7,0.7,1.4,1.4
31,7.37418684124691e-05,0.11412106516301297,0.09493882885436462,11,0.7,1.4,1.4
