iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,8.766516572030316,0.697386571738584,3.5972573531043155,8,0.7,0.5,2.5
1,6.061379736214624,0.6409540292024233,3.4403750821953016,12,0.7,0.5,2.5
2,4.949769303046093,0.6712808186567947,2.6702533117858507,8,0.7,0.5,2.5
3,4.949769303046093,0.6617635935040577,2.1093344887905405,11,0.7,0.5,2.5
4,4.949769303046093,0.688520455563936,1.5271239446780178,8,0.7,0.5,2.5
5,4.949769303046093,0.5857018233530511,1.0983553485061157,7,0.7,0.5,2.5
6,4.949769303046093,0.5532063622040144,0.8000655651543822,8,0.7,0.5,2.5
7,3.5715322499967392,0.49547859069902705,0.6713179753633498,4,0.7,0.5,2.5
8,2.791264849847387,0.45340248474084854,0.5635247298774144,6,0.7,0.5,2.5
9,2.791264849847387,0.43134656522416515,0.4038991848437897,5,0.7,0.5,2.5
10,2.0207163937312558,0.4102054948109678,0.29557375930308893,5,0.7,0.5,2.5
11,2.0207163937312558,0.3936069940689345,0.2391262537920657,5,0.7,0.5,2.5
12,2.0207163937312558,0.2549811751146368,0.26463994706163485,4,0.7,0.5,2.5
13,2.0089053681428837,0.35521224356213466,0.2120796820550055,6,0.7,0.5,2.5
14,2.0089053681428837,0.29231659176166463,0.24962831537036903,2,0.7,0.5,2.5
15,2.0089053681428837,0.27171615874154453,0.19868648869846633,2,0.7,0.5,2.5
16,2.0089053681428837,0.24838077623747248,0.20925991155418036,5,0.7,0.5,2.5
17,2.0089053681428837,0.17115058044137094,0.17569346176941175,4,0.7,0.5,2.5
18,2.00753364123684,0.2555161997892258,0.14307246607799473,5,0.7,0.5,2.5
19,2.00753364123684,0.19346000485532283,0.17506534468872106,2,0.7,0.5,2.5
20,2.00753364123684,0.15864971170915285,0.12509608182311596,5,0.7,0.5,2.5
21,2.00753364123684,0.13206273086270354,0.11981679146652029,5,0.7,0.5,2.5
22,2.00753364123684,0.14747684789716706,0.08803737372073742,6,0.7,0.5,2.5
23,2.00753364123684,0.1320309635926973,0.08321099806655749,4,0.7,0.5,2.5
24,1.9986462013932211,0.10163028326385996,0.09404714421583647,4,0.7,0.5,2.5
25,1.9986462013932211,0.08776506230871833,0.0876762877326654,5,0.7,0.5,2.5
26,1.9986462013932211,0.14748114776049792,0.09055396355091883,1,0.7,0.5,2.5
27,1.9944442328994398,0.09602161175192066,0.10710946471390523,2,0.7,0.5,2.5
28,1.9944442328994398,0.1243651856708359,0.0845073650235437,2,0.7,0.5,2.5
29,1.9944442328994398,0.09603549974764103,0.10617726159965699,2,0.7,0.5,2.5
30,1.9944442328994398,0.12991181204625613,0.10837258003797405,2,0.7,0.5,2.5
31,1.9944442328994398,0.15269865972895574,0.12314816712604562,1,0.7,0.5,2.5
32,1.9944442328994398,0.10770357392789434,0.09099365842515526,2,0.7,0.5,2.5
33,1.9919174110447813,0.15178644980739733,0.0932238922625808,2,0.7,0.5,2.5
34,1.9919174110447813,0.07628097707212969,0.0668984764106948,4,0.7,0.5,2.5
35,1.9919174110447813,0.10312631362721043,0.07872496370715107,0,0.7,0.5,2.5
36,1.9919174110447813,0.06551958175466524,0.06930262038276722,2,0.7,0.5,2.5
37,1.9902249968714258,0.0879886112103237,0.06339594012730446,2,0.7,0.5,2.5
38,1.9902249968714258,0.08115627595357577,0.05040514240203533,5,0.7,0.5,2.5
39,1.9902249968714258,0.08004584020954349,0.059316950106627145,0,0.7,0.5,2.5
40,1.9902249968714258,0.06798627207561024,0.049559384934456566,3,0.7,0.5,2.5
41,1.9900117354722688,0.06615915911479488,0.04279127275787364,2,0.7,0.5,2.5
42,1.9900117354722688,0.06835453636155062,0.039137385857306826,8,0.7,0.5,2.5
43,1.9900117354722688,0.05512369670465732,0.03987274941766692,1,0.7,0.5,2.5
44,1.9900117354722688,0.04400788502316437,0.040406427176031275,1,0.7,0.5,2.5
45,1.9900117354722688,0.057214814769626976,0.028278389592972585,4,0.7,0.5,2.5
46,1.9900117354722688,0.02486391961994696,0.0376981899439709,1,0.7,0.5,2.5
47,1.9900117354722688,0.05646978071762302,0.025707850825771955,4,0.7,0.5,2.5
48,1.9900117354722688,0.025803420609308673,0.03238004905589166,2,0.7,0.5,2.5
49,1.9900117354722688,0.03944280752900038,0.016710601830375676,2,0.7,0.5,2.5
50,1.9900117354722688,0.03319161666488643,0.027187493885248288,6,0.7,0.5,2.5
51,1.9900117354722688,0.03871729227487166,0.028770666665628254,5,0.7,0.5,2.5
52,1.9900117354722688,0.021391151111221883,0.015854584878204472,7,0.7,0.5,2.5
53,1.9900117354722688,0.035066138637996576,0.024818046035556197,4,0.7,0.5,2.5
54,1.9900117354722688,0.01567525204638832,0.018099986475444405,3,0.7,0.5,2.5
55,1.989933436158239,0.03425074956142427,0.022556212626968965,4,0.7,0.5,2.5
56,1.989933436158239,0.016870995625807954,0.030472459624070324,3,0.7,0.5,2.5
57,1.9899206901931947,0.047112930632208845,0.019239135890422105,3,0.7,0.5,2.5
58,1.9899206901931947,0.01997853582323397,0.03498148767928359,1,0.7,0.5,2.5
59,1.9899188738716589,0.03875517698957629,0.01960360293848597,3,0.7,0.5,2.5
60,1.9899188738716589,0.02798355960392323,0.028915177095346856,1,0.7,0.5,2.5
61,1.9899188738716589,0.043540037806126475,0.021888726492373937,3,0.7,0.5,2.5
62,1.9899182644559055,0.007705226602464373,0.019873857320339305,6,0.7,0.5,2.5
63,1.9899182644559055,0.01650359032391987,0.008529262370447478,2,0.7,0.5,2.5
64,1.9899182644559055,0.022244595960955914,0.01738448458132363,3,0.7,0.5,2.5
65,1.9899182644559055,0.015516952517801505,0.01216545109342563,1,0.7,0.5,2.5
66,1.9899182644559055,0.02353122220240754,0.016005653218301198,2,0.7,0.5,2.5
67,1.9899182644559055,0.01479728313032892,0.013218404402122335,1,0.7,0.5,2.5
68,1.9899182644559055,0.017301484756751664,0.012076816583605137,1,0.7,0.5,2.5
69,1.9899182644559055,0.019854717119568384,0.008863152889867613,4,0.7,0.5,2.5
70,1.9899182644559055,0.008599296634296132,0.014544823098995357,4,0.7,0.5,2.5
71,1.9899182644559055,0.010755236387907511,0.009925907170093541,5,0.7,0.5,2.5
72,1.9899182644559055,0.013989695242373803,0.007679674483433367,3,0.7,0.5,2.5
73,1.9899182644559055,0.007285811066420326,0.006271753343002938,3,0.7,0.5,2.5
74,1.9899182644559055,0.010933874385520662,0.00827229397772355,3,0.7,0.5,2.5
75,1.9899181573410232,0.008409824075834575,0.005983829074279647,3,0.7,0.5,2.5
76,1.9899181573410232,0.006052364796085569,0.0072989190680819455,3,0.7,0.5,2.5
77,1.9899181573410232,0.008050700642973394,0.0031360156894642477,4,0.7,0.5,2.5
78,1.9899181573410232,0.005490932109621648,0.004995028131240571,3,0.7,0.5,2.5
79,1.9899181328423126,0.007065517524758666,0.003842623022966869,1,0.7,0.5,2.5
80,1.9899181165937563,0.004676957474158464,0.005822341936921043,5,0.7,0.5,2.5
81,1.9899181165937563,0.004759403822839899,0.0038643187996496562,2,0.7,0.5,2.5
82,1.9899181144597335,0.006953539611072151,0.0040972407012398165,5,0.7,0.5,2.5
83,1.9899181144597335,0.0033853309735481806,0.004621587829739877,5,0.7,0.5,2.5
84,1.9899181144597335,0.008693041744921932,0.0050210570299054885,2,0.7,0.5,2.5
85,1.9899181144597335,0.004443375392556478,0.002387770680264083,3,0.7,0.5,2.5
86,1.9899181144597335,0.0053066765290416176,0.004278626891012353,0,0.7,0.5,2.5
87,1.9899181143912088,0.006039789105508932,0.005039017944836218,1,0.7,0.5,2.5
88,1.9899181143912088,0.0057177731704876646,0.005665387320913149,1,0.7,0.5,2.5
89,1.9899181143912088,0.004786595378437405,0.003867093602166939,5,0.7,0.5,2.5
90,1.9899181143912088,0.0044370656865229206,0.00445008616303815,1,0.7,0.5,2.5
91,1.989918114379158,0.003947475631697747,0.003831328664796488,3,0.7,0.5,2.5
92,1.989918114379158,0.005300620027592076,0.004744075139616439,1,0.7,0.5,2.5
93,1.989918114379158,0.0037296115379513934,0.003946661845682419,3,0.7,0.5,2.5
94,1.989918114379158,0.0031122620583806868,0.004245956452082018,1,0.7,0.5,2.5
95,1.989918114379158,0.0035801396184855874,0.003792503305733013,2,0.7,0.5,2.5
96,1.989918114379158,0.006143799091782881,0.005332376939770704,2,0.7,0.5,2.5
97,1.989918114379158,0.004538687412257722,0.00425149011979809,5,0.7,0.5,2.5
98,1.989918114379158,0.008146055448778536,0.004748820461238996,2,0.7,0.5,2.5
99,1.989918114379158,0.0046584150440036045,0.0017639482378883308,3,0.7,0.5,2.5
100,1.989918114379158,0.0028963027730874993,0.002785350933540025,2,0.7,0.5,2.5
101,1.989918114379158,0.0037121460922588043,0.003953593966151775,0,0.7,0.5,2.5
102,1.989918114379158,0.005674579788194508,0.003704606734920005,1,0.7,0.5,2.5
103,1.989918114379158,0.0034988723749294166,0.004711669395860105,2,0.7,0.5,2.5
104,1.989918114379158,0.009381234130583272,0.004966959413604239,1,0.7,0.5,2.5
105,1.989918114379158,0.006039197462432576,0.0015326747069741567,1,0.7,0.5,2.5
106,1.989918114379158,0.002401295991291454,0.00310733619790181,3,0.7,0.5,2.5
107,1.989918114379158,0.002826404209329969,0.0017605016671680344,2,0.7,0.5,2.5
108,1.9899181142699192,0.003726296461455172,0.003191758422861708,4,0.7,0.5,2.5
109,1.9899181142699192,0.002829814720149754,0.004145067781874149,1,0.7,0.5,2.5
110,1.9899181142699192,0.006925992524812132,0.003592756985129912,2,0.7,0.5,2.5
111,1.9899181142699192,0.001661500002042893,0.004308976357388418,2,0.7,0.5,2.5
112,1.9899181142699192,0.00829432665560648,0.0045237357174300295,1,0.7,0.5,2.5
113,1.9899181142699192,0.006114105710318183,0.002574478172833292,2,0.7,0.5,2.5
114,1.9899181142699192,0.0023907330511789677,0.003607319485594714,3,0.7,0.5,2.5
115,1.9899181142158184,0.006023741640153625,0.0034881414606996895,4,0.7,0.5,2.5
116,1.9899181142158184,0.0006719711327789777,0.0035743217961741935,3,0.7,0.5,2.5
117,1.9899181142158184,0.007161147836920699,0.0037004423785916654,5,0.7,0.5,2.5
118,1.989918114194296,0.003118055276129363,0.0013578098401632898,3,0.7,0.5,2.5
119,1.989918114194296,0.002501640002340944,0.0017957570761215906,2,0.7,0.5,2.5
120,1.989918114194296,0.0005545138896341047,0.0020901820636539696,1,0.7,0.5,2.5
121,1.9899181141885123,0.0021125135952738995,0.0016429589169460854,3,0.7,0.5,2.5
122,1.9899181141885123,0.001865383502312767,0.0005189216427511983,2,0.7,0.5,2.5
123,1.9899181141885123,0.0011299741930138345,0.001302257258203566,3,0.7,0.5,2.5
124,1.9899181141885123,0.0018404261387601887,0.0007747770073999849,1,0.7,0.5,2.5
125,1.9899181141885123,0.0006539488734151111,0.0009079534311604799,1,0.7,0.5,2.5
126,1.9899181141885123,0.0012110508812183717,0.0005992785863832632,5,0.7,0.5,2.5
127,1.9899181141882636,0.0005703693545008506,0.0008561518238953795,4,0.7,0.5,2.5
128,1.9899181141882636,0.0012780300300725997,0.0011148024692972216,2,0.7,0.5,2.5
129,1.98991811418815,0.0016200692780205333,0.0005353016111037523,2,0.7,0.5,2.5
130,1.98991811418815,0.000714812223701996,0.0011845656403605654,5,0.7,0.5,2.5
131,1.9899181141881144,0.0012346144679625448,0.0007293505272810845,2,0.7,0.5,2.5
132,1.9899181141881144,0.0013629192608495145,0.0008722015240071916,4,0.7,0.5,2.5
133,1.9899181141879616,0.0009809271115811453,0.0006682517043025444,2,0.7,0.5,2.5
134,1.9899181141879545,0.0011440954180104413,0.0007804049404737722,4,0.7,0.5,2.5
135,1.9899181141879545,0.00099564877498573,0.0013099695355361233,1,0.7,0.5,2.5
136,1.9899181141879545,0.0007776552912518602,0.000892354859224648,0,0.7,0.5,2.5
137,1.9899181141879545,0.0023090524714749695,0.0017299192316720595,1,0.7,0.5,2.5
138,1.9899181141879083,0.0012132073898772479,0.0023743469207816027,4,0.7,0.5,2.5
139,1.989918114187354,0.0022589497417772066,0.0006603908236869082,2,0.7,0.5,2.5
140,1.989918114187354,0.001630739506806993,0.0015158413082925904,4,0.7,0.5,2.5
141,1.989918114187354,0.000890983869867873,0.0009050680948280421,2,0.7,0.5,2.5
142,1.9899181141868922,0.0022422575192872236,0.0013473356549510442,6,0.7,0.5,2.5
143,1.9899181141868922,0.002297894146752043,0.0010509790876683561,3,0.7,0.5,2.5
144,1.9899181141868922,0.0011105962620945415,0.0003637011168522505,2,0.7,0.5,2.5
145,1.9899181141867714,0.0009474912593323743,0.001006941586436694,4,0.7,0.5,2.5
146,1.9899181141867714,0.0008697802078133975,0.0002762106906800494,2,0.7,0.5,2.5
147,1.989918114186704,0.0006439910157041542,0.0004997407871430565,4,0.7,0.5,2.5
148,1.989918114186704,0.0005358631488568303,0.0002104509635618693,6,0.7,0.5,2.5
149,1.989918114186704,0.00033290911773043623,0.0003721271516292647,0,0.7,0.5,2.5
150,1.989918114186704,0.00034515110703999257,0.00027657089987554037,2,0.7,0.5,2.5
151,1.989918114186704,0.0005948290247176588,0.0003305180836322537,1,0.7,0.5,2.5
152,1.9899181141866578,0.00020795349662155357,0.00018677719940060478,3,0.7,0.5,2.5
