iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1,p20_x0,p20_x1,p21_x0,p21_x1,p22_x0,p22_x1,p23_x0,p23_x1,p24_x0,p24_x1,p25_x0,p25_x1,p26_x0,p26_x1,p27_x0,p27_x1,p28_x0,p28_x1,p29_x0,p29_x1,p30_x0,p30_x1,p31_x0,p31_x1,p32_x0,p32_x1,p33_x0,p33_x1,p34_x0,p34_x1,p35_x0,p35_x1,p36_x0,p36_x1,p37_x0,p37_x1,p38_x0,p38_x1,p39_x0,p39_x1
58,0.005244673580756924,0.0009534324791345012,6.366905721030434e-05,0.0014261416662359953,-0.0008463456768303425,0.0017150612586054681,-0.0007761084055520542,0.0006268830619447561,-2.0099115713508584e-05,0.0008816636737149289,-0.0016698709464820873,-0.0004300429032371041,-1.0734807417787736e-05,-6.334458240806449e-06,0.7128007840675904,-0.20261728720143513,0.0009463006310789662,-0.0003222771282375284,-0.004041347718892593,0.0007895137906091722,0.0004102701987003912,-0.0003097728584550418,8.707811994160936e-05,0.0005037403767716624,0.0001005449561062074,-0.001080477003839118,-0.0006075045020306531,-0.0042989477852601364,-1.2828451072158107e-05,-0.0037501220070531756,0.01857333151261112,-0.004065216619786011,0.5888655421967193,0.332708530604228,4.0436889358421845e-05,-7.71043683022724e-06,0.0006234961425143147,0.0011514515476001887,-0.004343848011304248,-0.0011686222417946908,-3.2542953082351363e-05,-0.00016497686586057232,-0.0027253962578784826,-0.0033001561848063554,0.0009939096570459802,-0.020352018538724332,0.000520116461415561,0.009293791907710408,0.0037375820528128545,0.0005626219537320664,-0.0006216601107461596,-0.0006104868135771347,0.0014809756845590664,-0.0018490933067707004,-7.773976059567762e-05,-0.0003431762871786217,0.0005567520879995109,-3.2326786147236314e-05,-0.006024120964826835,0.0008660039272161747,-0.000777668590115305,0.00018154391805999195,0.0002944209496031332,-0.018472245425815347,2.0766943840937017e-05,-0.009552068937135819,0.7426684736405951,0.09026011995080618,-0.034996223513551306,-0.09660724746339674,0.0013316984379361345,0.0010191503715501658,-0.000405274335338647,-0.0009702070486105573,-0.0032662762340330935,0.001738762435246621,-0.0016231716503853548,-0.001561648163229983,0.0005570290504239417,0.0010174474144953264
59,0.004552797185130802,0.0008084907410945354,-0.0005598824838047763,-0.0002474848933322713,-0.0013318760365511068,0.0033639777508797913,0.0015427427203382185,-0.00048490536530053406,-0.00020374218827911154,0.005282663486787901,0.0008019094825178184,0.00010741109042119437,3.506913639254055e-05,-0.00014428359027908864,0.6940194604607748,-0.6244294945353074,0.0005506176678752395,0.00012896864323192283,-0.0014977478691799951,-0.008974215513686936,0.00038834977004948156,-0.00016553460475282757,0.0004724525786882108,-0.0005947652431229735,3.052090822176068e-05,0.00014655419224696782,0.00017996047836262821,0.0023433563424506074,6.952068368406361e-05,0.004796090825801319,0.03926837181817921,-0.006756265280675982,0.08886554219671927,-0.167291469395772,-8.035509153789777e-05,2.37505430039107e-05,0.00042169088587135415,0.0009442206584858039,-0.008571628576432448,-0.0008507697254144466,-0.00019969142619687946,0.00011435648316030444,-0.00156903632140211,-0.00558164552841558,0.0011813650859439854,0.01487720233901962,0.0008272081655947547,0.008276994859154816,0.006343670933879485,0.0002648770496760749,-0.0013536364254833132,-0.00040428875383188124,-0.0009182944376796708,0.0016303817664973224,-0.0001454630992671536,2.3768322746660364e-05,-0.0006240202304532312,-0.00012473905994952856,-0.00883209452240734,0.0007398985792275326,-0.00028422050715089307,0.00021557286474227394,-0.00301884856099296,-0.036725330254133506,-0.00022715187841047113,0.005505091630845621,1.0967077623573087,-0.21622769493366362,-0.08038414839496379,0.032770520802977376,-0.000319184432298664,-0.0006074739222099344,-0.00042117477290281897,-0.0005749117685955746,-0.003200922796157376,0.000498458235910575,0.0006514436669237211,0.0016663478873676328,0.0007420191623755868,6.260423078165655e-05
60,-0.004582726100525012,0.00019139266658631802,-0.0005776185584501939,-0.0013360304411688996,0.0017864086245506492,-0.0006795291989422489,0.0008109495684724007,-0.000685717589078462,-2.7518872153623386e-05,0.006861407254994408,0.0015888471406415596,0.00018804967367831675,-3.379646920774504e-05,-0.0001460617763614533,0.29669508804786543,-0.7553677583693066,-0.000286480229403377,0.00026670579468668733,-0.0002487865948707566,0.0021209225456976528,0.00012149120338689868,-3.535613645153909e-05,-0.000232401415764867,-5.151493494115619e-05,-4.600852239613699e-05,0.0008978502382004333,0.0003549634806955291,0.0027895375112039524,-9.463421010519006e-05,0.003464418035616007,-0.015190011205365214,-0.0066527051796171095,0.27216921387721016,0.332708530604228,-7.841484173459538e-05,4.047574664553691e-05,0.00021892176626563643,0.00027528911914076134,0.0036534356590544707,0.0010430598242671665,-7.01696336636445e-05,0.00017909136736068043,0.0003711675410503232,-0.0005059131713259016,0.0008571317726374667,0.02268117732260052,-0.0008125785335142069,-0.0023187621174325344,-0.008606182062623719,-0.00031710359743181144,-0.0014683568311200266,0.00017265168499567798,-0.0023078492291848745,0.003504785869454233,-0.000150518292786617,0.0002805711930341816,-0.0008397652703402498,6.457197428036681e-05,-0.0010200383693610635,0.0006752463277365382,0.0006179550408313394,-0.00015189455344902738,-0.004383383274938165,-0.0160410018510766,3.70957126566177e-05,0.008620385567599816,0.5967077623573087,0.20639690235917635,0.08674809231176668,0.08835824620976351,-0.0010945828246738325,-0.001690379894079576,-0.0001586307811969049,0.0003849962595997886,-0.0011249120910325392,-0.0015384651586970038,0.001407685293000822,0.0016312864725539543,-0.0006004184796349711,-0.0006687504936077662
61,-0.0019183904892248892,0.00019821151116012915,0.0007347451223242104,-0.0012203852628366514,0.0012287338301805253,-0.003432148532348513,-0.001351345280210147,-0.00014795038715054555,0.00011347977734637167,-0.001970224064639088,-0.0003044934573701746,-0.00015564943001763264,-5.129759814248599e-05,-9.297355095411823e-05,-0.08298923267426189,-0.2553677583693066,-7.747791696164426e-05,8.165024828560373e-05,0.0007565974375812515,0.009568673539838044,-0.00023794644804719884,6.349775047078815e-05,-0.0005868353054805297,0.00038719911511365826,-4.327734833487432e-05,0.00013109466281975156,-0.00037992700640880975,-0.001513998257663054,-0.00019889436998922995,-0.0015459850615062208,-0.04260453752299246,4.255064592807462e-05,0.7721692138772102,0.832708530604228,-1.2709284878127777e-05,4.66746084228015e-06,-0.0002016346831695848,-0.0005781816689503494,0.007658284605546807,0.0010595047027613957,0.0001281799696683367,0.00015192874199575465,0.0015480999710804067,0.003524347909419032,0.0002968288592574183,-0.004656889213925375,-0.0006744379027745005,-0.00598664730774463,-0.007236350222463198,1.8135817564811493e-05,-0.0006894952003108499,-0.00027125663810063125,-0.0013821748841138428,0.0028021297544741706,-1.4026922467366292e-05,-3.115405597489012e-05,-0.000255970132495756,7.422377383630978e-05,0.004835991462227228,9.91548264635346e-05,0.0006273845831022639,-0.00025256161020908747,-0.001551820782811306,0.012404910990929805,0.0002263648187004666,-0.010371786968533775,0.09670776235730871,0.4356957834906818,0.11778989747666171,-0.039701483473861265,-0.0003277770758342601,-0.00016899829982100966,0.00021562473923810506,0.00048810115049180284,0.0005697315521939821,0.00046800766443923334,-0.00044579892362723813,-0.0009898000958667823,-0.0009392290953070631,8.131350037740093e-05
62,0.0033384906256668802,0.00042666615324268343,0.0010098979045825296,0.0006315539879832447,-0.0004340557597017319,-0.0012284682127504682,-0.0022422417166819606,0.000210114511207286,1.6696332782203328e-05,-0.00504584320078737,-0.0015125746357673665,-0.0002881514477958595,-1.1325763749599328e-05,8.015306614746719e-05,0.3235508785220265,-0.010834774254687762,8.219155266195094e-05,-0.00012218703630256116,0.0006113458654486445,0.008743657652179566,-0.0002735237696762477,6.035364554954894e-05,-0.00037967594538633356,-0.00010323550112831877,-8.76294558312977e-06,-0.000468388369358665,-0.0005010803697663406,-0.002731605418873297,-0.00025120366474206947,-0.004080339386900858,-0.03943726208279891,0.0003861944803207716,0.27216921387721016,1.061345490985885,3.402457214264781e-05,-3.153536273097853e-05,-0.00019103636422886571,-0.0006962718147138509,0.004770808178712576,0.0004254273879026854,0.00016826257973999662,-0.000255280814701184,-0.0008180810423017014,0.0006488613204403615,8.256738105080934e-05,-0.014386671394282647,-3.527479701430499e-05,0.00097711838959924,0.00631552377666373,0.0002537425772332596,0.0003834270217257578,-0.00023829553801333388,0.00039048659023416124,-0.0009902660179384663,8.270374449087272e-05,-0.00022800360730827865,0.0003323106164973415,7.395384930501065e-05,-0.000892299304622611,-0.0002703201076582857,-0.0002582205088711349,0.00021020924267390505,0.0015447932478007903,0.02301763998693682,-5.77234434919747e-05,-0.01757113554101073,0.5967077623573087,0.6697438635462383,0.00823417266165355,-0.08079177705735413,0.00046059354326965694,0.0011115658166695524,0.00015598288904227772,-0.000479476021731795,0.0001906815816453796,0.0011431648010611218,-0.0013126524143528887,-0.0007917926662648095,0.001143321756867213,0.000333243461721977
63,0.003090802391759777,0.0005752199837089537,7.648160797591244e-06,0.0013168484202381663,-0.0003472592336793371,0.0007838900760919584,0.0008872503090189901,5.163342432422743e-05,-0.00011900275239026322,0.005220501973398114,-0.0005346190485396249,-0.00014323800919367557,1.7439492896496025e-05,8.10794694218349e-05,0.6918681194498153,-0.5108347742546877,0.00013622069338600724,-4.832376483544883e-05,-0.0004366547946262633,-0.0011353641069245454,-6.119899738862343e-05,-7.737952627114276e-05,0.00011327256214329088,-0.0003690627975064615,8.24337633432273e-06,1.3725668076556012e-05,-0.00011884018327670408,-0.0019534244039137796,-7.259988483624563e-06,-0.0010157179308071928,0.04005843389745911,-0.004478562416334852,-0.20011158222036995,1.0338450377213209,-3.830615353318081e-06,-7.048201370800044e-06,0.00042699681871592016,-0.00042960891325509204,-0.0007078150459986811,-0.0005739232477401381,-0.0001814221046449945,-0.0002874176036842174,-0.0011744259152026424,-0.0029828773160814805,-4.910101932975643e-06,-0.012605900102792078,0.00036948571217298114,0.005008396588896271,0.009509643080440595,0.00024274736876603423,0.0006090306503565926,4.510872666675382e-05,0.001580105545841172,-0.002895371542459117,1.2237427354255972e-06,-0.0001142538378333795,-3.669650872855322e-05,4.658673563545674e-05,-0.004088068292203506,-0.00043457305624818883,-0.00037417286678488625,0.00019438776261138403,0.0025598767031439246,0.011180058914475051,-0.00022554796254564441,-0.011091379088900706,0.3142972558420547,0.4151145399917903,-0.04560641251487306,0.09499480406488212,0.00036284425055801707,0.001444931364405564,3.622934468813628e-05,-0.00043580966287876593,-0.000358804839428193,-2.2632957772845052e-05,-0.0004933022798351981,0.0014679127629473058,0.00129013917544656,2.7972988341673174e-05
64,-0.001055565937467777,0.0011167529424860355,-0.0006993786157725841,-0.0013168614333806748,-5.142578171289403e-05,0.0013488033689831131,0.0028864320034134587,-0.00040015853833254327,-6.844886292601067e-05,0.0027977550613441,0.0007076587244663846,0.00012292707016273223,-9.379231549409786e-06,7.510554954831493e-06,0.6967755939504598,-0.5917459055143789,3.996144699915314e-05,0.00010299150354038432,-0.000812902220188304,-0.007998947764492042,0.00013169391173973146,-0.00017248727320283707,-0.00013023901369030351,-0.00010731962163889984,1.4033200076544758e-05,0.0003267774346831383,0.00018541222579817625,0.0007408058564482463,0.00016771218124660096,0.00209372239080283,0.027728445789653854,-0.006230375485934209,0.29988841777963005,0.5338450377213209,-3.0329246600494203e-05,1.0092811581324894e-05,0.0004338543454848218,0.0007088930898469383,-0.003141980372084759,-0.00041406630005338247,-0.00013875734406797025,6.545043099334235e-05,0.001083035050410936,-0.0021344288063506766,0.00017115020567011095,0.007646004752174749,-5.860574126775262e-05,0.00017362950996513242,-0.00016707146210213734,-5.587943291554006e-05,-0.00012790375166677988,0.00012077371961216324,-3.291847781529758e-06,-0.0004473447668314726,-6.396522592302802e-05,0.00022263471546551963,-0.000294757902087803,-8.378913601681849e-06,-0.0012252065925168363,-0.00011372299988218944,0.0003960078174166437,5.363087190845517e-05,0.000693552568944919,-0.0042880011972794806,-0.00020979355020956476,0.00945150464230675,0.7493517364091928,-0.08488546000820968,0.01923042968927345,0.09202794234247118,-0.0001790431077487075,-0.0009497396654256144,-0.00010393696115735006,0.00017830061051984334,-0.000689452376073655,-0.0008234844972160451,0.00030664028625235966,0.001525935080632141,0.00012692367903571495,-0.0002270193182016708
65,-0.0035461124389843074,0.0006063485108949323,-0.0002084470733387697,-0.0021410794814157867,4.907730193083373e-05,0.0008308579889608986,-0.0024021318173741905,-0.000430995658864263,6.272002832497811e-05,-0.000659991692749543,0.0003890675221740544,-2.4194364815337233e-05,-2.4080540065947353e-05,-5.3042281619505654e-05,0.6405767245267397,-0.5397901663936866,-7.531587761121778e-05,6.074968020876713e-05,7.212037427480522e-05,-0.002947929843672127,4.02930896181216e-05,7.963964596358243e-05,-0.00027284396531570274,8.901269143819871e-05,1.1691155897995246e-05,0.00033206756973361984,0.0001928563198675722,0.0016387622439522583,-1.4176187757473517e-05,0.0007557372656973207,-0.02304337071160155,-0.004065702363529182,0.6230974668361255,0.41605357485126687,-2.8891132275996415e-05,1.029028417957231e-05,6.152236425419858e-05,0.0008185975821256,-0.002302886224685843,0.0003166089541617518,-6.232809515460932e-05,0.00027616256666102826,0.000911057010558568,0.00045465095685147264,0.00038762690598889796,0.011840766955216395,-0.0003242526925818072,-0.003332931928534674,-0.006745629446751363,-0.00023193809602683574,-0.0006235910555569783,1.6966827514862162e-05,-0.0011121693386268445,0.0012973492390077898,2.0412244118978443e-05,4.862383451591194e-05,-0.00011118936406825125,2.3301108959779614e-05,0.0025165314267510666,1.5903466516965033e-05,0.00026601490103250427,-0.00014944971477874003,-0.0009487182371147708,-0.010289990781362012,0.00011180801619272568,0.016653532355758303,0.24935173640919284,0.4151145399917903,0.09094760877759685,-0.02353371629050363,-0.0005943161191151317,-0.0016737485434177564,-0.00011620686414504837,0.00046177001983377467,4.806654937718094e-05,3.3182546801962956e-06,-0.0006083021541069948,0.0003007013171273478,-0.0008208186931865147,-0.00026319625968945174
66,-0.0003794799399296947,0.0008224895443451642,0.0005091988041044433,-0.0009058380517428591,6.90275932373192e-05,0.0004097755174872815,-0.0027172351313537522,0.00024141453071225763,0.0001343707882873131,-0.00244746149849504,-5.8010349743982956e-05,-0.0002835170612345844,-2.702425210492527e-06,1.0701932557990443e-05,0.8418041807470786,-0.06155403795540065,-6.202938294857029e-05,-2.1227403538399438e-05,0.0005963298563772924,0.0030768396868852133,-5.4777050011550315e-05,0.00016928189968026347,-0.00011632945446658934,1.2947005224138338e-05,5.083767214871056e-06,-0.00015879417847020468,4.8176383633150564e-05,-0.00043107222259660717,-0.0001410685833658245,-0.0011495507409153144,-0.036975581276392736,-0.0020642548724663654,1.1140627208266356,0.22798699191829813,2.5848071463240294e-05,-5.103408597868241e-06,-0.00018917631705691435,0.0002406060346776958,0.0027229952534102105,0.000585942935913712,-5.165216269226942e-05,8.536517159535406e-05,-0.0009668314921808417,0.0019790396121211664,0.0002654649466568777,-0.0022535062713300025,-0.00012147990835714202,0.002930838350476241,-0.00662866480161471,-0.00013604696589579105,0.00016004621711569907,3.107289581624836e-06,-9.43178809954771e-06,0.0009323427090242122,1.2883162721853294e-05,-0.0001483284518880578,0.00015548910606941925,4.4824764493476604e-05,0.0015360542155598168,-2.0585781478523596e-05,-0.00030806138200756907,-0.00010022835871781256,-0.001066173731085266,-0.001925433873418262,0.0002423137930920906,0.0162907405739186,0.028503253699416614,0.9151145399917904,0.06306868058179113,-0.046220319517604275,9.739100615072647e-05,-5.28837723582302e-05,-6.973492276131851e-05,-2.9811536130736245e-05,0.000538969021758567,0.0005735834299532645,-0.0004377315175556394,-0.0009686891553610866,0.0003679821990003408,-0.00013773885725040533
67,0.0022969456544445826,0.00020930909691960068,0.000709734929264344,0.001694858574323413,7.742964895009292e-06,-8.157932040473364e-05,0.0002833447489442183,-4.900815989762093e-05,-6.02450721979904e-05,-0.002666994062781444,-0.0003208122979797307,-0.00029378358804710487,1.1915611231089313e-05,4.591946319818652e-05,0.6208279508949954,-0.2419756932120755,2.7184994440103278e-05,-7.639023158750069e-05,-0.00017598719372672656,0.0007112958845407733,-2.8300304541202772e-05,2.73736276647673e-05,6.638325110779975e-05,-5.541570906351492e-05,-9.970860362682464e-06,-0.0002784718684742626,-5.7868044507552885e-05,-0.0017170165771880404,-8.555140782548658e-05,0.0006505658998350837,0.009082837516866185,-0.009255577005894406,0.8105536916844513,0.5413800691712185,7.77311044909881e-06,-2.0025812900914217e-05,-0.00035732388516428355,-0.00038675649361827303,0.004071166204154279,0.00041658994468409937,-9.74854215113089e-06,-0.00017657938615222947,-0.0012020268822486467,-0.0003396300559082737,1.8032558682221274e-05,-0.011580903673399317,0.00014636522437915601,0.0028444693729082864,0.006375342909443393,0.00015889156926217476,0.0005079462129360223,-1.8261128857101452e-05,0.0007635480094142658,-0.00030651557889250646,-4.128883968032058e-06,-0.00020245505281789577,6.061857772527857e-05,4.47500213913346e-05,-0.0012817702432993596,-0.0002962679056710362,-0.00031858364369001475,3.330359672802405e-05,-0.0003599724634840125,0.004743404188682009,0.00019673326875358822,-0.004170342566042928,-0.13171415418733623,0.4151145399917904,-0.018570240506725552,-0.007487313753578119,0.0004904916303165726,0.0011269412592043117,5.071719006302609e-05,-0.0003482941424648363,0.00025935357200170336,0.00010479952157228838,2.9712947821268617e-05,0.0007076885590481666,0.0008770717514745202,5.280903242906281e-07
68,-5.9981878782035605e-06,0.00013610750702382272,-5.7165901128899336e-05,0.0005760264608082192,-4.7297995199829356e-05,-0.0004084917337740826,0.001979776943419076,-0.00033632166927313896,-3.471150472398782e-05,-0.0017289686618113906,-0.00023016791467888876,-0.000248729064940374,1.5418617010087493e-05,-9.965948691645604e-06,0.22704701641922742,-0.7419756932120755,1.4199391749151795e-05,1.3532077177390745e-05,-0.0006678958364182713,-0.000955215029423865,-3.938914758398504e-06,-9.58387112689807e-05,0.00010204241246868107,-7.539710465238803e-05,-1.0141708998976651e-06,-4.186483099422218e-05,3.178451973977275e-05,-0.0006555333736720198,2.0228666331431163e-05,0.0018271637786336891,0.018935089097678257,-0.008389503211615027,0.31055369168445135,1.0413800691712185,-1.8458356112763517e-05,-1.653479321302412e-05,-0.00029731651486636037,-7.713466873435546e-05,0.002483618760800835,0.00013577715918702956,-3.65008138621052e-05,-1.6738857143170434e-07,0.00041675057419031467,-0.0017983027175672618,0.00016116866048395849,-0.002123548216835731,0.00019585950391987972,0.0008495057075515009,0.008492917355998587,0.00016431439995329123,0.00030655472617963694,-7.653121060943789e-06,0.00010389258993522151,-0.0010282565907934202,-2.541006297806056e-05,-0.00011113449496969347,-0.00010432254204911438,-2.4004259798973278e-05,-0.0021409031713224918,-0.00026277601221707657,5.2289246993015464e-05,2.1068557962915375e-05,0.00023563764345484292,-0.00011347367968523106,8.746773672557714e-05,-0.010457059757164693,-0.08611001868846135,0.1901512771345747,-0.072935489194213,0.021100753985206014,0.00041167224140268416,0.0006288000436457644,4.924966910457715e-05,-0.00016501214411816458,-0.0005088771415130292,-0.00047607412317235187,-0.0005229099016632887,0.0011044997024154254,-0.0006173812487947919,2.6726931939095072e-05
69,-0.0016165291604166654,-7.846498737966489e-05,-0.0005054827310403266,-0.0006647122567389468,-5.72721770168824e-05,-0.0001894213684466904,0.0010862549905813735,-0.0002143401708174014,9.008116646955528e-05,0.0004552122001215389,6.998611006818299e-05,3.5080734513561244e-05,1.0772111347805738e-05,-3.563122314114312e-05,0.2424932440587528,-0.6479808054652774,-1.37517941438459e-05,6.515741878612388e-05,-8.211181482597942e-05,-0.0003039272066097734,1.1297041787338469e-05,0.00010281678786603496,0.00010736339479679229,-6.580920095368141e-05,1.1491568023197847e-05,0.00016362892585808063,8.895369380772832e-05,0.0010556901149909178,-2.094097892735924e-06,0.0003986149678400204,0.011862791831810866,-0.003781494623729023,0.05432220738098947,0.5413800691712185,-5.340598022720558e-06,-5.147338463547901e-06,-2.2207405987622047e-05,0.00028420899217064565,-0.0005779932574711383,0.0001757246608507126,-1.61690517235574e-05,0.00011748531679606753,0.0013588664921213058,-0.002075475568116153,8.05190781629047e-05,0.006677826487715536,2.5637675823296318e-05,-0.0014820256650589134,0.0038749306133802454,-4.298273053189792e-05,-0.00017625515788800833,7.985744814111195e-06,-0.0005070643828866096,-0.0001713764853691843,-1.1624205502170659e-05,5.580302401234243e-05,-7.890456928238049e-05,1.2719110266132676e-05,-0.0009365253263018238,0.00011095676349626973,0.00025736537964339556,8.951377066875071e-06,0.00037746626160684466,-0.0034232165042015258,-1.7075464206568633e-05,0.006504494126961618,0.07186964549670874,0.13129584464439698,-0.04598542806178793,-0.01806919607347751,-0.0003340419188286362,-0.0009529129422483503,-5.954891158432981e-05,0.0002786724805773235,3.31526766639362e-05,-0.0006833383179566094,-0.0004124330748080001,-0.0002010412974585694,-0.000978317704680055,3.941752701774487e-06
70,0.0003656693983685264,5.877458028253702e-05,-0.0005909564700191353,-0.0009954377974034135,1.9712078822350397e-05,0.00011807387035936328,-0.0023396713638606102,-0.0001244430200503738,0.0001652713760713925,0.001833034730018072,0.00019951706607098676,0.00023103120880625392,-1.576828343951323e-05,2.0683257142586865e-06,0.38164803617668275,-0.8558585589365563,-8.669589279125724e-06,2.635466259465798e-05,0.00034198946675733586,0.0005179347003097688,-3.847808700193191e-05,0.0001381977121914567,6.077907435301788e-05,-4.206626079388264e-06,1.4837824350385305e-05,0.00012517685523426718,4.294045135440482e-05,0.0021826158353834488,-2.0584607202029567e-05,-0.0008061352701206257,-0.013875660784560097,0.001655805097961224,-0.10500137207156235,0.0413800691712185,3.841832640309512e-06,2.8238798610854536e-06,0.00017180410657135098,0.0005068718325072786,-0.0018770869231661182,1.552032556984356e-05,-3.1505292797434838e-06,1.960048078875042e-05,0.0016869028631352806,-0.0009656004422395673,-3.191835726743894e-05,-0.006954601757534207,-0.00020803576550439945,-0.000897343799141002,-0.002339299845334008,-0.00019640340613697596,-8.042453263128072e-05,1.59444764235821e-05,-7.49380139881845e-05,0.00033286561596370247,2.422411767795711e-06,0.00012730267299931235,7.591255816551365e-05,3.30494310987677e-05,0.0009537413545450428,0.00014534817887859646,0.000134886077646678,2.209321444526401e-06,0.0002960234069240004,0.001126772167090187,-4.08887821017136e-05,0.005073545657283427,0.1120167832353592,0.631295844644397,0.04120777802594336,-0.028697489237312593,-0.00045314384872321295,-0.0010005334597608944,-0.00010660364867285974,0.00020480978777338363,0.0003949308167733421,0.0003434263852897264,-0.00019742863889145047,-0.0009116008869812179,-0.0007989704706479002,-3.3586979517607534e-05
71,0.0014523346626978452,0.00015633768825503206,-0.00020155258718001812,-0.0009216578620356091,5.026910136593285e-05,0.0001994175904530259,-0.0015684562182776687,9.403517523356474e-05,0.00013531446179827788,0.00027046920438058165,0.00019464181970400282,-7.421379233118374e-06,-9.861152441133275e-06,3.4889837207751195e-05,0.21645518372229183,-0.6910799684790385,2.692332725890736e-05,-2.7245888263405315e-05,8.073389923187135e-05,0.0005517844223204334,-4.643490666122484e-05,0.0001396503420802129,1.6530369558662337e-05,3.9972678963717764e-05,9.66591871949945e-07,-7.192638618432477e-05,4.445312968499555e-06,-0.002077752805825052,-3.970024877084006e-06,-5.7113288237782946e-05,-0.017850666345171788,-0.0017042492803605192,-0.1549756864072457,-0.3570656588540676,1.026953410443056e-05,8.403732688328802e-06,-1.5422357695905192e-05,0.00017183125096329214,-0.0010503999129140556,-2.666820463071005e-05,9.982457535571176e-06,-6.451626340730486e-05,-0.0005872185310977238,0.0005715380291803635,0.00018246657599431892,-0.0038239154948848525,-0.00012726102486407994,0.00021588079601943732,-0.0025156606904686305,-3.417995195495403e-05,4.6561191944116014e-05,1.9459700963305153e-05,0.00030727424111406465,0.000528462098820105,1.1144754028343868e-05,-9.238868182861147e-05,-1.7108635517826704e-05,1.942745200481492e-05,0.0011771204509074171,-0.0004899438286001569,-5.616164380854e-05,1.6497609493810445e-06,0.0001520183524438684,0.0025168285178941686,0.00015219125454217164,-0.003814639335347157,0.07373128067906062,0.810989707991601,-0.007680461876799521,-0.004887703515127614,-0.00025025574785381816,-0.0001802257197513938,3.6280623295132926e-05,-0.00014607279821753481,0.0002610097613915895,0.00031245593847951356,-6.851007999859979e-05,0.00020536182757499469,0.00033463931992178185,-3.599529556126874e-05
72,0.0005468241142249469,0.00015822860038263207,0.00021198808270537828,-0.00022474843958719443,3.0148511074627788e-05,-4.634073067864879e-05,0.0012854502441642266,1.3195837390264482e-05,-5.778603864434379e-06,-0.0009684146840750456,-0.00014406236742237657,-0.00011349917779458514,1.4061262373478644e-05,-6.540147169395894e-06,0.1260995363966808,-0.6269760444960837,2.5900757975782027e-05,9.184425281051103e-06,-0.00037373505868855227,-0.0005743177254808889,-3.560153217307164e-05,-7.472474782782085e-05,-2.2081407182836752e-05,2.6165581525037283e-05,-5.2206272552552965e-06,-0.00017632731204056585,5.078147334605999e-06,-0.001367541322659134,1.0335789765195853e-05,0.0004933723006301569,-0.0030847139257239604,-0.010634431224297634,-0.006744883596552759,-0.12751044889660296,8.787485972178974e-06,8.36236083206966e-07,-0.00012198804915865052,-0.00029873567394212005,6.374504157783192e-06,0.0003646987467559359,-7.560337610780502e-06,2.2318559507892747e-05,-0.0005105401301402837,2.195459371484587e-05,0.0002834765050861587,-0.0005792219381901328,4.8687873420369344e-05,0.0006962179679409005,0.0008911119393007396,7.264860285964812e-05,0.00010816006696508385,1.1500668979976656e-05,0.00017214259548145643,-0.0001937084915642573,-2.3543535116366408e-05,-0.00017765444127606437,-6.291151944122261e-05,5.756025848203461e-06,-0.0018814767352842367,-0.0005707983367618406,-0.00014421216247656146,2.253480586483897e-06,-4.523774600903325e-05,0.0014057314990311787,8.780728136463626e-05,-0.008350350898173212,-0.042686570785734124,0.31098970799160097,-0.033118454057503736,0.012612065281975084,0.0002706230493695049,0.0005960843881539281,5.9154791226669005e-05,-0.00015207102345014774,4.123800434818677e-05,0.00011943605611601423,0.00011012150741797816,0.0008659901206780777,0.0010275035816791674,-4.1456660731575075e-05
