iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,14.183851605627197,0.6222756299378237,1.5116425864440195,13,0.7,1.4,1.4
1,14.183851605627197,0.5912272592025462,1.1238395548715194,5,0.7,1.4,1.4
2,9.2433747549835,0.5423968652030873,0.7515049241221703,8,0.7,1.4,1.4
3,9.2433747549835,0.47047631367085685,0.5549246164954729,6,0.7,1.4,1.4
4,9.2433747549835,0.4266751679626585,0.41501200597839427,8,0.7,1.4,1.4
5,9.2433747549835,0.3484618226836743,0.4270450169712179,7,0.7,1.4,1.4
6,8.93353580878252,0.23857263469976342,0.43262964945648513,6,0.7,1.4,1.4
7,8.090800472658447,0.29907558784515886,0.30673420218262004,12,0.7,1.4,1.4
8,8.090800472658447,0.2646545619938798,0.27150069514011366,7,0.7,1.4,1.4
9,7.965947356074935,0.24850915154744113,0.18942988913837597,8,0.7,1.4,1.4
10,7.965947356074935,0.22451150294447136,0.20021411872070521,4,0.7,1.4,1.4
11,7.965947356074935,0.21239595695373753,0.1695701887862458,7,0.7,1.4,1.4
12,7.965947356074935,0.15569261695680547,0.1615870896166776,4,0.7,1.4,1.4
13,7.965947356074935,0.18265727811710658,0.13029216934191298,5,0.7,1.4,1.4
14,7.965947356074935,0.14830621808628264,0.1409479552300694,3,0.7,1.4,1.4
15,7.965947356074935,0.1193188904593266,0.1644834051296475,3,0.7,1.4,1.4
16,7.965947356074935,0.11082588828389477,0.11227099440742754,7,0.7,1.4,1.4
17,7.965947356074935,0.14842826699155973,0.1093993956538428,4,0.7,1.4,1.4
18,7.965947356074935,0.1069194192966828,0.09137340011302299,6,0.7,1.4,1.4
19,7.961989155651645,0.10010114836896152,0.09463219172815315,5,0.7,1.4,1.4
20,7.960102927092084,0.08586661253691999,0.08665159025151391,4,0.7,1.4,1.4
21,7.959754976344399,0.08035354030929856,0.09605889748939875,3,0.7,1.4,1.4
22,7.959754976344399,0.07157375018016313,0.07948926347915866,2,0.7,1.4,1.4
23,7.959754976344399,0.06719880347160663,0.06567754429470476,2,0.7,1.4,1.4
24,7.959754976344399,0.0799422819524965,0.052616080781131766,5,0.7,1.4,1.4
25,7.959754976344399,0.08139410461844793,0.0512467878432626,2,0.7,1.4,1.4
26,7.959754976344399,0.05792528354387486,0.05134111602223681,1,0.7,1.4,1.4
27,7.959754976344399,0.06098151656199091,0.04166697061248506,5,0.7,1.4,1.4
28,7.959701274273968,0.03338154094123193,0.041789259501081824,4,0.7,1.4,1.4
29,7.959701274273968,0.057118795550432075,0.034553485574457206,3,0.7,1.4,1.4
30,7.959701274273968,0.02255919404028392,0.030100794305367475,4,0.7,1.4,1.4
31,7.959701274273968,0.034755205969380004,0.017320724289074874,9,0.7,1.4,1.4
32,7.959701274273968,0.026901124900903656,0.02422346930125465,2,0.7,1.4,1.4
33,7.959701274273968,0.023670719951688672,0.014009524959789249,2,0.7,1.4,1.4
34,7.959701274273968,0.024526623513412928,0.02095970002809798,5,0.7,1.4,1.4
35,7.959701274273968,0.022478539221970257,0.018363678052360864,2,0.7,1.4,1.4
36,7.959695562680027,0.020189547427952072,0.013283109780665209,3,0.7,1.4,1.4
37,7.959695562680027,0.020259871467257978,0.015149893254936542,0,0.7,1.4,1.4
38,7.959695562680027,0.017277852371389377,0.011454814839287748,4,0.7,1.4,1.4
39,7.959693901625972,0.014878517653819156,0.013132937080686625,4,0.7,1.4,1.4
40,7.9596687990260655,0.01889479836434877,0.012793817345024234,4,0.7,1.4,1.4
41,7.959665116982141,0.009899473494576844,0.015130315517471741,3,0.7,1.4,1.4
42,7.959664213396701,0.019125596482001527,0.008397392941104446,2,0.7,1.4,1.4
43,7.959664213396701,0.010117027624435213,0.008577163443684125,4,0.7,1.4,1.4
44,7.959663592724731,0.011208446215714473,0.008249824937514921,3,0.7,1.4,1.4
45,7.959663592724731,0.008429275066200509,0.007093360916318852,2,0.7,1.4,1.4
46,7.959663592724731,0.008669446630093251,0.006460541120876133,0,0.7,1.4,1.4
47,7.959663592724731,0.006816475299384216,0.005532551351071864,3,0.7,1.4,1.4
48,7.959663592724731,0.0067730726816903645,0.006628762212008384,2,0.7,1.4,1.4
49,7.959663592724731,0.00667794186593217,0.005803723623967863,3,0.7,1.4,1.4
50,7.959662426237395,0.006091675480740249,0.0048043987058126614,5,0.7,1.4,1.4
51,7.959662426237395,0.006743666064512152,0.004891418165762185,3,0.7,1.4,1.4
52,7.959662426237395,0.003484249430633734,0.003614130770147667,3,0.7,1.4,1.4
53,7.959662426237395,0.005740427875418691,0.0031208143266706965,5,0.7,1.4,1.4
54,7.959662426237395,0.0028993216867937823,0.00368357119481784,5,0.7,1.4,1.4
55,7.959662426237395,0.0029865678662753118,0.003120556304443715,3,0.7,1.4,1.4
56,7.959662426237395,0.003803062688785351,0.0024087901701353555,6,0.7,1.4,1.4
57,7.959662426237395,0.0024041914084622835,0.0018686361636710926,3,0.7,1.4,1.4
58,7.959662416927761,0.002536603152808763,0.0015378654070922208,6,0.7,1.4,1.4
59,7.959662416927761,0.0013920573987403642,0.0016788319640763684,5,0.7,1.4,1.4
60,7.959662416927761,0.0018668241030910838,0.001271148362066278,2,0.7,1.4,1.4
61,7.959662416927761,0.0016843868207071094,0.0014067425526712487,5,0.7,1.4,1.4
62,7.959662416927761,0.0011420969535091668,0.001210835190305779,4,0.7,1.4,1.4
63,7.959662416927761,0.0016394961639851781,0.0012506752736408775,4,0.7,1.4,1.4
64,7.959662384799062,0.0009639193246889225,0.0010753726082856764,6,0.7,1.4,1.4
65,7.959662384799062,0.0013426472110341214,0.0007034459893159999,5,0.7,1.4,1.4
66,7.959662384799062,0.0009799370622180488,0.0009029070241190834,4,0.7,1.4,1.4
67,7.9596623844768555,0.0007499826307517467,0.0006741195793850782,2,0.7,1.4,1.4
68,7.9596623844768555,0.0010432469933418826,0.0007051830685616515,4,0.7,1.4,1.4
69,7.9596623844768555,0.0006223280435466805,0.0006874203385458552,3,0.7,1.4,1.4
70,7.9596623844768555,0.0007227042893660365,0.0005487822722732136,5,0.7,1.4,1.4
71,7.9596623844768555,0.0005660080751308131,0.0006098427564413747,4,0.7,1.4,1.4
72,7.9596623844768555,0.0005510885482476848,0.0004933959855938223,2,0.7,1.4,1.4
73,7.9596623844768555,0.000678110122114176,0.0005404205599896441,2,0.7,1.4,1.4
74,7.959662381736212,0.0005293527739408774,0.0003718672299593782,6,0.7,1.4,1.4
75,7.959662381736212,0.0005137782316493608,0.0004649854119120417,3,0.7,1.4,1.4
76,7.959662381354882,0.0004668215289786805,0.0003037571431628111,6,0.7,1.4,1.4
77,7.959662381354882,0.00039847335110973205,0.0003856501636655568,3,0.7,1.4,1.4
78,7.959662381222055,0.00039504065475148484,0.0003281668636820963,5,0.7,1.4,1.4
