iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,-2.4904065803152537,-2.6650678978593736,4.51223601916439,2.450962688756934,-0.177164810276361,0.13726170386472525,1.852972159815911,2.229064316495327,-3.8875014791360307,3.816497900111144,0.20149333580565632,-4.9236155627797284,0.21814916642499593,-4.981683830229964,2.863865193557108,1.2176784511722438,2.076942675611913,4.437132668946714,-3.7721036075492815,2.1237657328172794,-0.5497045805765159,1.9779360357342046,0.49658931554484287,2.8357943072542104,4.682422528367735,4.888138379490139,-1.2516949121431673,3.666091064391245,-2.980283170182354,4.794284344080741,2.905720453908601,3.2107967371291446,0.2633112394756951,3.8295766301009992,-4.225215800607944,-1.3275371866964725,-4.285187488373997,-0.486102910741395,-2.492647814429255,-1.526657919325468
1,-2.2904065803152536,-2.4650678978593734,4.31223601916439,2.5900604216606666,-0.377164810276361,0.0839783282276425,1.652972159815911,2.029064316495327,-3.6875014791360305,3.6164979001111437,0.4014933358056563,-4.723615562779728,0.2422890829243169,-4.781683830229964,2.6638651935571076,1.0176784511722439,2.0035477547421165,4.510773724305289,-3.5721036075492814,2.3237657328172796,-0.34970458057651593,1.8810853535974112,0.29658931554484286,2.6357943072542103,4.592279347245164,4.688138379490139,-1.0516949121431673,3.641467031300735,-2.780283170182354,4.594284344080741,2.705720453908601,3.4107967371291448,0.06331123947569511,3.629576630100999,-4.025215800607944,-1.1275371866964725,-4.320815297475919,-0.6626873896999088,-2.292647814429255,-1.6202933968527682
2,-2.0904065803152534,-2.3859624141068423,4.112236019164389,2.6096740518884074,-0.2666344950937808,0.1369029205553693,1.4843609341023594,2.0953971316687574,-3.4875014791360304,3.810074432767895,0.20149333580565632,-4.523615562779728,0.10422836092234519,-4.891512890679929,2.807309406200287,1.203977182632664,1.8035477547421166,4.310773724305289,-3.372103607549281,2.1237657328172794,-0.30751527650418936,1.6810853535974113,0.18281775184857701,2.43579430725421,4.392279347245164,4.488138379490139,-0.8917968089063997,3.4414670313007347,-2.5802831701823536,4.394284344080741,2.5057204539086007,3.2107967371291446,0.07394109012725977,3.429576630100999,-3.8252158006079435,-0.9275371866964726,-4.120815297475919,-0.6749312190848499,-2.226606620267088,-1.4202933968527682
3,-1.8904065803152534,-2.185962414106842,3.9122360191643892,2.4850406162680603,-0.2178081379227691,0.14829427310198182,1.6843609341023593,1.8953971316687575,-3.6120292505714624,3.610074432767895,0.08796000244800359,-4.323615562779728,0.06871598355421682,-4.691512890679928,2.6073094062002866,1.003977182632664,1.6035477547421166,4.211091002396039,-3.172103607549281,1.9237657328172795,-0.3257772206134873,1.4810853535974113,0.061623504556654204,2.3721504665761675,4.33766303097697,4.288138379490139,-0.9895185019204447,3.2414670313007345,-2.780283170182354,4.1942843440807405,2.3057204539086005,3.1144962906264273,0.03903518125829086,3.3945712201336202,-3.6252158006079434,-0.8097211387205958,-3.9208152974759187,-0.6318990635767192,-2.039681328422195,-1.2202933968527683
4,-1.6904065803152535,-1.9859624141068422,3.712236019164389,2.28504061626806,-0.11698676862128529,0.13748019568724068,1.8135513505348446,1.9422777762720986,-3.4120292505714622,3.4100744327678947,0.21710466421537408,-4.26550118550287,0.01985435045599824,-4.491512890679928,2.7248423481845583,1.203977182632664,1.407560291818953,4.011091002396038,-2.972103607549281,1.7803527001353663,-0.3272867590949193,1.6810853535974113,-0.001057499646522464,2.2461253336400744,4.13766303097697,4.488138379490139,-0.7895185019204447,3.1298076109467656,-2.5839145099187717,3.9942843440807403,2.1057204539086003,2.914496290626427,-0.02601148369952261,3.19457122013362,-3.526440941303406,-1.0097211387205958,-3.7208152974759185,-0.4377874292154378,-1.8396813284221951,-1.0202933968527683
5,-1.5050664235086457,-1.929045120073569,3.512236019164389,2.146580443154236,-0.09682249476098853,0.13531738020429246,1.818040741957759,1.7422777762720987,-3.6120292505714624,3.451142509870806,0.19410004770387124,-4.387987743278084,0.00635674241317984,-4.291512890679928,2.545285689765286,1.1480916381176993,1.207560291818953,3.9026994287763284,-3.03085942836386,1.932252898014663,-0.27865128317311105,1.5382284631649654,-0.047910406504003245,2.046125333640074,3.93766303097697,4.288138379490139,-0.9895185019204447,3.156088152792886,-2.3839145099187715,4.1942843440807405,1.9057204539086003,2.714496290626427,-0.06405814710199503,2.99457122013362,-3.5702223777879607,-1.0562811869081452,-3.626169301339268,-0.5497080185654568,-1.6396813284221952,-0.8202933968527684
6,-1.4581079477163434,-1.729045120073569,3.3122360191643887,2.0934042895169958,-0.0841390121070212,0.19616010990251675,1.6180407419577592,1.9422777762720986,-3.4120292505714622,3.651142509870806,0.19272248538794812,-4.5879877432780845,0.15992224372983552,-4.091512890679928,2.745285689765286,1.3329641281206892,1.007560291818953,3.7300415493342762,-2.8308594283638597,1.9937722855573097,-0.36184000721015597,1.7382284631649654,-0.0572809878754994,2.006125333640074,3.73766303097697,4.088138379490139,-0.8171846360233213,3.1508498094656123,-2.5839145099187717,4.394284344080741,1.967683038947279,2.7992855990049783,-0.07122297764206423,2.9218222623325456,-3.770222377787961,-0.8562811869081453,-3.5973027623441625,-0.3497080185654568,-1.6352273629351501,-0.6202933968527684
7,-1.6581079477163434,-1.5763362691404503,3.1122360191643885,2.0568461347010207,-0.10266477754066236,0.2786670515204076,1.4747711280675464,1.987801413173601,-3.6120292505714624,3.5982716496638765,0.1767265794572514,-4.387987743278084,0.15505965079643144,-3.8915128906799277,2.8013094182572003,1.2727304113685383,1.1951815168595739,3.797544508228262,-3.03085942836386,1.9137633261870874,-0.3615729987682204,1.8273251386242226,-0.05915510414979863,1.9981253336400742,3.5376630309769697,3.8881383794901385,-1.0064061557258057,2.950849809465612,-2.783914509918772,4.594284344080741,2.0249827185886895,2.9992855990049785,-0.06483809487904024,2.812805894631313,-3.5702223777879607,-1.0562811869081452,-3.3973027623441623,-0.1497080185654568,-1.7038150341378535,-0.5299208929643187
8,-1.8581079477163434,-1.3763362691404504,3.0633438860116597,2.034681060274025,-0.10193303022976563,0.4786670515204076,1.6747711280675464,1.991832119533967,-3.472873858960117,3.7049473652396223,0.1785814538577855,-4.395829520458314,0.14798646681030359,-3.6915128906799275,2.6013094182572,1.3058108201706287,1.194851162541061,3.5975445082282618,-2.8308594283638597,1.9606342778805705,-0.3119031400803286,1.9135782795442537,-0.05587626026462691,2.010327176828265,3.3832928243814293,4.088138379490139,-0.8623387463846355,2.750849809465612,-2.758678846979971,4.408344745332458,1.8249827185886895,2.9014979347013545,-0.06329766408947313,3.012805894631313,-3.770222377787961,-0.8562811869081453,-3.197302762344162,0.03708981788382504,-1.7525858437278277,-0.7299208929643186
9,-1.962286638874272,-1.1780095005119395,2.8633438860116596,2.0231182934155703,-0.08176077888968708,0.2786670515204076,1.4747711280675464,1.942403363650808,-3.272873858960117,3.738537987652264,0.14134869256509813,-4.595829520458314,0.09150392513360106,-3.4915128906799273,2.4013094182572,1.1681275046933493,0.994851162541061,3.708107397167728,-2.6308594283638596,1.9444960817581807,-0.2983281866908156,1.9529950688594988,-0.05522049148759256,2.0127675454659033,3.3277128649779635,4.069863769715019,-0.8651683324092984,2.626476222191616,-2.9310791284520095,4.608344745332458,2.0249827185886895,2.714341973350814,-0.06311334541633702,2.9786810889750024,-3.5702223777879607,-0.7121044921796083,-3.023836832977947,0.08727656933652424,-1.5525858437278277,-0.9299208929643186
