iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
44,17.909204549360865,0.004965988709082432,0.005149311997337909,1,0.7,1.4,1.4
45,17.909204549360865,0.006962165363936663,0.004211810897114442,4,0.7,1.4,1.4
46,17.909204549360865,0.004388323279992671,0.0024897294870171666,4,0.7,1.4,1.4
47,17.909204549360865,0.0036631660567094785,0.003682345984826638,1,0.7,1.4,1.4
48,17.909204549360865,0.003967206951865582,0.002739586671369649,5,0.7,1.4,1.4
49,17.909204549360865,0.003493791688415114,0.0032003553324380395,2,0.7,1.4,1.4
50,17.909204416403668,0.00341850649212611,0.0021785254985622615,2,0.7,1.4,1.4
51,17.909203078682097,0.00262114805568519,0.0024348741687029076,3,0.7,1.4,1.4
52,17.909203078682097,0.0024890971389281893,0.0019196704997311233,5,0.7,1.4,1.4
53,17.909203078682097,0.0020702051426218344,0.0021457066437396283,4,0.7,1.4,1.4
54,17.90920264012655,0.002450035543629387,0.0013006743076829476,4,0.7,1.4,1.4
55,17.90920264012655,0.0017555727545042186,0.0017711568865414133,3,0.7,1.4,1.4
56,17.90920264012655,0.0015956499393049296,0.0014355781505191907,4,0.7,1.4,1.4
57,17.90920264012655,0.0017065092905331034,0.0015970337278999297,2,0.7,1.4,1.4
58,17.90920257206524,0.0015482945144810409,0.0013657805451357603,4,0.7,1.4,1.4
59,17.90920257206524,0.001455790885743608,0.0014381117711234157,3,0.7,1.4,1.4
60,17.90920257206524,0.002063541713401788,0.0009647261563452651,5,0.7,1.4,1.4
61,17.90920257206524,0.0009382650998636945,0.0015501264897432288,2,0.7,1.4,1.4
62,17.90920256687751,0.0018599132876069926,0.0012072460154052328,7,0.7,1.4,1.4
63,17.90920256687751,0.0009880325665579744,0.0008674829880741953,5,0.7,1.4,1.4
64,17.909202518748152,0.0013052547300455661,0.0008959407103964186,5,0.7,1.4,1.4
65,17.909202518748152,0.0009271090291593654,0.00046630645585031663,5,0.7,1.4,1.4
66,17.90920249975074,0.0010465757028436796,0.0007230553111220765,7,0.7,1.4,1.4
67,17.909202484509297,0.0005254787654508283,0.00037047643319638627,5,0.7,1.4,1.4
68,17.909202484509297,0.0005302300186297393,0.00032698766575266366,5,0.7,1.4,1.4
69,17.909202484509297,0.00037631527329810285,0.0002870459273285138,2,0.7,1.4,1.4
70,17.909202484509297,0.00042304883262604925,0.00024593208800377465,3,0.7,1.4,1.4
71,17.909202484509297,0.00021533932109514165,0.00036362444537437383,3,0.7,1.4,1.4
72,17.909202484509297,0.00037144187508638906,0.0002312171323284025,2,0.7,1.4,1.4
73,17.909202484509297,0.0003536386282847978,0.0002877333845857932,3,0.7,1.4,1.4
74,17.909202484509297,0.00029272533269914837,0.00018259994435053517,5,0.7,1.4,1.4
75,17.909202484509297,0.0002694198293450092,0.00021135185273837248,3,0.7,1.4,1.4
76,17.909202484509297,0.00018987921424197535,0.00013880390334499546,4,0.7,1.4,1.4
77,17.909202484509297,0.00019530998077262418,0.00015904216123529177,3,0.7,1.4,1.4
78,17.909202484026288,0.00021648296913314149,0.00014428582789823607,5,0.7,1.4,1.4
79,17.909202484026288,0.00018436639796101957,0.0001267077323913899,3,0.7,1.4,1.4
80,17.909202483692408,0.0001681016100589747,0.0001042219042046689,6,0.7,1.4,1.4
81,17.909202483165473,0.00010615562652138088,9.831842802001647e-05,4,0.7,1.4,1.4
82,17.909202483165473,0.00012666549076003077,9.5403606584358e-05,4,0.7,1.4,1.4
83,17.909202483007427,7.952363361045733e-05,8.852117258338914e-05,2,0.7,1.4,1.4
84,17.909202483007427,9.2333246831226e-05,6.419926722139185e-05,2,0.7,1.4,1.4
85,17.909202483007427,8.56279655703299e-05,6.129315175443333e-05,4,0.7,1.4,1.4
86,17.909202483007427,6.143140842283505e-05,6.625865129693972e-05,1,0.7,1.4,1.4
87,17.909202483007427,7.696487004083102e-05,5.1780648103402714e-05,3,0.7,1.4,1.4
88,17.909202483007427,6.168412140476278e-05,4.677244275250664e-05,6,0.7,1.4,1.4
89,17.909202483007427,6.052435943307352e-05,3.783899416983929e-05,7,0.7,1.4,1.4
90,17.909202483007427,4.0375347299796905e-05,5.1097121775714264e-05,5,0.7,1.4,1.4
91,17.909202483007427,4.564262076890664e-05,3.2331544027901734e-05,6,0.7,1.4,1.4
92,17.909202482999525,5.65340192102741e-05,3.730648860311727e-05,5,0.7,1.4,1.4
93,17.909202482996072,3.337132788890154e-05,4.176149080331041e-05,6,0.7,1.4,1.4
94,17.909202482996072,6.468481687144544e-05,3.0214081477332672e-05,4,0.7,1.4,1.4
95,17.909202482996072,1.9445196936615535e-05,4.2400167632262205e-05,1,0.7,1.4,1.4
96,17.909202482996072,5.5027474462742356e-05,2.138899723098555e-05,5,0.7,1.4,1.4
97,17.909202482985492,1.7791163017881488e-05,2.8875810570343912e-05,4,0.7,1.4,1.4
98,17.909202482985492,3.6854120241062166e-05,1.5832793818326502e-05,7,0.7,1.4,1.4
99,17.90920248297918,1.775926280167445e-05,2.0212805674900207e-05,5,0.7,1.4,1.4
100,17.90920248297918,2.1688722559271005e-05,1.5579816245882707e-05,4,0.7,1.4,1.4
101,17.90920248297918,1.4901670117688312e-05,1.6091452369755908e-05,1,0.7,1.4,1.4
102,17.909202482977065,2.035538851272257e-05,1.1311274632615313e-05,6,0.7,1.4,1.4
103,17.909202482977065,1.4721559311845069e-05,1.1255957317533735e-05,2,0.7,1.4,1.4
104,17.9092024829746,1.636580529436505e-05,1.0536719074350887e-05,6,0.7,1.4,1.4
105,17.9092024829746,1.323717612943581e-05,1.3268373046064196e-05,1,0.7,1.4,1.4
106,17.9092024829746,1.66437970831939e-05,6.020629711495184e-06,1,0.7,1.4,1.4
107,17.9092024829746,1.0000826900428693e-05,1.1654489697493417e-05,3,0.7,1.4,1.4
108,17.9092024829746,1.0926838547821526e-05,5.276564093629629e-06,1,0.7,1.4,1.4
109,17.909202482974152,1.1576657593458782e-05,9.640264216916933e-06,3,0.7,1.4,1.4
110,17.909202482974127,8.701315468036392e-06,3.543423757617106e-06,7,0.7,1.4,1.4
111,17.909202482974045,8.079682846569692e-06,6.645516245142534e-06,3,0.7,1.4,1.4
112,17.909202482974045,5.798407061628128e-06,3.818914091817121e-06,5,0.7,1.4,1.4
113,17.909202482974045,5.714170534339662e-06,4.638425096219361e-06,5,0.7,1.4,1.4
114,17.909202482974045,2.929347618805431e-06,5.777244027698465e-06,4,0.7,1.4,1.4
115,17.909202482974038,2.9719897196715266e-06,5.65355006729039e-06,1,0.7,1.4,1.4
116,17.909202482974038,7.408695329375544e-06,3.933384984325475e-06,5,0.7,1.4,1.4
117,17.90920248297403,5.230453558599023e-06,2.858353311014211e-06,3,0.7,1.4,1.4
118,17.90920248297403,4.8127692090165674e-06,2.7040964367789826e-06,2,0.7,1.4,1.4
119,17.909202482974024,2.5914123418490862e-06,3.014303825607933e-06,4,0.7,1.4,1.4
120,17.909202482974024,2.933113378543048e-06,1.7191211147539996e-06,3,0.7,1.4,1.4
121,17.909202482974024,3.3378343088105457e-06,2.6597555102728464e-06,3,0.7,1.4,1.4
122,17.909202482974024,2.894685478598795e-06,1.7767653762976068e-06,1,0.7,1.4,1.4
123,17.909202482974024,2.1941885501979904e-06,2.611925783441602e-06,2,0.7,1.4,1.4
124,17.909202482974024,3.047026982267697e-06,2.1463550186836513e-06,4,0.7,1.4,1.4
125,17.909202482974024,3.183020377630482e-06,2.7675361656610656e-06,5,0.7,1.4,1.4
126,17.909202482974024,3.0049936208458265e-06,1.3906043131189854e-06,3,0.7,1.4,1.4
127,17.909202482974024,1.920252228344281e-06,2.010966894434844e-06,6,0.7,1.4,1.4
128,17.909202482974024,1.2758084421885856e-06,1.2169444946456142e-06,2,0.7,1.4,1.4
129,17.909202482974024,2.0542335963447975e-06,1.0324401846605814e-06,6,0.7,1.4,1.4
130,17.909202482974024,7.261474661036312e-07,1.3267961758791869e-06,2,0.7,1.4,1.4
131,17.909202482974024,1.4434417120501667e-06,9.644667324720403e-07,4,0.7,1.4,1.4
132,17.909202482974024,7.001490907592378e-07,8.589261301297364e-07,4,0.7,1.4,1.4
133,17.909202482974024,9.474188391502239e-07,6.73815763386382e-07,2,0.7,1.4,1.4
134,17.909202482974024,6.495014735932096e-07,7.36913526306163e-07,3,0.7,1.4,1.4
135,17.909202482974024,7.284610837162258e-07,4.060866299753349e-07,2,0.7,1.4,1.4
136,17.909202482974024,5.495370727709214e-07,5.465625170527332e-07,2,0.7,1.4,1.4
137,17.90920248297402,5.749351902938472e-07,2.605637017684354e-07,3,0.7,1.4,1.4
138,17.90920248297402,3.123475981007917e-07,4.2022538874016153e-07,0,0.7,1.4,1.4
139,17.90920248297402,3.9394377913746894e-07,4.1517008519062246e-07,2,0.7,1.4,1.4
140,17.90920248297402,4.5705034769666736e-07,3.552702376206771e-07,2,0.7,1.4,1.4
141,17.90920248297402,3.1466453677708447e-07,2.2962711323232323e-07,1,0.7,1.4,1.4
142,17.90920248297402,3.685148118878566e-07,2.0890531558156288e-07,5,0.7,1.4,1.4
143,17.90920248297402,2.5254705301962864e-07,3.086193313388594e-07,3,0.7,1.4,1.4
144,17.90920248297402,2.797612926754453e-07,1.5675939951843517e-07,5,0.7,1.4,1.4
145,17.90920248297402,2.1703830561428826e-07,2.14292195914275e-07,0,0.7,1.4,1.4
146,17.90920248297402,2.2741606331069848e-07,1.7991545632188945e-07,1,0.7,1.4,1.4
147,17.90920248297402,2.5674799179224774e-07,1.9477415588701346e-07,0,0.7,1.4,1.4
148,17.90920248297402,2.0051884483112494e-07,2.007526130036639e-07,4,0.7,1.4,1.4
149,17.90920248297402,2.327682315263761e-07,1.4597022498769984e-07,2,0.7,1.4,1.4
150,17.90920248297402,1.853590825825479e-07,1.7790206505744188e-07,2,0.7,1.4,1.4
151,17.90920248297402,2.697721212360425e-07,1.390945444616135e-07,3,0.7,1.4,1.4
152,17.90920248297402,9.105847347952887e-08,1.4471466259718375e-07,2,0.7,1.4,1.4
153,17.90920248297402,1.859760926109932e-07,6.698345897354076e-08,4,0.7,1.4,1.4
154,17.90920248297402,9.450982481438048e-08,1.1694750048305717e-07,3,0.7,1.4,1.4
155,17.909202482974017,9.342505121091764e-08,5.73571242426064e-08,3,0.7,1.4,1.4
156,17.909202482974017,9.665201477681692e-08,7.120437859934672e-08,4,0.7,1.4,1.4
157,17.909202482974017,8.3458388036606e-08,2.9320229532780763e-08,5,0.7,1.4,1.4
158,17.909202482974017,4.924361325324007e-08,5.676973221366424e-08,0,0.7,1.4,1.4
159,17.909202482974017,6.505228270306882e-08,4.4238713635772026e-08,1,0.7,1.4,1.4
160,17.909202482974017,4.3308313147306034e-08,2.1543204380645997e-08,4,0.7,1.4,1.4
161,17.909202482974017,3.9613829510915016e-08,3.394048164725192e-08,1,0.7,1.4,1.4
162,17.909202482974017,3.797965963601224e-08,1.999823942254657e-08,2,0.7,1.4,1.4
163,17.909202482974017,2.5455975235774137e-08,2.4815741345486702e-08,1,0.7,1.4,1.4
164,17.909202482974017,2.6263691365173394e-08,1.8884803656909335e-08,0,0.7,1.4,1.4
165,17.909202482974017,3.140574422051348e-08,1.8433065463759467e-08,1,0.7,1.4,1.4
166,17.909202482974017,1.7761125438941608e-08,1.98950685420068e-08,1,0.7,1.4,1.4
167,17.909202482974017,2.5067836740740534e-08,1.482602125580057e-08,1,0.7,1.4,1.4
168,17.909202482974017,1.7422871975972003e-08,1.5781477436520607e-08,1,0.7,1.4,1.4
169,17.909202482974017,1.2989239026102685e-08,1.2956015413077292e-08,1,0.7,1.4,1.4
170,17.909202482974017,2.3076196962209014e-08,1.4768667464261397e-08,2,0.7,1.4,1.4
171,17.909202482974017,9.480814307100109e-09,1.4453874951102055e-08,1,0.7,1.4,1.4
172,17.909202482974017,1.0830040311323166e-08,1.146980371449762e-08,2,0.7,1.4,1.4
173,17.909202482974017,1.125354930713519e-08,1.081137869007939e-08,3,0.7,1.4,1.4
174,17.909202482974017,1.1862064987303801e-08,6.569163995394271e-09,3,0.7,1.4,1.4
175,17.909202482974017,1.0249922558729042e-08,1.0263185095017914e-08,0,0.7,1.4,1.4
176,17.909202482974017,8.380139825747708e-09,8.395006488399611e-09,2,0.7,1.4,1.4
177,17.909202482974017,1.3741275389337652e-08,9.332909946571308e-09,0,0.7,1.4,1.4
178,17.909202482974017,7.120744826336157e-09,7.692732346055614e-09,2,0.7,1.4,1.4
179,17.909202482974017,1.0865649084304906e-08,5.072111903769596e-09,1,0.7,1.4,1.4
180,17.909202482974017,7.787415368613269e-09,6.8317788011283655e-09,0,0.7,1.4,1.4
181,17.909202482974017,7.930107066014682e-09,5.102039467035857e-09,2,0.7,1.4,1.4
182,17.909202482974017,6.482142215507199e-09,4.600251581314152e-09,2,0.7,1.4,1.4
183,17.909202482974017,5.91339146538774e-09,4.589637005752054e-09,0,0.7,1.4,1.4
184,17.909202482974017,4.407838438601302e-09,5.146930620575421e-09,0,0.7,1.4,1.4
185,17.909202482974017,5.499034109637463e-09,4.216561429465452e-09,2,0.7,1.4,1.4
186,17.909202482974017,4.753986099552224e-09,4.427072112933403e-09,0,0.7,1.4,1.4
187,17.909202482974017,4.835779364487589e-09,4.12716520346178e-09,0,0.7,1.4,1.4
188,17.909202482974017,2.962307020568629e-09,3.3764250979144024e-09,2,0.7,1.4,1.4
189,17.909202482974017,3.4775341122381046e-09,2.4063653951874045e-09,1,0.7,1.4,1.4
190,17.909202482974017,2.7742858202652346e-09,2.3792245524563854e-09,1,0.7,1.4,1.4
191,17.909202482974017,2.7985878546547162e-09,1.804154918891569e-09,0,0.7,1.4,1.4
192,17.909202482974017,3.0147273433174287e-09,2.3666781416976876e-09,0,0.7,1.4,1.4
193,17.909202482974017,1.7837594122002193e-09,2.5926472520445176e-09,0,0.7,1.4,1.4
194,17.909202482974017,2.1515810317507736e-09,1.8389066912491943e-09,0,0.7,1.4,1.4
195,17.909202482974017,2.8938418670523715e-09,2.225677171575397e-09,0,0.7,1.4,1.4
196,17.909202482974017,2.9232824809481634e-09,1.6527587021138807e-09,1,0.7,1.4,1.4
197,17.909202482974017,2.074907049315391e-09,2.1241850291914093e-09,0,0.7,1.4,1.4
198,17.909202482974017,1.6595702211391072e-09,1.6138707030209926e-09,0,0.7,1.4,1.4
199,17.909202482974017,2.243225629849178e-09,1.7694747898345779e-09,0,0.7,1.4,1.4
