iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,0.5357122758261671,0.8837925489058022,0.08501599384833376,-0.07915925682971468,-0.3314367416664318,-0.19706067342778416,0.003945385836792025,-0.006579903741134022,0.030603718780086706,-0.3334780379138298,-0.2998191323666505,0.11692309321019846,0.09664120414985095,0.3101980739090468,-0.8271859440396131,-0.8116617363419563,0.33604544292516075,0.34658078982033547,0.012049733351283913,0.5935276869342649,0.08799213943826646,0.11941047550963906,0.7783801069124088,0.5110526298342059,0.19828340759903929,0.008047570709594321,0.03127125783787185,-0.6907494755332151,1.164993484606414,0.02369172162331071,-0.16593123515228603,-0.11992852278581849,-0.5573177244067685,-0.46181878914150887,-0.9106445001903483,-0.2698268392784046,-0.02534326210954085,0.5036250537052817,0.29867918271358596,0.30124173014121886
1,0.4314286190430594,0.38379254890580217,0.5850159938483338,-0.5791592568297147,0.05664781813032693,-0.6970606734277842,-0.49605461416320795,-0.20193471671324564,0.5306037187800867,-0.8334780379138298,0.20018086763334952,-0.38307690678980155,0.45197558645024083,-0.1898019260909532,-0.3271859440396131,-0.31166173634195626,0.8360454429251607,0.8465807898203355,0.23766834006605278,0.09352768693426494,-0.41200786056173355,-0.38058952449036093,1.2783801069124088,0.5253922116957978,-0.2730147344926176,-0.49195242929040567,-0.4687287421621281,-1.067987708136233,1.3221803596968051,0.39533974467474864,-0.2872056244152737,-0.6199285227858184,-0.05731772440676852,0.03818121085849113,-0.41064450019034826,-0.7698268392784047,0.35112186569812665,0.0036250537052816556,0.798679182713586,0.13176522163194096
2,0.1783870295773235,0.39548009853491933,0.15712595987772404,-0.10908920484082629,0.3247481441548572,-0.2465937991949223,0.003945385836792048,0.051668791670064274,0.48935879410373084,-0.3334780379138298,-0.2700905592167676,-0.613362121292348,-0.018618874255208917,-0.21775213635607416,-0.08562842748850136,0.08173242673443354,0.3360454429251607,0.8826135300617096,0.21134479873728548,-0.3141072025389132,-0.06014999360404488,-0.021692291169975453,0.7783801069124088,0.3630857670557444,-0.3003488911457549,-0.09833086745679354,-0.4154600120293992,-1.0179816058748365,0.8221803596968051,0.3182091150900992,0.0059050904311457875,-0.3478355227969486,0.3608573016156543,0.3875156335215578,-0.2704871750251729,-0.6178651080934497,0.2248528571595056,-0.35192910275370287,0.5798395252165872,-0.08358033443975255
3,0.41167856723808827,0.4351705130817596,-0.33666422302456134,0.3443999707431866,0.3998820303708309,0.10464641240651373,0.3539453858367919,0.08040004534241227,-0.007928198418971077,0.1665219620861702,-0.3129045894578602,-0.11336212129234802,-0.31909491950152646,-0.03985021875201725,0.14532962285171402,0.35147021976874393,0.19121314063917091,0.3826135300617096,0.14724967224871705,-0.12649446692303978,0.21244540356518438,0.23965589328166848,0.2783801069124088,0.10087168824313009,0.19965110885424509,0.37122648044028633,0.0845399879706008,-0.5179816058748365,0.32218035969680514,-0.1817908849099008,0.038397099941487156,0.15216447720305137,0.4634235806255876,0.010651304222044633,-0.4464498028965127,-0.11786510809344974,0.14040724788440478,0.14807089724629713,0.19175231907792828,-0.09453435354723834
4,0.10596064746146616,0.17026565008358752,0.1432530079165229,0.0233714219213762,-0.10011796962916908,-0.39535358759348627,0.3137927520447197,0.017152998266163733,-0.3456290700876399,0.2931695379735848,-0.08139580184247705,0.386637878707652,-0.1281500258620946,-0.0982428169810953,-0.16483623782191964,0.21344318610068183,0.6912131406391709,-0.11738646993829038,0.09772499688488528,0.040054586960150185,0.22863806162453404,0.12705979393960048,-0.22161989308759122,-0.09247577332105156,0.4580702073481276,0.2784855461216267,0.36691523779980995,-0.017981605874836548,-0.02809543397724601,-0.14216551114810436,0.03274730154825385,0.3181429452746698,-0.03657641937441242,-0.25555736397681145,-0.9464498028965127,0.1773038590374018,0.045891767993876564,0.360024333334929,-0.2679824984406379,-0.027214682012451613
5,-0.1953387278916761,-0.2383046760410738,0.4379869917988952,-0.2671040005089092,-0.1950882485113221,-0.8568941727997366,-0.18620724795528032,-0.07423397135005474,-0.26515439252915146,0.1307204959262967,0.17057286300756927,0.5793170268228753,0.18945868871982988,-0.036020603509179315,-0.16964151050988824,-0.2865568138993182,0.19121314063917094,0.3826135300617096,0.06112380881920087,0.12660006112664254,-0.27136193837546596,-0.06888634802449162,-0.4716607707095327,-0.11485192605678617,-0.04192979265187241,-0.13767622300243892,0.04978292177922672,-0.11102698847944162,-0.25547158027794453,-0.0407873468876641,0.0029914807693327654,-0.02855789354948579,-0.3735411352169037,-0.08874819317899396,-1.18244253628129,0.2619246219103547,0.05338708924208549,0.15469470089440251,0.05100178816225459,-0.03982540367655709
6,0.07684285516451755,0.05100210557503382,-0.013366378179797245,-0.24349006391481154,-0.04459173077288972,-0.49329825682890915,-0.19476608969343134,-0.005346037150453634,-0.17923998030528782,-0.026358077965191518,0.07167994381451778,0.28113924664060824,0.09369502236096594,-0.02853193207631862,-0.05425877174514687,-0.2874394515286546,0.6166619325747569,0.8697635162926084,0.007051537137946866,-0.0658519959741484,-0.2786980460381957,-0.15901335921988782,0.028339229290467283,-0.0439085761997131,-0.37287774686104747,-0.3108650500079244,-0.176707537698628,-0.13696808101221614,-0.20666532083518202,-0.08024186194561085,-0.017401974377211773,-0.26890319453051686,-0.10016776436091956,0.09217745727946025,-0.8336472496474866,0.14286422663498388,0.05162805595940999,-0.09678281409118816,0.24828608481252099,-0.006160909797949733
7,0.1935126874329245,0.2023831229432794,-0.27212456183763634,0.15084689126168443,-0.06149925446135304,-0.19496503989920588,0.08013700447566252,0.042421963406159294,0.04244839759339336,-0.025685080439076927,-0.06957078465281827,-0.21886075335939176,-0.0903581260749092,-0.013214865395274618,0.04142503187712898,0.21256054847134542,0.9805216379299551,0.8939207223410635,-0.03495009754038725,-0.1897702936365424,0.0920235412207056,-0.05205515103017272,0.3461059785286859,0.05575603627176466,-0.3926171031667309,-0.2833988033971387,-0.07081973108839407,0.04143215713657952,0.15006463817808652,-0.052608614590263864,-0.008605599718722177,-0.005747246663014793,0.17872511509847921,0.08278379653359194,-0.3336472496474866,0.07267873124079754,0.048143240745610404,-0.21609034262574153,0.06715061959123417,0.0001861195717343233
8,0.10371402164848295,0.06847049329480892,0.041006977098044795,0.10611478664219137,0.00798143997832347,0.18285822835339943,0.21465191647777726,0.022173450139418807,0.1742598827502689,-0.023084389385214076,-0.13561943522018172,-0.41623533313430994,-0.1858801929429557,0.001933464780970711,-0.04370410356317153,0.3583783717618637,0.9081517749468689,0.39392072234106346,-0.05115760729350165,-0.038642337537786786,0.12127385233582375,0.07442972449349095,-0.11787403362322141,-0.08183342567719028,-0.2758547854357305,0.09096147970148616,0.09127465786592762,0.10976031219191257,0.24901882305230644,-0.031946803843322116,0.007175066865049252,0.1775243945632177,0.22517613640225126,0.007732491816763415,-0.6037677837246953,0.029456123941221976,-0.001667400716916831,-0.17948918769505984,-0.15202947418835597,-0.013511841563256511
9,-0.08006062701081765,-0.1454976029180033,0.2530262440524408,-0.028566094778501083,0.0554271993929333,0.32835790859736524,0.10428104425844244,-0.02785569067604894,0.09167072529707343,-0.02173507339863795,0.0016930905050431544,-0.37415142275097935,-0.10222424103097105,-0.008798866138752928,-0.09220270391766765,0.3246205319606086,0.40815177494686894,-0.10607927765893654,-0.05875797436881122,0.09966146888342647,-0.18204390935530432,-0.0416838314024436,-0.36645707398018895,-0.13396356209809873,0.2076400134040033,0.06707558947036954,0.06382013551659907,0.07653351721414849,-0.23970150759400632,-0.13395362341747447,0.011932319766193075,0.20842428882749406,-0.09733337533375863,-0.019617458210996645,-0.5156569205289679,0.05926168219724011,-0.009462609673153008,0.031128217638536515,-0.0465409863987547,-0.05665312370483082
