iter,p0_x0,p0_x1,p1_x0,p1_x1,p2_x0,p2_x1,p3_x0,p3_x1,p4_x0,p4_x1,p5_x0,p5_x1,p6_x0,p6_x1,p7_x0,p7_x1,p8_x0,p8_x1,p9_x0,p9_x1,p10_x0,p10_x1,p11_x0,p11_x1,p12_x0,p12_x1,p13_x0,p13_x1,p14_x0,p14_x1,p15_x0,p15_x1,p16_x0,p16_x1,p17_x0,p17_x1,p18_x0,p18_x1,p19_x0,p19_x1
0,3.425256419838947,2.17633244676096,3.4681273783456206,3.749005213018852,4.7937084114635615,2.32539978796421,3.4710533436975357,2.5752968909922185,2.9247247226587674,2.7433801989128956,3.09896668574463,2.9829721917850684,2.571794050314754,3.431706953996444,3.5027040979769652,2.094133705253091,3.1340400636173698,2.9101546775885834,3.2832713820798625,1.9381645827718854,3.1036114292980095,1.9797657027923945,3.320320217607802,3.517501923185488,2.9292684362516095,3.419600470561946,2.701163965688348,3.12560132866419,3.1490172380161563,2.743454583877944,3.571820094018848,2.856507397796485,3.0249598895402148,3.9158059491577566,3.1277353184035075,2.797606048412736,2.2410301711800265,2.4187503962578383,2.949341674837876,3.9170685340269484
1,3.925256419838947,1.6763324467609602,3.9681273783456206,4.249005213018852,4.2937084114635615,2.7842546599171376,3.4664477688008764,2.0752968909922185,2.762052309730986,3.2433801989128956,2.59896668574463,2.4829721917850684,3.071794050314754,2.931706953996444,3.714412820741176,1.5941337052530908,2.9034104771206874,2.6713158291153327,3.7832713820798625,1.8309808795422138,3.6036114292980095,1.4797657027923945,2.820320217607802,4.017501923185488,2.4292684362516095,2.919600470561946,2.2138854438878695,2.771180659457615,3.6490172380161563,2.243454583877944,3.7692964030584135,2.356507397796485,2.5249598895402148,3.4158059491577566,3.6277353184035075,2.297606048412736,2.7410301711800265,2.646812233611704,3.1074246059890673,3.4170685340269484
2,3.425256419838947,1.3903051061496021,3.5201394299740203,4.547278137025451,3.7937084114635615,2.991396962282434,3.2461113447858034,1.6626950881122693,3.1870121948999204,2.7433801989128956,3.0422513326720155,1.9829721917850684,3.432471183291535,2.431706953996444,3.214412820741176,1.5541343981463385,3.247599458682392,2.1812714636389043,3.694743868763432,2.038861820056315,3.4901366766734254,1.6469229904164648,2.667694154399372,3.5175019231854883,2.4858893537834907,2.419600470561946,2.7138854438878695,2.271180659457615,3.195146007121608,2.1462660857798253,3.2692964030584135,2.2511071426610028,2.2221191879162365,3.013433752802302,3.306805323047759,1.9756830061654782,3.0201605104040072,2.519643433716316,3.042503098922961,2.9170685340269484
3,3.101872654937515,1.5302548973208736,3.215220514584965,4.047278137025451,3.2937084114635615,2.718791413734116,3.0657612504160423,1.896545431294532,3.222795418898718,2.2433801989128956,3.3525505855211852,1.6329721917850684,2.983450781849376,1.9317069539964442,2.714412820741176,2.0541343981463385,3.471690977325958,2.6812714636389043,3.194743868763432,2.123491433686114,2.9901366766734254,2.133287347868981,2.593085139518928,3.0175019231854883,2.9858893537834907,1.953182441022486,2.9114019877063506,2.4613751363016654,2.872623344116961,1.9674094567093419,2.8942965734552106,1.9543133444590577,2.0307908725052126,2.513433752802302,2.814899277641798,2.150729311931536,3.2225158708852106,2.296495101049952,2.996952073680025,2.4170685340269484
4,2.854200839262858,1.7877499134819257,2.95709720620035,3.547278137025451,3.0092614434405154,2.218791413734116,2.8770580148890255,2.0987614171722955,2.7279519062334936,2.1628476705376354,3.041195178849878,1.9837273621009097,2.6696124347260914,1.5850836863544056,2.530973785685173,2.2733297792489213,2.971690977325958,3.1812714636389043,2.708379100836078,2.1090890982927255,2.7307726706275806,2.070872143251317,2.742288253185387,2.706790096503862,3.335889353783491,1.6266898203448643,3.0234090755513825,2.2164980594759363,2.7850469533912343,1.8407373994970588,2.7341869375606604,1.7460560794159905,2.5307908725052126,2.1213271650738554,2.5955738933766384,2.0764632803951617,3.1746711527831666,1.9217855859544626,3.019463615474294,2.0332305777442694
5,2.8325736475065306,2.1469124291644737,3.019458644917917,3.047278137025451,2.800505939577445,1.8552285019305033,2.944593501851079,2.064738568548441,2.6613008638811415,2.6421952841394187,2.802967568973619,2.2192329301291944,2.8670952521820743,1.6607142901328271,3.030973785685173,2.1619758144642853,2.755753904451797,2.6812714636389043,2.7667790815925364,2.005481771750051,3.107833951518169,1.984310293110736,3.0299350042298907,3.206790096503862,3.349863918589939,2.044489789074545,3.0574062970515503,1.7807872617203182,2.7980712503923724,1.9616241216709291,2.958452883814406,1.7235222973634463,2.839938969739147,1.825156093568983,2.9278459367575014,1.9565486255002802,2.8850184171721907,1.6650110312143696,3.009497487254644,1.660621384050194
6,2.9850958794402556,2.2959435256060394,3.05207068876881,2.547278137025451,2.6589175304749366,1.6161710790207424,3.011087187368915,2.0156721513164206,3.1613008638811415,2.9191787056900074,2.990418924749601,2.140250728081823,3.242298410838557,2.123511836914178,3.3777104637976434,1.8106683799729926,3.255753904451797,2.4797308372540243,2.831850525933867,1.9299203789614454,3.244228231179494,1.8930292392585168,3.199118845585833,3.044009839577335,2.849863918589939,2.1383733990822797,3.003386517474497,1.6994041692816324,2.8886937825534855,2.0496934718149564,3.1272533243357925,2.044379208967806,3.08453931440443,1.7600063696571864,3.197552345834124,1.8694002003035968,2.9288971367643537,1.7888294348440426,2.99536459362248,2.160621384050194
7,3.0069098414246977,1.9195285353763336,2.954622940989227,2.047278137025451,3.0731222503870375,1.6676836309015577,3.04595095910463,1.9406001338821015,3.3718214641238338,2.4191787056900074,3.140122694171037,1.832264620154266,3.27516637190699,2.0892383260899847,3.31697703031232,1.710290713797144,3.319212095478757,2.293402463023867,2.923386831997113,1.9013931667754587,3.1551577160798705,1.9756349652858038,3.2620871660001405,2.544009839577335,2.6516764070749534,1.9758153969009074,2.9914796457869817,1.8363385041471714,2.9609374856678916,2.00581615120252,3.077422098686888,2.140052481752801,3.1489588533725144,1.860011474312902,3.0452751566439162,1.9630019769917655,3.002326802493299,1.9786495091708718,3.008624079349726,2.3742433892039356
8,3.0196080348093477,1.6885225594760127,2.948343867159765,1.647521848670287,3.0604351998733006,2.0483257817765974,2.9735320579818962,1.9929624334619283,3.336688870490459,2.270901589970329,3.0054636267538344,1.9240362069235626,2.980181715350586,1.852010077728846,2.9802137035593668,1.7187096308905783,2.9931796479517727,2.004783131935351,3.0837646181049236,1.912052310375856,2.838882563236765,2.0388797363773827,2.970936637021654,2.3529161826255227,2.9452002899724876,1.8514362802263968,2.993152421224655,1.9601973867766271,3.0672758308331427,1.9584868240967093,2.978048208864929,1.806867017895524,3.1158342406433026,2.091046412043577,2.8632254709126803,2.0273144608980123,3.0537275685035605,2.111523561199652,3.023014033230338,2.3093542264166462
9,2.970229274387231,2.021969679394885,2.9608675951030827,2.0408181068583415,3.045834338224484,2.288212590650092,2.922838827195983,2.029616043167807,2.9479344510084435,2.665544239047562,2.9365069086236564,2.0798725690973656,2.7664295659808023,1.783176421990476,2.754306884347844,2.2187096308905785,2.7576493101210064,1.8000496145731388,2.8456685785991667,2.0131919627479227,2.836167254513441,1.9855135432098552,3.0200540593524408,2.2361982818121064,3.240897605753424,1.970501890375946,2.9896810149378217,2.0519568001638655,3.1182627515175243,1.9654399241433425,2.795028555231645,1.6464401731368208,2.9616309356174333,2.238249490859318,2.8892218840162016,1.993764284783343,2.999425317524385,1.9133667407801362,2.9903591050402865,1.9771618046012054
10,2.9356986767340905,2.221361848053628,2.977462292402023,2.249439105552738,3.0441583439325575,2.231992148828628,2.927013108941037,2.0083338304229286,2.871037373594314,2.388895516567023,2.952303661336116,2.024698968189047,2.7235568358885,1.9335553084057366,2.8991387007101546,2.3680253470385138,2.903019573255123,1.907926154623252,2.7872407021383374,1.9491220325262657,3.1239723080942996,1.9453619175509704,3.0482365218670955,1.9211548975579391,3.139887172263963,2.057423866879479,2.978470875270076,2.0624790637519164,2.815678634019619,2.0457796633066403,2.837361840808735,1.6892864740930233,3.0338047918911717,2.28511487754044,2.996451122633729,1.9444223210151281,2.9449624363183866,1.9142340506828728,2.9442222838992596,1.7488251775213808
