iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,1.5125417113965725,0.6108707471943876,1.0258199002976325,9,0.7,1.4,1.4
1,0.36863607437043555,0.5145886619097961,0.5528523780627793,5,0.7,1.4,1.4
2,0.36863607437043555,0.44521907696341756,0.45978757025270117,3,0.7,1.4,1.4
3,0.36863607437043555,0.4112423945203957,0.36663185862224623,4,0.7,1.4,1.4
4,0.36863607437043555,0.3492644080676427,0.34257880626986437,5,0.7,1.4,1.4
5,0.36863607437043555,0.31401915613754283,0.33369562193807534,5,0.7,1.4,1.4
6,0.36863607437043555,0.29365872528032233,0.2853095114485933,5,0.7,1.4,1.4
7,0.36863607437043555,0.2753293183236122,0.23421927717162666,7,0.7,1.4,1.4
8,0.36863607437043555,0.26300797771887025,0.21839340725015188,4,0.7,1.4,1.4
9,0.11937313261479687,0.2734888607204943,0.18430566260147233,5,0.7,1.4,1.4
10,0.11937313261479687,0.2166604809062982,0.2237406996782516,4,0.7,1.4,1.4
11,0.11003427361637108,0.19648075479727314,0.20267894553416496,2,0.7,1.4,1.4
12,0.11003427361637108,0.19541336264649142,0.166386724457611,3,0.7,1.4,1.4
13,0.07328969594515655,0.17177454080295224,0.17810862915658116,4,0.7,1.4,1.4
14,0.00039479301733180705,0.16398059383262942,0.10586937021985868,6,0.7,1.4,1.4
15,0.00039479301733180705,0.15989520164713422,0.12088125305544561,5,0.7,1.4,1.4
16,0.00039479301733180705,0.13545044705314863,0.10729790016146386,8,0.7,1.4,1.4
17,0.00039479301733180705,0.12328801579009403,0.1264894578410254,2,0.7,1.4,1.4
18,0.00039479301733180705,0.10809607848987779,0.11871554924286731,4,0.7,1.4,1.4
19,0.00039479301733180705,0.08285225429719492,0.11745348041204447,6,0.7,1.4,1.4
20,0.00039479301733180705,0.11108158851375331,0.07695501674095814,8,0.7,1.4,1.4
21,0.00039479301733180705,0.08800827436510505,0.07714733604567754,5,0.7,1.4,1.4
22,0.00035941853666088264,0.08070564281760134,0.04375196955034301,7,0.7,1.4,1.4
23,0.00035941853666088264,0.07239915873550692,0.0502256882603348,4,0.7,1.4,1.4
24,0.00020755338371003518,0.0574808538219642,0.04786010060355774,3,0.7,1.4,1.4
25,0.00020755338371003518,0.04243793246209674,0.04661937142004215,3,0.7,1.4,1.4
26,0.00020755338371003518,0.06304467550577428,0.037826402096468384,5,0.7,1.4,1.4
27,0.0001106809519129115,0.032927487859470465,0.04635126127569373,4,0.7,1.4,1.4
28,0.0001106809519129115,0.05595850780549916,0.030376375798501665,4,0.7,1.4,1.4
29,0.0001106809519129115,0.03775419672910425,0.03506941689062083,2,0.7,1.4,1.4
30,3.324263624548962e-05,0.04950309856317575,0.026706975646680876,6,0.7,1.4,1.4
31,3.324263624548962e-05,0.025787215119079117,0.02778162988937285,1,0.7,1.4,1.4
32,3.324263624548962e-05,0.0447139932429714,0.022991389327697336,3,0.7,1.4,1.4
33,3.324263624548962e-05,0.020760698642401182,0.025551939748537013,2,0.7,1.4,1.4
34,3.324263624548962e-05,0.028463329732453125,0.019402882950212252,2,0.7,1.4,1.4
35,3.123508043501033e-05,0.021782261519195236,0.024842501300985576,3,0.7,1.4,1.4
36,1.2853266316170675e-05,0.02615681974136695,0.019451860409473793,2,0.7,1.4,1.4
37,1.2853266316170675e-05,0.030857114538800308,0.028010799500315493,4,0.7,1.4,1.4
38,1.2853266316170675e-05,0.021698133653426203,0.016599582131911983,4,0.7,1.4,1.4
39,1.2853266316170675e-05,0.022966695753873417,0.01751899486232116,3,0.7,1.4,1.4
40,5.3173872132106226e-06,0.009408255432013743,0.016330228165247557,7,0.7,1.4,1.4
41,5.3173872132106226e-06,0.01992913681931762,0.011626303173444881,1,0.7,1.4,1.4
42,1.456272251232349e-06,0.010843346761205576,0.012269439440757438,3,0.7,1.4,1.4
43,1.456272251232349e-06,0.018185651086771823,0.010096606127880034,4,0.7,1.4,1.4
44,9.833885741272752e-07,0.012591421256820423,0.015530181571529685,2,0.7,1.4,1.4
45,9.833885741272752e-07,0.021323052541740183,0.012779689911882552,4,0.7,1.4,1.4
46,9.833885741272752e-07,0.008613915686274672,0.011797382777905662,4,0.7,1.4,1.4
47,8.761529031175996e-07,0.022861040344208664,0.013642776408117872,4,0.7,1.4,1.4
48,8.761529031175996e-07,0.006074614125171876,0.013498127442814364,2,0.7,1.4,1.4
49,8.761529031175996e-07,0.008466730187497945,0.010030856357672068,3,0.7,1.4,1.4
50,8.761529031175996e-07,0.01608091836778221,0.010158770203220006,4,0.7,1.4,1.4
51,3.766507958857801e-07,0.0060921378356293176,0.008680150579715884,2,0.7,1.4,1.4
52,9.368868347792159e-09,0.01340352986647525,0.007305720891108371,4,0.7,1.4,1.4
53,9.368868347792159e-09,0.0038935063333124693,0.006773423072094527,2,0.7,1.4,1.4
54,6.225267412673929e-09,0.005677614853867314,0.0023795982299287866,5,0.7,1.4,1.4
55,6.225267412673929e-09,0.005198263815266226,0.004058537422737757,4,0.7,1.4,1.4
56,6.225267412673929e-09,0.0023342361531694224,0.0024800434202842266,4,0.7,1.4,1.4
57,6.225267412673929e-09,0.004028136625828477,0.0024105173002898048,3,0.7,1.4,1.4
58,6.225267412673929e-09,0.0015713305918158016,0.0026764191216281387,4,0.7,1.4,1.4
59,6.225267412673929e-09,0.0015693829667241337,0.0023883829206290215,4,0.7,1.4,1.4
60,6.225267412673929e-09,0.002918268895365031,0.0011383040639630902,2,0.7,1.4,1.4
61,6.225267412673929e-09,0.0023035737826517027,0.0021820068931370385,4,0.7,1.4,1.4
62,6.225267412673929e-09,0.002166369552407847,0.000811745140092901,4,0.7,1.4,1.4
63,6.225267412673929e-09,0.001914982006400662,0.0013961814438231382,3,0.7,1.4,1.4
64,4.401712772050814e-09,0.0014746591068309366,0.0006366093246275936,5,0.7,1.4,1.4
65,4.401712772050814e-09,0.001557628060369659,0.0012100392756381547,2,0.7,1.4,1.4
66,4.401712772050814e-09,0.0005528652382411126,0.0013148630648705788,4,0.7,1.4,1.4
67,3.811969406797289e-09,0.0018476147458597793,0.00074741331454183,8,0.7,1.4,1.4
68,2.248405905902473e-09,0.0007099926495449206,0.0006813355176140668,6,0.7,1.4,1.4
69,2.248405905902473e-09,0.000740297788924132,0.0003634573141802101,3,0.7,1.4,1.4
70,7.477325425497838e-10,0.0005407156196237533,0.0004859297877563556,7,0.7,1.4,1.4
71,7.057572304347559e-10,0.0005312767416111831,0.00032240146378686714,2,0.7,1.4,1.4
72,7.057572304347559e-10,0.000477820384715728,0.0004291578077049027,3,0.7,1.4,1.4
73,5.696527693999087e-10,0.0004718893388476478,0.00027506284760923813,5,0.7,1.4,1.4
74,1.821831574488897e-10,0.0002564085246033956,0.00023419920006487665,4,0.7,1.4,1.4
75,1.821831574488897e-10,0.00030510188139325466,0.00021097564612519043,0,0.7,1.4,1.4
76,1.7323742440567003e-10,0.00024334960366589892,0.0002164510198628673,5,0.7,1.4,1.4
77,7.879918939579511e-12,0.00021495876976939635,0.00019415476750587646,2,0.7,1.4,1.4
78,7.879918939579511e-12,0.00017185466243603816,0.0001206546371197354,4,0.7,1.4,1.4
