iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
37,0.7007057544210156,1.4753231059061667,1.3904676015771564,0,1.2,1.4,1.4
38,0.7007057544210156,1.6060575059003193,1.4566722559083882,0,1.2,1.4,1.4
39,0.7007057544210156,1.3915585240245982,1.7095058786760842,0,1.2,1.4,1.4
40,0.7007057544210156,1.5556674816889946,1.5784972853617867,1,1.2,1.4,1.4
41,0.7007057544210156,1.5707877383611968,1.4900235335688796,2,1.2,1.4,1.4
42,0.7007057544210156,1.4814640171675548,1.3098219452663993,1,1.2,1.4,1.4
43,0.7007057544210156,1.539038397137954,1.395864317397858,0,1.2,1.4,1.4
44,0.7007057544210156,1.4245401739934125,1.6667847335845873,0,1.2,1.4,1.4
45,0.4532988098068529,1.5055812532683992,1.5858440484032177,3,1.2,1.4,1.4
46,0.4532988098068529,1.6719348903834053,1.6722637789553771,0,1.2,1.4,1.4
47,0.4532988098068529,1.5428164610594952,1.724572248321754,0,1.2,1.4,1.4
48,0.4532988098068529,1.503393087074222,1.4592162900308208,2,1.2,1.4,1.4
49,0.4532988098068529,1.7661667354435011,1.4242110034308444,0,1.2,1.4,1.4
50,0.4532988098068529,1.6233595395549152,1.9469492794231038,1,1.2,1.4,1.4
51,0.4532988098068529,1.7106378691629824,1.640081228998353,2,1.2,1.4,1.4
52,0.4532988098068529,1.8269567695706628,1.8370592475938312,0,1.2,1.4,1.4
53,0.4532988098068529,1.5209818833549298,1.7631099817057048,0,1.2,1.4,1.4
54,0.4532988098068529,1.593829917809175,1.3317905296127892,0,1.2,1.4,1.4
55,0.4532988098068529,1.5803536585837714,1.6111394173667541,0,1.2,1.4,1.4
56,0.4532988098068529,1.685040197209381,1.4889190038753806,0,1.2,1.4,1.4
57,0.4532988098068529,1.6451104343104839,1.7508944054958797,0,1.2,1.4,1.4
58,0.4532988098068529,1.4915516304326535,1.8160927681958927,0,1.2,1.4,1.4
59,0.4532988098068529,1.830164854001256,1.528187711698246,2,1.2,1.4,1.4
60,0.4532988098068529,1.5572148399689005,1.8794832566523092,0,1.2,1.4,1.4
61,0.4532988098068529,1.5668256355928643,1.7249585280324902,0,1.2,1.4,1.4
62,0.4532988098068529,1.7278232786481407,1.516197576682311,0,1.2,1.4,1.4
63,0.4532988098068529,1.4947004688889658,1.6715201788161944,1,1.2,1.4,1.4
64,0.4532988098068529,1.593428326418659,1.695909340846022,0,1.2,1.4,1.4
65,0.4532988098068529,1.546507737026547,1.987392995226665,0,1.2,1.4,1.4
66,0.4532988098068529,1.5005414483487636,1.768135694104218,1,1.2,1.4,1.4
67,0.4532988098068529,1.677407771730048,1.6349955404942356,0,1.2,1.4,1.4
68,0.4532988098068529,1.72271905557495,1.6259454053649112,0,1.2,1.4,1.4
69,0.4532988098068529,1.5739566174966217,1.4575458297020787,0,1.2,1.4,1.4
70,0.4532988098068529,1.7432725933396096,1.4260764120126381,0,1.2,1.4,1.4
71,0.4532988098068529,1.5153117997846162,1.7131469750507402,0,1.2,1.4,1.4
72,0.4532988098068529,1.5939850997816687,1.604261719735779,0,1.2,1.4,1.4
73,0.4532988098068529,1.8182621809910184,1.4347984144750296,0,1.2,1.4,1.4
74,0.4532988098068529,1.653639980486087,1.7717492065413627,0,1.2,1.4,1.4
75,0.4532988098068529,1.3312807502207318,1.8084189898137732,0,1.2,1.4,1.4
76,0.4532988098068529,1.8705259048457776,1.3672444992053487,0,1.2,1.4,1.4
77,0.4532988098068529,1.7285828866678739,1.724407014600697,0,1.2,1.4,1.4
78,0.4532988098068529,1.5828192998450565,1.976133028331489,0,1.2,1.4,1.4
79,0.4532988098068529,1.7601729031892017,1.6598426321556885,0,1.2,1.4,1.4
80,0.4532988098068529,1.6470377212898029,1.6593015355657044,0,1.2,1.4,1.4
81,0.4532988098068529,1.5598423021950454,1.625514107970714,0,1.2,1.4,1.4
82,0.4532988098068529,1.585347482077773,1.5943644821713963,0,1.2,1.4,1.4
83,0.4532988098068529,1.5727283706587893,1.5693968015776558,0,1.2,1.4,1.4
84,0.4532988098068529,1.7126700708953542,1.4191632617978878,1,1.2,1.4,1.4
85,0.4532988098068529,1.790804885536414,1.842251338468048,0,1.2,1.4,1.4
86,0.4532988098068529,1.4742023271031357,1.9812740168429166,0,1.2,1.4,1.4
87,0.4532988098068529,1.7770778208250202,1.3972057278908117,1,1.2,1.4,1.4
88,0.4532988098068529,1.8328888734286974,1.5833395950190614,0,1.2,1.4,1.4
89,0.4532988098068529,1.5710290813537164,1.8156850948038712,0,1.2,1.4,1.4
90,0.4532988098068529,1.7063184902482331,1.466548845666095,0,1.2,1.4,1.4
91,0.4532988098068529,1.755559233623141,1.7084711537758364,0,1.2,1.4,1.4
92,0.4532988098068529,1.683867968188806,1.80909207206202,0,1.2,1.4,1.4
93,0.4532988098068529,1.6339555991596473,1.8467352091378153,0,1.2,1.4,1.4
94,0.4532988098068529,1.6447545397653127,1.662372209105697,0,1.2,1.4,1.4
95,0.4532988098068529,1.7575635819200817,1.5808551270589128,0,1.2,1.4,1.4
96,0.4532988098068529,1.5426418046241792,1.5582580968055528,0,1.2,1.4,1.4
97,0.4532988098068529,1.7471312713425902,1.5149815769126742,0,1.2,1.4,1.4
98,0.4532988098068529,1.620898237212355,1.9760948373378415,0,1.2,1.4,1.4
99,0.4532988098068529,1.6392235200725103,1.5497315163884349,0,1.2,1.4,1.4
100,0.4532988098068529,1.7748554833444232,1.4087804711651648,1,1.2,1.4,1.4
101,0.4532988098068529,1.501653895501691,1.5906057612433198,1,1.2,1.4,1.4
102,0.4532988098068529,1.5002062681363928,1.585470069864264,0,1.2,1.4,1.4
103,0.4532988098068529,1.7171505715005264,1.703992035368696,0,1.2,1.4,1.4
104,0.4532988098068529,1.687000984028937,1.828188808241218,0,1.2,1.4,1.4
105,0.4532988098068529,1.6544800171215848,1.4339281201630727,0,1.2,1.4,1.4
106,0.4532988098068529,1.673331375937747,1.4243972172799713,1,1.2,1.4,1.4
107,0.4532988098068529,1.570013838689127,1.8120561268415631,0,1.2,1.4,1.4
108,0.059046423091658085,1.6114115169123089,1.6428757963782523,2,1.2,1.4,1.4
109,0.059046423091658085,1.61353607683276,1.9000175145832845,0,1.2,1.4,1.4
110,0.059046423091658085,1.4933296231525235,1.4773096796890497,0,1.2,1.4,1.4
111,0.059046423091658085,1.7906905090566603,1.6437145855053008,0,1.2,1.4,1.4
112,0.059046423091658085,1.452978760758679,1.694582309686035,0,1.2,1.4,1.4
113,0.059046423091658085,1.5557868123373864,1.3909404853308935,0,1.2,1.4,1.4
114,0.059046423091658085,1.662548567469813,1.4331429684861132,0,1.2,1.4,1.4
115,0.059046423091658085,1.4552382997966287,1.727652015015567,0,1.2,1.4,1.4
116,0.059046423091658085,1.5943302525641432,1.648246050408467,0,1.2,1.4,1.4
117,0.059046423091658085,1.7906768834719038,1.4753240200239037,0,1.2,1.4,1.4
118,0.059046423091658085,1.6062716778007657,1.5411461202861274,1,1.2,1.4,1.4
119,0.059046423091658085,1.7298505938156672,1.7476027114891188,0,1.2,1.4,1.4
120,0.059046423091658085,1.6262403330621187,1.4905563336660772,1,1.2,1.4,1.4
121,0.059046423091658085,1.6162777952950378,1.3676162756694334,0,1.2,1.4,1.4
122,0.059046423091658085,1.5010920455146217,1.585660179132654,0,1.2,1.4,1.4
123,0.059046423091658085,1.5767407241427602,1.6450745068050345,1,1.2,1.4,1.4
124,0.059046423091658085,1.6293475082247326,1.6597974845328616,0,1.2,1.4,1.4
125,0.059046423091658085,1.6919927071982024,1.7741889430640012,0,1.2,1.4,1.4
126,0.059046423091658085,1.6356229468814754,1.6892767752489892,0,1.2,1.4,1.4
127,0.059046423091658085,1.6572411322989726,1.7443198526378196,0,1.2,1.4,1.4
128,0.059046423091658085,1.7329063240072187,1.4857621620720158,1,1.2,1.4,1.4
129,0.059046423091658085,1.753321974003003,1.6219873534432565,0,1.2,1.4,1.4
130,0.059046423091658085,1.6170260366482492,1.6039953155467246,0,1.2,1.4,1.4
131,0.059046423091658085,1.678116761747915,1.5526225835878038,0,1.2,1.4,1.4
132,0.059046423091658085,1.5966319519476742,1.742400640434171,0,1.2,1.4,1.4
133,0.059046423091658085,1.7279914241005592,1.5943051288723462,0,1.2,1.4,1.4
134,0.059046423091658085,1.656742618928184,1.6401391027630534,0,1.2,1.4,1.4
135,0.059046423091658085,1.6404816464373915,1.411982840719093,1,1.2,1.4,1.4
136,0.059046423091658085,1.6121507631535685,1.659705688104803,0,1.2,1.4,1.4
137,0.059046423091658085,1.6583272333642178,1.7921845684254272,0,1.2,1.4,1.4
138,0.059046423091658085,1.7030946615835707,1.8204696088003136,0,1.2,1.4,1.4
139,0.059046423091658085,1.610058028911546,1.5865871840132069,0,1.2,1.4,1.4
140,0.059046423091658085,1.7680776637621576,1.3377035416310543,0,1.2,1.4,1.4
141,0.059046423091658085,1.711019732299897,1.8974200959110206,0,1.2,1.4,1.4
142,0.059046423091658085,1.6017668423371667,1.6270291898454263,1,1.2,1.4,1.4
143,0.059046423091658085,1.75629637595175,1.5939675851313688,0,1.2,1.4,1.4
144,0.059046423091658085,1.6741577643917427,1.731664947255559,0,1.2,1.4,1.4
145,0.059046423091658085,1.6295286087833625,1.5631323800562267,0,1.2,1.4,1.4
146,0.059046423091658085,1.6201371218296683,1.503426510037542,0,1.2,1.4,1.4
147,0.059046423091658085,1.5940856898157787,1.7648040788068553,0,1.2,1.4,1.4
148,0.059046423091658085,1.57987956115279,1.6298047006893364,0,1.2,1.4,1.4
149,0.059046423091658085,1.6313640498363569,1.4016789589425038,0,1.2,1.4,1.4
150,0.059046423091658085,1.678729824112542,1.570304882956993,0,1.2,1.4,1.4
151,0.059046423091658085,1.5959754446605359,1.6737792450435027,0,1.2,1.4,1.4
152,0.059046423091658085,1.5355105600538426,1.427316262049405,0,1.2,1.4,1.4
153,0.059046423091658085,1.4898714518773701,1.3869067409046494,0,1.2,1.4,1.4
154,0.059046423091658085,1.7111378663377828,1.5554950882542045,0,1.2,1.4,1.4
155,0.059046423091658085,1.5464531838512694,2.039771558622469,0,1.2,1.4,1.4
156,0.059046423091658085,1.6149436035558409,1.7151290744513894,0,1.2,1.4,1.4
157,0.059046423091658085,1.7907986730270413,1.408989018524716,0,1.2,1.4,1.4
158,0.059046423091658085,1.6336686691742102,1.6206804489604196,0,1.2,1.4,1.4
159,0.059046423091658085,1.6327864515784642,1.5953104208124227,0,1.2,1.4,1.4
160,0.059046423091658085,1.7017856840520267,1.5923263475553502,0,1.2,1.4,1.4
161,0.059046423091658085,1.6645064178637738,1.7212237212788999,0,1.2,1.4,1.4
162,0.059046423091658085,1.5631207086313772,1.823826074940183,0,1.2,1.4,1.4
163,0.059046423091658085,1.5784730686678379,1.5797103931320353,0,1.2,1.4,1.4
164,0.059046423091658085,1.7674491953375355,1.2962264534376944,0,1.2,1.4,1.4
165,0.059046423091658085,1.798454649250111,1.740243896502833,1,1.2,1.4,1.4
166,0.059046423091658085,1.611414815099474,2.029545950712616,0,1.2,1.4,1.4
167,0.059046423091658085,1.6289799906350264,1.5585192691791219,0,1.2,1.4,1.4
168,0.059046423091658085,1.7469302562854456,1.2933785334843892,0,1.2,1.4,1.4
169,0.059046423091658085,1.6009345079334047,1.4409832562321172,0,1.2,1.4,1.4
170,0.059046423091658085,1.4786288716993365,1.6109665393903192,0,1.2,1.4,1.4
171,0.059046423091658085,1.732849870289946,1.3607594056214667,1,1.2,1.4,1.4
172,0.059046423091658085,1.6051582029859426,1.737564915053024,0,1.2,1.4,1.4
173,0.059046423091658085,1.5827893920852907,1.3389987133864143,1,1.2,1.4,1.4
174,0.059046423091658085,1.757818391774358,1.808654236186364,0,1.2,1.4,1.4
175,0.059046423091658085,1.5331742459398572,1.6574038959438666,1,1.2,1.4,1.4
176,0.059046423091658085,1.8163556083717474,1.3916388366820265,0,1.2,1.4,1.4
177,0.059046423091658085,1.5365972292749173,1.6719309635834996,0,1.2,1.4,1.4
178,0.059046423091658085,1.524980525432246,1.5488434927052606,0,1.2,1.4,1.4
179,0.059046423091658085,1.7280494565858846,1.2998005046042873,0,1.2,1.4,1.4
180,0.059046423091658085,1.8026048307908589,1.5873389608696993,0,1.2,1.4,1.4
181,0.059046423091658085,1.6405367703926674,1.6226925101508407,0,1.2,1.4,1.4
182,0.059046423091658085,1.6887677507619128,1.4073150416748206,0,1.2,1.4,1.4
183,0.059046423091658085,1.6232398864098918,1.6132199462143977,0,1.2,1.4,1.4
184,0.059046423091658085,1.5184614723832306,1.620816830156932,1,1.2,1.4,1.4
185,0.059046423091658085,1.712499585469142,1.5063321491488026,0,1.2,1.4,1.4
186,0.059046423091658085,1.5743174466461851,1.69328673822965,0,1.2,1.4,1.4
187,0.059046423091658085,1.5823971485284727,1.3113434123682548,0,1.2,1.4,1.4
188,0.059046423091658085,1.6807623898094117,1.4157041177980414,0,1.2,1.4,1.4
189,0.059046423091658085,1.4964615755325124,1.5556172962213712,0,1.2,1.4,1.4
190,0.059046423091658085,1.6204406877143764,1.302595626150509,0,1.2,1.4,1.4
191,0.059046423091658085,1.7407642684255211,1.6276309276756773,0,1.2,1.4,1.4
192,0.059046423091658085,1.449787231935066,1.779483072822289,0,1.2,1.4,1.4
193,0.059046423091658085,1.5762168084785133,1.6051858096152027,0,1.2,1.4,1.4
194,0.059046423091658085,1.6447129342977171,1.657470233461331,0,1.2,1.4,1.4
195,0.059046423091658085,1.513485666129639,1.7167901169353619,0,1.2,1.4,1.4
196,0.059046423091658085,1.7199297449251745,1.4131852136442107,0,1.2,1.4,1.4
197,0.059046423091658085,1.7954095428345145,1.6954208977561347,0,1.2,1.4,1.4
198,0.059046423091658085,1.587289975576002,1.7873620385139446,0,1.2,1.4,1.4
199,0.059046423091658085,1.6489093589242063,1.5860691009467054,0,1.2,1.4,1.4
