iter,best_fit,avg_velocity,diversity,num_improving,w,c1,c2
0,4.376746597875066,0.6654987060683266,4.012003106598923,21,0.7,1.4,1.4
1,4.376746597875066,0.654706997145053,3.399747649293603,18,0.7,1.4,1.4
2,2.7691051697595164,0.6728718971107363,2.9397758341891507,23,0.7,1.4,1.4
3,2.7691051697595164,0.6566681450867726,2.3867466778510114,18,0.7,1.4,1.4
4,2.7691051697595164,0.5851539340292031,1.9192018356303442,16,0.7,1.4,1.4
5,2.7691051697595164,0.5406590778329191,1.5536502412425706,12,0.7,1.4,1.4
6,2.0139537530916876,0.5226014978542711,1.298661042463052,16,0.7,1.4,1.4
7,1.7533209794244193,0.5046625011048036,1.2803983711750941,9,0.7,1.4,1.4
8,1.7533209794244193,0.5577974805955505,0.914641589087067,8,0.7,1.4,1.4
9,1.7533209794244193,0.5247821268578828,0.6424596865924064,8,0.7,1.4,1.4
10,1.2281676720582944,0.45839225002954925,0.6926586913184305,5,0.7,1.4,1.4
11,0.6074027942387374,0.43288361936482084,0.6597618403193474,6,0.7,1.4,1.4
12,0.2602626674116486,0.385870984698899,0.6004219047003128,6,0.7,1.4,1.4
13,0.11845679407237242,0.37524822586823225,0.572331160318215,6,0.7,1.4,1.4
14,0.11845679407237242,0.3282336658545063,0.4546799102396841,4,0.7,1.4,1.4
15,0.11845679407237242,0.3434987815882085,0.41738691955286955,5,0.7,1.4,1.4
16,0.10091236514385571,0.31934201711487076,0.4273121433221986,3,0.7,1.4,1.4
17,0.10091236514385571,0.32091389126806236,0.4774914447958009,6,0.7,1.4,1.4
18,0.10091236514385571,0.30172317865460824,0.4223382673749375,2,0.7,1.4,1.4
19,0.10091236514385571,0.2807746615898101,0.3893570521066224,2,0.7,1.4,1.4
20,0.10091236514385571,0.3135725862526725,0.45542852273347034,8,0.7,1.4,1.4
21,0.09678074721657026,0.2528175994519263,0.45050839785120944,4,0.7,1.4,1.4
22,0.06590333402668591,0.3208241604850899,0.3356170119712686,6,0.7,1.4,1.4
23,0.01786479275101982,0.2702867906360648,0.3600170135908901,5,0.7,1.4,1.4
24,0.009480240624444747,0.3216608594550855,0.3548578045300942,6,0.7,1.4,1.4
25,0.0022159060634834304,0.25491073005051046,0.4360219239072528,8,0.7,1.4,1.4
26,0.0022159060634834304,0.23785937618793868,0.40807948441475583,3,0.7,1.4,1.4
27,0.0022159060634834304,0.24919110175969222,0.3375046419410678,11,0.7,1.4,1.4
28,0.0022159060634834304,0.2403368173237494,0.28385218521060346,7,0.7,1.4,1.4
29,0.0012352580453764972,0.24906524812473968,0.27318955843395243,8,0.7,1.4,1.4
30,0.0005790733248716151,0.23735926809824726,0.27626136024215375,10,0.7,1.4,1.4
31,0.00038472841531600466,0.2178056450865232,0.3013678295243364,5,0.7,1.4,1.4
32,0.00038472841531600466,0.18297441227073766,0.24166773217054924,10,0.7,1.4,1.4
33,0.0002726999755111592,0.1816407343507424,0.2123323793809641,5,0.7,1.4,1.4
34,3.002391609285837e-05,0.1650080445907191,0.22686835322919635,7,0.7,1.4,1.4
35,3.002391609285837e-05,0.166400981890625,0.20128951990070157,6,0.7,1.4,1.4
